,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/25/2001,LAL,MIL @ PHI,L,240,100,36,99,36.4,7,20,35.0,21,25,84.0,22,30,52,24,10,2,11,36,-6
02/23/2001,HOU,MIL @ PHI,L,240,95,36,84,42.9,9,23,39.1,14,21,66.7,13,19,32,22,7,5,15,26,-10
02/20/2001,PHX,PHI @ DET,L,240,104,41,87,47.1,6,16,37.5,16,23,69.6,10,20,30,23,9,6,13,32,-6
02/18/2001,NYK,GSW @ TOR,W,240,96,37,77,48.1,9,22,40.9,13,17,76.5,8,25,33,24,9,6,11,21,8
02/16/2001,HOU,GSW @ TOR,W,240,108,44,87,50.6,3,16,18.8,17,21,81.0,10,32,42,25,16,8,16,25,15
02/14/2001,LAC,VAN @ GSW,W,240,114,45,84,53.6,9,15,60.0,15,19,78.9,9,26,35,32,14,5,12,23,13
02/07/2001,WAS,DAL @ SAS,W,240,107,36,81,44.4,12,20,60.0,23,29,79.3,14,30,44,23,8,4,19,26,9
02/06/2001,CHH,DAL @ SAS,W,240,109,42,81,51.9,8,17,47.1,17,20,85.0,10,32,42,27,10,2,14,19,26
02/03/2001,ATL,DAL @ ATL,W,240,96,33,91,36.3,6,20,30.0,24,34,70.6,21,35,56,18,12,7,13,21,12
02/02/2001,PHI,BOS @ DET,W,290,123,47,97,48.5,10,25,40.0,19,26,73.1,15,32,47,27,8,3,13,31,6
01/31/2001,WAS,BOS @ DET,W,240,100,35,79,44.3,8,14,57.1,22,27,81.5,13,28,41,24,5,5,11,22,4
01/30/2001,IND,BOS @ DET,W,240,93,35,83,42.2,6,16,37.5,17,28,60.7,17,34,51,23,10,8,15,18,7
01/27/2001,MIA,MIA @ HOU,L,240,59,23,80,28.8,3,16,18.8,10,18,55.6,15,33,48,11,9,8,18,21,-22
01/25/2001,MIN,SEA @ GSW,L,240,100,37,92,40.2,7,17,41.2,19,30,63.3,16,29,45,12,7,3,9,25,-9
01/23/2001,TOR,SEA @ GSW,W,290,116,44,88,50.0,7,16,43.8,21,37,56.8,14,36,50,25,8,0,15,35,5
01/20/2001,SAS,VAN @ SAS,W,265,112,38,95,40.0,10,21,47.6,26,32,81.3,14,35,49,27,4,3,11,37,3
01/18/2001,DAL,ATL @ IND,L,265,106,35,89,39.3,7,19,36.8,29,44,65.9,16,35,51,21,12,5,16,30,-9
01/15/2001,CHI,ATL @ IND,W,240,113,39,84,46.4,11,21,52.4,24,33,72.7,16,24,40,17,5,6,14,22,9
01/13/2001,GSW,LAC @ IND,W,240,111,42,92,45.7,6,14,42.9,21,29,72.4,15,35,50,27,9,4,8,28,17
01/11/2001,NJN,CLE @ LAL,W,240,101,38,76,50.0,8,17,47.1,17,23,73.9,10,27,37,31,13,9,16,28,14
01/09/2001,SAS,CLE @ LAL,L,240,95,34,91,37.4,7,18,38.9,20,25,80.0,9,27,36,17,7,7,6,24,-17
01/06/2001,ATL,MIN @ SAC,L,240,82,31,86,36.0,5,15,33.3,15,21,71.4,20,27,47,12,4,8,13,24,-1
01/04/2001,NYK,NJN @ MIA,L,265,92,37,76,48.7,4,14,28.6,14,19,73.7,7,31,38,23,2,3,16,26,-3
01/02/2001,NJN,NJN @ MIA,L,240,110,41,94,43.6,6,24,25.0,22,28,78.6,19,24,43,16,4,3,13,26,-10
12/30/2000,BOS,NJN @ CHI,W,240,95,40,82,48.8,3,12,25.0,12,14,85.7,13,38,51,23,3,3,18,23,5
12/28/2000,DET,NJN @ CHI,W,240,102,40,91,44.0,5,12,41.7,17,25,68.0,13,33,46,25,7,10,15,32,6
12/26/2000,MIL,POR @ UTA,L,240,77,29,88,33.0,4,17,23.5,15,20,75.0,15,33,48,18,7,1,18,19,-12
12/25/2000,IND,POR @ UTA,L,240,93,30,78,38.5,8,20,40.0,25,32,78.1,11,28,39,18,8,6,14,21,-10
12/23/2000,CLE,SAS @ CHH,W,240,111,42,82,51.2,5,17,29.4,22,26,84.6,8,35,43,26,5,8,16,29,19
12/21/2000,CHI,SAS @ CHH,W,240,99,36,76,47.4,6,13,46.2,21,29,72.4,7,35,42,23,9,6,13,20,11
12/17/2000,VAN,POR @ DAL,W,240,101,42,81,51.9,3,5,60.0,14,19,73.7,12,29,41,22,5,4,11,26,10
12/15/2000,POR,MIA @ GSW,L,240,96,34,78,43.6,6,13,46.2,22,32,68.8,10,23,33,23,12,4,12,24,-10
12/12/2000,SEA,SEA @ VAN,L,240,92,36,84,42.9,6,18,33.3,14,18,77.8,12,25,37,24,6,9,15,25,-5
12/11/2000,LAC,SEA @ VAN,L,240,80,34,85,40.0,3,13,23.1,9,17,52.9,19,26,45,20,4,11,11,21,-12
12/07/2000,DEN,WAS @ MIL,W,240,103,36,85,42.4,8,21,38.1,23,31,74.2,14,35,49,24,7,6,13,24,10
12/05/2000,BOS,DEN @ MIA,W,240,101,42,81,51.9,3,9,33.3,14,20,70.0,14,20,34,25,6,2,10,24,3
12/02/2000,NJN,ORL @ NJN,W,240,95,41,91,45.1,3,12,25.0,10,17,58.8,17,33,50,29,9,6,11,21,21
12/01/2000,NJN,ORL @ NJN,W,240,83,33,76,43.4,1,9,11.1,16,24,66.7,6,37,43,24,9,13,18,23,3
11/29/2000,UTA,TOR @ CHH,L,240,86,28,63,44.4,5,12,41.7,25,36,69.4,8,24,32,14,8,7,21,23,-2
11/27/2000,MIL,TOR @ CHH,L,240,95,27,81,33.3,8,23,34.8,33,42,78.6,11,32,43,20,9,6,17,26,-9
11/25/2000,ATL,TOR @ CHH,W,240,114,42,93,45.2,8,19,42.1,22,29,75.9,24,30,54,26,8,3,20,28,22
11/24/2000,BOS,CLE @ CHH,L,265,98,40,83,48.2,4,12,33.3,14,23,60.9,7,34,41,27,5,13,20,32,-5
11/21/2000,NYK,HOU @ BOS,L,240,84,31,77,40.3,5,11,45.5,17,23,73.9,15,29,44,16,6,3,19,19,-1
11/19/2000,POR,HOU @ BOS,L,265,102,38,83,45.8,6,14,42.9,20,29,69.0,18,25,43,18,6,6,21,25,-8
11/16/2000,UTA,POR @ MIA,L,240,84,29,73,39.7,3,11,27.3,23,36,63.9,11,27,38,20,13,5,23,31,-15
11/14/2000,SAC,ATL @ MIL,L,240,82,34,84,40.5,4,14,28.6,10,13,76.9,15,24,39,16,11,1,22,23,-14
11/12/2000,GSW,ATL @ MIL,W,265,105,41,94,43.6,5,12,41.7,18,21,85.7,13,26,39,29,17,10,17,24,6
11/09/2000,CHI,MIA @ PHX,L,240,90,39,96,40.6,2,16,12.5,10,13,76.9,16,25,41,28,7,6,12,32,-5
11/08/2000,CHH,MIA @ PHX,L,240,90,31,82,37.8,9,19,47.4,19,29,65.5,13,33,46,19,10,4,19,29,-6
11/06/2000,SEA,CLE @ NYK,W,240,110,42,94,44.7,7,18,38.9,19,26,73.1,19,26,45,21,13,7,16,20,11
11/04/2000,ATL,WAS @ TOR,W,240,107,37,73,50.7,4,14,28.6,29,35,82.9,15,25,40,14,5,6,22,23,3
11/03/2000,PHI,WAS @ TOR,L,240,80,30,86,34.9,3,17,17.6,17,30,56.7,12,34,46,17,9,10,20,29,-7
11/01/2000,MIA,WAS @ TOR,L,240,79,31,79,39.2,1,11,9.1,16,28,57.1,15,31,46,8,7,4,29,27,-26
