,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/26/2018,OKC,ORL @ OKC,L,240,105,39,84,46.4,12,29,41.4,15,21,71.4,8,27,35,23,15,6,16,19,-7
02/24/2018,PHI,ORL @ OKC,L,240,105,38,85,44.7,13,31,41.9,16,19,84.2,6,27,33,27,7,5,13,20,-11
02/22/2018,NYK,MIA @ NOP,L,240,113,43,83,51.8,11,24,45.8,16,23,69.6,5,34,39,28,7,5,14,15,-7
02/14/2018,CHA,MIA @ NOP,L,240,102,36,86,41.9,15,37,40.5,15,17,88.2,9,39,48,21,7,0,20,17,-2
02/12/2018,CHI,SAC @ HOU,L,240,101,37,84,44.0,10,31,32.3,17,19,89.5,7,32,39,24,8,7,10,18,-4
02/10/2018,MIL,SAC @ HOU,L,240,104,37,83,44.6,8,30,26.7,22,26,84.6,10,31,41,23,7,3,12,14,-7
02/08/2018,ATL,WAS @ CHI,W,240,100,36,84,42.9,9,29,31.0,19,22,86.4,8,28,36,20,10,6,13,22,2
02/06/2018,CLE,SAS @ PHX,W,240,116,46,88,52.3,6,22,27.3,18,27,66.7,12,38,50,27,7,8,13,16,18
02/05/2018,MIA,SAS @ PHX,W,240,111,41,84,48.8,13,30,43.3,16,19,84.2,5,34,39,25,8,5,11,26,2
02/03/2018,WAS,DAL @ SAC,L,240,98,34,77,44.2,10,32,31.3,20,22,90.9,10,25,35,17,12,4,20,15,-17
01/31/2018,LAL,LAL @ ORL,W,240,127,44,81,54.3,18,32,56.3,21,29,72.4,4,31,35,28,13,4,15,23,22
01/30/2018,HOU,LAL @ ORL,L,240,107,42,83,50.6,15,31,48.4,8,10,80.0,7,26,33,26,6,4,12,22,-7
01/27/2018,IND,CHA @ MIA,L,240,112,42,77,54.5,8,25,32.0,20,32,62.5,13,27,40,21,6,7,16,18,-2
01/23/2018,SAC,MIN @ POR,L,240,99,36,83,43.4,11,31,35.5,16,19,84.2,11,29,40,23,9,4,17,17,-6
01/21/2018,BOS,MIN @ POR,W,240,103,43,92,46.7,6,21,28.6,11,16,68.8,13,31,44,20,7,9,10,19,8
01/18/2018,CLE,TOR @ MIN,L,240,103,41,88,46.6,5,22,22.7,16,21,76.2,9,33,42,25,12,6,15,22,-1
01/16/2018,MIN,DEN @ LAC,W,240,108,40,90,44.4,11,31,35.5,17,19,89.5,15,36,51,24,4,10,18,15,6
01/12/2018,WAS,OKC @ CHA,L,240,119,41,80,51.3,12,29,41.4,25,31,80.6,12,28,40,32,7,3,16,21,-6
01/10/2018,MIL,OKC @ CHA,L,240,103,39,90,43.3,8,29,27.6,17,18,94.4,8,26,34,26,6,4,10,21,-7
01/09/2018,DAL,OKC @ MIN,L,240,99,36,79,45.6,11,29,37.9,16,22,72.7,9,32,41,27,2,4,13,23,-15
01/06/2018,CLE,OKC @ MIN,L,240,127,49,98,50.0,14,37,37.8,15,22,68.2,14,32,46,29,5,2,20,28,-4
01/03/2018,HOU,HOU @ DET,L,240,98,35,91,38.5,6,31,19.4,22,25,88.0,9,39,48,16,7,3,12,19,-18
01/01/2018,BKN,GSW @ DAL,L,240,95,35,96,36.5,6,31,19.4,19,25,76.0,19,33,52,16,5,5,12,18,-3
12/30/2017,MIA,GSW @ DAL,L,240,111,44,81,54.3,12,27,44.4,11,15,73.3,9,28,37,31,2,9,12,20,-6
12/28/2017,DET,NYK @ NOP,W,240,102,37,82,45.1,11,26,42.3,17,17,100,9,39,48,22,10,3,19,17,13
12/26/2017,MIA,CHI @ MIL,L,240,89,33,81,40.7,5,20,25.0,18,22,81.8,10,32,42,14,8,5,17,20,-18
12/23/2017,WAS,CHI @ MIL,L,240,103,42,87,48.3,8,26,30.8,11,17,64.7,4,24,28,17,7,3,12,22,-27
12/22/2017,NOP,SAS @ SAC,L,240,97,36,85,42.4,4,20,20.0,21,29,72.4,10,30,40,16,7,2,14,19,-14
12/20/2017,CHI,SAS @ SAC,L,240,94,35,89,39.3,5,27,18.5,19,23,82.6,6,29,35,23,5,1,9,15,-18
12/17/2017,DET,MIN @ DEN,L,240,110,41,85,48.2,17,33,51.5,11,17,64.7,8,32,40,27,6,4,17,16,-4
12/15/2017,POR,POR @ CHA,L,240,88,32,84,38.1,10,29,34.5,14,19,73.7,8,37,45,15,7,3,16,18,-7
12/13/2017,LAC,POR @ CHA,L,240,95,37,88,42.0,9,27,33.3,12,21,57.1,7,38,45,24,6,6,12,13,-11
12/09/2017,ATL,MIA @ BKN,L,240,110,45,92,48.9,13,34,38.2,7,8,87.5,10,29,39,39,7,2,12,24,-7
12/08/2017,DEN,MIA @ BKN,L,240,89,33,83,39.8,5,21,23.8,18,23,78.3,11,31,42,18,5,7,15,17,-14
12/06/2017,ATL,DEN @ NOP,W,265,110,46,98,46.9,6,28,21.4,12,18,66.7,13,39,52,17,9,7,17,23,4
12/04/2017,CHA,DEN @ NOP,L,240,94,36,82,43.9,10,32,31.3,12,14,85.7,5,35,40,24,5,5,20,30,-10
12/03/2017,NYK,DEN @ NOP,W,240,105,37,82,45.1,6,28,21.4,25,29,86.2,8,34,42,19,8,3,12,11,5
12/01/2017,GSW,LAL @ DEN,L,240,112,44,96,45.8,11,28,39.3,13,18,72.2,13,22,35,23,9,4,15,15,-21
11/29/2017,OKC,LAL @ DEN,W,240,121,45,76,59.2,13,30,43.3,18,26,69.2,2,35,37,28,9,7,14,22,13
11/27/2017,IND,IND @ HOU,L,240,109,40,92,43.5,16,41,39.0,13,16,81.3,10,25,35,22,4,9,15,23,-12
11/25/2017,PHI,POR @ WAS,L,240,111,39,86,45.3,12,31,38.7,21,31,67.7,7,34,41,22,8,5,10,17,-19
11/24/2017,BOS,POR @ WAS,L,240,103,41,95,43.2,9,24,37.5,12,19,63.2,16,35,51,21,6,4,12,16,-15
11/22/2017,MIN,LAC @ ATL,L,240,118,46,91,50.5,12,37,32.4,14,22,63.6,7,37,44,28,4,4,15,31,-6
11/20/2017,IND,LAC @ ATL,L,240,97,35,84,41.7,13,38,34.2,14,23,60.9,11,39,50,23,6,7,22,20,-8
11/18/2017,UTA,LAC @ ATL,L,240,85,31,81,38.3,8,29,27.6,15,23,65.2,11,35,46,13,10,5,16,20,-40
11/15/2017,POR,GSW @ PHI,L,240,94,37,79,46.8,11,29,37.9,9,9,100,7,34,41,19,6,4,15,16,-5
11/13/2017,GSW,PHI @ LAL,L,240,100,37,88,42.0,10,32,31.3,16,18,88.9,4,31,35,26,10,3,11,18,-10
11/11/2017,DEN,PHI @ GSW,L,240,107,41,87,47.1,11,31,35.5,14,20,70.0,8,28,36,24,7,5,12,19,-18
11/10/2017,PHX,PHI @ GSW,W,240,128,43,82,52.4,13,28,46.4,29,43,67.4,7,37,44,29,8,5,18,20,16
11/08/2017,NYK,PHI @ GSW,W,240,112,43,80,53.8,13,28,46.4,13,22,59.1,6,23,29,31,16,7,13,15,13
11/05/2017,BOS,PHI @ UTA,L,240,88,33,91,36.3,6,29,20.7,16,18,88.9,10,35,45,18,4,4,13,19,-16
11/03/2017,CHI,MIL @ DET,L,240,83,35,86,40.7,10,35,28.6,3,5,60.0,7,31,38,23,6,2,16,11,-22
11/01/2017,MEM,MIL @ DET,W,240,101,38,75,50.7,13,29,44.8,12,14,85.7,6,32,38,25,6,8,24,22,2
10/30/2017,NOP,ORL @ MEM,W,240,115,43,85,50.6,16,34,47.1,13,18,72.2,6,37,43,27,10,1,17,19,16
10/29/2017,CHA,ORL @ MEM,L,240,113,41,97,42.3,11,33,33.3,20,26,76.9,9,30,39,28,11,4,11,20,-7
10/27/2017,SAS,OKC @ CHI,W,240,114,48,84,57.1,11,23,47.8,7,14,50.0,6,39,45,22,9,7,18,24,27
10/24/2017,BKN,HOU @ PHI,W,240,125,41,83,49.4,8,23,34.8,35,40,87.5,6,38,44,20,8,5,11,23,4
10/21/2017,CLE,ORL @ CLE,W,240,114,40,90,44.4,17,35,48.6,17,20,85.0,12,38,50,28,7,6,12,28,21
10/20/2017,BKN,ORL @ CLE,L,240,121,45,89,50.6,18,33,54.5,13,15,86.7,9,31,40,30,9,3,22,27,-5
10/18/2017,MIA,ORL @ CLE,W,240,116,43,90,47.8,8,21,38.1,22,29,75.9,11,39,50,22,8,9,15,18,7
