,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/26/2019,NYK,MIL @ LAL,L,240,103,39,89,43.8,11,32,34.4,14,20,70.0,12,35,47,26,6,7,16,21,-5
02/24/2019,TOR,PHI @ NOP,W,240,113,42,91,46.2,14,36,38.9,15,20,75.0,12,40,52,29,6,8,13,16,15
02/22/2019,CHI,WAS @ CHA,L,240,109,41,81,50.6,14,34,41.2,13,24,54.2,8,38,46,25,4,6,14,14,-1
02/14/2019,CHA,WAS @ CHA,W,240,127,48,92,52.2,17,39,43.6,14,18,77.8,8,42,50,32,6,6,7,15,38
02/12/2019,NOP,MIL @ IND,W,240,118,42,95,44.2,13,32,40.6,21,22,95.5,12,46,58,32,9,8,10,14,30
02/10/2019,ATL,MIL @ IND,W,240,124,43,91,47.3,13,37,35.1,25,28,89.3,11,38,49,29,4,9,8,21,16
02/09/2019,MIL,CLE @ IND,W,240,103,44,94,46.8,10,27,37.0,5,6,83.3,9,48,57,28,5,8,12,20,20
02/07/2019,MIN,CLE @ IND,W,240,122,45,83,54.2,11,26,42.3,21,23,91.3,10,31,41,23,5,7,13,16,10
02/05/2019,OKC,WAS @ MIL,L,240,122,42,90,46.7,11,37,29.7,27,34,79.4,8,32,40,27,14,4,18,29,-10
02/02/2019,BKN,WAS @ MIL,W,240,102,41,94,43.6,10,27,37.0,10,12,83.3,7,42,49,25,11,8,14,17,13
01/31/2019,IND,ATL @ PHX,W,240,107,38,82,46.3,11,25,44.0,20,22,90.9,9,39,48,25,4,5,15,19,7
01/29/2019,OKC,WAS @ CLE,L,240,117,44,102,43.1,14,41,34.1,15,18,83.3,18,35,53,26,4,5,12,18,-9
01/27/2019,HOU,WAS @ CLE,L,240,98,39,97,40.2,10,35,28.6,10,17,58.8,18,38,56,23,10,4,15,18,-5
01/25/2019,WAS,ATL @ POR,L,240,91,38,84,45.2,7,33,21.2,8,12,66.7,13,39,52,24,3,4,16,10,-4
01/23/2019,BKN,ATL @ POR,L,240,110,38,89,42.7,11,34,32.4,23,28,82.1,11,31,42,22,7,11,13,19,-4
01/21/2019,ATL,SAC @ TOR,W,240,122,46,91,50.5,11,29,37.9,19,21,90.5,9,36,45,29,8,8,11,22,19
01/19/2019,MIL,SAC @ TOR,L,240,108,44,93,47.3,14,32,43.8,6,9,66.7,5,27,32,31,5,3,9,15,-10
01/18/2019,BKN,OKC @ PHI,L,240,115,47,94,50.0,10,26,38.5,11,14,78.6,12,37,49,26,5,6,13,18,-2
01/16/2019,DET,OKC @ PHI,L,265,115,47,94,50.0,14,39,35.9,7,13,53.8,8,29,37,29,6,3,12,21,-5
01/13/2019,HOU,PHX @ IND,W,240,116,41,85,48.2,9,24,37.5,25,28,89.3,12,33,45,25,6,2,11,21,7
01/12/2019,BOS,BOS @ ORL,W,240,105,36,84,42.9,11,38,28.9,22,24,91.7,9,41,50,21,2,5,15,20,2
01/09/2019,UTA,BOS @ ORL,L,240,93,33,83,39.8,13,33,39.4,14,20,70.0,7,34,41,17,6,4,12,20,-13
01/07/2019,SAC,IND @ CLE,L,240,95,32,87,36.8,13,37,35.1,18,24,75.0,5,41,46,15,8,1,16,15,-16
01/06/2019,LAC,IND @ CLE,L,240,96,33,89,37.1,9,31,29.0,21,29,72.4,13,41,54,24,6,7,12,18,-10
01/04/2019,MIN,GSW @ SAC,L,240,103,42,88,47.7,9,27,33.3,10,19,52.6,5,30,35,28,7,7,11,20,-17
01/02/2019,CHI,GSW @ SAC,W,240,112,44,76,57.9,11,26,42.3,13,18,72.2,4,37,41,31,5,9,13,10,28
12/31/2018,CHA,DAL @ CHA,L,240,100,38,92,41.3,10,35,28.6,14,19,73.7,13,35,48,22,6,5,12,21,-25
12/30/2018,DET,DAL @ CHA,W,240,109,40,85,47.1,7,24,29.2,22,24,91.7,9,36,45,21,7,4,13,20,2
12/28/2018,TOR,DEN @ PHX,W,240,116,44,93,47.3,9,26,34.6,19,22,86.4,11,49,60,29,3,8,15,20,29
12/26/2018,PHX,CHA @ BKN,L,265,120,44,96,45.8,14,36,38.9,18,22,81.8,11,31,42,20,11,2,17,18,-2
12/23/2018,MIA,CHA @ BKN,L,240,91,29,70,41.4,10,28,35.7,23,32,71.9,12,28,40,15,4,5,19,19,-24
12/21/2018,CHI,DEN @ LAC,L,240,80,28,86,32.6,8,33,24.2,16,24,66.7,13,34,47,20,4,5,9,22,-10
12/19/2018,SAS,SAS @ ORL,L,240,90,34,89,38.2,12,31,38.7,10,17,58.8,11,22,33,19,5,3,13,18,-39
12/15/2018,UTA,SAS @ ORL,W,240,96,34,72,47.2,11,24,45.8,17,20,85.0,4,44,48,18,7,10,22,27,7
12/13/2018,CHI,LAC @ OKC,W,240,97,34,82,41.5,11,33,33.3,18,23,78.3,9,34,43,23,8,6,16,16,6
12/10/2018,DAL,BKN @ PHI,L,240,76,32,89,36.0,8,28,28.6,4,5,80.0,7,35,42,18,8,2,16,18,-25
12/07/2018,IND,BKN @ NYK,L,240,90,36,89,40.4,8,33,24.2,10,13,76.9,9,38,47,20,3,7,16,18,-22
12/05/2018,DEN,BKN @ NYK,L,265,118,45,95,47.4,20,49,40.8,8,8,100,6,34,40,30,4,4,10,23,-6
12/04/2018,MIA,CHA @ MIN,W,240,105,38,86,44.2,14,28,50.0,15,20,75.0,11,32,43,22,5,4,15,13,15
11/30/2018,PHX,IND @ SAC,W,240,99,39,82,47.6,8,27,29.6,13,18,72.2,8,36,44,23,7,5,12,16,14
11/28/2018,POR,IND @ SAC,L,240,112,42,81,51.9,14,30,46.7,14,15,93.3,3,34,37,28,3,8,15,20,-3
11/26/2018,GSW,IND @ PHX,L,240,110,40,90,44.4,14,30,46.7,16,21,76.2,6,28,34,28,11,2,11,21,-6
11/25/2018,LAL,IND @ PHX,W,240,108,42,93,45.2,11,31,35.5,13,14,92.9,9,36,45,31,8,5,14,22,4
11/23/2018,DEN,NOP @ WAS,L,240,87,32,79,40.5,8,32,25.0,15,19,78.9,4,33,37,24,7,2,15,19,-25
11/20/2018,TOR,MEM @ SAS,L,240,91,34,84,40.5,8,30,26.7,15,19,78.9,11,38,49,24,5,4,14,11,-2
11/18/2018,NYK,MEM @ SAS,W,240,131,48,84,57.1,13,32,40.6,22,26,84.6,7,28,35,35,5,6,17,26,14
11/17/2018,LAL,GSW @ DAL,W,240,130,50,93,53.8,11,32,34.4,19,23,82.6,11,30,41,28,5,8,13,23,13
11/14/2018,PHI,PHI @ ORL,W,240,111,40,80,50.0,12,28,42.9,19,22,86.4,5,32,37,23,7,4,11,21,5
11/12/2018,WAS,PHI @ ORL,L,240,109,43,89,48.3,15,30,50.0,8,11,72.7,8,26,34,28,5,6,13,28,-8
11/11/2018,NYK,PHI @ ORL,W,240,115,44,98,44.9,17,42,40.5,10,11,90.9,10,42,52,31,10,9,11,21,26
11/09/2018,WAS,BKN @ GSW,W,240,117,44,86,51.2,13,31,41.9,16,19,84.2,10,31,41,26,8,6,16,18,9
11/07/2018,DET,BKN @ GSW,L,240,96,40,87,46.0,9,27,33.3,7,9,77.8,6,34,40,28,10,8,21,19,-7
11/05/2018,CLE,MIN @ LAL,W,240,102,39,87,44.8,11,34,32.4,13,15,86.7,10,30,40,22,11,5,15,16,2
11/04/2018,SAS,MIN @ LAL,W,240,117,46,91,50.5,12,32,37.5,13,18,72.2,11,32,43,29,7,4,9,22,7
11/02/2018,LAC,NOP @ SAS,L,240,95,40,90,44.4,4,17,23.5,11,19,57.9,8,32,40,20,7,4,10,24,-25
10/30/2018,SAC,DET @ BKN,L,240,99,36,91,39.6,11,43,25.6,16,22,72.7,11,37,48,28,10,8,17,22,-8
10/27/2018,MIL,UTA @ NOP,L,240,91,33,101,32.7,10,43,23.3,15,17,88.2,11,30,41,21,9,6,11,22,-22
10/25/2018,POR,UTA @ NOP,L,240,114,43,86,50.0,12,30,40.0,16,20,80.0,11,29,40,29,5,7,14,21,-14
10/22/2018,BOS,BKN @ CLE,W,240,93,38,93,40.9,10,35,28.6,7,10,70.0,8,41,49,28,6,2,9,15,3
10/20/2018,PHI,BKN @ CLE,L,240,115,41,90,45.6,16,29,55.2,17,22,77.3,14,35,49,31,7,7,16,15,-1
10/19/2018,CHA,PHX @ DEN,L,240,88,36,94,38.3,6,31,19.4,10,14,71.4,12,32,44,18,8,7,18,16,-32
10/17/2018,MIA,PHX @ DEN,W,240,104,39,94,41.5,7,25,28.0,19,31,61.3,14,37,51,20,7,7,12,25,3
