,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/23/2013,NYK,PHX @ GSW,L,240,98,37,89,41.6,8,25,32.0,16,22,72.7,12,32,44,24,4,4,9,21,-5
12/21/2013,SAC,BOS @ IND,L,240,100,39,82,47.6,8,20,40.0,14,23,60.9,11,31,42,17,8,6,18,24,-5
12/18/2013,UTA,CHI @ OKC,L,240,82,28,86,32.6,7,15,46.7,19,20,95.0,13,35,48,12,7,6,10,18,-4
12/16/2013,CHI,CHI @ OKC,W,240,83,33,83,39.8,5,12,41.7,12,16,75.0,9,45,54,21,4,3,11,20,1
12/15/2013,OKC,MIN @ BOS,L,240,98,37,82,45.1,7,24,29.2,17,26,65.4,9,36,45,19,7,2,14,18,-3
12/13/2013,CLE,MIN @ BOS,L,240,100,37,85,43.5,11,30,36.7,15,16,93.8,8,37,45,22,7,5,13,21,-9
12/11/2013,CHA,CHI @ MIL,W,240,92,38,90,42.2,7,19,36.8,9,9,100,14,38,52,18,6,4,15,17,9
12/09/2013,MEM,CHI @ MIL,L,240,85,30,75,40.0,6,22,27.3,19,20,95.0,3,32,35,12,7,8,12,15,-9
12/08/2013,HOU,DEN @ WAS,L,240,88,32,93,34.4,8,29,27.6,16,28,57.1,15,28,43,14,13,7,7,29,-10
12/06/2013,NYK,ORL @ NYK,L,240,83,30,70,42.9,10,25,40.0,13,20,65.0,4,27,31,19,5,3,13,19,-38
12/03/2013,PHI,ORL @ NYK,L,290,125,47,94,50.0,6,26,23.1,25,32,78.1,8,26,34,28,13,3,20,27,-1
12/02/2013,WAS,ORL @ NYK,L,240,80,30,77,39.0,3,15,20.0,17,19,89.5,9,31,40,14,9,4,17,24,-18
11/29/2013,SAS,LAL @ DET,L,240,91,34,78,43.6,9,19,47.4,14,15,93.3,4,24,28,20,8,5,15,13,-18
11/27/2013,PHI,LAL @ DET,W,240,105,43,82,52.4,4,19,21.1,15,21,71.4,7,38,45,22,10,6,17,16,11
11/26/2013,ATL,LAL @ DET,W,240,109,42,83,50.6,8,22,36.4,17,20,85.0,6,37,43,29,8,3,13,20,17
11/24/2013,PHX,CHI @ UTA,L,240,96,39,84,46.4,6,21,28.6,12,14,85.7,7,34,41,24,4,5,12,15,-8
11/23/2013,MIA,CHI @ UTA,L,240,99,34,73,46.6,10,23,43.5,21,29,72.4,10,31,41,19,8,3,17,23,-2
11/20/2013,MIA,ATL @ DET,L,240,92,29,71,40.8,15,29,51.7,19,21,90.5,7,18,25,19,13,5,24,23,-28
11/16/2013,DAL,PHI @ DAL,L,240,100,37,70,52.9,4,15,26.7,22,28,78.6,5,35,40,22,4,1,19,21,-8
11/13/2013,MIL,MIN @ DEN,W,240,94,35,82,42.7,9,26,34.6,15,21,71.4,13,32,45,20,7,8,16,17,3
11/11/2013,BOS,DEN @ UTA,L,240,105,39,85,45.9,7,18,38.9,20,23,87.0,14,23,37,27,7,4,19,18,-15
11/09/2013,ATL,DEN @ UTA,L,240,94,38,82,46.3,8,17,47.1,10,18,55.6,9,27,36,22,9,2,18,24,-10
11/08/2013,BOS,DEN @ UTA,L,240,89,33,83,39.8,4,20,20.0,19,29,65.5,16,40,56,19,4,4,20,24,-2
11/06/2013,LAC,BKN @ WAS,W,240,98,40,82,48.8,5,16,31.3,13,17,76.5,7,44,51,21,7,4,15,17,8
11/03/2013,BKN,MIA @ TOR,W,240,107,42,89,47.2,7,17,41.2,16,22,72.7,13,41,54,19,7,4,15,19,21
11/01/2013,NOP,DAL @ HOU,W,240,110,39,70,55.7,11,22,50.0,21,27,77.8,5,39,44,22,11,7,19,19,20
