,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/08/1999,ATL,LAL @ LAC,L,240,110,44,84,52.4,9,15,60.0,13,18,72.2,10,24,34,26,4,6,18,21,-4
03/06/1999,DET,LAL @ LAC,W,240,87,34,77,44.2,4,12,33.3,15,25,60.0,7,39,46,20,7,5,18,19,5
03/05/1999,TOR,LAL @ LAC,W,240,89,30,69,43.5,5,14,35.7,24,34,70.6,12,31,43,22,8,5,19,13,5
03/03/1999,CHH,MIN @ POR,W,240,93,36,81,44.4,7,16,43.8,14,22,63.6,14,27,41,28,10,5,11,17,17
03/01/1999,ATL,LAC @ DAL,W,240,70,26,78,33.3,2,15,13.3,16,23,69.6,14,30,44,16,10,3,16,23,3
02/28/1999,MIA,LAC @ DAL,L,240,78,30,70,42.9,8,17,47.1,10,17,58.8,10,28,38,21,11,2,21,23,-6
02/26/1999,IND,POR @ WAS,W,265,103,38,95,40.0,5,14,35.7,22,29,75.9,22,35,57,16,9,4,13,22,3
02/24/1999,BOS,POR @ WAS,L,240,79,29,83,34.9,1,10,10.0,20,30,66.7,18,29,47,16,11,6,20,17,-32
02/22/1999,SAC,UTA @ DEN,W,240,107,43,87,49.4,8,12,66.7,13,17,76.5,14,27,41,28,16,3,18,14,11
02/21/1999,HOU,UTA @ DEN,W,240,109,46,85,54.1,3,10,30.0,14,21,66.7,12,28,40,32,17,2,13,13,26
02/19/1999,ATL,BOS @ WAS,W,265,99,42,83,50.6,5,14,35.7,10,13,76.9,8,28,36,29,9,5,12,22,5
02/17/1999,WAS,CHI @ MIL,W,240,96,34,82,41.5,4,13,30.8,24,32,75.0,19,27,46,21,10,2,23,13,11
02/16/1999,CLE,CHI @ MIL,L,240,78,28,76,36.8,3,8,37.5,19,26,73.1,18,19,37,19,10,1,24,18,-12
02/14/1999,MIL,DET @ NYK,W,240,85,32,79,40.5,2,17,11.8,19,27,70.4,14,31,45,20,12,4,15,14,3
02/11/1999,DET,DET @ NYK,W,240,87,33,86,38.4,4,11,36.4,17,27,63.0,21,25,46,20,6,4,13,27,6
02/10/1999,NJN,CLE @ CHH,W,240,89,32,78,41.0,4,15,26.7,21,32,65.6,13,20,33,21,20,11,11,21,8
02/08/1999,BOS,CLE @ CHH,W,240,107,38,77,49.4,6,12,50.0,25,32,78.1,14,30,44,28,11,9,20,18,17
