,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/24/2006,PHI,WAS @ LAC,W,240,102,40,71,56.3,2,5,40.0,20,26,76.9,11,36,47,24,11,8,21,19,16
03/22/2006,NYK,WAS @ LAC,W,240,111,42,82,51.2,4,8,50.0,23,27,85.2,14,26,40,22,10,6,10,23,24
03/21/2006,CHA,CHI @ IND,L,240,102,39,78,50.0,6,13,46.2,18,26,69.2,9,30,39,24,5,7,14,23,-6
03/19/2006,ATL,CHI @ IND,L,265,107,40,82,48.8,3,6,50.0,24,29,82.8,11,30,41,19,4,5,8,20,-1
03/17/2006,BOS,DAL @ NJN,W,240,84,32,78,41.0,1,7,14.3,19,27,70.4,14,31,45,17,10,11,13,19,7
03/15/2006,UTA,DAL @ NJN,W,265,114,40,73,54.8,4,9,44.4,30,36,83.3,11,27,38,25,6,11,21,29,6
03/13/2006,IND,DET @ TOR,L,240,83,35,79,44.3,0,4,0.0,13,16,81.3,7,27,34,22,5,6,14,21,-14
03/11/2006,GSW,CLE @ MIA,W,240,103,41,70,58.6,3,7,42.9,18,26,69.2,6,31,37,24,9,4,20,21,11
03/10/2006,CLE,CLE @ MIA,W,240,102,42,73,57.5,3,5,60.0,15,20,75.0,11,33,44,22,8,5,12,20,29
03/06/2006,UTA,PHI @ BOS,L,240,85,31,74,41.9,2,6,33.3,21,32,65.6,14,27,41,13,6,3,12,31,-5
03/04/2006,DEN,IND @ PHI,L,240,94,35,75,46.7,1,8,12.5,23,31,74.2,11,15,26,23,8,6,17,18,-16
03/03/2006,PHX,IND @ PHI,L,240,118,50,90,55.6,4,10,40.0,14,20,70.0,11,29,40,20,10,4,16,23,-5
03/01/2006,GSW,MIL @ PHX,L,240,94,42,90,46.7,1,10,10.0,9,15,60.0,16,33,49,20,5,9,13,26,-4
02/28/2006,LAL,MIL @ PHX,L,240,87,29,55,52.7,2,5,40.0,27,38,71.1,4,25,29,14,5,4,18,19,-15
02/26/2006,HOU,UTA @ GSW,L,240,84,28,67,41.8,3,6,50.0,25,39,64.1,7,33,40,14,8,5,18,33,-5
02/24/2006,SEA,UTA @ GSW,W,240,102,42,80,52.5,2,6,33.3,16,22,72.7,11,34,45,21,3,4,9,25,13
02/22/2006,NJN,PHI @ MIL,L,240,93,36,68,52.9,2,6,33.3,19,31,61.3,8,28,36,18,7,5,16,26,-3
02/21/2006,CLE,PHI @ MIL,L,240,92,35,70,50.0,3,6,50.0,19,25,76.0,10,24,34,22,4,1,13,26,-13
02/15/2006,MIA,GSW @ SAC,L,240,100,30,74,40.5,2,9,22.2,38,47,80.9,13,26,39,21,8,1,13,21,-10
02/14/2006,MIA,GSW @ SAC,L,240,93,33,81,40.7,2,8,25.0,25,37,67.6,14,19,33,13,8,1,7,34,-14
02/12/2006,BOS,WAS @ NOK,L,240,94,35,70,50.0,2,12,16.7,22,26,84.6,9,28,37,16,5,3,17,24,-8
02/10/2006,DET,ATL @ SEA,L,240,73,31,68,45.6,1,5,20.0,10,19,52.6,8,34,42,10,8,4,17,13,-11
02/08/2006,MIL,ATL @ SEA,L,290,89,32,90,35.6,7,17,41.2,18,26,69.2,11,36,47,18,6,4,21,28,-5
02/06/2006,WAS,BOS @ MIA,L,240,82,32,68,47.1,3,10,30.0,15,21,71.4,7,31,38,21,0,3,18,22,-12
02/04/2006,BOS,BOS @ MIA,W,240,100,38,75,50.7,2,8,25.0,22,28,78.6,13,30,43,20,3,2,14,18,9
02/03/2006,ATL,SEA @ HOU,L,240,94,37,73,50.7,2,3,66.7,18,31,58.1,14,31,45,18,2,6,12,23,-2
02/01/2006,LAC,SEA @ HOU,L,240,94,30,78,38.5,2,11,18.2,32,37,86.5,10,30,40,17,4,5,11,21,-12
01/29/2006,PHI,NYK @ ATL,L,240,81,31,72,43.1,3,13,23.1,16,21,76.2,14,26,40,20,3,4,17,24,-8
01/27/2006,NYK,MIA @ CHA,L,240,94,31,72,43.1,8,19,42.1,24,29,82.8,12,27,39,15,4,1,22,32,-3
01/26/2006,PHI,MIA @ CHA,W,265,119,43,73,58.9,7,13,53.8,26,41,63.4,9,28,37,27,6,3,19,27,4
01/24/2006,PHX,SAC @ PHI,W,240,111,41,75,54.7,5,10,50.0,24,33,72.7,11,33,44,14,3,5,11,17,9
01/21/2006,SAC,SAC @ PHI,W,265,83,29,86,33.7,0,12,0.0,25,31,80.6,14,39,53,14,7,4,14,16,5
01/20/2006,CHA,CLE @ UTA,W,240,104,35,72,48.6,9,18,50.0,25,33,75.8,11,37,48,24,7,8,16,27,11
01/18/2006,WAS,CLE @ UTA,W,240,106,36,71,50.7,6,12,50.0,28,37,75.7,9,32,41,23,6,5,14,31,8
01/15/2006,SAC,TOR @ POR,L,240,100,41,90,45.6,5,10,50.0,13,20,65.0,16,26,42,16,7,6,10,25,-4
01/13/2006,POR,NJN @ DAL,L,240,108,43,85,50.6,5,12,41.7,17,21,81.0,16,24,40,22,6,5,9,18,-5
01/11/2006,SEA,NJN @ DAL,L,240,104,36,69,52.2,4,11,36.4,28,41,68.3,14,27,41,22,5,3,18,28,-9
01/10/2006,LAC,LAL @ POR,L,240,73,28,72,38.9,5,12,41.7,12,15,80.0,7,31,38,18,2,6,18,27,-17
01/07/2006,CHA,LAL @ LAC,W,240,108,40,71,56.3,2,7,28.6,26,34,76.5,9,38,47,25,7,6,20,28,16
01/06/2006,NJN,LAL @ LAC,L,240,106,41,85,48.2,5,10,50.0,19,25,76.0,17,29,46,20,11,4,21,31,-7
01/04/2006,TOR,IND @ DEN,L,240,97,34,67,50.7,5,13,38.5,24,25,96.0,4,17,21,17,8,0,16,24,-24
01/03/2006,DET,IND @ DEN,L,240,99,39,74,52.7,2,5,40.0,19,25,76.0,8,27,35,15,5,5,12,23,-9
12/30/2005,MIN,DAL @ NOK,W,240,107,41,82,50.0,3,10,30.0,22,26,84.6,12,30,42,19,11,3,18,27,20
12/28/2005,NYK,DAL @ NOK,W,240,105,38,72,52.8,1,5,20.0,28,42,66.7,11,27,38,20,14,7,11,24,10
12/26/2005,MIL,MIL @ MIA,W,240,108,43,80,53.8,3,6,50.0,19,27,70.4,11,29,40,21,8,2,10,21,15
12/23/2005,LAL,MIL @ MIA,L,240,88,32,81,39.5,1,13,7.7,23,34,67.6,16,30,46,16,4,2,13,29,-16
12/21/2005,NJN,NJN @ MIA,L,240,85,32,68,47.1,2,13,15.4,19,29,65.5,9,30,39,10,6,3,17,19,-11
12/19/2005,TOR,POR @ DET,L,240,90,35,71,49.3,1,7,14.3,19,26,73.1,5,34,39,15,8,6,17,20,-2
12/16/2005,DAL,PHX @ NOK,L,265,103,40,81,49.4,4,8,50.0,19,27,70.4,6,28,34,18,8,8,10,27,-6
12/14/2005,NYK,PHX @ NOK,W,240,105,37,76,48.7,11,18,61.1,20,31,64.5,11,27,38,23,9,2,16,27,15
12/10/2005,DEN,DEN @ CHA,W,240,94,35,79,44.3,5,15,33.3,19,30,63.3,18,31,49,22,6,6,21,29,11
12/07/2005,CHI,SAC @ SEA,L,240,93,34,74,45.9,4,15,26.7,21,29,72.4,11,33,44,18,10,5,23,26,-9
12/05/2005,SAS,NYK @ SEA,L,240,85,30,84,35.7,5,11,45.5,20,22,90.9,11,27,38,11,8,2,14,22,-25
12/03/2005,MIL,NYK @ SEA,L,240,84,30,69,43.5,9,11,81.8,15,20,75.0,9,28,37,20,9,2,19,19,-20
12/02/2005,MEM,MIL @ WAS,L,240,69,28,74,37.8,2,7,28.6,11,18,61.1,11,26,37,13,7,5,15,27,-22
11/29/2005,CHI,DAL @ MIL,L,240,76,26,63,41.3,7,17,41.2,17,26,65.4,4,36,40,20,3,4,19,18,-9
11/28/2005,BOS,DAL @ MIL,W,240,87,31,69,44.9,3,9,33.3,22,33,66.7,11,31,42,17,8,6,15,20,4
11/26/2005,MIA,DAL @ MIL,W,240,80,27,77,35.1,1,7,14.3,25,32,78.1,16,31,47,11,5,6,12,20,3
11/25/2005,POR,LAC @ DEN,W,240,104,46,87,52.9,4,11,36.4,8,11,72.7,19,30,49,22,6,3,13,22,15
11/23/2005,WAS,LAC @ DEN,W,240,91,36,76,47.4,6,10,60.0,13,17,76.5,11,32,43,20,6,1,18,18,8
11/19/2005,NOK,BOS @ CLE,L,240,95,37,73,50.7,6,16,37.5,15,22,68.2,7,24,31,20,4,3,17,27,-3
11/18/2005,CLE,LAC @ LAL,L,240,84,30,69,43.5,4,8,50.0,20,27,74.1,11,29,40,18,5,9,17,22,-18
11/15/2005,CHA,LAC @ LAL,W,240,85,30,72,41.7,2,5,40.0,23,35,65.7,16,34,50,11,6,6,13,16,8
11/13/2005,CLE,WAS @ CLE,L,265,100,34,75,45.3,6,12,50.0,26,28,92.9,9,30,39,18,8,4,23,22,-8
11/09/2005,NOK,NYK @ GSW,W,240,88,28,63,44.4,4,6,66.7,28,33,84.8,10,33,43,15,2,3,20,24,5
11/08/2005,HOU,ORL @ HOU,W,240,76,28,74,37.8,5,13,38.5,15,22,68.2,10,31,41,11,4,7,16,19,2
11/05/2005,WAS,ORL @ HOU,L,240,79,26,83,31.3,3,11,27.3,24,35,68.6,21,31,52,12,7,3,11,25,-8
11/04/2005,MEM,UTA @ GSW,L,240,85,33,71,46.5,1,10,10.0,18,25,72.0,11,25,36,15,6,2,13,24,-9
11/02/2005,IND,UTA @ GSW,L,240,78,31,71,43.7,3,11,27.3,13,19,68.4,12,26,38,22,8,4,16,22,-12
