,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/02/1993,LAL,MIN @ HOU,W,240,110,43,87,49.4,2,7,28.6,22,30,73.3,16,35,51,27,9,4,21,25,13
02/01/1993,SAC,SEA @ CHH,W,240,119,37,71,52.1,4,10,40.0,41,57,71.9,8,31,39,25,3,7,12,27,4
01/29/1993,BOS,SEA @ CHH,L,265,105,36,79,45.6,2,11,18.2,31,39,79.5,11,31,42,18,6,2,22,24,-11
01/28/1993,CLE,ATL @ NYK,L,240,113,46,81,56.8,3,9,33.3,18,23,78.3,9,23,32,24,5,2,16,22,-14
01/26/1993,ATL,ATL @ NYK,W,240,120,47,87,54.0,5,9,55.6,21,25,84.0,18,33,51,30,8,3,19,21,14
01/23/1993,DAL,HOU @ NJN,W,240,127,46,81,56.8,0,4,0.0,35,51,68.6,14,29,43,30,6,12,13,20,21
01/22/1993,MIA,HOU @ NJN,L,240,104,38,80,47.5,0,5,0.0,28,35,80.0,11,31,42,24,8,5,16,31,-6
01/18/1993,PHL,SEA @ LAL,L,265,118,49,108,45.4,0,11,0.0,20,25,80.0,20,31,51,28,7,10,16,24,-6
01/16/1993,CHI,NJN @ WAS,W,265,128,46,78,59.0,3,6,50.0,33,43,76.7,15,34,49,27,3,7,21,32,4
01/15/1993,BOS,NJN @ WAS,W,240,113,45,82,54.9,0,7,0.0,23,28,82.1,7,38,45,27,6,6,14,21,19
01/12/1993,CHI,CLE @ NJN,L,240,106,40,77,51.9,2,5,40.0,24,36,66.7,13,25,38,27,4,0,20,19,-16
01/09/1993,IND,CLE @ NJN,L,240,88,31,83,37.3,0,9,0.0,26,39,66.7,16,31,47,11,9,11,18,24,-16
01/08/1993,NYK,WAS @ NJN,W,240,95,31,72,43.1,4,14,28.6,29,35,82.9,6,36,42,19,6,8,15,25,1
01/05/1993,NJN,LAC @ IND,L,240,99,38,83,45.8,2,10,20.0,21,34,61.8,11,32,43,22,2,7,17,28,-3
01/02/1993,DET,LAC @ IND,L,240,97,34,79,43.0,4,15,26.7,25,30,83.3,14,29,43,18,13,3,23,25,-1
12/30/1992,LAL,NJN @ CHH,L,240,93,34,76,44.7,6,15,40.0,19,30,63.3,11,29,40,18,5,2,16,25,-3
12/28/1992,MIL,NJN @ CHH,W,240,110,39,82,47.6,6,13,46.2,26,34,76.5,22,39,61,23,6,11,22,24,16
12/26/1992,MIA,PHL @ LAC,L,240,100,35,76,46.1,7,16,43.8,23,29,79.3,10,27,37,20,3,7,21,34,-6
12/22/1992,UTH,DAL @ LAC,W,240,101,43,78,55.1,2,9,22.2,13,26,50.0,12,34,46,23,7,7,22,24,3
12/19/1992,ATL,DAL @ LAC,W,240,125,48,85,56.5,7,12,58.3,22,24,91.7,8,39,47,35,10,7,13,21,41
12/17/1992,SAC,DAL @ SAN,W,240,112,45,92,48.9,6,16,37.5,16,23,69.6,20,39,59,25,7,10,22,19,21
12/15/1992,PHL,DAL @ SAN,W,240,119,44,85,51.8,5,12,41.7,26,37,70.3,14,39,53,27,4,9,20,25,12
12/11/1992,PHX,NYK @ NJN,L,240,107,41,79,51.9,1,7,14.3,24,33,72.7,11,32,43,28,8,9,18,28,-1
12/09/1992,DET,HOU @ CHI,L,240,103,40,85,47.1,14,23,60.9,9,21,42.9,12,22,34,24,8,5,14,32,-5
12/08/1992,BOS,HOU @ CHI,L,240,102,43,78,55.1,3,7,42.9,13,22,59.1,9,29,38,24,5,6,18,15,-15
12/05/1992,GOS,WAS @ SAC,L,240,104,38,98,38.8,4,11,36.4,24,36,66.7,17,34,51,20,9,10,14,26,-15
12/03/1992,LAC,LAL @ HOU,L,240,104,45,93,48.4,4,12,33.3,10,15,66.7,12,25,37,22,13,4,22,18,-18
12/01/1992,SEA,LAL @ HOU,L,240,102,43,84,51.2,4,7,57.1,12,21,57.1,9,24,33,23,8,6,23,29,-14
11/28/1992,CLE,LAL @ HOU,W,240,95,39,85,45.9,5,11,45.5,12,19,63.2,15,34,49,28,5,6,17,20,2
11/27/1992,IND,PHX @ GOS,W,240,130,44,76,57.9,6,7,85.7,36,44,81.8,9,28,37,26,7,6,14,23,14
11/25/1992,HOU,IND @ MIA,W,240,107,41,79,51.9,5,9,55.6,20,26,76.9,7,36,43,25,4,4,14,15,13
11/21/1992,NYK,DET @ SEA,L,240,77,29,70,41.4,1,10,10.0,18,35,51.4,5,28,33,21,5,6,18,26,-15
11/19/1992,GOS,DET @ SEA,W,240,126,39,83,47.0,6,10,60.0,42,51,82.4,17,38,55,23,6,5,16,26,24
11/18/1992,PHL,DET @ SEA,W,240,120,49,85,57.6,0,4,0.0,22,31,71.0,12,40,52,30,9,5,21,19,10
11/14/1992,NJN,CLE @ SAN,L,240,113,38,85,44.7,1,9,11.1,36,41,87.8,17,27,44,14,10,5,18,30,-11
11/12/1992,WAS,DEN @ CHI,W,240,127,49,102,48.0,6,13,46.2,23,33,69.7,22,47,69,26,9,7,20,26,27
11/10/1992,CHH,DEN @ CHI,L,240,108,43,87,49.4,4,10,40.0,18,25,72.0,14,32,46,23,5,5,19,25,-4
11/07/1992,WAS,MIL @ SAN,W,240,103,38,84,45.2,3,13,23.1,24,39,61.5,16,33,49,18,6,4,17,19,5
