,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/14/2000,WAS,DEN @ SAS,W,240,107,38,72,52.8,5,9,55.6,26,32,81.3,7,24,31,22,11,6,20,22,9
03/12/2000,NJN,HOU @ NYK,L,240,91,39,86,45.3,1,7,14.3,12,14,85.7,17,27,44,23,3,6,28,24,-38
03/11/2000,DEN,HOU @ NYK,W,240,110,37,82,45.1,2,14,14.3,34,47,72.3,16,24,40,18,13,2,14,33,3
03/08/2000,CHI,IND @ CLE,W,240,103,41,81,50.6,3,12,25.0,18,21,85.7,13,33,46,21,13,6,13,28,36
03/06/2000,WAS,CLE @ UTA,W,240,87,37,92,40.2,5,13,38.5,8,16,50.0,18,33,51,22,10,6,16,18,2
03/05/2000,BOS,CLE @ UTA,L,240,91,38,82,46.3,6,14,42.9,9,13,69.2,11,37,48,18,6,7,26,21,-6
03/02/2000,CHH,SAC @ SAS,W,240,104,39,78,50.0,5,8,62.5,21,27,77.8,13,32,45,14,8,7,17,20,8
02/29/2000,SEA,CHI @ TOR,W,240,103,44,86,51.2,5,13,38.5,10,12,83.3,14,30,44,26,7,7,14,22,9
02/27/2000,MIL,CHI @ TOR,L,240,95,38,86,44.2,8,19,42.1,11,15,73.3,10,27,37,26,5,5,15,28,-7
02/25/2000,UTA,CHH @ NJN,L,240,88,31,67,46.3,2,6,33.3,24,36,66.7,8,30,38,15,6,4,15,28,-8
02/24/2000,POR,CHH @ NJN,L,240,92,40,91,44.0,2,11,18.2,10,15,66.7,16,23,39,17,7,5,17,19,-19
02/22/2000,SEA,IND @ DET,L,240,91,36,93,38.7,6,15,40.0,13,25,52.0,17,25,42,16,11,4,18,23,-36
02/18/2000,LAL,IND @ NYK,L,265,99,44,97,45.4,4,16,25.0,7,11,63.6,12,32,44,26,6,2,17,27,-8
02/16/2000,LAC,IND @ NYK,W,240,129,51,92,55.4,9,18,50.0,18,21,85.7,11,38,49,30,7,6,14,15,33
02/09/2000,WAS,MIN @ LAL,W,240,107,48,97,49.5,1,7,14.3,10,20,50.0,15,29,44,30,15,7,8,21,11
02/07/2000,GSW,MIN @ LAL,W,240,120,46,80,57.5,3,8,37.5,25,31,80.6,8,36,44,31,9,8,18,29,20
02/05/2000,IND,IND @ ORL,W,240,107,37,80,46.3,5,11,45.5,28,43,65.1,12,31,43,22,11,0,17,31,5
02/01/2000,NYK,ATL @ NJN,W,240,98,38,73,52.1,3,10,30.0,19,28,67.9,7,37,44,22,6,5,12,20,21
01/31/2000,PHX,ATL @ NJN,L,240,113,46,95,48.4,7,13,53.8,14,22,63.6,15,22,37,21,8,5,10,27,-4
01/29/2000,ATL,ATL @ NJN,W,240,103,37,80,46.3,2,11,18.2,27,36,75.0,10,40,50,18,6,6,12,27,16
01/27/2000,CLE,UTA @ MIN,L,240,90,35,87,40.2,6,15,40.0,14,17,82.4,14,31,45,23,11,3,28,34,-12
01/26/2000,BOS,UTA @ MIN,W,240,111,39,65,60.0,2,3,66.7,31,43,72.1,5,29,34,25,6,6,11,23,22
01/23/2000,LAC,CHI @ ATL,W,240,102,39,89,43.8,3,8,37.5,21,30,70.0,13,35,48,17,10,5,9,21,13
01/22/2000,VAN,CHI @ ATL,W,240,85,35,80,43.8,3,5,60.0,12,18,66.7,15,24,39,21,12,9,20,17,3
01/20/2000,SAC,IND @ PHI,L,240,103,41,88,46.6,1,7,14.3,20,26,76.9,13,28,41,18,14,5,19,24,-8
01/17/2000,GSW,CLE @ SEA,L,240,100,39,86,45.3,6,13,46.2,16,20,80.0,13,28,41,19,6,7,22,21,-13
01/15/2000,IND,CLE @ SEA,L,240,89,37,91,40.7,1,7,14.3,14,21,66.7,19,31,50,11,7,2,13,24,-7
01/14/2000,PHI,LAC @ UTA,L,240,100,35,82,42.7,2,6,33.3,28,33,84.8,20,28,48,23,3,11,19,20,-2
01/12/2000,TOR,LAC @ UTA,L,240,102,35,72,48.6,1,8,12.5,31,34,91.2,10,28,38,21,11,10,27,28,-6
01/10/2000,NJN,PHX @ SEA,L,240,94,35,85,41.2,3,9,33.3,21,28,75.0,13,28,41,17,11,6,19,20,-6
01/08/2000,SAS,ORL @ SAS,L,240,92,38,84,45.2,2,4,50.0,14,17,82.4,8,22,30,18,10,4,23,24,-35
01/07/2000,NYK,ORL @ SAS,L,240,86,35,99,35.4,3,12,25.0,13,21,61.9,25,33,58,20,10,5,18,18,-8
01/05/2000,VAN,ORL @ SAS,W,240,116,43,80,53.8,2,4,50.0,28,32,87.5,12,26,38,27,9,10,17,28,20
01/03/2000,DET,POR @ TOR,L,240,106,40,79,50.6,5,7,71.4,21,31,67.7,12,34,46,21,7,5,27,31,-12
01/02/2000,MIA,POR @ TOR,L,265,103,35,97,36.1,3,11,27.3,30,34,88.2,21,42,63,17,6,5,21,32,-8
12/30/1999,NJN,POR @ TOR,L,240,92,38,90,42.2,5,13,38.5,11,17,64.7,15,42,57,19,5,5,20,17,-10
12/29/1999,MIA,LAC @ HOU,L,240,106,39,96,40.6,4,10,40.0,24,31,77.4,17,28,45,16,9,1,13,27,-3
12/27/1999,MIN,LAC @ HOU,L,240,105,45,86,52.3,4,12,33.3,11,18,61.1,9,22,31,13,8,3,13,15,-2
12/23/1999,CHH,HOU @ WAS,W,240,110,40,86,46.5,7,11,63.6,23,30,76.7,12,39,51,21,8,14,22,27,4
12/22/1999,CLE,HOU @ WAS,W,240,103,41,86,47.7,4,12,33.3,17,29,58.6,8,36,44,27,9,8,13,28,6
12/20/1999,UTA,ORL @ CLE,W,240,104,40,85,47.1,1,6,16.7,23,35,65.7,16,23,39,20,9,8,12,28,2
12/18/1999,CHI,ORL @ CLE,W,240,83,33,86,38.4,2,8,25.0,15,23,65.2,18,33,51,16,8,9,12,19,9
12/17/1999,TOR,SAC @ PHX,W,240,112,38,89,42.7,6,12,50.0,30,40,75.0,18,34,52,24,12,5,15,24,14
12/15/1999,MIL,MIL @ ORL,L,240,99,32,82,39.0,2,12,16.7,33,40,82.5,16,28,44,18,7,3,17,21,-17
12/11/1999,CHI,LAL @ VAN,W,240,108,40,82,48.8,4,8,50.0,24,27,88.9,12,28,40,26,9,4,11,23,21
12/07/1999,PHX,HOU @ PHI,L,240,107,46,100,46.0,1,13,7.7,14,19,73.7,23,31,54,24,12,6,28,33,-3
12/05/1999,LAL,HOU @ PHI,L,240,100,31,78,39.7,5,17,29.4,33,38,86.8,11,25,36,19,13,1,25,32,-17
12/03/1999,DEN,MIL @ CHI,W,240,112,42,82,51.2,2,7,28.6,26,33,78.8,12,35,47,23,11,10,16,21,12
12/02/1999,MIN,MIL @ CHI,W,240,103,42,93,45.2,2,9,22.2,17,24,70.8,10,35,45,22,14,6,15,27,10
11/30/1999,SAC,IND @ VAN,L,240,102,42,92,45.7,2,12,16.7,16,24,66.7,15,34,49,17,10,4,17,21,-9
11/28/1999,DET,IND @ VAN,W,240,108,41,85,48.2,0,7,0.0,26,35,74.3,14,31,45,23,10,8,16,28,9
11/27/1999,NYK,ORL @ NYK,L,240,96,36,81,44.4,3,14,21.4,21,29,72.4,11,33,44,17,3,3,10,16,-3
11/24/1999,DAL,ORL @ NYK,W,240,112,43,93,46.2,7,17,41.2,19,25,76.0,20,27,47,30,15,7,23,24,12
11/20/1999,ATL,CHI @ DEN,W,240,107,46,100,46.0,3,8,37.5,12,15,80.0,11,35,46,26,10,7,9,18,4
11/19/1999,CHH,CHI @ DEN,L,240,92,37,84,44.0,3,14,21.4,15,24,62.5,11,36,47,24,10,6,21,25,-11
11/17/1999,POR,LAC @ MIN,L,240,79,31,91,34.1,2,8,25.0,15,19,78.9,25,35,60,19,10,4,20,16,-2
11/13/1999,DAL,CHH @ SAS,L,240,117,45,85,52.9,8,16,50.0,19,26,73.1,10,35,45,22,6,5,28,33,-8
11/11/1999,IND,CHH @ SAS,L,240,101,42,89,47.2,6,11,54.5,11,15,73.3,14,28,42,15,5,2,20,27,-15
11/10/1999,PHI,DET @ BOS,W,240,110,44,86,51.2,3,11,27.3,19,25,76.0,10,30,40,30,8,7,11,22,5
11/08/1999,HOU,DET @ BOS,W,240,102,37,99,37.4,1,6,16.7,27,36,75.0,21,35,56,18,16,3,20,28,5
11/06/1999,WAS,DET @ BOS,W,240,107,38,81,46.9,3,11,27.3,28,38,73.7,9,28,37,28,9,11,11,29,3
11/05/1999,CLE,NYK @ CLE,L,240,99,37,95,38.9,3,13,23.1,22,27,81.5,18,33,51,17,9,5,22,18,-5
11/03/1999,DET,NYK @ CLE,W,240,103,43,93,46.2,2,6,33.3,15,24,62.5,19,39,58,23,9,5,22,22,9
