,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/08/2020,MIL,NYK @ DET,L,240,95,37,98,37.8,10,40,25.0,11,14,78.6,10,36,46,28,10,6,9,15,-16
02/06/2020,NYK,NYK @ DET,L,240,103,34,75,45.3,9,31,29.0,26,30,86.7,7,32,39,22,8,9,21,20,-2
02/05/2020,BOS,MIA @ LAC,L,240,100,32,75,42.7,13,31,41.9,23,30,76.7,9,30,39,20,10,6,17,13,-16
02/03/2020,CHA,MIA @ LAC,W,240,112,43,80,53.8,16,34,47.1,10,17,58.8,8,29,37,35,7,3,10,12,12
02/01/2020,MIA,UTA @ POR,L,240,89,33,83,39.8,9,33,27.3,14,17,82.4,7,32,39,21,5,5,10,19,-13
01/27/2020,MIA,MEM @ NYK,L,240,92,33,89,37.1,11,37,29.7,15,19,78.9,11,30,41,23,7,6,7,13,-21
01/26/2020,LAC,MEM @ NYK,L,240,97,34,95,35.8,7,32,21.9,22,32,68.8,16,28,44,27,9,7,7,23,-15
01/24/2020,BOS,OKC @ MIN,L,240,98,36,90,40.0,12,37,32.4,14,19,73.7,13,33,46,18,5,1,14,14,-11
01/22/2020,OKC,OKC @ MIN,L,240,114,44,92,47.8,14,35,40.0,12,16,75.0,11,28,39,26,9,3,15,25,-6
01/20/2020,CHA,OKC @ ORL,W,240,106,44,92,47.8,14,28,50.0,4,9,44.4,15,32,47,25,9,4,11,15,23
01/18/2020,GSW,POR @ OKC,L,240,95,39,86,45.3,9,31,29.0,8,13,61.5,9,37,46,21,7,5,15,12,-14
01/16/2020,LAC,POR @ OKC,L,240,95,36,92,39.1,14,42,33.3,9,16,56.3,6,36,42,24,4,4,9,21,-27
01/15/2020,LAL,CHA @ DEN,W,240,119,43,94,45.7,10,26,38.5,23,29,79.3,13,35,48,22,10,2,13,15,1
01/13/2020,SAC,CHA @ DEN,W,240,114,40,92,43.5,9,29,31.0,25,30,83.3,12,34,46,17,6,5,8,12,2
01/10/2020,PHX,LAC @ DEN,L,240,94,33,89,37.1,9,33,27.3,19,24,79.2,14,35,49,15,9,6,16,23,-4
01/08/2020,WAS,WAS @ ORL,W,240,123,43,87,49.4,10,27,37.0,27,34,79.4,13,38,51,24,18,3,17,21,34
01/06/2020,BKN,WAS @ ORL,W,240,101,35,81,43.2,8,26,30.8,23,31,74.2,11,49,60,21,8,3,20,19,12
01/04/2020,UTA,MEM @ PHX,L,240,96,38,85,44.7,11,37,29.7,9,12,75.0,9,37,46,21,6,5,10,12,-13
01/03/2020,MIA,MEM @ PHX,W,240,105,33,81,40.7,13,35,37.1,26,29,89.7,7,37,44,25,11,4,11,17,20
01/01/2020,WAS,GSW @ MIN,W,240,122,45,95,47.4,12,32,37.5,20,27,74.1,11,41,52,25,11,6,9,21,21
12/30/2019,ATL,GSW @ MIN,L,240,93,37,89,41.6,5,25,20.0,14,24,58.3,11,29,40,22,9,6,9,17,-8
12/28/2019,MIL,IND @ NOP,L,240,100,35,87,40.2,14,35,40.0,16,19,84.2,5,29,34,21,16,7,11,17,-11
12/27/2019,PHI,IND @ NOP,W,240,98,37,88,42.0,10,30,33.3,14,23,60.9,10,38,48,26,4,5,16,21,1
12/23/2019,CHI,HOU @ GSW,W,240,103,39,81,48.1,10,26,38.5,15,23,65.2,6,40,46,23,10,13,13,15,8
12/20/2019,POR,MIL @ NYK,L,240,103,39,106,36.8,7,28,25.0,18,26,69.2,18,30,48,21,14,5,10,16,-15
12/18/2019,DEN,MIL @ NYK,L,240,104,37,87,42.5,11,29,37.9,19,21,90.5,8,27,35,25,9,5,13,19,-9
12/17/2019,UTA,MIA @ PHI,L,240,102,42,93,45.2,7,35,20.0,11,15,73.3,4,37,41,21,6,5,3,18,-7
12/15/2019,NOP,MIA @ PHI,W,240,130,46,89,51.7,17,34,50.0,21,26,80.8,8,31,39,32,8,2,10,15,11
12/13/2019,HOU,LAC @ CHI,L,240,107,40,91,44.0,15,37,40.5,12,16,75.0,13,24,37,24,3,6,7,15,-23
12/11/2019,LAL,LAC @ CHI,L,240,87,34,81,42.0,8,26,30.8,11,17,64.7,8,33,41,20,10,5,15,17,-9
12/09/2019,MIL,ATL @ CHI,L,240,101,35,92,38.0,10,31,32.3,21,26,80.8,9,35,44,24,8,10,12,18,-9
12/06/2019,CLE,PHX @ HOU,W,240,93,32,82,39.0,9,26,34.6,20,23,87.0,10,33,43,19,10,9,17,13,6
12/04/2019,PHX,PHX @ HOU,W,240,128,49,85,57.6,14,25,56.0,16,20,80.0,11,34,45,27,9,7,19,19,14
12/03/2019,WAS,MIA @ BOS,W,240,127,46,90,51.1,15,31,48.4,20,27,74.1,8,40,48,26,3,4,13,18,7
12/01/2019,GSW,MIA @ BOS,W,240,100,37,87,42.5,11,33,33.3,15,22,68.2,12,36,48,21,7,8,15,20,4
11/29/2019,TOR,BOS @ NYK,L,240,83,27,78,34.6,7,29,24.1,22,27,81.5,13,39,52,17,10,11,24,19,-7
11/27/2019,CLE,BOS @ NYK,W,240,116,45,93,48.4,12,33,36.4,14,17,82.4,6,28,34,23,13,6,11,22,12
11/25/2019,DET,OKC @ POR,L,240,88,32,84,38.1,8,25,32.0,16,22,72.7,8,33,41,15,8,7,10,21,-15
11/23/2019,IND,NOP @ UTA,L,240,106,43,92,46.7,13,31,41.9,7,9,77.8,7,26,33,24,11,5,14,16,-5
11/20/2019,TOR,UTA @ MIN,L,240,97,35,91,38.5,9,32,28.1,18,28,64.3,16,27,43,26,9,8,14,16,-16
11/17/2019,WAS,UTA @ MIN,W,240,125,43,87,49.4,15,38,39.5,24,26,92.3,11,41,52,25,5,3,14,15,4
11/15/2019,SAS,BOS @ SAC,W,240,111,36,87,41.4,12,29,41.4,27,34,79.4,14,34,48,22,6,5,10,13,2
11/13/2019,PHI,LAC @ HOU,W,240,112,38,86,44.2,10,32,31.3,26,34,76.5,9,39,48,27,6,2,13,22,15
11/10/2019,IND,BKN @ PHX,L,240,102,41,89,46.1,15,36,41.7,5,6,83.3,7,30,37,27,5,11,11,10,-7
11/08/2019,MEM,BKN @ PHX,W,240,118,44,93,47.3,7,28,25.0,23,27,85.2,12,45,57,24,10,10,9,17,32
11/06/2019,DAL,ORL @ DAL,L,240,106,39,80,48.8,6,24,25.0,22,28,78.6,10,34,44,25,14,10,18,30,-1
11/05/2019,OKC,ORL @ DAL,L,240,94,32,82,39.0,3,22,13.6,27,31,87.1,16,37,53,15,5,8,14,24,-8
11/02/2019,DEN,CHA @ GSW,L,240,87,37,86,43.0,6,29,20.7,7,11,63.6,10,37,47,22,8,7,16,25,-4
11/01/2019,MIL,CHA @ GSW,L,240,91,34,91,37.4,12,37,32.4,11,17,64.7,10,30,40,21,8,3,16,16,-32
10/30/2019,NYK,MIN @ PHI,W,240,95,37,88,42.0,12,32,37.5,9,12,75.0,14,38,52,24,5,6,9,17,12
10/28/2019,TOR,MIN @ PHI,L,240,95,34,89,38.2,12,39,30.8,15,18,83.3,8,39,47,22,9,6,16,20,-9
10/26/2019,ATL,NOP @ HOU,L,240,99,35,99,35.4,5,31,16.1,24,26,92.3,17,29,46,15,8,7,10,15,-4
