,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/04/2006,SAC,GSW @ HOU,W,240,92,37,70,52.9,4,11,36.4,14,25,56.0,6,36,42,19,7,7,17,27,3
12/03/2006,LAC,GSW @ HOU,L,240,91,37,79,46.8,5,17,29.4,12,19,63.2,7,25,32,18,3,2,16,24,-25
12/01/2006,POR,MIL @ PHX,W,240,91,37,75,49.3,3,11,27.3,14,19,73.7,10,31,41,22,6,6,14,20,2
11/29/2006,SEA,MIL @ PHX,W,240,94,34,67,50.7,2,7,28.6,24,33,72.7,11,29,40,21,7,8,17,18,10
11/27/2006,UTA,TOR @ NOK,W,240,88,30,76,39.5,2,11,18.2,26,34,76.5,15,30,45,11,10,3,14,21,13
11/25/2006,ATL,TOR @ NOK,W,240,98,35,77,45.5,7,16,43.8,21,29,72.4,9,37,46,21,11,9,19,24,19
11/24/2006,MIA,NYK @ BOS,W,240,107,37,81,45.7,3,7,42.9,30,37,81.1,14,24,38,20,5,5,8,23,3
11/22/2006,IND,NYK @ BOS,W,240,96,34,69,49.3,2,8,25.0,26,43,60.5,7,34,41,12,8,5,16,25,5
11/20/2006,MEM,MIL @ IND,L,240,86,34,78,43.6,3,14,21.4,15,18,83.3,13,37,50,23,6,7,19,22,-9
11/18/2006,CHA,MIL @ IND,W,240,97,36,78,46.2,5,10,50.0,20,27,74.1,14,33,47,21,7,7,16,21,14
11/15/2006,DEN,IND @ MIL,W,240,108,34,68,50.0,10,16,62.5,30,40,75.0,9,34,43,16,6,7,26,32,9
11/13/2006,BOS,CHI @ DAL,W,240,92,38,71,53.5,0,8,0.0,16,25,64.0,9,34,43,17,4,7,16,20,3
11/11/2006,MIN,CHI @ DAL,W,240,109,41,82,50.0,3,11,27.3,24,32,75.0,15,31,46,21,5,2,11,26,11
11/10/2006,IND,ORL @ IND,L,240,83,32,73,43.8,3,5,60.0,16,28,57.1,7,27,34,15,12,9,21,24,-10
11/08/2006,SEA,ORL @ IND,W,240,88,34,63,54.0,6,16,37.5,14,23,60.9,7,29,36,21,11,4,27,23,1
11/06/2006,WAS,SEA @ MIA,W,240,106,40,79,50.6,9,18,50.0,17,24,70.8,11,26,37,20,7,6,15,22,3
11/05/2006,ATL,SEA @ MIA,L,240,82,31,74,41.9,2,11,18.2,18,29,62.1,14,28,42,8,6,6,22,27,-13
11/03/2006,PHI,MIN @ DEN,L,240,103,39,73,53.4,2,9,22.2,23,33,69.7,14,30,44,18,7,3,23,28,-2
11/01/2006,CHI,MIN @ DEN,W,240,109,35,59,59.3,6,8,75.0,33,42,78.6,6,30,36,21,7,7,23,23,15
