,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/27/2009,DET,CHA @ LAC,L,240,85,33,70,47.1,4,19,21.1,15,22,68.2,7,21,28,16,11,1,11,18,-8
02/25/2009,NYK,ORL @ NYK,W,240,114,39,76,51.3,7,23,30.4,29,38,76.3,8,38,46,15,6,6,15,21,5
02/24/2009,CHI,ORL @ NYK,L,240,102,40,89,44.9,9,26,34.6,13,18,72.2,11,27,38,18,6,3,15,22,-18
02/22/2009,MIA,DEN @ MIL,W,240,122,41,75,54.7,17,33,51.5,23,30,76.7,10,43,53,22,3,5,17,21,23
02/20/2009,CHA,DEN @ MIL,W,240,92,31,73,42.5,11,34,32.4,19,24,79.2,9,33,42,20,11,12,16,21,12
02/18/2009,NOH,IND @ CHA,L,240,85,26,70,37.1,13,33,39.4,20,36,55.6,7,28,35,17,4,2,14,23,-32
02/17/2009,CHA,IND @ CHA,W,265,107,35,80,43.8,9,24,37.5,28,37,75.7,13,36,49,21,6,10,15,20,5
02/11/2009,DEN,IND @ CHA,L,240,73,21,69,30.4,9,31,29.0,22,29,75.9,11,31,42,12,6,7,24,26,-9
02/08/2009,NJN,SAS @ BOS,W,240,101,35,73,47.9,6,20,30.0,25,37,67.6,11,34,45,17,8,3,13,18,17
02/06/2009,IND,SAS @ BOS,L,240,102,35,80,43.8,11,32,34.4,21,33,63.6,10,40,50,19,4,3,16,23,-5
02/04/2009,LAC,DEN @ OKC,W,240,125,47,83,56.6,16,26,61.5,15,25,60.0,13,35,48,26,4,0,10,22,29
02/02/2009,DAL,DEN @ OKC,L,240,95,35,82,42.7,3,20,15.0,22,30,73.3,10,27,37,14,10,2,11,21,-10
02/01/2009,TOR,CLE @ DET,W,240,113,39,87,44.8,13,30,43.3,22,29,75.9,10,39,49,21,7,5,9,17,23
01/29/2009,CLE,SAS @ PHX,W,240,99,36,80,45.0,11,31,35.5,16,18,88.9,11,37,48,17,5,3,11,17,11
01/27/2009,IND,SAS @ PHX,W,240,135,45,82,54.9,15,33,45.5,30,37,81.1,10,40,50,29,9,5,16,18,24
01/24/2009,MIA,PHI @ NOH,L,240,97,33,69,47.8,9,25,36.0,22,28,78.6,5,36,41,17,1,4,14,24,-6
01/22/2009,BOS,HOU @ IND,L,240,80,26,68,38.2,7,22,31.8,21,29,72.4,12,24,36,11,4,3,14,22,-10
01/17/2009,DEN,MIN @ LAC,W,240,106,37,80,46.3,11,26,42.3,21,30,70.0,7,34,41,16,7,6,11,20,18
01/16/2009,LAL,MIN @ LAC,W,240,109,37,83,44.6,12,28,42.9,23,34,67.6,15,39,54,19,8,5,16,23,6
01/13/2009,SAC,NOH @ CLE,W,240,139,49,81,60.5,23,37,62.2,18,23,78.3,5,34,39,28,11,2,14,26,32
01/11/2009,SAS,TOR @ BOS,W,240,105,36,74,48.6,14,22,63.6,19,22,86.4,6,27,33,22,4,2,13,17,7
01/09/2009,ATL,TOR @ BOS,W,240,121,40,82,48.8,16,28,57.1,25,32,78.1,14,40,54,28,6,5,11,22,34
01/07/2009,ATL,IND @ LAL,W,240,106,36,72,50.0,8,18,44.4,26,36,72.2,8,35,43,21,6,2,18,23,4
01/06/2009,WAS,IND @ LAL,W,240,89,31,75,41.3,10,26,38.5,17,20,85.0,9,40,49,17,9,6,15,14,9
01/04/2009,TOR,IND @ DEN,L,240,102,35,76,46.1,15,34,44.1,17,24,70.8,8,23,31,27,6,2,12,19,-6
01/02/2009,MIA,MIA @ ORL,W,240,86,29,76,38.2,8,27,29.6,20,30,66.7,17,37,54,19,7,4,15,13,10
12/31/2008,CHI,MIA @ ORL,W,240,113,43,87,49.4,11,30,36.7,16,21,76.2,14,34,48,24,8,6,12,25,19
12/29/2008,DET,CHI @ NJN,L,240,82,31,77,40.3,11,27,40.7,9,14,64.3,9,27,36,20,2,3,9,20,-6
12/27/2008,MIN,CHI @ NJN,W,240,118,43,80,53.8,12,24,50.0,20,25,80.0,8,34,42,20,9,8,15,19,24
12/25/2008,NOH,CHA @ NJN,W,240,88,30,74,40.5,13,28,46.4,15,22,68.2,12,36,48,19,7,5,14,17,20
12/22/2008,GSW,GSW @ ORL,W,240,113,41,85,48.2,16,31,51.6,15,24,62.5,11,44,55,23,10,5,13,22,32
12/20/2008,LAL,GSW @ ORL,W,240,106,35,72,48.6,12,30,40.0,24,39,61.5,11,29,40,20,6,5,15,27,3
12/18/2008,SAS,LAC @ IND,W,240,90,38,85,44.7,6,25,24.0,8,10,80.0,6,38,44,16,9,6,13,14,12
12/15/2008,GSW,NJN @ TOR,W,240,109,45,94,47.9,10,20,50.0,9,13,69.2,14,37,51,26,9,5,13,22,11
12/13/2008,UTA,NJN @ TOR,W,240,103,36,75,48.0,14,27,51.9,17,23,73.9,11,22,33,18,13,6,18,25,9
12/12/2008,PHX,CHI @ MEM,L,240,112,39,86,45.3,13,30,43.3,21,22,95.5,9,30,39,20,6,3,11,17,-1
12/09/2008,POR,CHI @ MEM,W,240,109,39,77,50.6,14,27,51.9,17,24,70.8,5,24,29,26,7,0,7,22,1
12/08/2008,LAC,DET @ WAS,W,240,95,33,75,44.0,10,26,38.5,19,30,63.3,4,39,43,21,7,9,16,19,7
12/05/2008,OKC,NYK @ ATL,W,240,98,38,84,45.2,13,27,48.1,9,16,56.3,13,32,45,21,8,8,17,19,9
12/03/2008,MIN,NYK @ ATL,W,240,100,37,65,56.9,10,21,47.6,16,24,66.7,3,28,31,18,10,7,19,14,11
12/01/2008,BOS,PHI @ CHI,L,240,88,34,81,42.0,5,26,19.2,15,25,60.0,16,24,40,14,6,5,11,16,-19
11/29/2008,IND,PHI @ CHI,W,240,110,38,75,50.7,12,26,46.2,22,30,73.3,7,34,41,19,8,6,18,17,14
11/27/2008,WAS,CHA @ IND,W,240,105,38,81,46.9,6,19,31.6,23,30,76.7,13,36,49,26,8,5,11,17,15
11/26/2008,PHI,CHA @ IND,W,240,96,32,68,47.1,9,26,34.6,23,30,76.7,9,30,39,18,4,3,18,19,2
11/24/2008,MIL,IND @ DAL,W,240,108,31,65,47.7,8,22,36.4,38,54,70.4,7,33,40,18,3,7,18,20,7
11/22/2008,HOU,IND @ DAL,L,240,95,33,81,40.7,7,27,25.9,22,26,84.6,8,30,38,19,3,5,13,16,-5
11/21/2008,IND,CHA @ ATL,W,265,100,37,86,43.0,12,31,38.7,14,18,77.8,5,42,47,14,11,7,18,26,2
11/18/2008,TOR,MIL @ DEN,W,240,103,37,81,45.7,11,23,47.8,18,23,78.3,8,29,37,17,12,9,17,23,13
11/16/2008,CHA,MIL @ DEN,W,240,90,32,73,43.8,7,26,26.9,19,24,79.2,8,30,38,14,6,10,14,21,5
11/14/2008,DAL,ORL @ DAL,W,240,102,33,85,38.8,9,25,36.0,27,37,73.0,15,32,47,12,9,7,13,21,2
11/12/2008,OKC,ORL @ DAL,W,240,109,41,91,45.1,7,22,31.8,20,27,74.1,9,41,50,17,8,16,8,21,17
11/10/2008,POR,DET @ SAC,L,240,99,32,71,45.1,7,24,29.2,28,38,73.7,10,34,44,15,3,1,14,26,-7
11/08/2008,WAS,DET @ SAC,W,240,106,39,78,50.0,8,24,33.3,20,30,66.7,12,30,42,21,7,7,13,17,25
11/06/2008,PHI,CLE @ CHI,W,240,98,37,82,45.1,9,25,36.0,15,26,57.7,11,35,46,21,7,7,10,15,10
11/03/2008,CHI,LAC @ LAL,W,240,96,33,80,41.3,9,27,33.3,21,31,67.7,16,33,49,16,12,8,19,19,3
11/01/2008,SAC,LAC @ LAL,W,240,121,44,80,55.0,8,22,36.4,25,31,80.6,15,25,40,25,6,5,13,18,18
10/31/2008,MEM,PHI @ ATL,L,240,84,29,69,42.0,10,29,34.5,16,26,61.5,6,38,44,16,7,5,19,24,-2
10/29/2008,ATL,PHI @ ATL,L,240,85,32,87,36.8,4,25,16.0,17,27,63.0,17,28,45,10,9,11,15,28,-14
