,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/03/2002,WAS,CLE @ PHI,L,265,102,38,87,43.7,6,21,28.6,20,28,71.4,13,28,41,24,9,4,13,23,-5
03/01/2002,DET,CHI @ NJN,L,240,102,37,80,46.3,7,16,43.8,21,27,77.8,7,29,36,19,7,1,10,24,-8
02/27/2002,TOR,MIA @ PHI,W,240,90,34,68,50.0,4,11,36.4,18,20,90.0,5,31,36,19,5,1,15,19,5
02/26/2002,CHI,MIA @ PHI,W,240,112,42,85,49.4,10,24,41.7,18,23,78.3,10,36,46,36,3,1,6,17,15
02/24/2002,CLE,MIA @ PHI,L,240,96,39,87,44.8,5,13,38.5,13,19,68.4,9,19,28,19,5,3,6,21,-15
02/23/2002,PHI,MIN @ SAS,W,240,105,40,88,45.5,14,32,43.8,11,17,64.7,12,36,48,28,14,4,18,19,18
02/21/2002,LAC,MIN @ SAS,W,240,119,47,97,48.5,10,26,38.5,15,19,78.9,21,30,51,22,11,3,14,23,17
02/16/2002,HOU,MEM @ CHH,W,240,109,40,78,51.3,11,19,57.9,18,28,64.3,8,32,40,22,8,6,14,22,9
02/13/2002,MIA,PHX @ MIN,L,240,95,36,74,48.6,9,15,60.0,14,23,60.9,5,21,26,18,6,1,10,16,-17
02/12/2002,NYK,PHX @ MIN,W,240,122,46,81,56.8,10,22,45.5,20,28,71.4,6,28,34,35,12,6,13,17,8
02/05/2002,CLE,HOU @ CLE,W,240,106,43,86,50.0,5,16,31.3,15,17,88.2,6,33,39,21,11,4,22,14,8
02/03/2002,SAS,HOU @ CLE,L,265,98,40,111,36.0,4,22,18.2,14,21,66.7,17,37,54,23,8,9,12,24,-7
02/01/2002,DET,LAC @ BOS,W,240,85,31,83,37.3,7,15,46.7,16,20,80.0,12,28,40,11,13,3,17,20,2
01/30/2002,LAL,MIN @ PHI,L,240,93,34,84,40.5,11,31,35.5,14,17,82.4,7,32,39,19,4,2,17,25,-18
01/27/2002,TOR,MIN @ PHI,L,240,97,32,72,44.4,8,19,42.1,25,28,89.3,7,26,33,17,9,4,15,14,-9
01/24/2002,MIA,PHX @ WAS,W,240,92,30,77,39.0,8,28,28.6,24,38,63.2,8,33,41,22,11,3,11,21,5
01/22/2002,ATL,DAL @ HOU,W,240,100,38,68,55.9,8,17,47.1,16,22,72.7,8,29,37,27,8,4,18,16,14
01/19/2002,MEM,MIL @ ATL,W,240,119,45,87,51.7,9,16,56.3,20,25,80.0,10,36,46,35,10,4,11,23,16
01/18/2002,MIL,MIL @ ATL,L,240,110,44,99,44.4,11,26,42.3,11,11,100,13,25,38,24,4,8,4,19,-5
01/14/2002,DAL,POR @ PHX,W,240,113,40,82,48.8,7,17,41.2,26,30,86.7,14,39,53,22,3,1,16,21,26
01/12/2002,NJN,MIN @ WAS,L,240,85,34,89,38.2,6,26,23.1,11,18,61.1,12,40,52,19,8,10,16,21,-6
01/11/2002,POR,MIN @ WAS,L,240,84,33,74,44.6,6,19,31.6,12,18,66.7,13,22,35,16,7,5,17,20,-8
01/09/2002,PHI,MIN @ WAS,W,240,102,39,81,48.1,10,19,52.6,14,18,77.8,3,31,34,25,5,3,7,21,11
01/07/2002,BOS,TOR @ CHI,W,240,98,35,81,43.2,9,27,33.3,19,25,76.0,15,30,45,26,8,5,19,13,11
01/05/2002,GSW,TOR @ CHI,W,240,118,42,86,48.8,13,26,50.0,21,27,77.8,19,27,46,23,5,8,17,30,9
01/04/2002,NJN,CLE @ DET,W,240,109,42,80,52.5,8,19,42.1,17,22,77.3,8,27,35,22,12,3,14,16,13
01/02/2002,BOS,CLE @ DET,L,240,94,38,83,45.8,12,27,44.4,6,9,66.7,10,25,35,30,8,5,19,17,-16
12/30/2001,NYK,DET @ SAS,W,240,94,29,77,37.7,6,24,25.0,30,37,81.1,15,32,47,15,11,3,10,19,4
12/28/2001,DET,DET @ ORL,W,240,87,33,78,42.3,7,17,41.2,14,20,70.0,10,39,49,22,9,0,19,25,9
12/26/2001,IND,IND @ ORL,L,240,82,30,77,39.0,5,20,25.0,17,20,85.0,7,28,35,18,5,5,16,22,-7
12/22/2001,DAL,IND @ ORL,L,240,80,29,87,33.3,4,22,18.2,18,25,72.0,22,32,54,15,4,3,13,19,-22
12/21/2001,WAS,IND @ ORL,L,240,75,31,94,33.0,4,21,19.0,9,16,56.3,26,20,46,14,8,3,9,20,-18
12/19/2001,UTA,LAL @ MEM,W,240,98,37,84,44.0,9,18,50.0,15,21,71.4,16,25,41,23,7,9,16,24,8
12/16/2001,SEA,LAC @ PHX,L,240,91,37,83,44.6,6,22,27.3,11,18,61.1,14,25,39,23,4,3,17,18,-23
12/15/2001,POR,LAC @ PHX,L,240,106,36,82,43.9,10,19,52.6,24,29,82.8,13,23,36,27,6,6,11,22,-11
12/13/2001,GSW,CHI @ BOS,W,240,105,39,84,46.4,5,18,27.8,22,28,78.6,14,26,40,28,4,5,9,22,5
12/11/2001,SAC,CHI @ BOS,L,240,100,40,91,44.0,11,29,37.9,9,10,90.0,8,31,39,27,9,6,11,16,-12
12/10/2001,LAC,CHI @ BOS,L,240,92,35,87,40.2,5,17,29.4,17,21,81.0,14,28,42,17,5,5,10,22,-8
12/08/2001,ATL,ORL @ LAC,L,240,104,36,81,44.4,9,24,37.5,23,29,79.3,11,36,47,18,5,4,17,21,-3
12/07/2001,ATL,ORL @ LAC,W,240,129,43,75,57.3,13,24,54.2,30,37,81.1,11,35,46,24,7,7,16,21,35
12/05/2001,CHI,TOR @ MIL,W,240,102,40,80,50.0,8,21,38.1,14,19,73.7,11,24,35,25,16,6,15,14,28
12/03/2001,MEM,TOR @ MIL,W,240,113,44,78,56.4,11,19,57.9,14,16,87.5,11,41,52,27,8,8,22,20,42
12/01/2001,WAS,BOS @ TOR,W,240,96,38,87,43.7,5,19,26.3,15,22,68.2,14,32,46,20,6,8,10,27,9
11/29/2001,BOS,BOS @ TOR,L,240,89,34,90,37.8,6,30,20.0,15,20,75.0,13,36,49,18,4,6,12,17,-10
11/26/2001,DET,MEM @ TOR,L,240,100,38,90,42.2,8,16,50.0,16,23,69.6,13,20,33,19,14,2,9,25,-5
11/24/2001,CHH,PHI @ TOR,L,240,101,40,86,46.5,9,17,52.9,12,19,63.2,12,30,42,19,8,8,17,13,-2
11/23/2001,CHH,PHI @ TOR,W,240,109,40,76,52.6,11,22,50.0,18,24,75.0,8,30,38,27,8,3,18,19,10
11/21/2001,MIN,DAL @ CHH,W,240,117,39,90,43.3,12,27,44.4,27,30,90.0,16,29,45,23,5,4,12,22,11
11/17/2001,MIN,CLE @ MEM,L,240,95,35,87,40.2,7,20,35.0,18,25,72.0,10,22,32,17,7,2,10,17,-8
11/15/2001,DEN,CLE @ MEM,W,240,101,38,82,46.3,4,12,33.3,21,25,84.0,11,35,46,20,3,5,8,21,19
11/14/2001,PHX,CLE @ MEM,W,240,93,35,78,44.9,4,14,28.6,19,22,86.4,11,32,43,23,6,4,17,19,1
11/12/2001,UTA,TOR @ GSW,L,240,98,34,93,36.6,10,20,50.0,20,24,83.3,17,27,44,23,7,10,12,35,-7
11/11/2001,LAL,TOR @ GSW,L,240,95,29,85,34.1,7,22,31.8,30,39,76.9,15,31,46,20,6,5,11,31,-13
11/09/2001,SAC,CHH @ CHI,W,240,115,40,99,40.4,4,19,21.1,31,39,79.5,16,36,52,24,11,9,11,24,10
11/06/2001,SAS,SAC @ IND,L,240,89,31,89,34.8,2,10,20.0,25,31,80.6,21,24,45,14,9,5,16,27,-15
11/05/2001,SEA,SAC @ IND,L,290,119,45,99,45.5,8,25,32.0,21,26,80.8,17,30,47,22,5,5,16,22,-4
11/03/2001,CLE,SAC @ IND,W,240,99,39,92,42.4,4,15,26.7,17,24,70.8,16,43,59,24,7,12,10,26,30
11/02/2001,IND,MIN @ HOU,L,240,107,38,83,45.8,7,19,36.8,24,30,80.0,15,24,39,25,8,2,12,23,-10
