,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/02/2021,TOR,PHX @ NOP,L,240,108,41,89,46.1,14,38,36.8,12,14,85.7,9,37,46,24,4,4,17,22,-15
01/31/2021,TOR,PHX @ NOP,L,240,102,33,82,40.2,13,36,36.1,23,28,82.1,6,36,42,22,8,5,11,18,-13
01/29/2021,LAC,HOU @ NOP,L,240,90,32,89,36.0,10,33,30.3,16,18,88.9,12,37,49,20,6,2,17,12,-26
01/27/2021,SAC,HOU @ NOP,L,240,107,40,96,41.7,10,26,38.5,17,18,94.4,17,30,47,25,8,8,14,23,-14
01/25/2021,CHA,DEN @ MIA,W,240,117,42,88,47.7,19,37,51.4,14,22,63.6,10,39,49,31,10,3,16,21,9
01/24/2021,CHA,DEN @ MIA,L,240,104,39,87,44.8,17,38,44.7,9,13,69.2,11,32,43,27,4,4,16,18,-3
01/22/2021,IND,MIA @ BKN,L,265,118,43,94,45.7,17,37,45.9,15,24,62.5,13,36,49,29,7,3,14,14,-2
01/20/2021,MIN,MIA @ BKN,W,240,97,36,92,39.1,10,31,32.3,15,21,71.4,13,35,48,26,5,8,12,17,1
01/18/2021,NYK,ORL @ MIN,L,240,84,29,86,33.7,12,38,31.6,14,16,87.5,10,41,51,18,4,9,12,24,-7
01/16/2021,BKN,ORL @ MIN,L,240,115,44,95,46.3,14,46,30.4,13,16,81.3,9,29,38,28,13,4,12,19,-7
01/15/2021,BOS,ORL @ BKN,L,240,97,38,94,40.4,7,28,25.0,14,22,63.6,15,31,46,14,5,1,13,16,-27
01/11/2021,MIL,IND @ GSW,L,240,99,39,91,42.9,11,31,35.5,10,13,76.9,15,29,44,24,5,4,19,13,-22
01/09/2021,DAL,IND @ GSW,L,240,98,38,89,42.7,6,31,19.4,16,22,72.7,10,33,43,17,11,2,10,16,-14
01/08/2021,HOU,ORL @ HOU,L,240,90,34,89,38.2,8,29,27.6,14,16,87.5,9,33,42,17,5,2,13,13,-42
01/06/2021,CLE,ORL @ HOU,W,240,105,40,81,49.4,12,29,41.4,13,18,72.2,8,35,43,20,4,4,16,22,11
01/04/2021,CLE,SAS @ LAC,W,240,103,38,88,43.2,15,34,44.1,12,13,92.3,18,36,54,22,9,7,21,15,20
01/02/2021,OKC,CHA @ PHI,L,240,99,40,108,37.0,10,38,26.3,9,12,75.0,15,40,55,21,7,1,6,18,-9
12/31/2020,PHI,CHA @ PHI,L,240,92,33,95,34.7,7,28,25.0,19,21,90.5,10,38,48,17,2,5,11,15,-24
12/29/2020,OKC,ATL @ BKN,W,240,118,49,96,51.0,7,22,31.8,13,16,81.3,12,34,46,26,12,2,11,23,11
12/27/2020,WAS,GSW @ CHI,W,240,120,37,85,43.5,9,25,36.0,37,38,97.4,11,34,45,19,6,3,10,14,7
12/26/2020,WAS,GSW @ CHI,W,240,130,48,95,50.5,11,31,35.5,23,29,79.3,11,43,54,25,8,0,14,21,10
12/23/2020,MIA,GSW @ CHI,W,240,113,42,88,47.7,10,28,35.7,19,30,63.3,11,30,41,23,15,3,18,19,6
