,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/25/2008,DET,MEM @ WAS,L,240,93,31,70,44.3,6,19,31.6,25,39,64.1,8,23,31,16,6,6,10,16,-8
01/23/2008,MEM,MEM @ WAS,W,240,112,41,75,54.7,18,33,54.5,12,16,75.0,5,28,33,18,11,4,6,24,27
01/21/2008,DET,IND @ PHI,W,240,102,33,65,50.8,8,17,47.1,28,37,75.7,5,31,36,19,6,5,14,21,2
01/19/2008,POR,IND @ PHI,W,240,101,40,80,50.0,8,21,38.1,13,23,56.5,12,36,48,19,3,9,12,14,7
01/16/2008,CHA,GSW @ CHI,L,240,93,35,81,43.2,6,17,35.3,17,24,70.8,14,34,48,12,9,4,19,19,-6
01/15/2008,CHI,GSW @ CHI,W,240,102,32,70,45.7,11,28,39.3,27,33,81.8,10,31,41,19,7,4,15,16,14
01/12/2008,UTA,CLE @ MEM,L,240,115,39,84,46.4,7,23,30.4,30,41,73.2,13,26,39,16,6,4,11,32,-4
01/11/2008,DEN,CHI @ PHI,L,240,103,39,84,46.4,10,26,38.5,15,21,71.4,8,35,43,22,5,4,14,22,-10
01/09/2008,LAC,CHI @ PHI,W,240,113,40,82,48.8,9,23,39.1,24,31,77.4,7,35,42,25,7,3,14,24,7
01/08/2008,SAC,MIL @ PHI,L,240,100,34,75,45.3,10,28,35.7,22,25,88.0,12,25,37,19,6,2,19,23,-4
01/04/2008,HOU,PHI @ LAL,L,240,94,34,76,44.7,7,19,36.8,19,25,76.0,8,27,35,15,13,3,15,17,-2
01/02/2008,NJN,PHI @ LAL,L,240,95,35,80,43.8,5,17,29.4,20,29,69.0,9,28,37,14,9,5,11,22,-1
12/31/2007,CHI,ORL @ CHI,W,265,112,41,83,49.4,11,25,44.0,19,26,73.1,10,31,41,20,6,5,12,22,2
12/29/2007,CHA,ORL @ CHI,W,240,104,36,80,45.0,7,18,38.9,25,35,71.4,12,30,42,13,6,5,12,18,9
12/28/2007,MIA,ORL @ CHI,W,265,121,43,94,45.7,12,34,35.3,23,28,82.1,19,33,52,24,4,4,17,21,7
12/26/2007,NYK,WAS @ NJN,W,240,110,40,75,53.3,8,24,33.3,22,30,73.3,10,35,45,24,6,6,17,18,14
12/23/2007,BOS,SEA @ POR,L,240,91,30,68,44.1,8,18,44.4,23,36,63.9,8,26,34,20,5,4,16,22,-12
12/21/2007,UTA,SEA @ POR,L,240,94,35,77,45.5,9,27,33.3,15,24,62.5,12,25,37,21,8,5,20,26,-19
12/19/2007,HOU,HOU @ DEN,W,240,97,34,83,41.0,7,17,41.2,22,26,84.6,11,38,49,16,8,4,16,27,5
12/17/2007,DAL,GSW @ MEM,L,240,108,44,84,52.4,5,14,35.7,15,20,75.0,9,28,37,20,5,1,7,19,-3
12/15/2007,MEM,GSW @ MEM,L,240,119,42,82,51.2,8,25,32.0,27,35,77.1,13,32,45,25,4,2,14,20,-4
12/14/2007,CHA,LAC @ MEM,W,240,103,37,69,53.6,7,24,29.2,22,38,57.9,11,34,45,20,7,6,16,22,16
12/12/2007,MIL,LAC @ MEM,L,240,86,26,77,33.8,10,30,33.3,24,39,61.5,10,28,38,15,7,3,18,31,-14
12/10/2007,ATL,ATL @ ORL,L,240,87,29,73,39.7,11,31,35.5,18,30,60.0,8,37,45,18,2,3,19,26,-11
12/07/2007,IND,ATL @ ORL,L,240,109,35,81,43.2,12,35,34.3,27,33,81.8,11,32,43,22,11,5,24,26,-6
12/03/2007,GSW,DAL @ CHI,W,265,123,45,94,47.9,11,25,44.0,22,32,68.8,12,42,54,28,9,10,19,26,6
12/02/2007,LAL,DAL @ CHI,W,240,104,38,88,43.2,10,30,33.3,18,21,85.7,8,35,43,25,13,10,16,16,7
11/30/2007,PHX,SAS @ MIN,L,240,106,40,87,46.0,10,34,29.4,16,25,64.0,6,37,43,21,6,4,17,23,-4
11/28/2007,SEA,SAS @ MIN,W,240,110,36,83,43.4,10,30,33.3,28,37,75.7,13,42,55,26,6,7,15,21,16
11/26/2007,POR,PHI @ MIL,W,240,85,33,80,41.3,7,27,25.9,12,17,70.6,12,37,49,19,4,5,14,20,11
11/24/2007,MIA,PHI @ MIL,W,240,120,42,75,56.0,8,22,36.4,28,39,71.8,7,30,37,24,8,1,11,21,21
11/23/2007,CHA,LAC @ PHX,W,240,105,38,80,47.5,7,28,25.0,22,39,56.4,14,38,52,20,4,7,12,18,13
11/21/2007,SAS,LAC @ PHX,L,240,110,42,75,56.0,10,20,50.0,16,24,66.7,3,34,37,20,2,4,13,21,-18
11/19/2007,NOH,CHI @ DEN,W,240,95,34,72,47.2,8,30,26.7,19,23,82.6,5,38,43,19,8,3,20,11,7
11/18/2007,BOS,CHI @ DEN,W,240,104,33,65,50.8,7,25,28.0,31,44,70.5,6,22,28,14,10,4,14,21,2
11/16/2007,NJN,IND @ TOR,W,240,95,34,83,41.0,7,22,31.8,20,25,80.0,10,39,49,20,7,4,16,28,25
11/14/2007,CLE,IND @ TOR,W,265,117,41,86,47.7,11,30,36.7,24,31,77.4,8,34,42,30,6,5,14,21,1
11/13/2007,SEA,NJN @ BOS,W,240,103,38,82,46.3,10,25,40.0,17,22,77.3,10,48,58,24,6,4,26,16,27
11/10/2007,PHX,NJN @ BOS,L,240,96,40,85,47.1,8,19,42.1,8,19,42.1,10,33,43,25,5,3,15,14,-10
11/09/2007,NYK,DEN @ IND,W,240,112,40,85,47.1,9,29,31.0,23,28,82.1,9,31,40,24,10,5,15,23,10
11/07/2007,TOR,DEN @ IND,W,240,105,38,76,50.0,12,31,38.7,17,22,77.3,7,44,51,25,2,5,17,19,9
11/06/2007,MIN,MEM @ SEA,W,240,111,35,73,47.9,10,24,41.7,31,44,70.5,10,30,40,21,7,2,9,21,8
11/03/2007,WAS,MEM @ SEA,W,240,94,33,77,42.9,10,30,33.3,18,21,85.7,9,37,46,21,6,4,14,19,12
11/02/2007,DET,IND @ MEM,L,240,92,31,77,40.3,8,18,44.4,22,33,66.7,10,24,34,16,5,2,12,20,-24
10/31/2007,MIL,IND @ MEM,W,240,102,32,73,43.8,12,22,54.5,26,35,74.3,9,33,42,15,2,9,10,22,19
