,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/29/1998,HOU,ATL @ CHH,W,240,95,34,84,40.5,3,11,27.3,24,33,72.7,19,32,51,22,8,9,14,19,7
01/28/1998,DET,ATL @ CHH,L,240,86,34,76,44.7,6,16,37.5,12,21,57.1,10,24,34,25,7,1,18,22,-5
01/23/1998,MIA,MIN @ TOR,L,240,90,32,82,39.0,4,7,57.1,22,31,71.0,20,19,39,17,10,4,14,24,-12
01/21/1998,MIL,MIN @ TOR,L,240,84,27,69,39.1,4,12,33.3,26,31,83.9,11,19,30,18,6,7,20,19,-7
01/19/1998,LAL,SAC @ TOR,L,240,89,35,82,42.7,3,8,37.5,16,25,64.0,14,32,46,21,5,9,21,23,-3
01/17/1998,UTA,SAC @ TOR,L,240,93,29,80,36.3,6,14,42.9,29,35,82.9,17,17,34,19,7,3,8,27,-14
01/16/1998,PHX,NYK @ TOR,L,240,86,34,78,43.6,2,11,18.2,16,21,76.2,11,16,27,21,6,3,15,19,-25
01/14/1998,SAC,NYK @ TOR,L,240,96,36,81,44.4,4,17,23.5,20,27,74.1,11,25,36,27,5,8,13,26,-12
01/13/1998,DEN,CLE @ PHX,W,240,98,36,69,52.2,6,11,54.5,20,21,95.2,11,24,35,27,11,4,15,16,14
01/10/1998,BOS,BOS @ ORL,W,240,90,29,62,46.8,3,10,30.0,29,40,72.5,14,32,46,16,9,12,27,9,8
01/08/1998,NJN,BOS @ ORL,L,240,87,34,84,40.5,3,11,27.3,16,21,76.2,15,22,37,18,8,3,12,26,-2
01/07/1998,TOR,BOS @ ORL,W,240,83,33,77,42.9,4,14,28.6,13,20,65.0,14,28,42,24,12,5,16,17,2
01/05/1998,SAS,PHX @ IND,L,240,69,28,82,34.1,3,13,23.1,10,15,66.7,14,30,44,17,11,4,13,19,-5
01/03/1998,NYK,PHX @ IND,L,240,84,25,65,38.5,5,14,35.7,29,40,72.5,12,20,32,14,12,3,17,20,-4
01/02/1998,CLE,CHI @ DET,L,240,71,27,73,37.0,1,9,11.1,16,22,72.7,12,24,36,16,9,7,19,22,-10
12/30/1997,NYK,CHI @ DET,L,240,79,25,69,36.2,4,17,23.5,25,31,80.6,12,23,35,16,5,6,19,22,-5
12/27/1997,CHH,DAL @ MIL,W,240,96,38,77,49.4,5,12,41.7,15,16,93.8,7,27,34,21,5,4,11,25,9
12/26/1997,IND,DAL @ MIL,L,240,81,31,85,36.5,7,11,63.6,12,20,60.0,17,22,39,21,10,3,14,24,-26
12/22/1997,NJN,MIA @ DET,L,240,88,34,71,47.9,5,17,29.4,15,18,83.3,10,22,32,23,7,9,23,23,-11
12/20/1997,IND,GSW @ PHX,L,240,92,37,94,39.4,1,8,12.5,17,22,77.3,26,25,51,13,11,5,13,21,-3
12/18/1997,UTA,GSW @ LAC,L,240,73,27,70,38.6,3,7,42.9,16,20,80.0,8,26,34,20,10,3,16,22,-12
12/13/1997,SAS,UTA @ WAS,L,240,78,32,81,39.5,3,5,60.0,11,15,73.3,14,21,35,15,8,6,19,16,-29
12/11/1997,DAL,UTA @ WAS,W,240,100,40,83,48.2,7,19,36.8,13,20,65.0,20,27,47,22,7,2,13,19,10
12/10/1997,CHI,MIN @ NYK,W,240,106,36,83,43.4,4,15,26.7,30,35,85.7,19,25,44,15,9,6,11,21,8
12/08/1997,PHI,MIN @ NYK,W,240,95,37,79,46.8,4,9,44.4,17,18,94.4,13,28,41,20,11,8,17,21,9
12/06/1997,LAC,PHI @ ORL,W,240,83,33,80,41.3,3,8,37.5,14,22,63.6,14,26,40,21,11,4,12,16,4
12/05/1997,GSW,PHI @ ORL,L,240,89,33,86,38.4,5,13,38.5,18,27,66.7,14,25,39,17,6,3,12,21,-15
12/03/1997,VAN,CHH @ MIL,W,240,101,39,80,48.8,4,9,44.4,19,26,73.1,13,24,37,28,10,5,12,19,4
12/02/1997,POR,CHH @ MIL,W,240,89,33,77,42.9,6,12,50.0,17,25,68.0,11,24,35,20,14,1,15,20,1
11/30/1997,SEA,CHH @ MIL,L,240,81,34,80,42.5,2,17,11.8,11,14,78.6,8,24,32,25,8,4,15,21,-22
11/28/1997,MIL,VAN @ DET,W,240,94,32,72,44.4,6,10,60.0,24,31,77.4,17,24,41,21,5,8,19,23,4
11/26/1997,MIA,VAN @ DET,L,240,60,21,73,28.8,2,10,20.0,16,24,66.7,13,26,39,13,5,6,15,18,-24
11/24/1997,WAS,SAC @ LAC,W,240,95,36,78,46.2,4,9,44.4,19,26,73.1,9,37,46,22,3,7,9,16,8
11/22/1997,PHI,SAS @ UTA,W,240,108,47,86,54.7,1,7,14.3,13,18,72.2,13,37,50,30,2,4,12,19,14
11/19/1997,CLE,WAS @ PHI,W,265,96,35,88,39.8,3,8,37.5,23,28,82.1,10,34,44,25,7,8,21,19,3
11/18/1997,LAC,WAS @ PHI,W,240,112,43,89,48.3,5,9,55.6,21,29,72.4,23,29,52,25,7,1,15,16,18
11/15/1997,WAS,WAS @ PHI,W,240,102,34,80,42.5,1,5,20.0,33,41,80.5,20,29,49,19,4,4,7,16,11
11/14/1997,DEN,NJN @ DET,W,240,103,41,78,52.6,1,7,14.3,20,28,71.4,14,31,45,29,7,9,17,19,18
11/12/1997,SAC,NJN @ DET,L,240,89,34,84,40.5,1,7,14.3,20,29,69.0,16,31,47,14,10,9,16,24,-26
11/08/1997,TOR,MIL @ PHX,W,240,96,35,76,46.1,2,7,28.6,24,35,68.6,15,27,42,25,11,3,16,21,9
11/07/1997,DET,POR @ HOU,W,240,89,34,82,41.5,2,7,28.6,19,26,73.1,15,25,40,18,13,5,14,22,5
11/05/1997,CHI,POR @ HOU,L,240,81,25,73,34.2,1,11,9.1,30,42,71.4,12,26,38,9,6,4,12,23,-13
11/04/1997,MIL,POR @ HOU,L,240,76,28,75,37.3,0,4,0.0,20,32,62.5,16,21,37,15,6,1,20,22,-34
11/02/1997,BOS,GSW @ TOR,W,240,107,40,73,54.8,9,17,52.9,18,24,75.0,11,29,40,30,10,8,24,19,11
