,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/08/2016,ATL,SAC @ CLE,W,265,117,46,93,49.5,9,29,31.0,16,22,72.7,6,41,47,37,11,8,13,22,7
02/07/2016,ATL,SAC @ CLE,W,240,96,39,85,45.9,7,25,28.0,11,12,91.7,8,35,43,24,9,10,18,13,2
02/05/2016,LAC,SAS @ DAL,L,240,93,34,81,42.0,4,20,20.0,21,28,75.0,11,28,39,19,6,1,18,20,-14
02/03/2016,OKC,SAS @ DAL,L,240,114,47,95,49.5,10,23,43.5,10,12,83.3,12,27,39,25,3,5,9,18,-3
02/01/2016,SAS,TOR @ PHX,L,240,92,39,96,40.6,5,17,29.4,9,11,81.8,19,32,51,19,9,6,16,19,-15
01/31/2016,BOS,TOR @ PHX,W,240,119,44,82,53.7,10,24,41.7,21,35,60.0,12,38,50,27,7,6,15,24,5
01/29/2016,BOS,ORL @ BOS,L,240,94,32,79,40.5,7,20,35.0,23,29,79.3,9,32,41,17,9,4,16,18,-19
01/26/2016,MIL,MIA @ BKN,L,240,100,33,80,41.3,13,24,54.2,21,29,72.4,12,27,39,22,6,4,11,22,-7
01/25/2016,MEM,MIA @ BKN,L,265,102,40,86,46.5,10,28,35.7,12,14,85.7,8,38,46,24,2,6,19,22,-6
01/22/2016,CHA,ATL @ PHX,L,265,116,45,91,49.5,11,23,47.8,15,19,78.9,7,41,48,31,6,9,19,25,-4
01/20/2016,PHI,ATL @ PHX,L,240,87,33,84,39.3,4,17,23.5,17,26,65.4,13,34,47,19,12,3,14,14,-9
01/18/2016,ATL,ATL @ POR,L,240,81,30,87,34.5,6,22,27.3,15,20,75.0,11,31,42,21,11,5,13,13,-17
01/14/2016,TOR,MIL @ CHA,L,265,103,44,97,45.4,9,23,39.1,6,8,75.0,6,40,46,28,4,9,16,22,-3
01/09/2016,WAS,DAL @ OKC,L,240,99,38,74,51.4,5,14,35.7,18,24,75.0,11,26,37,22,9,2,15,12,-6
01/08/2016,BKN,GSW @ SAC,W,240,83,33,83,39.8,13,28,46.4,4,6,66.7,13,36,49,25,7,4,14,22,6
01/06/2016,IND,IND @ ORL,L,240,86,32,79,40.5,6,31,19.4,16,17,94.1,9,30,39,17,7,6,17,21,-9
01/04/2016,DET,IND @ ORL,L,240,89,36,81,44.4,6,20,30.0,11,11,100,5,25,30,17,6,7,11,16,-26
01/02/2016,CLE,MIL @ MIN,L,240,79,29,76,38.2,6,25,24.0,15,17,88.2,5,40,45,16,1,2,14,29,-25
01/01/2016,WAS,MIL @ MIN,L,240,91,40,85,47.1,5,20,25.0,6,8,75.0,7,32,39,29,6,4,16,13,-12
12/30/2015,BKN,PHX @ SAS,W,240,100,36,82,43.9,9,26,34.6,19,21,90.5,17,33,50,21,6,4,17,18,7
12/28/2015,NOP,PHX @ SAS,W,240,104,45,82,54.9,7,17,41.2,7,11,63.6,4,33,37,28,7,1,11,14,15
12/26/2015,MIA,LAL @ MEM,L,240,101,43,79,54.4,9,19,47.4,6,13,46.2,9,25,34,31,7,2,10,18,-7
12/23/2015,HOU,POR @ NOP,W,240,104,44,84,52.4,7,16,43.8,9,13,69.2,11,31,42,26,5,3,13,15,3
12/21/2015,NYK,POR @ NOP,W,240,107,44,86,51.2,10,22,45.5,9,11,81.8,8,25,33,19,8,3,10,17,8
12/20/2015,ATL,NOP @ DEN,L,240,100,38,81,46.9,4,12,33.3,20,24,83.3,8,28,36,27,16,5,13,22,-3
12/18/2015,POR,NOP @ DEN,W,240,102,39,84,46.4,2,15,13.3,22,31,71.0,13,35,48,19,11,5,13,18,8
12/16/2015,CHA,CHA @ ORL,W,240,113,43,77,55.8,14,24,58.3,13,15,86.7,4,36,40,28,12,4,17,15,15
12/14/2015,BKN,CHA @ ORL,W,240,105,41,76,53.9,9,21,42.9,14,20,70.0,7,36,43,24,12,3,16,18,23
12/11/2015,CLE,PHI @ TOR,L,240,76,28,72,38.9,6,22,27.3,14,20,70.0,6,24,30,16,8,3,20,24,-35
12/09/2015,PHX,PHI @ BKN,L,240,104,40,85,47.1,12,25,48.0,12,16,75.0,5,27,32,28,11,1,16,26,-3
12/08/2015,DEN,PHI @ BKN,W,240,85,38,88,43.2,1,16,6.3,8,10,80.0,10,44,54,14,9,8,20,19,11
12/05/2015,LAC,POR @ MIL,L,240,101,40,90,44.4,6,20,30.0,15,18,83.3,15,36,51,22,8,6,14,21,-2
12/03/2015,UTA,POR @ MIL,W,240,103,40,89,44.9,8,23,34.8,15,15,100,9,31,40,19,13,4,11,20,9
12/01/2015,MIN,OKC @ MIA,W,240,96,38,86,44.2,5,17,29.4,15,20,75.0,11,33,44,19,7,5,13,30,3
11/29/2015,BOS,DEN @ MIL,W,240,110,45,93,48.4,9,25,36.0,11,16,68.8,17,37,54,24,6,7,15,20,19
11/27/2015,MIL,DEN @ MIL,W,240,114,43,82,52.4,12,27,44.4,16,22,72.7,8,33,41,30,9,5,19,18,24
11/25/2015,NYK,DET @ OKC,W,240,100,34,86,39.5,5,16,31.3,27,32,84.4,15,33,48,20,2,7,8,21,9
11/23/2015,CLE,PHI @ MIN,L,240,103,40,81,49.4,10,22,45.5,13,21,61.9,9,30,39,25,6,6,10,21,-14
11/21/2015,SAC,PHI @ MIN,L,240,91,38,92,41.3,9,31,29.0,6,8,75.0,15,35,50,27,8,7,17,26,-6
11/18/2015,MIN,PHI @ CHA,W,265,104,41,110,37.3,9,21,42.9,13,21,61.9,20,34,54,20,10,4,9,21,3
11/14/2015,WAS,OKC @ MEM,L,240,99,38,87,43.7,4,18,22.2,19,24,79.2,6,39,45,19,7,2,12,22,-9
11/13/2015,UTA,OKC @ MEM,W,240,102,32,76,42.1,10,27,37.0,28,31,90.3,10,35,45,20,11,11,22,20,9
11/11/2015,LAL,LAL @ DAL,W,240,101,40,100,40.0,13,28,46.4,8,12,66.7,23,31,54,22,7,4,8,19,2
11/09/2015,IND,MIN @ ATL,L,240,84,31,78,39.7,10,33,30.3,12,17,70.6,7,37,44,16,9,3,22,20,-13
11/07/2015,PHI,MIN @ ATL,W,240,105,39,83,47.0,6,13,46.2,21,24,87.5,10,31,41,24,10,7,13,23,8
11/06/2015,TOR,MIA @ IND,W,240,92,33,77,42.9,9,25,36.0,17,22,77.3,6,34,40,22,4,4,13,25,5
11/04/2015,HOU,MIA @ IND,L,265,114,46,91,50.5,7,20,35.0,15,19,78.9,9,29,38,28,12,6,16,25,-5
11/03/2015,NOP,MIA @ IND,W,240,103,42,90,46.7,7,18,38.9,12,12,100,10,45,55,24,5,3,18,18,9
11/01/2015,CHI,IND @ DET,L,240,87,35,90,38.9,7,23,30.4,10,17,58.8,12,31,43,21,7,11,17,19,-5
10/30/2015,OKC,TOR @ BOS,L,290,136,47,106,44.3,12,33,36.4,30,38,78.9,14,35,49,25,10,10,18,31,-3
10/28/2015,WAS,TOR @ BOS,L,240,87,37,100,37.0,5,26,19.2,8,12,66.7,17,39,56,20,9,6,16,22,-1
