,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/25/2000,MIN,CHI @ ATL,L,240,84,29,73,39.7,7,20,35.0,19,28,67.9,9,28,37,16,3,1,16,17,-8
01/23/2000,MIA,CHI @ ATL,W,240,101,38,81,46.9,15,31,48.4,10,10,100,5,38,43,27,3,7,14,17,13
01/20/2000,DEN,IND @ PHI,W,240,122,45,95,47.4,10,22,45.5,22,28,78.6,18,30,48,27,5,4,9,20,7
01/18/2000,POR,IND @ PHI,W,240,90,36,79,45.6,5,9,55.6,13,23,56.5,13,27,40,20,12,7,18,19,1
01/17/2000,DAL,CLE @ SEA,W,240,121,41,82,50.0,8,25,32.0,31,39,79.5,9,39,48,26,8,5,20,27,10
01/15/2000,CHI,CLE @ SEA,W,240,93,38,76,50.0,7,17,41.2,10,21,47.6,15,26,41,25,7,2,15,22,3
01/13/2000,GSW,LAC @ UTA,W,240,108,43,101,42.6,6,24,25.0,16,22,72.7,18,33,51,21,11,6,17,27,8
01/11/2000,SAC,PHX @ SEA,L,240,93,35,86,40.7,4,16,25.0,19,26,73.1,19,34,53,19,10,4,30,23,-17
01/08/2000,UTA,PHX @ SEA,L,240,87,27,68,39.7,2,16,12.5,31,42,73.8,12,30,42,16,3,3,17,24,-16
01/06/2000,MIA,ORL @ SAS,L,240,99,31,74,41.9,7,16,43.8,30,34,88.2,14,21,35,18,4,5,13,16,-12
01/04/2000,SEA,POR @ TOR,L,240,96,34,82,41.5,10,26,38.5,18,25,72.0,13,35,48,22,6,3,19,15,-7
12/30/1999,LAC,POR @ TOR,W,240,122,50,94,53.2,6,14,42.9,16,23,69.6,13,34,47,36,7,5,10,15,22
12/28/1999,TOR,LAC @ HOU,L,240,99,37,87,42.5,3,13,23.1,22,29,75.9,16,33,49,25,4,3,14,22,-1
12/26/1999,WAS,HOU @ WAS,L,240,92,35,89,39.3,6,17,35.3,16,28,57.1,21,24,45,18,12,9,18,22,-11
12/23/1999,WAS,HOU @ WAS,W,240,105,35,80,43.8,8,16,50.0,27,37,73.0,12,29,41,25,9,3,13,26,16
12/21/1999,POR,ORL @ CLE,L,240,79,31,71,43.7,5,19,26.3,12,17,70.6,14,32,46,16,6,5,23,12,-10
12/18/1999,BOS,ORL @ CLE,W,240,100,34,76,44.7,4,15,26.7,28,40,70.0,15,33,48,21,5,7,17,17,6
12/15/1999,SAS,MIL @ ORL,L,240,77,30,75,40.0,3,10,30.0,14,26,53.8,15,29,44,13,5,6,20,23,-6
12/14/1999,NYK,MIL @ ORL,L,240,90,34,74,45.9,9,19,47.4,13,18,72.2,7,25,32,18,4,4,13,18,-11
12/11/1999,NJN,LAL @ VAN,L,240,94,34,79,43.0,7,19,36.8,19,25,76.0,14,31,45,10,2,4,16,14,-12
12/10/1999,BOS,LAL @ VAN,L,240,96,39,79,49.4,5,18,27.8,13,21,61.9,10,35,45,26,10,9,27,19,-4
12/08/1999,PHI,LAL @ VAN,L,240,73,26,71,36.6,6,19,31.6,15,21,71.4,14,27,41,15,9,6,28,19,-10
12/06/1999,VAN,HOU @ PHI,W,240,102,38,81,46.9,8,24,33.3,18,28,64.3,14,26,40,23,9,8,13,23,3
12/04/1999,PHX,MIL @ CHI,W,240,105,41,85,48.2,11,24,45.8,12,16,75.0,7,28,35,31,13,4,17,19,10
12/02/1999,LAC,MIL @ CHI,W,240,109,38,80,47.5,9,17,52.9,24,35,68.6,12,28,40,21,10,8,18,22,13
12/01/1999,PHX,IND @ VAN,L,290,122,46,94,48.9,9,26,34.6,21,33,63.6,9,42,51,26,6,7,22,26,-6
11/29/1999,VAN,IND @ VAN,W,265,118,45,87,51.7,10,21,47.6,18,30,60.0,15,31,46,20,7,9,17,24,8
11/26/1999,POR,ORL @ NYK,L,265,88,28,83,33.7,7,25,28.0,25,32,78.1,14,41,55,17,7,5,23,25,-3
11/23/1999,DAL,CHI @ MIL,W,240,119,48,90,53.3,9,26,34.6,14,20,70.0,15,33,48,29,9,6,20,19,20
11/21/1999,SAC,CHI @ MIL,L,240,105,43,95,45.3,7,17,41.2,12,13,92.3,15,32,47,17,8,2,17,10,-5
11/20/1999,SEA,CHI @ MIL,L,240,107,41,91,45.1,13,32,40.6,12,19,63.2,17,35,52,25,4,4,17,25,-3
11/18/1999,SAC,CHI @ DEN,L,240,110,46,97,47.4,4,19,21.1,14,19,73.7,17,34,51,31,8,4,20,26,-18
11/16/1999,DAL,LAC @ MIN,L,240,95,34,92,37.0,5,20,25.0,22,35,62.9,22,35,57,19,8,5,19,23,-19
11/15/1999,IND,LAC @ MIN,L,240,87,37,86,43.0,3,17,17.6,10,14,71.4,12,38,50,22,8,5,17,25,-9
11/13/1999,GSW,CHH @ SAS,W,240,103,34,85,40.0,9,19,47.4,26,32,81.3,14,35,49,19,8,4,12,17,8
11/12/1999,LAL,CHH @ SAS,W,240,97,35,71,49.3,6,16,37.5,21,23,91.3,9,35,44,18,12,10,20,21,16
11/10/1999,LAL,CHH @ SAS,L,240,88,30,74,40.5,6,19,31.6,22,33,66.7,12,32,44,19,8,6,16,25,-1
11/08/1999,ORL,DET @ BOS,L,240,97,34,79,43.0,2,14,14.3,27,37,73.0,13,35,48,19,12,10,27,28,-5
11/05/1999,SAS,NYK @ CLE,L,240,85,33,83,39.8,4,19,21.1,15,23,65.2,15,30,45,13,12,5,20,23,-10
11/04/1999,UTA,NYK @ CLE,L,240,82,30,68,44.1,7,19,36.8,15,18,83.3,5,23,28,20,11,6,26,22,-16
