,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/16/1998,LAC,CLE @ PHI,W,240,121,49,87,56.3,6,19,31.6,17,21,81.0,15,31,46,24,8,1,15,19,22
02/15/1998,LAL,CLE @ PHI,W,240,90,30,82,36.6,7,16,43.8,23,29,79.3,15,29,44,18,11,9,16,17,2
02/13/1998,POR,CLE @ PHI,L,240,81,27,76,35.5,5,22,22.7,22,28,78.6,9,25,34,17,9,4,18,22,-24
02/12/1998,VAN,PHI @ CHH,W,240,112,40,87,46.0,6,20,30.0,26,30,86.7,14,23,37,31,14,1,10,19,9
02/10/1998,SEA,DAL @ NJN,W,240,97,35,87,40.2,5,27,18.5,22,28,78.6,19,31,50,20,10,3,13,24,14
02/05/1998,DET,DAL @ NJN,L,240,92,30,68,44.1,7,16,43.8,25,30,83.3,4,24,28,16,7,2,8,14,-12
02/03/1998,VAN,NJN @ POR,W,240,110,42,78,53.8,9,21,42.9,17,24,70.8,12,33,45,30,4,2,15,27,13
02/01/1998,BOS,NJN @ POR,L,240,96,33,69,47.8,4,14,28.6,26,35,74.3,14,28,42,21,7,0,26,22,-11
01/31/1998,PHI,ATL @ CHH,W,240,102,38,78,48.7,4,15,26.7,22,25,88.0,18,22,40,19,10,3,19,18,16
01/29/1998,ORL,ATL @ CHH,L,240,88,34,82,41.5,8,18,44.4,12,18,66.7,10,23,33,19,9,3,14,24,-7
01/27/1998,LAC,LAC @ SAS,W,240,115,41,80,51.3,7,16,43.8,26,39,66.7,14,22,36,26,12,4,11,18,6
01/26/1998,SAS,LAC @ SAS,L,240,90,30,86,34.9,4,19,21.1,26,36,72.2,19,19,38,16,8,2,10,21,-25
01/24/1998,SAS,LAC @ SAS,W,240,112,39,75,52.0,7,14,50.0,27,31,87.1,10,31,41,18,9,3,15,16,25
01/22/1998,CHH,MIN @ TOR,L,240,86,35,73,47.9,5,14,35.7,11,16,68.8,8,26,34,20,8,3,16,20,-7
01/21/1998,NJN,MIN @ TOR,L,265,112,45,88,51.1,7,21,33.3,15,21,71.4,9,32,41,25,9,4,14,26,-5
01/19/1998,SEA,SAC @ TOR,L,240,80,29,85,34.1,4,20,20.0,18,21,85.7,20,24,44,14,7,1,22,22,-34
01/18/1998,CHI,SAC @ TOR,L,240,100,34,63,54.0,6,12,50.0,26,34,76.5,12,23,35,16,6,3,16,16,-6
01/16/1998,MIN,NYK @ TOR,L,265,115,46,87,52.9,9,18,50.0,14,19,73.7,13,31,44,25,6,3,17,24,-1
01/13/1998,DAL,CLE @ PHX,W,240,100,35,81,43.2,8,21,38.1,22,27,81.5,18,34,52,25,9,4,15,21,13
01/10/1998,UTA,CLE @ PHX,L,240,84,28,73,38.4,5,17,29.4,23,31,74.2,13,18,31,17,7,2,19,20,-27
01/08/1998,IND,BOS @ ORL,L,240,80,29,77,37.7,2,19,10.5,20,24,83.3,9,33,42,16,8,2,16,19,-7
01/06/1998,CLE,PHX @ IND,L,240,70,23,70,32.9,5,19,26.3,19,23,82.6,7,22,29,16,12,6,21,24,-30
01/05/1998,TOR,PHX @ IND,W,240,120,47,80,58.8,10,22,45.5,16,27,59.3,12,28,40,35,14,4,20,20,24
01/03/1998,POR,PHX @ IND,L,240,95,36,77,46.8,5,16,31.3,18,24,75.0,12,27,39,21,9,6,6,17,-2
01/02/1998,DEN,CHI @ DET,W,265,116,43,93,46.2,7,25,28.0,23,26,88.5,18,35,53,32,8,13,19,25,1
12/29/1997,CHH,DAL @ MIL,L,240,101,40,81,49.4,9,24,37.5,12,17,70.6,11,21,32,25,6,1,13,16,-19
12/27/1997,WAS,DAL @ MIL,W,240,111,41,88,46.6,10,20,50.0,19,23,82.6,17,30,47,23,6,0,16,22,10
12/25/1997,UTA,MIA @ DET,L,240,103,33,75,44.0,9,24,37.5,28,35,80.0,12,20,32,23,10,0,11,20,-4
12/22/1997,LAL,MIA @ DET,L,240,83,30,78,38.5,7,24,29.2,16,19,84.2,17,30,47,18,6,3,21,20,-11
12/20/1997,SAS,GSW @ PHX,L,240,87,31,78,39.7,2,21,9.5,23,28,82.1,8,35,43,10,7,3,13,20,-13
12/19/1997,SAC,GSW @ PHX,W,240,116,42,80,52.5,10,26,38.5,22,30,73.3,15,27,42,23,8,0,14,17,18
12/16/1997,VAN,GSW @ LAC,W,240,118,44,85,51.8,9,23,39.1,21,23,91.3,11,34,45,28,16,5,18,22,27
12/14/1997,VAN,UTA @ WAS,L,240,105,41,89,46.1,9,28,32.1,14,17,82.4,16,23,39,20,11,1,16,23,-5
12/12/1997,LAL,UTA @ WAS,L,240,102,35,87,40.2,8,27,29.6,24,35,68.6,19,30,49,21,4,4,11,22,-17
12/09/1997,SAS,MIN @ NYK,W,240,108,40,76,52.6,10,18,55.6,18,24,75.0,7,39,46,28,9,6,16,16,30
12/06/1997,DAL,PHI @ ORL,W,240,108,35,86,40.7,9,26,34.6,29,37,78.4,17,29,46,22,8,5,13,21,2
12/04/1997,ATL,CHH @ MIL,W,240,94,40,84,47.6,3,13,23.1,11,13,84.6,11,29,40,19,9,1,11,14,7
12/02/1997,DEN,CHH @ MIL,W,240,112,40,76,52.6,12,26,46.2,20,24,83.3,9,21,30,26,7,7,16,14,11
11/29/1997,GSW,VAN @ DET,W,240,107,31,69,44.9,6,18,33.3,39,49,79.6,10,29,39,17,11,2,16,22,7
11/28/1997,POR,VAN @ DET,W,240,98,35,84,41.7,7,23,30.4,21,28,75.0,11,28,39,21,13,0,11,23,9
11/22/1997,GSW,SAC @ LAC,W,240,90,33,87,37.9,7,23,30.4,17,24,70.8,14,35,49,19,6,5,13,22,6
11/20/1997,TOR,SAS @ UTA,W,240,127,51,93,54.8,8,24,33.3,17,27,63.0,18,35,53,33,14,6,18,19,30
11/18/1997,NYK,WAS @ PHI,W,240,95,28,72,38.9,5,18,27.8,34,40,85.0,7,29,36,19,8,3,15,25,11
11/16/1997,PHX,WAS @ PHI,L,240,94,33,75,44.0,10,24,41.7,18,24,75.0,10,25,35,24,6,5,18,23,-2
11/14/1997,LAL,NJN @ DET,L,290,103,37,94,39.4,7,22,31.8,22,27,81.5,23,38,61,25,6,5,22,28,-10
11/12/1997,PHI,NJN @ DET,L,240,100,36,81,44.4,7,18,38.9,21,30,70.0,19,21,40,25,9,3,15,18,-14
11/07/1997,POR,POR @ HOU,L,240,85,28,75,37.3,4,16,25.0,25,34,73.5,10,25,35,20,11,3,17,14,-1
11/05/1997,LAC,POR @ HOU,W,240,124,43,89,48.3,7,19,36.8,31,40,77.5,19,32,51,24,8,3,9,17,14
11/04/1997,SEA,GSW @ TOR,L,240,94,31,78,39.7,9,30,30.0,23,26,88.5,11,25,36,21,11,1,28,22,-24
11/02/1997,SAC,GSW @ TOR,W,240,93,35,74,47.3,5,13,38.5,18,23,78.3,11,30,41,15,14,8,22,18,16
