,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/31/1988,IND,ATL @ IND,W,240,102,40,90,44.4,2,5,40.0,20,24,83.3,11,36,47,28,8,2,12,26,2
03/30/1988,BOS,CLE @ WAS,L,240,110,46,85,54.1,0,6,0.0,18,25,72.0,12,28,40,24,11,5,19,22,-7
03/28/1988,PHL,CLE @ WAS,L,240,98,37,87,42.5,2,8,25.0,22,24,91.7,12,27,39,22,8,6,13,21,-10
03/26/1988,POR,CLE @ WAS,W,240,115,44,98,44.9,2,4,50.0,25,31,80.6,17,31,48,25,7,8,6,23,6
03/24/1988,NYK,NJN @ IND,W,240,134,57,93,61.3,1,3,33.3,19,20,95.0,15,36,51,35,4,9,25,20,17
03/22/1988,LAL,NJN @ IND,L,240,95,38,83,45.8,0,2,0.0,19,30,63.3,11,26,37,25,9,5,14,27,-22
03/19/1988,SAC,NYK @ SAN,L,240,104,38,85,44.7,0,0,-,28,35,80.0,9,30,39,13,7,10,12,24,-17
03/17/1988,SEA,NYK @ SAN,W,240,115,39,77,50.6,0,3,0.0,37,43,86.0,12,32,44,16,4,9,14,18,9
03/15/1988,LAC,SEA @ HOU,W,240,116,43,84,51.2,3,4,75.0,27,32,84.4,7,35,42,30,10,3,15,16,6
03/13/1988,GOS,SEA @ HOU,W,240,125,50,96,52.1,1,4,25.0,24,31,77.4,16,33,49,27,8,5,17,20,13
03/10/1988,POR,WAS @ PHL,L,240,109,41,87,47.1,0,1,0.0,27,39,69.2,15,34,49,19,9,5,17,25,-3
03/08/1988,DEN,PHX @ ATL,W,240,113,46,90,51.1,0,1,0.0,21,25,84.0,14,37,51,27,5,5,19,22,10
03/05/1988,SAC,PHX @ ATL,W,240,105,40,76,52.6,0,2,0.0,25,31,80.6,5,41,46,21,7,6,19,17,11
03/04/1988,DAL,GOS @ LAL,L,240,110,43,99,43.4,2,5,40.0,22,27,81.5,19,28,47,30,4,3,8,29,-8
03/02/1988,GOS,GOS @ LAL,W,240,108,45,91,49.5,0,2,0.0,18,24,75.0,13,40,53,31,8,8,18,19,7
03/01/1988,UTH,GOS @ LAL,L,240,112,39,94,41.5,0,2,0.0,34,37,91.9,22,31,53,26,8,4,19,29,-1
02/28/1988,SAN,NYK @ DEN,W,240,108,48,94,51.1,0,0,-,12,20,60.0,16,32,48,22,11,6,20,25,13
02/26/1988,SAN,NYK @ DEN,L,240,107,47,97,48.5,1,4,25.0,12,14,85.7,11,39,50,36,4,7,22,31,-4
02/25/1988,DAL,NYK @ DEN,L,240,106,38,86,44.2,1,3,33.3,29,33,87.9,14,32,46,21,3,6,12,19,-2
02/22/1988,PHL,CLE @ DAL,W,240,119,47,85,55.3,0,0,-,25,27,92.6,13,34,47,28,6,6,19,28,13
02/20/1988,WAS,CLE @ DAL,W,240,115,49,96,51.0,0,0,-,17,23,73.9,16,39,55,26,6,6,17,24,6
02/18/1988,LAL,WAS @ SAN,L,240,96,35,88,39.8,0,6,0.0,26,32,81.3,14,30,44,15,12,4,11,18,-15
02/16/1988,GOS,WAS @ SAN,W,240,121,41,86,47.7,2,5,40.0,37,45,82.2,22,20,42,14,11,8,20,17,5
02/14/1988,POR,SAC @ CLE,W,240,115,46,107,43.0,1,2,50.0,22,28,78.6,18,36,54,21,9,6,15,26,12
02/12/1988,LAC,SAC @ CLE,W,240,112,40,94,42.6,0,0,-,32,38,84.2,20,36,56,24,14,7,23,28,7
02/11/1988,SEA,IND @ GOS,L,240,115,44,94,46.8,0,4,0.0,27,44,61.4,24,31,55,16,6,4,15,27,-5
02/09/1988,BOS,IND @ GOS,W,240,129,50,102,49.0,0,0,-,29,33,87.9,21,28,49,23,9,7,14,24,9
02/04/1988,NJN,GOS @ CLE,W,240,115,43,87,49.4,1,3,33.3,28,29,96.6,15,34,49,24,20,5,26,20,28
02/02/1988,PHX,GOS @ CLE,W,240,109,43,101,42.6,0,2,0.0,23,30,76.7,24,41,65,16,7,9,16,22,10
01/30/1988,DAL,SAC @ PHX,W,240,108,45,91,49.5,0,1,0.0,18,20,90.0,12,34,46,30,4,8,11,25,16
01/28/1988,CLE,SAC @ PHX,L,240,85,35,95,36.8,1,5,20.0,14,20,70.0,18,25,43,11,4,6,18,24,-24
01/26/1988,LAC,CHI @ PHL,W,240,124,50,95,52.6,1,3,33.3,23,31,74.2,15,37,52,26,9,5,20,11,20
01/21/1988,MIL,NYK @ LAL,W,240,116,43,89,48.3,0,2,0.0,30,36,83.3,17,30,47,27,10,7,12,23,13
01/19/1988,SAC,NYK @ LAL,L,240,104,40,83,48.2,1,7,14.3,23,28,82.1,13,31,44,20,7,10,20,27,-3
01/18/1988,LAL,DAL @ LAC,L,240,110,50,100,50.0,2,6,33.3,8,17,47.1,15,25,40,28,8,5,11,23,-11
01/16/1988,IND,DAL @ LAC,W,240,132,48,90,53.3,0,0,-,36,40,90.0,15,37,52,24,11,4,20,15,30
01/14/1988,POR,DAL @ LAC,W,240,103,37,82,45.1,0,1,0.0,29,38,76.3,12,30,42,23,11,3,15,23,5
01/13/1988,PHX,DAL @ LAC,L,240,106,43,89,48.3,0,4,0.0,20,26,76.9,18,28,46,29,7,2,17,27,-11
01/09/1988,PHX,IND @ DAL,W,240,104,42,93,45.2,1,2,50.0,19,22,86.4,20,30,50,17,12,4,13,16,6
01/07/1988,GOS,SAC @ POR,W,240,120,45,96,46.9,0,1,0.0,30,42,71.4,14,38,52,26,13,6,16,21,7
01/06/1988,SEA,SAC @ POR,L,240,95,35,93,37.6,1,3,33.3,24,33,72.7,18,21,39,17,8,6,14,22,-15
01/04/1988,DAL,DAL @ HOU,W,240,117,47,98,48.0,0,4,0.0,23,28,82.1,23,20,43,25,10,7,13,20,10
01/02/1988,WAS,DAL @ HOU,W,240,111,45,84,53.6,0,1,0.0,21,28,75.0,10,31,41,37,12,10,19,20,11
12/30/1987,MIL,DAL @ HOU,W,240,102,42,81,51.9,0,2,0.0,18,24,75.0,12,37,49,25,6,4,15,22,9
12/29/1987,DET,GOS @ UTH,W,240,101,38,90,42.2,0,5,0.0,25,29,86.2,18,38,56,24,7,7,12,22,10
12/26/1987,DAL,GOS @ UTH,L,240,100,41,88,46.6,1,5,20.0,17,24,70.8,14,28,42,24,7,9,16,29,-5
12/22/1987,ATL,ATL @ PHL,W,240,122,47,93,50.5,2,3,66.7,26,30,86.7,17,38,55,31,4,5,14,20,19
12/19/1987,DEN,UTH @ ATL,L,240,117,45,95,47.4,1,3,33.3,26,30,86.7,23,37,60,24,9,10,24,21,-4
12/17/1987,LAC,UTH @ ATL,L,240,92,36,86,41.9,0,1,0.0,20,25,80.0,14,25,39,20,13,10,18,23,-6
12/16/1987,DEN,UTH @ ATL,L,240,113,42,96,43.8,6,9,66.7,23,31,74.2,15,27,42,21,5,1,14,31,-19
12/12/1987,CHI,IND @ ATL,L,240,103,39,90,43.3,1,4,25.0,24,31,77.4,16,28,44,28,7,6,17,23,-9
12/10/1987,UTH,IND @ ATL,W,240,98,37,80,46.3,0,1,0.0,24,34,70.6,14,34,48,22,13,11,18,18,5
12/08/1987,SAC,MIL @ CHI,W,240,106,43,97,44.3,1,3,33.3,19,24,79.2,18,31,49,31,7,6,10,22,9
12/05/1987,GOS,MIL @ CHI,W,240,121,50,78,64.1,0,2,0.0,21,24,87.5,6,34,40,35,5,7,17,20,25
12/02/1987,SAN,LAL @ CLE,L,240,93,33,73,45.2,1,5,20.0,26,40,65.0,13,33,46,25,4,7,20,23,-4
12/01/1987,DEN,DEN @ HOU,W,240,106,44,85,51.8,1,2,50.0,17,28,60.7,12,32,44,30,6,12,19,18,5
11/28/1987,CHI,DEN @ HOU,L,240,86,35,93,37.6,0,10,0.0,16,21,76.2,16,28,44,20,11,7,15,24,-12
11/27/1987,UTH,DEN @ HOU,L,240,96,39,91,42.9,2,6,33.3,16,21,76.2,15,28,43,19,9,8,18,21,-22
11/25/1987,PHX,SAN @ IND,W,240,109,31,69,44.9,1,3,33.3,46,52,88.5,11,30,41,14,9,4,21,22,6
11/24/1987,DET,SAN @ IND,L,240,83,30,84,35.7,4,16,25.0,19,29,65.5,19,26,45,16,4,4,18,24,-14
11/21/1987,ATL,SAN @ IND,L,240,94,39,77,50.6,1,5,20.0,15,18,83.3,11,23,34,26,7,8,17,22,-10
11/19/1987,CLE,BOS @ NJN,W,240,105,40,81,49.4,0,2,0.0,25,33,75.8,12,30,42,23,16,7,22,26,8
11/17/1987,NJN,HOU @ NJN,L,240,111,44,95,46.3,3,7,42.9,20,26,76.9,13,23,36,13,10,9,8,28,-3
11/15/1987,SEA,HOU @ NJN,W,240,108,38,73,52.1,3,6,50.0,29,40,72.5,13,22,35,26,11,1,21,23,2
11/14/1987,UTH,HOU @ NJN,W,240,101,32,96,33.3,0,2,0.0,37,47,78.7,29,26,55,13,13,7,12,18,8
11/12/1987,SAC,SEA @ DAL,W,240,116,44,91,48.4,2,5,40.0,26,31,83.9,15,20,35,24,10,5,8,30,2
11/10/1987,POR,SEA @ DAL,W,240,118,45,93,48.4,0,3,0.0,28,35,80.0,20,30,50,24,11,6,18,21,7
11/08/1987,LAL,SEA @ DAL,L,240,92,37,95,38.9,2,6,33.3,16,24,66.7,14,22,36,17,18,7,19,20,-9
