,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/31/2003,PHI,SAC @ LAC,W,240,80,31,77,40.3,10,24,41.7,8,13,61.5,16,34,50,18,8,2,19,23,8
12/29/2003,SEA,TOR @ DEN,L,240,86,33,77,42.9,8,20,40.0,12,15,80.0,11,31,42,16,8,6,19,23,-1
12/26/2003,DEN,TOR @ UTA,L,240,94,37,75,49.3,6,13,46.2,14,19,73.7,12,34,46,22,3,8,20,23,-1
12/25/2003,LAL,TOR @ UTA,W,240,99,36,81,44.4,6,14,42.9,21,25,84.0,10,35,45,18,6,8,12,24,12
12/23/2003,IND,TOR @ UTA,L,240,71,25,71,35.2,4,17,23.5,17,27,63.0,13,36,49,15,6,7,16,20,-8
12/20/2003,PHX,MEM @ SAC,L,240,87,29,79,36.7,6,21,28.6,23,29,79.3,15,29,44,17,9,5,20,13,-15
12/19/2003,LAC,MEM @ SAC,W,240,99,39,79,49.4,7,18,38.9,14,20,70.0,10,38,48,21,10,9,14,21,14
12/17/2003,CLE,CLE @ PHI,W,240,89,37,81,45.7,6,22,27.3,9,10,90.0,6,39,45,23,5,11,10,19,4
12/16/2003,MIN,CLE @ PHI,L,240,75,28,72,38.9,4,12,33.3,15,21,71.4,5,31,36,20,9,2,15,16,-17
12/13/2003,SAS,ORL @ CHI,L,240,73,24,72,33.3,5,13,38.5,20,25,80.0,14,28,42,14,5,6,14,19,-13
12/11/2003,SAS,DEN @ PHI,L,240,67,30,75,40.0,2,5,40.0,5,6,83.3,7,35,42,15,7,8,20,24,-4
12/09/2003,POR,DEN @ PHI,W,240,93,38,72,52.8,3,11,27.3,14,20,70.0,9,30,39,18,5,7,15,16,2
12/06/2003,DET,GSW @ MIN,W,240,86,37,80,46.3,4,13,30.8,8,15,53.3,14,33,47,20,8,7,14,24,6
12/05/2003,NOH,GSW @ MIN,W,240,83,29,66,43.9,7,18,38.9,18,22,81.8,10,33,43,20,4,6,18,14,9
12/03/2003,UTA,SAS @ ORL,W,265,107,36,71,50.7,7,17,41.2,28,33,84.8,10,24,34,18,8,6,23,31,6
11/29/2003,SEA,IND @ PHX,L,240,88,29,73,39.7,3,16,18.8,27,40,67.5,11,33,44,8,5,4,8,26,-7
11/28/2003,SAC,IND @ PHX,L,240,74,28,77,36.4,5,15,33.3,13,15,86.7,10,27,37,11,4,3,18,21,-29
11/26/2003,UTA,CLE @ DET,L,240,76,25,75,33.3,7,18,38.9,19,24,79.2,16,26,42,11,4,3,16,24,-7
11/24/2003,LAC,CLE @ DET,W,240,105,38,77,49.4,9,21,42.9,20,29,69.0,12,34,46,26,5,6,17,33,15
11/21/2003,POR,DET @ ATL,L,240,78,30,70,42.9,6,18,33.3,12,17,70.6,11,33,44,18,4,7,17,23,-7
11/19/2003,GSW,MEM @ SEA,W,240,85,34,78,43.6,8,15,53.3,9,16,56.3,11,27,38,20,7,5,11,18,2
11/17/2003,PHI,MEM @ SEA,W,240,74,26,80,32.5,9,28,32.1,13,16,81.3,15,35,50,16,4,8,18,24,8
11/16/2003,TOR,WAS @ ATL,L,290,97,31,84,36.9,4,16,25.0,31,36,86.1,14,30,44,11,10,3,19,32,-4
11/14/2003,PHX,WAS @ ATL,W,240,90,33,85,38.8,7,20,35.0,17,26,65.4,15,27,42,17,6,7,14,21,5
11/13/2003,DAL,MIN @ CHI,L,240,86,33,82,40.2,8,23,34.8,12,12,100,11,31,42,23,6,3,16,22,-11
11/11/2003,MIA,MIN @ CHI,W,240,90,31,69,44.9,10,24,41.7,18,20,90.0,7,29,36,21,6,12,17,23,20
11/08/2003,ORL,DEN @ TOR,W,240,96,36,80,45.0,9,22,40.9,15,22,68.2,19,32,51,21,6,6,15,16,10
11/04/2003,NJN,IND @ NJN,W,240,86,35,66,53.0,5,10,50.0,11,17,64.7,5,39,44,17,9,4,22,22,11
11/03/2003,CHI,IND @ NJN,W,240,98,37,71,52.1,9,15,60.0,15,19,78.9,1,40,41,22,12,10,14,20,32
11/01/2003,MEM,UTA @ DAL,L,240,71,24,66,36.4,2,15,13.3,21,28,75.0,13,29,42,14,8,10,22,17,-8
10/30/2003,DEN,UTA @ DAL,W,240,102,37,76,48.7,4,7,57.1,24,32,75.0,14,30,44,21,11,4,19,29,17
