,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/21/2012,SAS,TOR @ LAC,W,240,105,44,79,55.7,6,22,27.3,11,12,91.7,4,28,32,22,5,9,13,18,3
01/19/2012,NOH,NOH @ HOU,W,265,90,35,88,39.8,9,27,33.3,11,13,84.6,14,39,53,17,11,7,20,18,2
01/17/2012,DET,NOH @ HOU,W,240,97,40,81,49.4,8,19,42.1,9,12,75.0,17,25,42,16,11,1,21,18,17
01/16/2012,WAS,NOH @ HOU,W,240,114,42,87,48.3,5,16,31.3,25,26,96.2,15,27,42,24,6,7,11,21,8
01/14/2012,POR,CLE @ CHA,W,265,107,39,93,41.9,5,18,27.8,24,28,85.7,19,35,54,20,8,4,18,30,2
01/13/2012,SAC,CLE @ CHA,W,240,103,40,89,44.9,8,21,38.1,15,19,78.9,18,37,55,22,6,5,14,15,14
01/11/2012,SAS,MIA @ DEN,L,265,95,41,96,42.7,3,21,14.3,10,12,83.3,15,33,48,19,8,4,11,24,-6
01/10/2012,CHA,DAL @ DET,W,240,82,32,83,38.6,6,17,35.3,12,16,75.0,14,43,57,18,4,9,22,17,12
01/07/2012,OKC,DEN @ SAS,L,240,95,38,87,43.7,5,14,35.7,14,15,93.3,14,27,41,23,7,5,13,21,-3
01/06/2012,OKC,DEN @ SAS,L,240,94,36,78,46.2,3,13,23.1,19,27,70.4,11,29,40,19,6,6,12,22,-15
01/04/2012,LAC,DEN @ SAS,L,240,89,35,76,46.1,7,16,43.8,12,17,70.6,6,27,33,15,3,0,19,23,-28
01/03/2012,LAL,PHX @ DAL,L,240,99,41,96,42.7,11,31,35.5,6,7,85.7,10,28,38,27,8,0,8,25,-9
12/31/2011,ATL,NOH @ SAC,W,240,95,38,82,46.3,9,19,47.4,10,13,76.9,11,34,45,26,7,6,12,18,11
12/30/2011,MEM,NOH @ SAC,L,240,93,34,79,43.0,11,29,37.9,14,18,77.8,6,27,33,19,9,4,20,29,-20
12/29/2011,SAS,DET @ BOS,W,240,105,43,85,50.6,9,26,34.6,10,13,76.9,13,33,46,21,7,8,11,17,20
