,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/03/2006,DEN,IND @ PHI,W,240,89,33,79,41.8,9,26,34.6,14,21,66.7,10,34,44,26,8,11,18,19,11
03/01/2006,PHI,MIL @ PHX,L,240,101,37,86,43.0,6,25,24.0,21,23,91.3,13,35,48,23,5,3,13,20,-5
02/27/2006,PHX,MIL @ PHX,L,240,94,38,91,41.8,5,22,22.7,13,16,81.3,16,30,46,22,6,2,15,21,-17
02/26/2006,ORL,UTA @ GSW,W,240,89,29,69,42.0,5,21,23.8,26,33,78.8,3,37,40,21,9,4,17,29,5
02/24/2006,GSW,PHI @ MIL,W,240,91,34,80,42.5,8,23,34.8,15,20,75.0,10,37,47,21,5,5,17,20,3
02/22/2006,LAC,PHI @ MIL,W,240,106,38,79,48.1,8,22,36.4,22,28,78.6,12,33,45,26,8,4,18,18,4
02/16/2006,PHX,GSW @ SAC,L,240,75,30,85,35.3,6,20,30.0,9,12,75.0,7,31,38,11,6,5,15,15,-34
02/14/2006,LAC,GSW @ SAC,W,240,128,47,81,58.0,7,13,53.8,27,33,81.8,10,37,47,32,11,3,15,27,31
02/12/2006,NYK,WAS @ NOK,W,240,90,28,68,41.2,7,16,43.8,27,35,77.1,6,32,38,14,8,8,11,23,7
02/11/2006,UTA,WAS @ NOK,W,240,102,40,81,49.4,8,20,40.0,14,20,70.0,9,33,42,27,7,5,11,23,14
02/08/2006,LAL,ATL @ SEA,L,240,78,32,77,41.6,9,20,45.0,5,10,50.0,9,31,40,21,6,4,15,14,-11
02/06/2006,PHI,BOS @ MIA,W,240,87,32,76,42.1,6,16,37.5,17,23,73.9,4,31,35,27,16,2,14,25,6
02/05/2006,NYK,BOS @ MIA,W,240,93,32,76,42.1,3,12,25.0,26,35,74.3,9,34,43,22,8,6,9,18,4
02/03/2006,SEA,SEA @ HOU,W,240,100,41,93,44.1,6,18,33.3,12,15,80.0,13,37,50,24,13,6,10,14,23
02/01/2006,MIL,SEA @ HOU,W,240,86,32,75,42.7,3,13,23.1,19,23,82.6,10,38,48,21,8,3,12,24,2
01/30/2006,MEM,NYK @ ATL,L,240,77,33,75,44.0,3,17,17.6,8,19,42.1,14,31,45,20,6,1,16,22,-9
01/29/2006,MIA,NYK @ ATL,L,240,95,32,86,37.2,10,29,34.5,21,27,77.8,15,26,41,14,8,3,10,30,-6
01/27/2006,MIN,MIA @ CHA,L,240,92,33,82,40.2,8,24,33.3,18,27,66.7,12,19,31,19,7,4,10,22,-4
01/25/2006,CHA,MIA @ CHA,W,240,102,39,84,46.4,6,22,27.3,18,31,58.1,16,32,48,26,8,4,11,20,24
01/23/2006,MIL,SAC @ PHI,W,240,97,39,83,47.0,9,26,34.6,10,11,90.9,12,36,48,18,6,2,13,25,17
01/22/2006,DET,SAC @ PHI,L,240,97,35,79,44.3,7,22,31.8,20,24,83.3,7,30,37,16,7,2,9,28,-2
01/20/2006,CHI,CLE @ UTA,W,290,109,44,94,46.8,5,18,27.8,16,19,84.2,13,40,53,25,6,5,15,26,1
01/18/2006,DAL,CLE @ UTA,L,240,76,29,71,40.8,5,14,35.7,13,23,56.5,10,19,29,16,10,3,14,22,-27
01/16/2006,ATL,TOR @ POR,L,240,83,29,61,47.5,7,15,46.7,18,28,64.3,10,18,28,14,8,3,20,19,-11
01/14/2006,NOK,NJN @ DAL,L,240,80,29,73,39.7,3,15,20.0,19,23,82.6,8,32,40,17,9,3,13,25,-6
01/11/2006,SAC,NJN @ DAL,L,240,80,34,86,39.5,3,20,15.0,9,17,52.9,19,34,53,13,6,0,14,23,-8
01/10/2006,CHA,LAL @ POR,L,290,106,38,88,43.2,12,24,50.0,18,19,94.7,8,29,37,23,8,4,17,35,-5
01/08/2006,DEN,LAL @ POR,L,240,90,36,80,45.0,7,22,31.8,11,16,68.8,10,26,36,24,9,3,16,21,-2
01/06/2006,TOR,LAL @ LAC,L,240,92,33,74,44.6,6,18,33.3,20,25,80.0,9,29,38,19,6,0,15,21,-20
01/05/2006,CLE,LAL @ LAC,W,240,90,33,74,44.6,6,18,33.3,18,25,72.0,10,27,37,17,10,5,10,14,9
01/03/2006,WAS,IND @ DEN,W,240,123,43,78,55.1,9,17,52.9,28,33,84.8,11,32,43,29,7,7,12,31,12
12/31/2005,GSW,IND @ DEN,L,240,89,32,78,41.0,5,23,21.7,20,27,74.1,12,32,44,12,0,5,9,29,-5
12/28/2005,NOK,DAL @ NOK,L,240,90,28,75,37.3,7,19,36.8,27,34,79.4,12,35,47,14,4,2,13,26,-2
12/27/2005,UTA,MIL @ MIA,L,240,74,26,76,34.2,2,10,20.0,20,26,76.9,17,28,45,14,7,3,17,35,-8
12/23/2005,DEN,NJN @ MIA,L,240,86,27,86,31.4,5,24,20.8,27,31,87.1,16,33,49,20,8,2,15,28,-22
12/21/2005,TOR,NJN @ MIA,L,240,81,32,76,42.1,5,21,23.8,12,17,70.6,9,28,37,20,3,5,15,18,-13
12/18/2005,LAL,POR @ DET,W,240,76,29,74,39.2,8,22,36.4,10,13,76.9,10,30,40,16,8,5,14,21,2
12/17/2005,LAC,POR @ DET,L,240,81,31,79,39.2,5,16,31.3,14,16,87.5,9,31,40,21,5,2,12,16,-8
12/15/2005,SEA,PHX @ NOK,W,240,104,35,67,52.2,6,13,46.2,28,35,80.0,7,25,32,21,6,1,10,26,6
12/14/2005,GSW,PHX @ NOK,W,265,111,39,80,48.8,8,20,40.0,25,35,71.4,15,46,61,24,3,7,20,22,6
12/11/2005,POR,DEN @ CHA,W,240,100,36,79,45.6,3,14,21.4,25,32,78.1,13,30,43,21,10,6,7,29,14
12/08/2005,SAC,SAC @ SEA,W,240,106,36,74,48.6,6,16,37.5,28,34,82.4,7,25,32,16,11,6,14,22,11
12/06/2005,BOS,NYK @ SEA,W,240,91,34,76,44.7,5,18,27.8,18,25,72.0,13,30,43,19,8,6,16,26,18
12/03/2005,MEM,NYK @ SEA,L,240,75,31,68,45.6,3,15,20.0,10,16,62.5,12,24,36,20,11,5,22,14,-15
11/29/2005,ATL,DAL @ MIL,W,240,100,35,78,44.9,5,16,31.3,25,31,80.6,9,37,46,16,6,3,19,25,15
11/26/2005,CHI,DAL @ MIL,L,240,89,28,76,36.8,5,15,33.3,28,31,90.3,11,36,47,18,5,4,13,26,-5
11/25/2005,MEM,LAC @ DEN,L,240,81,24,60,40.0,8,17,47.1,25,31,80.6,7,30,37,20,8,4,19,22,-5
11/23/2005,PHX,LAC @ DEN,L,240,88,33,80,41.3,7,19,36.8,15,20,75.0,13,37,50,17,4,0,16,18,-12
11/22/2005,DAL,BOS @ CLE,L,240,93,31,69,44.9,8,14,57.1,23,31,74.2,8,26,34,15,5,4,12,33,-9
11/20/2005,IND,BOS @ CLE,L,240,74,29,71,40.8,4,11,36.4,12,13,92.3,5,28,33,11,4,4,19,26,-11
11/18/2005,DET,LAC @ LAL,L,240,70,27,70,38.6,3,6,50.0,13,17,76.5,13,39,52,14,6,4,19,18,-8
11/17/2005,SAS,LAC @ LAL,L,240,80,28,72,38.9,7,19,36.8,17,22,77.3,9,31,40,12,6,2,17,22,-6
11/15/2005,MIN,WAS @ CLE,W,240,94,32,69,46.4,1,10,10.0,29,36,80.6,10,30,40,14,6,3,14,24,5
11/13/2005,BOS,WAS @ CLE,L,240,82,27,72,37.5,6,19,31.6,22,35,62.9,13,28,41,11,10,5,20,19,-20
11/12/2005,NJN,WAS @ CLE,W,240,99,33,71,46.5,13,21,61.9,20,23,87.0,8,30,38,23,4,5,13,29,8
11/10/2005,MIA,NYK @ GSW,L,240,84,32,76,42.1,4,17,23.5,16,26,61.5,14,32,46,19,9,2,16,25,-4
11/08/2005,ORL,ORL @ HOU,L,240,74,26,70,37.1,4,16,25.0,18,19,94.7,7,29,36,17,9,9,12,21,-2
11/05/2005,NOK,ORL @ HOU,L,240,84,26,74,35.1,7,22,31.8,25,28,89.3,11,36,47,17,3,8,17,29,-7
