,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/22/1994,DEN,SAC @ LAC,W,240,98,39,84,46.4,5,14,35.7,15,21,71.4,17,25,42,29,6,9,15,20,1
02/19/1994,PHX,DAL @ DET,W,240,106,41,92,44.6,3,15,20.0,21,28,75.0,14,35,49,23,10,7,11,19,18
02/16/1994,CHH,NJN @ BOS,L,240,97,38,83,45.8,5,21,23.8,16,19,84.2,8,30,38,19,4,6,13,16,-5
02/15/1994,ATL,NJN @ BOS,W,240,103,43,87,49.4,4,15,26.7,13,16,81.3,11,29,40,31,3,6,12,21,4
02/10/1994,DET,GOS @ NYK,W,240,104,43,85,50.6,7,14,50.0,11,18,61.1,7,42,49,32,8,7,12,13,23
02/08/1994,MIL,GOS @ NYK,L,240,98,39,74,52.7,7,15,46.7,13,20,65.0,8,26,34,21,9,1,21,25,-8
02/06/1994,MIN,GOS @ IND,W,240,101,36,73,49.3,3,8,37.5,26,39,66.7,10,39,49,21,9,8,14,20,11
02/03/1994,LAL,DEN @ SAC,W,240,99,40,79,50.6,3,13,23.1,16,21,76.2,11,34,45,26,5,6,18,19,11
02/01/1994,UTH,DEN @ SAC,L,240,88,35,84,41.7,5,21,23.8,13,18,72.2,12,22,34,20,7,4,16,22,-16
01/29/1994,IND,NYK @ POR,L,240,108,42,83,50.6,9,30,30.0,15,19,78.9,15,20,35,30,3,7,19,18,-11
01/27/1994,SAC,NYK @ POR,W,240,113,45,88,51.1,9,16,56.3,14,21,66.7,9,38,47,33,5,5,14,20,16
01/25/1994,CLE,DET @ GOS,W,240,96,38,86,44.2,6,14,42.9,14,17,82.4,8,32,40,32,8,6,11,16,3
01/22/1994,UTH,DET @ GOS,W,240,106,40,75,53.3,5,15,33.3,21,27,77.8,7,31,38,27,6,4,17,20,5
01/20/1994,DEN,ORL @ PHL,L,290,106,43,97,44.3,6,19,31.6,14,21,66.7,14,31,45,19,10,4,19,28,-5
01/18/1994,BOS,LAC @ ORL,L,240,83,37,89,41.6,5,14,35.7,4,9,44.4,12,35,47,31,8,4,20,19,-12
01/15/1994,CHI,LAC @ ORL,L,240,76,30,75,40.0,5,19,26.3,11,22,50.0,10,31,41,22,11,1,16,19,-6
01/13/1994,WAS,MIA @ SEA,L,240,102,39,82,47.6,1,12,8.3,23,33,69.7,11,29,40,24,13,1,22,26,-18
01/12/1994,BOS,MIA @ SEA,W,240,94,36,88,40.9,4,17,23.5,18,21,85.7,13,33,46,26,12,7,12,15,10
01/10/1994,ORL,LAC @ PHL,L,240,100,37,73,50.7,4,11,36.4,22,27,81.5,12,24,36,24,8,7,26,23,-15
01/08/1994,PHL,PHL @ HOU,W,240,100,39,84,46.4,4,17,23.5,18,28,64.3,15,39,54,25,9,3,20,15,7
01/05/1994,DAL,PHL @ HOU,W,240,114,46,88,52.3,6,20,30.0,16,22,72.7,13,30,43,27,4,1,15,19,12
01/04/1994,POR,DET @ CHI,W,240,106,44,83,53.0,8,20,40.0,10,16,62.5,9,40,49,31,7,7,19,16,11
12/30/1993,MIN,DET @ CHI,W,240,110,41,79,51.9,7,16,43.8,21,34,61.8,9,30,39,30,8,9,14,22,6
12/28/1993,SEA,PHL @ PHX,L,240,97,43,80,53.8,2,14,14.3,9,15,60.0,11,23,34,24,7,5,21,20,-15
12/26/1993,LAL,MIN @ DEN,W,240,118,43,88,48.9,6,20,30.0,26,30,86.7,10,39,49,31,11,5,16,18,25
12/25/1993,PHX,MIN @ DEN,L,240,91,35,88,39.8,5,27,18.5,16,26,61.5,9,26,35,28,13,5,9,24,-20
12/23/1993,DEN,MIN @ DEN,L,240,93,36,98,36.7,2,20,10.0,19,28,67.9,15,29,44,25,9,6,15,23,-13
12/21/1993,SAN,HOU @ SAN,W,240,90,34,70,48.6,8,21,38.1,14,21,66.7,5,30,35,24,10,4,16,21,2
12/18/1993,DAL,HOU @ SAN,W,240,104,41,95,43.2,4,21,19.0,18,22,81.8,21,32,53,27,8,5,12,16,11
12/14/1993,MIA,LAL @ DET,W,240,97,40,88,45.5,9,20,45.0,8,12,66.7,12,29,41,32,11,9,14,20,9
12/11/1993,SEA,LAL @ DET,W,240,82,31,69,44.9,4,13,30.8,16,25,64.0,6,36,42,27,8,6,19,23,7
12/09/1993,MIA,SAC @ PHL,W,265,115,37,72,51.4,6,16,37.5,35,44,79.5,9,33,42,24,9,6,23,27,6
12/07/1993,CHH,SAC @ PHL,W,240,121,47,82,57.3,4,15,26.7,23,31,74.2,6,34,40,27,11,8,17,23,19
12/05/1993,CLE,DEN @ GOS,W,240,99,38,77,49.4,10,21,47.6,13,17,76.5,5,30,35,26,6,8,12,16,1
12/03/1993,ATL,DEN @ GOS,L,240,111,46,91,50.5,9,18,50.0,10,15,66.7,16,19,35,20,7,5,15,30,-22
12/02/1993,NYK,DEN @ GOS,W,240,94,37,76,48.7,3,12,25.0,17,20,85.0,13,37,50,24,10,6,22,19,9
11/30/1993,MIL,IND @ UTH,W,240,102,38,77,49.4,6,18,33.3,20,25,80.0,10,34,44,21,13,8,22,23,11
11/27/1993,LAC,PHL @ ATL,W,240,82,28,69,40.6,3,14,21.4,23,30,76.7,8,38,46,17,12,5,23,21,2
11/26/1993,SAC,PHL @ ATL,W,240,92,32,77,41.6,4,14,28.6,24,25,96.0,12,36,48,20,8,7,17,22,3
11/24/1993,UTH,PHL @ ATL,W,265,95,35,87,40.2,7,25,28.0,18,30,60.0,15,37,52,18,13,7,13,27,2
11/23/1993,CHI,BOS @ DET,W,240,100,44,87,50.6,5,18,27.8,7,9,77.8,10,38,48,31,7,12,16,14,7
11/20/1993,LAC,BOS @ DET,W,240,108,43,87,49.4,6,15,40.0,16,22,72.7,16,35,51,26,10,4,17,19,22
11/18/1993,IND,CHH @ ATL,W,240,99,35,70,50.0,7,18,38.9,22,27,81.5,13,37,50,20,11,8,21,20,16
11/16/1993,NJN,CHH @ ATL,W,240,90,33,83,39.8,4,12,33.3,20,25,80.0,11,38,49,13,9,8,15,19,6
11/15/1993,PHL,UTH @ ORL,W,240,88,33,80,41.3,7,22,31.8,15,22,68.2,15,30,45,25,12,1,17,24,4
11/13/1993,PHX,UTH @ ORL,W,240,99,38,80,47.5,6,15,40.0,17,24,70.8,11,31,42,22,9,7,13,22,4
11/11/1993,MIN,DET @ UTH,W,240,107,41,70,58.6,5,13,38.5,20,25,80.0,9,25,34,28,7,10,16,21,8
11/09/1993,GOS,DET @ UTH,W,240,102,37,79,46.8,7,19,36.8,21,26,80.8,10,34,44,29,14,4,16,22,9
11/07/1993,POR,IND @ ORL,W,240,106,40,79,50.6,7,15,46.7,19,25,76.0,14,29,43,29,10,3,18,28,14
