,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/21/1997,ATL,MIL @ SAS,L,240,74,27,73,37.0,7,20,35.0,13,19,68.4,14,38,52,14,6,6,19,17,-2
02/20/1997,TOR,MIL @ SAS,W,240,107,41,78,52.6,10,31,32.3,15,20,75.0,4,36,40,31,7,4,18,19,10
02/17/1997,ATL,DEN @ CHI,W,240,127,46,78,59.0,13,23,56.5,22,27,81.5,14,33,47,29,10,2,23,20,29
02/15/1997,POR,DEN @ CHI,L,240,105,35,73,47.9,7,19,36.8,28,33,84.8,3,32,35,21,5,7,11,24,-4
02/14/1997,SEA,NJN @ WAS,L,240,85,32,71,45.1,10,32,31.3,11,18,61.1,8,26,34,20,7,2,22,21,-20
02/11/1997,VAN,NJN @ ORL,W,240,106,41,78,52.6,6,24,25.0,18,25,72.0,14,19,33,29,14,6,14,17,9
02/06/1997,DET,NJN @ ORL,L,240,87,29,71,40.8,6,19,31.6,23,26,88.5,9,25,34,19,4,3,17,12,-9
02/04/1997,NYK,CLE @ MIL,L,240,95,32,70,45.7,8,16,50.0,23,28,82.1,7,25,32,24,11,1,23,24,-4
02/02/1997,ORL,CLE @ MIL,L,240,90,39,86,45.3,6,23,26.1,6,11,54.5,13,36,49,18,5,5,20,22,-13
01/31/1997,IND,PHX @ TOR,L,240,74,29,78,37.2,9,23,39.1,7,16,43.8,9,25,34,15,12,3,20,20,-26
01/30/1997,DEN,PHX @ TOR,L,240,109,49,102,48.0,5,15,33.3,6,9,66.7,14,27,41,33,9,4,8,13,-4
01/25/1997,UTA,DET @ MIL,L,265,100,35,83,42.2,11,28,39.3,19,24,79.2,11,34,45,28,8,7,19,23,-5
01/23/1997,NJN,POR @ PHX,W,240,111,46,84,54.8,6,18,33.3,13,19,68.4,11,38,49,34,3,7,15,18,7
01/21/1997,CHH,MIN @ TOR,L,240,108,41,76,53.9,8,18,44.4,18,19,94.7,7,24,31,18,6,4,17,31,-6
01/19/1997,CHI,MIN @ TOR,W,240,102,43,86,50.0,10,19,52.6,6,12,50.0,11,34,45,33,7,5,13,18,16
01/17/1997,DAL,DAL @ DEN,W,240,88,34,83,41.0,6,23,26.1,14,18,77.8,12,36,48,21,11,7,14,21,10
01/16/1997,SAC,DAL @ DEN,W,240,89,33,75,44.0,6,18,33.3,17,24,70.8,7,30,37,24,14,3,15,17,9
01/14/1997,NYK,GSW @ BOS,W,240,106,38,72,52.8,9,23,39.1,21,24,87.5,7,42,49,26,10,6,22,20,20
01/11/1997,CHI,GSW @ BOS,L,240,86,28,75,37.3,5,18,27.8,25,29,86.2,6,29,35,20,6,4,12,15,-24
01/10/1997,PHI,SAS @ ATL,W,240,120,51,94,54.3,13,23,56.5,5,11,45.5,11,46,57,38,11,5,21,24,21
01/08/1997,CLE,SAS @ ATL,W,240,81,24,63,38.1,8,27,29.6,25,31,80.6,13,30,43,20,13,2,23,21,3
01/07/1997,MIN,PHI @ ORL,W,240,104,32,76,42.1,9,19,47.4,31,35,88.6,15,34,49,18,6,7,17,13,9
01/04/1997,LAC,PHI @ ORL,L,240,91,35,80,43.8,7,19,36.8,14,22,63.6,15,31,46,23,10,5,19,19,-4
01/02/1997,POR,SAS @ DEN,L,240,96,36,86,41.9,6,27,22.2,18,30,60.0,21,25,46,19,7,3,18,26,-16
12/30/1996,SEA,SAS @ DEN,W,240,99,37,78,47.4,9,23,39.1,16,20,80.0,10,30,40,27,11,2,12,19,8
12/28/1996,GSW,SAS @ VAN,W,240,104,40,86,46.5,7,25,28.0,17,22,77.3,17,28,45,26,10,5,15,15,9
12/26/1996,MIL,ORL @ MIA,W,240,101,39,65,60.0,5,13,38.5,18,23,78.3,4,27,31,23,7,4,19,23,11
12/23/1996,MIL,ORL @ MIA,L,240,76,35,89,39.3,2,18,11.1,4,8,50.0,15,37,52,23,5,7,12,15,-5
12/21/1996,MIA,POR @ SAC,L,240,66,23,71,32.4,4,12,33.3,16,27,59.3,15,25,40,12,8,4,16,17,-20
12/19/1996,SAS,POR @ SAC,L,240,101,36,81,44.4,11,31,35.5,18,26,69.2,15,25,40,27,8,4,16,20,-14
12/17/1996,VAN,LAL @ MIL,L,240,92,35,71,49.3,8,22,36.4,14,19,73.7,14,27,41,29,7,2,18,21,-1
12/15/1996,POR,LAL @ MIL,W,240,99,34,66,51.5,6,10,60.0,25,28,89.3,3,36,39,23,9,3,19,26,10
12/14/1996,SEA,CHH @ CHI,W,240,109,36,68,52.9,12,25,48.0,25,37,67.6,13,26,39,24,10,4,17,25,9
12/12/1996,DET,CHH @ CHI,W,240,115,42,74,56.8,14,28,50.0,17,21,81.0,6,28,34,32,6,0,12,22,19
12/10/1996,MIN,SEA @ NJN,W,240,96,36,77,46.8,3,18,16.7,21,29,72.4,8,33,41,23,7,8,15,21,2
12/07/1996,PHI,CHH @ SEA,W,240,123,44,82,53.7,16,26,61.5,19,29,65.5,8,37,45,33,8,2,15,23,15
12/04/1996,BOS,CHH @ SEA,W,240,94,33,75,44.0,5,21,23.8,23,29,79.3,11,40,51,22,6,8,25,21,5
12/02/1996,TOR,DAL @ MIA,L,240,89,30,76,39.5,5,28,17.9,24,31,77.4,11,26,37,20,8,1,16,24,-11
11/30/1996,WAS,DAL @ MIA,W,240,103,43,75,57.3,5,16,31.3,12,14,85.7,5,34,39,22,8,1,19,16,4
11/29/1996,BOS,SAC @ NYK,W,240,120,45,80,56.3,12,22,54.5,18,25,72.0,14,37,51,30,5,3,19,16,26
11/26/1996,POR,DEN @ UTA,W,265,102,35,79,44.3,4,14,28.6,28,38,73.7,10,26,36,19,12,5,17,14,1
11/24/1996,LAL,DEN @ UTA,W,240,90,28,67,41.8,10,27,37.0,24,31,77.4,12,25,37,19,4,1,18,23,5
11/23/1996,GSW,ATL @ TOR,W,265,120,38,89,42.7,9,30,30.0,35,47,74.5,18,28,46,27,14,2,15,25,5
11/21/1996,PHX,ATL @ TOR,W,240,115,40,77,51.9,7,26,26.9,28,37,75.7,13,32,45,21,9,4,18,16,10
11/19/1996,MIN,DET @ BOS,W,240,122,45,81,55.6,10,20,50.0,22,30,73.3,10,40,50,31,8,3,15,15,29
11/16/1996,GSW,DET @ BOS,W,240,115,43,74,58.1,10,21,47.6,19,23,82.6,10,34,44,28,11,5,28,15,12
11/14/1996,IND,DEN @ NJN,W,240,90,29,70,41.4,6,22,27.3,26,37,70.3,12,28,40,22,7,7,21,24,2
11/12/1996,LAL,LAL @ SAS,L,290,115,42,98,42.9,11,37,29.7,20,27,74.1,18,28,46,32,6,10,18,20,-11
11/09/1996,UTA,LAL @ SAS,W,240,91,30,81,37.0,5,22,22.7,26,34,76.5,18,35,53,22,8,7,16,23,6
11/07/1996,DEN,MIA @ DAL,W,265,110,38,89,42.7,9,22,40.9,25,34,73.5,13,29,42,23,5,4,17,17,2
11/05/1996,SAC,VAN @ CHI,W,240,102,36,79,45.6,7,18,38.9,23,33,69.7,13,25,38,23,19,4,22,23,22
11/04/1996,UTA,VAN @ CHI,W,240,75,24,62,38.7,5,17,29.4,22,32,68.8,9,37,46,15,12,5,22,18,3
11/02/1996,PHX,VAN @ CHI,W,240,110,39,84,46.4,13,32,40.6,19,27,70.4,19,39,58,30,3,4,17,24,15
