,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/27/2009,CLE,NOH @ HOU,L,240,83,25,76,32.9,8,25,32.0,25,34,73.5,5,32,37,18,5,4,16,17,-25
12/26/2009,NJN,NOH @ HOU,W,240,98,34,82,41.5,8,19,42.1,22,32,68.8,16,35,51,25,4,2,10,17,5
12/23/2009,ORL,CHA @ OKC,L,240,87,32,82,39.0,6,20,30.0,17,19,89.5,6,31,37,15,6,2,10,20,-15
12/22/2009,LAC,LAC @ HOU,W,240,108,38,79,48.1,5,18,27.8,27,38,71.1,10,25,35,26,6,6,10,18,9
12/19/2009,OKC,LAC @ HOU,W,240,95,38,90,42.2,8,23,34.8,11,21,52.4,17,28,45,22,6,5,8,18,5
12/18/2009,DAL,HOU @ DAL,W,265,116,44,95,46.3,8,20,40.0,20,26,76.9,14,31,45,30,8,4,16,23,8
12/16/2009,DEN,HOU @ DAL,L,240,101,36,81,44.4,11,28,39.3,18,20,90.0,10,35,45,24,7,5,21,27,-10
12/15/2009,DET,HOU @ DAL,W,240,107,41,75,54.7,2,16,12.5,23,32,71.9,8,36,44,28,6,1,11,17,11
12/13/2009,TOR,NJN @ CLE,L,240,88,32,87,36.8,3,24,12.5,21,25,84.0,15,26,41,13,6,2,13,17,-13
12/11/2009,PHI,ORL @ PHX,W,240,96,33,74,44.6,8,21,38.1,22,33,66.7,7,33,40,16,6,5,12,28,5
12/09/2009,CLE,ORL @ PHX,W,240,95,32,79,40.5,9,21,42.9,22,31,71.0,7,30,37,19,9,3,15,21,10
12/05/2009,POR,DEN @ CHA,L,240,89,34,77,44.2,4,17,23.5,17,23,73.9,11,24,35,16,3,2,9,22,-1
12/03/2009,GSW,NYK @ ATL,W,240,111,40,82,48.8,8,23,34.8,23,29,79.3,13,36,49,28,11,13,23,21,2
12/02/2009,LAC,NYK @ ATL,W,240,102,38,75,50.7,12,23,52.2,14,17,82.4,11,27,38,20,4,0,18,18,17
11/29/2009,OKC,NOH @ LAL,W,240,100,38,94,40.4,7,23,30.4,17,18,94.4,23,23,46,17,13,4,15,19,9
11/27/2009,SAS,NOH @ LAL,L,240,84,33,92,35.9,8,18,44.4,10,14,71.4,17,29,46,18,7,3,12,27,-8
11/25/2009,DAL,PHX @ MIN,L,240,99,38,83,45.8,5,20,25.0,18,29,62.1,13,20,33,22,4,4,17,19,-31
11/21/2009,SAC,NYK @ LAL,W,240,113,43,90,47.8,3,18,16.7,24,26,92.3,12,30,42,20,8,5,8,19,7
11/20/2009,ATL,MIA @ TOR,L,240,103,39,92,42.4,7,22,31.8,18,21,85.7,20,22,42,18,7,0,13,18,-2
11/18/2009,MIN,MIA @ TOR,W,240,97,39,90,43.3,12,28,42.9,7,10,70.0,18,28,46,21,13,1,22,12,13
11/17/2009,PHX,DET @ LAL,L,240,105,43,97,44.3,9,26,34.6,10,13,76.9,13,31,44,26,4,1,9,27,-6
11/15/2009,LAL,DET @ LAL,W,240,101,38,91,41.8,9,32,28.1,16,19,84.2,13,47,60,27,9,5,19,24,10
11/13/2009,SAC,UTA @ PHI,L,240,100,37,89,41.6,8,27,29.6,18,19,94.7,9,26,35,20,9,6,10,19,-9
11/11/2009,MEM,UTA @ PHI,W,240,104,44,88,50.0,6,23,26.1,10,16,62.5,11,35,46,30,9,9,14,22,25
11/10/2009,DAL,ORL @ CHA,L,240,103,35,82,42.7,6,23,26.1,27,34,79.4,11,26,37,16,11,3,13,22,-18
11/06/2009,OKC,WAS @ IND,W,240,105,42,78,53.8,6,16,37.5,15,19,78.9,8,32,40,26,6,10,19,17,11
11/04/2009,LAL,WAS @ IND,L,265,102,39,86,45.3,7,24,29.2,17,24,70.8,17,37,54,19,2,3,20,25,-1
11/02/2009,UTA,UTA @ DAL,W,240,113,42,84,50.0,10,19,52.6,19,26,73.1,15,31,46,29,9,4,14,27,17
10/31/2009,POR,UTA @ DAL,W,240,111,40,79,50.6,12,24,50.0,19,26,73.1,12,20,32,19,6,1,14,24,4
10/28/2009,GSW,DAL @ LAL,W,240,108,40,86,46.5,12,26,46.2,16,20,80.0,13,28,41,30,14,7,18,22,1
