,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/16/2007,TOR,CHA @ MIL,W,240,114,45,91,49.5,10,27,37.0,14,19,73.7,7,40,47,28,8,3,12,25,14
03/14/2007,LAC,CHA @ MIL,W,240,109,39,77,50.6,9,23,39.1,22,27,81.5,7,27,34,25,12,2,13,22,4
03/12/2007,PHX,LAC @ SAS,L,240,82,32,83,38.6,5,19,26.3,13,18,72.2,8,28,36,13,4,1,9,12,-21
03/11/2007,ORL,LAC @ SAS,W,240,103,36,68,52.9,7,18,38.9,24,30,80.0,6,32,38,30,8,9,17,23,11
03/09/2007,NJN,CLE @ MIL,W,240,112,36,78,46.2,10,27,37.0,30,41,73.2,10,37,47,21,6,1,10,22,21
03/07/2007,BOS,CLE @ MIL,W,240,111,40,78,51.3,15,28,53.6,16,24,66.7,15,28,43,31,12,6,18,25,31
03/05/2007,CLE,IND @ SAC,L,240,85,32,89,36.0,9,25,36.0,12,19,63.2,19,39,58,18,6,5,16,16,-6
03/03/2007,SAS,IND @ SAC,L,240,74,25,65,38.5,7,23,30.4,17,24,70.8,8,26,34,17,6,2,19,21,-23
03/02/2007,DEN,ORL @ DAL,W,240,108,41,98,41.8,14,30,46.7,12,17,70.6,18,33,51,24,9,2,13,18,11
02/28/2007,TOR,ORL @ DAL,L,240,90,39,80,48.8,7,21,33.3,5,7,71.4,8,25,33,21,6,2,9,14,-16
02/26/2007,BOS,PHX @ PHI,L,240,72,25,78,32.1,1,22,4.5,21,29,72.4,14,34,48,15,8,2,17,23,-5
02/25/2007,ORL,PHX @ PHI,W,240,97,29,67,43.3,14,27,51.9,25,34,73.5,9,29,38,17,6,3,18,29,4
02/23/2007,ATL,GSW @ LAC,L,240,99,37,81,45.7,8,23,34.8,17,23,73.9,10,28,38,18,3,5,10,27,-6
02/21/2007,MIA,GSW @ LAC,W,240,112,40,79,50.6,15,30,50.0,17,24,70.8,7,31,38,26,10,3,18,21,10
02/15/2007,DAL,BOS @ PHX,L,240,77,26,67,38.8,5,13,38.5,20,31,64.5,6,31,37,9,7,3,13,24,-3
02/13/2007,SAC,ATL @ LAC,W,265,109,43,89,48.3,13,29,44.8,10,16,62.5,13,37,50,25,9,7,17,22,5
02/10/2007,CHA,BOS @ MIN,W,240,104,38,84,45.2,9,25,36.0,19,25,76.0,11,28,39,23,20,4,12,14,21
02/09/2007,DAL,BOS @ MIN,L,240,74,26,78,33.3,4,12,33.3,18,25,72.0,11,29,40,12,5,2,10,20,-21
02/06/2007,MEM,LAC @ CLE,W,240,98,40,81,49.4,6,13,46.2,12,13,92.3,8,35,43,19,4,3,11,19,8
02/05/2007,MIN,LAC @ CLE,W,240,105,40,85,47.1,9,20,45.0,16,26,61.5,14,31,45,21,9,2,7,15,28
02/03/2007,NOK,MIN @ DAL,L,240,74,29,78,37.2,7,24,29.2,9,14,64.3,8,28,36,16,7,3,12,22,-13
01/31/2007,SEA,SAC @ MIN,W,240,112,39,74,52.7,11,22,50.0,23,32,71.9,5,29,34,30,6,4,6,11,10
01/29/2007,PHI,SAC @ MIN,W,240,105,40,79,50.6,11,33,33.3,14,16,87.5,9,39,48,31,7,6,18,19,21
01/26/2007,POR,PHX @ CLE,W,240,99,36,75,48.0,8,19,42.1,19,30,63.3,15,32,47,22,9,2,14,18,30
01/24/2007,SAS,NJN @ LAC,W,240,90,36,72,50.0,6,15,40.0,12,14,85.7,6,32,38,20,7,7,21,14,5
01/20/2007,DEN,NYK @ MIA,L,265,113,43,96,44.8,12,26,46.2,15,19,78.9,16,32,48,27,6,3,17,29,-8
01/17/2007,PHX,NJN @ NYK,L,240,91,35,89,39.3,11,30,36.7,10,12,83.3,9,30,39,17,10,4,11,12,-9
01/16/2007,DAL,NJN @ NYK,L,240,96,34,75,45.3,8,21,38.1,20,26,76.9,8,24,32,16,5,3,10,15,-13
01/13/2007,SAC,MIA @ LAL,W,265,115,39,88,44.3,12,31,38.7,25,28,89.3,9,31,40,26,3,1,11,28,4
01/12/2007,DEN,MIA @ LAL,W,240,90,32,75,42.7,10,25,40.0,16,28,57.1,4,37,41,24,8,4,11,16,4
01/10/2007,LAL,UTA @ SEA,W,240,102,42,95,44.2,12,36,33.3,6,10,60.0,16,40,56,25,8,6,9,23,25
01/08/2007,CHI,UTA @ SEA,W,240,84,34,87,39.1,8,32,25.0,8,11,72.7,12,39,51,21,9,5,13,16,7
01/07/2007,MIN,LAC @ NOK,L,265,99,39,93,41.9,9,29,31.0,12,19,63.2,12,31,43,13,8,2,12,28,-4
01/05/2007,UTA,LAC @ NOK,W,240,100,34,82,41.5,11,30,36.7,21,27,77.8,14,34,48,17,7,2,8,25,14
01/03/2007,SEA,LAC @ WAS,W,240,103,42,88,47.7,7,21,33.3,12,15,80.0,14,27,41,20,4,1,9,16,7
12/31/2006,MEM,PHX @ DET,W,240,111,38,91,41.8,14,31,45.2,21,30,70.0,20,24,44,21,8,5,10,24,2
12/29/2006,ATL,PHX @ DET,W,240,94,36,71,50.7,7,18,38.9,15,29,51.7,9,37,46,18,7,2,11,24,26
12/27/2006,NJN,LAL @ CHA,W,240,96,33,74,44.6,12,25,48.0,18,21,85.7,14,40,54,23,13,6,24,20,25
12/26/2006,IND,PHI @ GSW,L,240,76,27,75,36.0,8,23,34.8,14,21,66.7,13,35,48,17,12,7,21,21,-5
12/23/2006,LAC,PHI @ GSW,L,240,93,30,75,40.0,11,21,52.4,22,26,84.6,13,27,40,10,4,4,15,21,-5
12/22/2006,SAS,PHI @ GSW,W,240,97,38,74,51.4,4,17,23.5,17,21,81.0,7,31,38,24,10,7,13,21,19
12/20/2006,POR,SAC @ DEN,L,240,87,31,74,41.9,6,16,37.5,19,20,95.0,11,25,36,16,11,6,14,17,-2
12/17/2006,LAC,UTA @ IND,W,240,108,39,74,52.7,8,17,47.1,22,31,71.0,7,25,32,24,5,1,10,27,5
12/15/2006,LAL,UTA @ IND,L,290,101,44,94,46.8,4,14,28.6,9,11,81.8,11,43,54,23,5,11,25,27,-11
12/14/2006,GSW,SAC @ UTA,L,240,107,40,96,41.7,11,29,37.9,16,19,84.2,18,35,53,30,5,4,21,23,-2
12/12/2006,LAL,SAC @ UTA,L,240,94,33,73,45.2,7,27,25.9,21,31,67.7,10,32,42,15,4,4,20,22,-8
12/09/2006,WAS,SAS @ LAC,W,240,114,38,69,55.1,8,17,47.1,30,38,78.9,5,34,39,19,6,12,15,26,5
12/08/2006,CHA,ATL @ LAL,W,240,92,37,84,44.0,4,16,25.0,14,16,87.5,10,41,51,17,8,4,14,23,30
12/06/2006,MIN,ATL @ LAL,L,240,84,31,89,34.8,11,23,47.8,11,15,73.3,15,33,48,21,7,4,18,22,-6
12/05/2006,GSW,GSW @ HOU,W,240,118,45,84,53.6,6,21,28.6,22,28,78.6,12,40,52,28,9,3,21,22,28
12/02/2006,CLE,GSW @ HOU,W,240,81,29,74,39.2,8,22,36.4,15,19,78.9,13,42,55,20,5,7,15,15,18
11/29/2006,PHX,MIL @ PHX,L,240,91,34,89,38.2,13,38,34.2,10,14,71.4,8,28,36,20,7,5,12,24,-11
11/28/2006,MIN,TOR @ NOK,W,240,82,30,79,38.0,10,25,40.0,12,13,92.3,12,28,40,23,8,5,11,13,7
11/25/2006,MEM,TOR @ NOK,W,240,85,33,75,44.0,8,27,29.6,11,20,55.0,10,34,44,23,6,8,16,24,9
11/22/2006,WAS,NYK @ BOS,W,240,86,31,75,41.3,10,26,38.5,14,19,73.7,12,45,57,18,4,8,22,20,4
11/20/2006,NYK,MIL @ IND,W,240,97,30,63,47.6,10,24,41.7,27,35,77.1,7,31,38,15,7,9,19,23,7
11/18/2006,DET,MIL @ IND,L,240,92,29,69,42.0,5,20,25.0,29,33,87.9,11,33,44,15,3,2,15,20,-12
11/16/2006,CHI,IND @ MIL,W,240,101,34,78,43.6,10,30,33.3,23,28,82.1,11,37,48,21,5,3,19,25,1
11/14/2006,SAS,CHI @ DAL,L,240,84,32,84,38.1,10,23,43.5,10,18,55.6,11,25,36,16,10,4,9,13,-8
11/12/2006,MIA,CHI @ DAL,W,240,94,35,76,46.1,7,23,30.4,17,22,77.3,8,34,42,20,5,1,12,22,22
11/10/2006,NYK,ORL @ IND,W,240,103,40,73,54.8,11,26,42.3,12,17,70.6,10,35,45,26,3,10,19,19,9
11/08/2006,MIL,ORL @ IND,W,240,97,38,78,48.7,8,16,50.0,13,19,68.4,11,32,43,26,4,4,15,24,4
11/07/2006,MEM,ORL @ IND,W,240,86,28,66,42.4,3,18,16.7,27,30,90.0,16,29,45,17,11,5,24,23,6
11/05/2006,NOK,SEA @ MIA,L,240,90,32,79,40.5,9,27,33.3,17,26,65.4,16,35,51,19,9,0,21,27,-6
11/04/2006,DAL,SEA @ MIA,W,240,107,37,69,53.6,8,16,50.0,25,30,83.3,7,28,35,26,13,5,15,23,31
