,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/26/1993,WAS,POR @ CHH,W,240,90,36,83,43.4,7,14,50.0,11,16,68.8,12,41,53,20,13,3,16,21,21
03/25/1993,ATL,POR @ CHH,L,240,96,39,86,45.3,3,13,23.1,15,21,71.4,13,28,41,27,10,6,14,21,-10
03/23/1993,CHH,CHH @ NJN,W,240,111,43,85,50.6,3,11,27.3,22,31,71.0,8,35,43,27,7,4,12,16,8
03/21/1993,SEA,CHH @ NJN,L,240,89,36,85,42.4,5,16,31.3,12,16,75.0,17,23,40,21,8,4,18,18,-11
03/19/1993,POR,ORL @ DEN,L,265,98,33,85,38.8,5,17,29.4,27,34,79.4,9,33,42,23,7,5,11,31,-8
03/18/1993,GOS,ORL @ DEN,W,240,98,37,75,49.3,7,14,50.0,17,23,73.9,9,26,35,31,14,3,13,15,13
03/16/1993,ORL,ORL @ DAL,W,240,94,37,84,44.0,4,13,30.8,16,23,69.6,17,24,41,28,8,6,11,13,1
03/13/1993,UTH,SEA @ MIA,W,240,104,35,71,49.3,9,17,52.9,25,35,71.4,11,27,38,22,6,1,14,18,9
03/11/1993,POR,SEA @ MIA,W,240,104,37,84,44.0,5,19,26.3,25,31,80.6,9,36,45,28,10,8,10,17,13
03/09/1993,MIA,MIA @ HOU,W,240,104,43,81,53.1,7,18,38.9,11,13,84.6,9,27,36,25,6,5,11,21,10
03/06/1993,SAC,MIA @ HOU,W,240,119,45,80,56.3,4,16,25.0,25,31,80.6,9,35,44,32,9,6,23,15,17
03/05/1993,DAL,HOU @ DAL,W,240,105,35,81,43.2,1,5,20.0,34,41,82.9,14,38,52,23,12,11,10,21,19
03/03/1993,SAC,HOU @ DAL,W,240,89,33,75,44.0,3,12,25.0,20,22,90.9,12,29,41,19,9,7,22,21,3
03/02/1993,LAC,LAL @ DEN,W,240,99,38,75,50.7,7,14,50.0,16,21,76.2,15,33,48,21,10,4,26,17,16
02/27/1993,DEN,LAL @ DEN,W,240,107,41,89,46.1,3,11,27.3,22,27,81.5,11,31,42,27,10,5,15,18,5
02/25/1993,PHX,SAN @ MIA,W,240,131,52,93,55.9,10,22,45.5,17,21,81.0,17,28,45,35,10,9,11,17,27
02/23/1993,UTH,PHL @ DET,W,240,105,42,79,53.2,5,12,41.7,16,23,69.6,13,37,50,26,7,4,20,21,27
02/18/1993,BOS,PHL @ DET,W,240,119,50,86,58.1,5,12,41.7,14,23,60.9,12,37,49,31,12,6,18,14,35
02/16/1993,PHL,PHL @ DET,W,240,149,61,89,68.5,5,9,55.6,22,25,88.0,7,39,46,43,8,4,16,24,38
02/13/1993,MIN,ORL @ DET,W,240,97,41,89,46.1,4,11,36.4,11,14,78.6,13,38,51,26,6,9,18,17,9
02/11/1993,NYK,MIN @ IND,L,240,95,34,82,41.5,3,12,25.0,24,34,70.6,10,30,40,26,6,6,13,17,-30
02/10/1993,PHL,MIN @ IND,W,240,98,45,89,50.6,2,7,28.6,6,12,50.0,9,39,48,35,8,7,16,19,8
02/08/1993,WAS,LAC @ SAN,L,240,100,42,86,48.8,3,16,18.8,13,19,68.4,14,30,44,27,6,4,16,26,-6
02/05/1993,MIN,MIN @ HOU,L,240,105,39,79,49.4,7,17,41.2,20,28,71.4,16,23,39,27,6,6,19,21,-7
02/03/1993,DAL,MIN @ HOU,W,240,119,45,91,49.5,7,19,36.8,22,31,71.0,15,33,48,25,7,11,8,18,17
02/02/1993,IND,MIN @ HOU,W,240,115,45,96,46.9,7,20,35.0,18,25,72.0,20,31,51,30,9,10,13,22,11
01/30/1993,NJN,SEA @ CHH,W,240,108,44,82,53.7,3,8,37.5,17,22,77.3,12,34,46,31,8,9,15,23,3
01/28/1993,CHI,SEA @ CHH,W,240,94,35,69,50.7,6,13,46.2,18,25,72.0,10,36,46,24,9,8,22,14,11
01/26/1993,MIL,ATL @ NYK,L,240,86,33,82,40.2,2,12,16.7,18,27,66.7,19,24,43,21,9,3,20,22,-14
01/24/1993,NJN,ATL @ NYK,L,240,83,33,80,41.3,3,8,37.5,14,20,70.0,14,27,41,16,7,5,23,19,-17
01/23/1993,IND,HOU @ NJN,W,240,113,45,84,53.6,3,7,42.9,20,25,80.0,9,34,43,24,9,4,12,23,13
01/21/1993,DET,HOU @ NJN,W,240,126,46,78,59.0,8,18,44.4,26,37,70.3,11,31,42,29,9,12,14,20,6
01/19/1993,SAC,SEA @ LAL,W,240,102,37,81,45.7,6,13,46.2,22,24,91.7,13,32,45,28,9,7,18,24,6
01/18/1993,LAL,SEA @ LAL,W,240,110,43,77,55.8,11,17,64.7,13,16,81.3,6,29,35,29,6,8,14,23,20
01/16/1993,NYK,NJN @ WAS,W,240,104,36,72,50.0,6,11,54.5,26,35,74.3,8,33,41,26,6,5,14,21,2
01/14/1993,CHH,NJN @ WAS,W,240,114,45,89,50.6,4,15,26.7,20,25,80.0,18,36,54,34,6,5,19,22,12
01/12/1993,LAC,CLE @ NJN,W,240,113,41,75,54.7,7,16,43.8,24,28,85.7,7,30,37,24,13,5,17,27,10
01/10/1993,UTH,CLE @ NJN,W,240,97,34,70,48.6,3,9,33.3,26,31,83.9,9,34,43,28,5,9,13,19,7
01/08/1993,DEN,WAS @ NJN,L,240,90,35,87,40.2,4,14,28.6,16,24,66.7,11,29,40,17,7,8,13,21,-25
01/07/1993,POR,WAS @ NJN,L,240,91,35,83,42.2,3,12,25.0,18,27,66.7,12,36,48,25,8,5,22,17,-22
01/05/1993,PHX,LAC @ IND,L,240,104,42,84,50.0,4,11,36.4,16,25,64.0,7,27,34,30,9,5,9,20,-2
01/03/1993,POR,LAC @ IND,L,265,101,38,79,48.1,2,13,15.4,23,31,74.2,10,30,40,25,6,12,17,26,-2
01/02/1993,GOS,NJN @ CHH,L,240,107,39,94,41.5,6,18,33.3,23,32,71.9,17,29,46,20,7,8,9,26,-6
12/30/1992,PHX,NJN @ CHH,L,240,110,43,95,45.3,5,14,35.7,19,26,73.1,15,28,43,21,10,8,22,26,-23
12/29/1992,GOS,NJN @ CHH,L,240,112,43,86,50.0,5,15,33.3,21,28,75.0,9,21,30,25,13,6,18,22,-20
12/26/1992,DEN,PHL @ LAC,W,240,90,36,88,40.9,4,12,33.3,14,19,73.7,15,39,54,21,12,9,17,20,8
12/23/1992,BOS,PHL @ LAC,L,240,94,38,89,42.7,2,13,15.4,16,20,80.0,15,28,43,22,5,3,13,23,-4
12/22/1992,DET,DAL @ LAC,L,240,84,39,80,48.8,2,7,28.6,4,8,50.0,16,28,44,25,3,2,18,22,-14
12/19/1992,DAL,DAL @ LAC,W,240,112,40,90,44.4,4,15,26.7,28,36,77.8,15,36,51,26,12,5,15,23,19
12/17/1992,SAN,DAL @ SAN,W,240,121,46,87,52.9,6,14,42.9,23,31,74.2,17,34,51,34,3,4,12,23,12
12/15/1992,CLE,NYK @ NJN,L,240,97,41,88,46.6,2,9,22.2,13,18,72.2,13,17,30,23,11,6,15,20,-27
12/12/1992,MIN,NYK @ NJN,W,240,104,41,79,51.9,3,5,60.0,19,27,70.4,15,24,39,22,7,7,8,21,17
12/11/1992,CHI,HOU @ CHI,W,240,110,46,85,54.1,5,13,38.5,13,20,65.0,10,23,33,27,10,5,9,14,14
12/08/1992,MIN,HOU @ CHI,W,240,102,31,60,51.7,2,11,18.2,38,44,86.4,7,23,30,19,7,7,14,26,8
12/05/1992,DAL,WAS @ SAC,W,240,117,47,87,54.0,3,9,33.3,20,28,71.4,13,29,42,18,3,7,10,16,21
12/03/1992,LAL,LAL @ HOU,L,240,89,41,87,47.1,3,10,30.0,4,8,50.0,10,33,43,30,5,7,14,24,-6
12/01/1992,DEN,LAL @ HOU,L,240,105,38,95,40.0,4,14,28.6,25,32,78.1,19,33,52,17,7,8,12,27,-7
11/28/1992,UTH,PHX @ GOS,L,240,99,38,80,47.5,3,18,16.7,20,26,76.9,9,24,33,28,8,8,20,26,-9
11/27/1992,MIA,PHX @ GOS,W,240,101,46,78,59.0,2,8,25.0,7,8,87.5,10,41,51,26,7,12,23,20,8
11/25/1992,ORL,IND @ MIA,L,240,94,39,94,41.5,4,17,23.5,12,20,60.0,15,31,46,28,7,9,13,20,-13
11/24/1992,LAC,IND @ MIA,W,240,88,33,83,39.8,4,14,28.6,18,20,90.0,14,33,47,25,10,9,15,15,5
11/21/1992,SAN,IND @ MIA,W,240,103,38,84,45.2,7,14,50.0,20,24,83.3,11,29,40,27,4,7,12,24,3
11/19/1992,CLE,DET @ SEA,W,240,99,43,80,53.8,6,10,60.0,7,13,53.8,11,31,42,31,10,5,17,19,7
11/17/1992,SAC,CLE @ SAN,W,240,116,46,83,55.4,4,14,28.6,20,25,80.0,10,30,40,34,6,14,12,18,7
11/14/1992,SAN,CLE @ SAN,W,240,93,34,81,42.0,6,16,37.5,19,26,73.1,11,33,44,20,7,7,14,25,6
11/11/1992,ATL,DEN @ CHI,W,240,101,39,88,44.3,3,10,30.0,20,25,80.0,18,33,51,22,15,8,12,14,19
11/07/1992,SEA,MIL @ SAN,L,240,85,26,65,40.0,6,18,33.3,27,37,73.0,8,39,47,16,9,15,18,26,-4
