,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/21/2015,CHA,POR @ NOP,W,240,102,33,71,46.5,7,28,25.0,29,41,70.7,9,40,49,18,3,4,20,33,7
12/19/2015,LAC,NOP @ DEN,W,240,107,34,76,44.7,8,25,32.0,31,49,63.3,13,42,55,22,7,7,19,29,10
12/17/2015,LAL,NOP @ DEN,W,240,107,34,88,38.6,12,31,38.7,27,42,64.3,23,31,54,22,9,8,14,17,20
12/15/2015,SAC,CHA @ ORL,L,240,97,34,82,41.5,12,39,30.8,17,23,73.9,7,29,36,22,17,3,22,28,-10
12/14/2015,DEN,CHA @ ORL,L,240,108,41,87,47.1,18,40,45.0,8,11,72.7,5,21,26,26,14,1,11,22,-6
12/12/2015,LAL,PHI @ TOR,W,240,126,47,90,52.2,15,33,45.5,17,28,60.7,15,37,52,32,16,7,16,15,29
12/09/2015,WAS,PHI @ BKN,W,240,109,40,83,48.2,12,33,36.4,17,25,68.0,6,36,42,23,8,4,19,23,6
12/08/2015,BKN,PHI @ BKN,L,240,105,39,82,47.6,15,35,42.9,12,17,70.6,10,26,36,26,20,3,24,15,-5
12/05/2015,SAC,POR @ MIL,W,240,120,36,78,46.2,16,34,47.1,32,43,74.4,13,30,43,25,9,5,18,18,7
12/04/2015,DAL,POR @ MIL,W,240,100,39,84,46.4,12,26,46.2,10,18,55.6,15,30,45,20,12,5,18,22,4
12/02/2015,NOP,OKC @ MIA,W,240,108,36,87,41.4,8,27,29.6,28,39,71.8,9,33,42,20,9,7,10,23,7
11/30/2015,DET,OKC @ MIA,L,240,105,35,88,39.8,11,27,40.7,24,28,85.7,16,29,45,19,11,7,16,27,-11
11/29/2015,NYK,DEN @ MIL,W,265,116,43,95,45.3,7,25,28.0,23,36,63.9,17,22,39,16,16,2,8,19,5
11/27/2015,PHI,DET @ OKC,W,240,116,38,73,52.1,11,20,55.0,29,37,78.4,10,39,49,21,5,6,23,21,2
11/25/2015,MEM,DET @ OKC,L,240,93,30,71,42.3,10,34,29.4,23,27,85.2,6,31,37,19,14,7,20,22,-9
11/21/2015,NYK,PHI @ MIN,L,240,102,35,81,43.2,12,28,42.9,20,28,71.4,16,26,42,18,6,4,12,26,-5
11/20/2015,MEM,PHI @ MIN,L,240,84,28,74,37.8,6,29,20.7,22,37,59.5,9,40,49,15,11,9,23,23,-12
11/18/2015,POR,PHI @ CHA,W,265,108,32,92,34.8,14,44,31.8,30,35,85.7,13,38,51,22,11,6,18,20,5
11/16/2015,BOS,OKC @ MEM,L,240,95,36,85,42.4,11,32,34.4,12,23,52.2,14,32,46,23,10,6,22,20,-16
11/14/2015,DAL,OKC @ MEM,L,240,98,32,84,38.1,9,34,26.5,25,32,78.1,12,31,43,22,9,5,14,23,-12
11/13/2015,DEN,OKC @ MEM,L,240,98,33,77,42.9,9,29,31.0,23,31,74.2,8,32,40,19,10,8,20,25,-9
11/11/2015,BKN,LAL @ DAL,L,240,98,42,98,42.9,8,34,23.5,6,12,50.0,13,32,45,25,9,9,7,14,-8
11/07/2015,LAC,MIN @ ATL,W,240,109,38,86,44.2,7,30,23.3,26,29,89.7,11,36,47,16,7,3,14,27,4
11/06/2015,SAC,MIA @ IND,W,240,116,40,82,48.8,15,36,41.7,21,27,77.8,14,35,49,23,8,4,22,26,6
11/04/2015,ORL,MIA @ IND,W,265,119,42,88,47.7,11,34,32.4,24,34,70.6,16,32,48,28,8,1,20,20,5
11/02/2015,OKC,IND @ DET,W,240,110,41,89,46.1,9,29,31.0,19,29,65.5,7,27,34,22,18,7,12,22,5
11/01/2015,MIA,IND @ DET,L,240,89,32,79,40.5,10,36,27.8,15,18,83.3,3,31,34,20,9,3,18,23,-20
10/30/2015,GSW,TOR @ BOS,L,240,92,30,82,36.6,5,23,21.7,27,36,75.0,12,37,49,19,3,9,17,20,-20
10/28/2015,DEN,TOR @ BOS,L,240,85,30,87,34.5,8,35,22.9,17,26,65.4,15,29,44,17,13,8,17,19,-20
