,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/04/2008,ORL,PHI @ LAL,W,240,96,37,78,47.4,5,16,31.3,17,19,89.5,12,32,44,18,5,3,21,22,2
01/02/2008,BOS,PHI @ LAL,L,240,93,35,83,42.2,5,21,23.8,18,23,78.3,13,28,41,18,6,2,13,19,-4
12/31/2007,GSW,ORL @ CHI,L,240,95,33,77,42.9,6,21,28.6,23,29,79.3,9,25,34,17,11,5,23,21,-17
12/29/2007,TOR,ORL @ CHI,W,240,91,32,81,39.5,10,22,45.5,17,19,89.5,12,38,50,23,8,6,16,14,12
12/28/2007,MEM,WAS @ NJN,W,240,103,43,89,48.3,8,21,38.1,9,12,75.0,10,38,48,24,6,7,10,18,20
12/23/2007,DET,SEA @ POR,L,240,82,29,72,40.3,8,20,40.0,16,23,69.6,8,29,37,17,8,6,18,23,-12
12/22/2007,CHI,SEA @ POR,W,240,116,46,95,48.4,10,22,45.5,14,19,73.7,20,30,50,29,9,10,14,15,18
12/20/2007,DEN,HOU @ DEN,L,290,111,41,102,40.2,12,34,35.3,17,25,68.0,13,43,56,27,11,6,20,26,-1
12/19/2007,ORL,HOU @ DEN,L,240,92,31,91,34.1,9,24,37.5,21,31,67.7,17,32,49,22,10,11,12,20,-5
12/15/2007,DAL,GSW @ MEM,L,240,83,31,76,40.8,6,19,31.6,15,19,78.9,16,24,40,16,7,4,19,18,-13
12/12/2007,DET,LAC @ MEM,W,240,80,34,74,45.9,6,15,40.0,6,22,27.3,10,37,47,25,6,8,13,15,3
12/10/2007,PHI,ATL @ ORL,L,240,88,30,73,41.1,5,19,26.3,23,25,92.0,16,27,43,14,7,1,23,19,-12
12/09/2007,TOR,ATL @ ORL,L,240,80,28,70,40.0,7,19,36.8,17,24,70.8,8,27,35,15,5,7,15,20,-13
12/07/2007,NJN,CHI @ DET,W,240,96,35,75,46.7,7,14,50.0,19,24,79.2,7,31,38,23,10,4,12,15,7
12/05/2007,MEM,CHI @ DET,W,240,105,44,87,50.6,5,16,31.3,12,19,63.2,17,33,50,25,8,11,10,22,13
12/01/2007,SAC,DAL @ CHI,L,240,99,35,82,42.7,7,24,29.2,22,25,88.0,13,35,48,16,5,6,13,27,-8
11/29/2007,GSW,SAS @ MIN,L,240,94,37,83,44.6,3,15,20.0,17,30,56.7,12,29,41,25,7,6,14,26,-19
11/28/2007,PHX,SAS @ MIN,W,240,100,41,79,51.9,8,16,50.0,10,15,66.7,6,41,47,23,6,8,17,15,6
11/26/2007,LAC,PHI @ MIL,W,240,88,31,71,43.7,7,22,31.8,19,20,95.0,8,41,49,21,7,3,18,20,17
11/24/2007,DEN,PHI @ MIL,W,240,109,44,91,48.4,3,18,16.7,18,25,72.0,19,38,57,20,10,1,18,19,28
11/23/2007,MIA,PHI @ MIL,L,240,91,36,82,43.9,5,18,27.8,14,22,63.6,13,26,39,19,5,4,10,27,-7
11/21/2007,DAL,LAC @ PHX,L,240,94,35,79,44.3,10,23,43.5,14,18,77.8,7,39,46,21,5,9,18,18,-6
11/17/2007,PHX,CHI @ DEN,L,240,105,42,107,39.3,9,21,42.9,12,20,60.0,16,24,40,22,8,0,9,21,-10
11/16/2007,SAS,IND @ TOR,L,240,84,38,75,50.7,4,16,25.0,4,6,66.7,7,24,31,17,9,3,16,15,-6
11/14/2007,LAL,IND @ TOR,L,240,90,30,85,35.3,7,20,35.0,23,39,59.0,20,23,43,18,12,4,13,25,-3
11/13/2007,MEM,NJN @ BOS,L,240,99,39,83,47.0,4,19,21.1,17,24,70.8,9,27,36,17,10,3,9,29,-6
11/11/2007,CHA,NJN @ BOS,W,240,85,29,67,43.3,4,14,28.6,23,27,85.2,11,36,47,18,6,7,20,17,3
11/09/2007,MIL,DEN @ IND,W,240,104,36,83,43.4,8,26,30.8,24,26,92.3,14,36,50,24,7,9,12,19,16
11/06/2007,SAS,MEM @ SEA,W,240,89,35,86,40.7,9,21,42.9,10,17,58.8,25,30,55,25,6,4,19,17,8
11/05/2007,DAL,MEM @ SEA,L,240,98,37,88,42.0,5,21,23.8,19,21,90.5,11,27,38,20,6,7,10,23,-9
11/03/2007,POR,IND @ MEM,W,240,89,36,91,39.6,6,22,27.3,11,15,73.3,15,32,47,23,8,0,10,18,9
11/01/2007,UTA,IND @ MEM,W,240,106,39,80,48.8,5,16,31.3,23,30,76.7,9,32,41,19,9,8,14,24,11
