,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/27/1990,DAL,PHX @ BOS,L,240,92,35,84,41.7,0,3,0.0,22,27,81.5,16,27,43,27,10,5,17,19,-7
01/25/1990,LAC,PHX @ BOS,W,240,102,43,86,50.0,2,6,33.3,14,28,50.0,15,26,41,35,15,8,23,19,1
01/23/1990,UTH,LAC @ SAN,L,240,94,37,96,38.5,3,10,30.0,17,22,77.3,21,23,44,22,8,7,13,25,-8
01/22/1990,DEN,LAC @ SAN,W,240,116,51,103,49.5,1,6,16.7,13,17,76.5,19,39,58,32,8,6,17,21,12
01/20/1990,WAS,CLE @ DAL,W,240,127,50,96,52.1,4,12,33.3,23,31,74.2,23,36,59,33,7,5,17,24,20
01/17/1990,CLE,NYK @ SAN,W,240,107,45,84,53.6,2,4,50.0,15,19,78.9,13,34,47,35,5,11,17,23,9
01/15/1990,SEA,NYK @ SAN,L,240,101,38,75,50.7,3,7,42.9,22,32,68.8,11,24,35,25,5,0,16,22,-4
01/12/1990,LAL,POR @ DET,L,240,98,40,92,43.5,3,9,33.3,15,22,68.2,17,27,44,25,11,6,12,22,-9
01/11/1990,SAC,POR @ DET,W,240,90,35,81,43.2,0,8,0.0,20,25,80.0,11,32,43,19,8,6,11,20,3
01/09/1990,SEA,NYK @ PHL,W,240,97,35,80,43.8,2,5,40.0,25,38,65.8,10,32,42,25,6,11,11,21,7
01/06/1990,PHL,NYK @ PHL,W,265,124,48,90,53.3,3,5,60.0,25,32,78.1,13,32,45,32,11,11,21,28,5
01/03/1990,IND,UTH @ DEN,W,240,117,47,90,52.2,3,5,60.0,20,28,71.4,17,36,53,27,11,7,20,20,14
12/30/1989,CHH,UTH @ GOS,L,240,92,39,75,52.0,0,2,0.0,14,22,63.6,7,28,35,25,6,4,25,25,-19
12/29/1989,IND,UTH @ GOS,L,240,97,40,91,44.0,3,10,30.0,14,21,66.7,24,18,42,13,13,2,14,20,-6
12/27/1989,MIN,PHL @ SAC,L,240,91,38,85,44.7,1,4,25.0,14,18,77.8,18,18,36,27,7,4,19,15,-17
12/26/1989,MIL,PHL @ SAC,L,240,96,39,81,48.1,2,6,33.3,16,22,72.7,11,24,35,21,8,1,21,27,-7
12/22/1989,SAC,IND @ SEA,W,240,103,34,76,44.7,3,7,42.9,32,43,74.4,11,38,49,27,11,8,19,13,11
12/20/1989,GOS,HOU @ GOS,L,240,112,41,81,50.6,3,7,42.9,27,37,73.0,12,31,43,27,10,2,22,30,-6
12/19/1989,POR,HOU @ GOS,L,240,100,37,70,52.9,0,4,0.0,26,33,78.8,2,25,27,25,4,6,14,25,-19
12/17/1989,ORL,HOU @ GOS,W,240,109,39,83,47.0,1,3,33.3,30,43,69.8,16,39,55,24,9,12,16,29,15
12/15/1989,PHX,LAL @ NJN,L,240,96,37,96,38.5,1,3,33.3,21,37,56.8,20,24,44,18,9,7,16,21,-25
12/14/1989,SAN,LAL @ NJN,L,240,100,38,82,46.3,2,4,50.0,22,24,91.7,14,29,43,19,6,3,23,22,-4
12/12/1989,PHX,DAL @ CHI,W,240,105,44,95,46.3,1,3,33.3,16,24,66.7,16,48,64,27,14,10,19,25,22
12/09/1989,UTH,DAL @ CHI,L,240,90,38,91,41.8,1,7,14.3,13,20,65.0,10,31,41,22,9,7,10,21,-14
12/08/1989,NJN,DAL @ CHI,L,240,94,38,83,45.8,4,11,36.4,14,19,73.7,13,26,39,26,9,3,18,20,-5
12/05/1989,SEA,MIL @ PHX,L,240,123,47,88,53.4,3,6,50.0,26,31,83.9,13,27,40,24,8,4,15,23,-10
12/02/1989,DAL,NJN @ MIN,L,240,103,43,84,51.2,2,6,33.3,15,22,68.2,13,36,49,35,6,7,15,24,-3
11/30/1989,CHH,LAL @ SAC,W,240,113,48,76,63.2,0,2,0.0,17,24,70.8,10,38,48,35,10,1,28,25,12
11/28/1989,LAL,LAL @ SAC,W,240,110,45,91,49.5,1,5,20.0,19,29,65.5,15,28,43,33,15,8,13,19,6
11/25/1989,CLE,DET @ POR,W,240,85,39,97,40.2,2,6,33.3,5,6,83.3,21,42,63,21,4,5,11,17,10
11/24/1989,CHH,DET @ POR,W,240,85,33,74,44.6,1,3,33.3,18,24,75.0,16,31,47,21,4,7,16,18,4
11/22/1989,BOS,DET @ POR,L,240,97,37,103,35.9,0,5,0.0,23,24,95.8,15,34,49,27,9,2,13,33,-12
11/21/1989,NYK,NJN @ LAC,L,265,106,45,94,47.9,2,7,28.6,14,15,93.3,13,38,51,35,15,8,27,32,-8
11/19/1989,MIA,NJN @ LAC,W,240,132,51,88,58.0,1,4,25.0,29,33,87.9,16,29,45,33,15,9,18,24,38
11/18/1989,DEN,WAS @ PHX,L,240,111,46,96,47.9,1,6,16.7,18,21,85.7,9,26,35,19,8,5,19,23,-30
11/16/1989,LAC,WAS @ PHX,W,240,94,41,94,43.6,0,7,0.0,12,15,80.0,20,35,55,31,10,9,15,23,12
11/14/1989,MIA,NJN @ BOS,L,240,99,37,80,46.3,3,9,33.3,22,31,71.0,14,30,44,13,12,9,29,22,-2
11/11/1989,UTH,NJN @ BOS,W,240,100,40,88,45.5,1,6,16.7,19,30,63.3,17,38,55,24,8,14,18,25,8
11/09/1989,DEN,DET @ MIA,L,265,127,50,97,51.5,2,6,33.3,25,37,67.6,11,44,55,38,8,7,21,31,-1
11/07/1989,POR,WAS @ ATL,W,240,109,44,93,47.3,2,7,28.6,19,31,61.3,19,45,64,31,10,4,21,24,23
11/04/1989,GOS,WAS @ ATL,W,240,132,51,98,52.0,3,9,33.3,27,35,77.1,16,44,60,34,12,2,21,32,27
