,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/22/1990,PHX,MIA @ DEN,W,240,122,54,102,52.9,5,12,41.7,9,16,56.3,21,39,60,34,8,4,26,24,20
12/20/1990,ORL,MIL @ SAN,W,265,128,51,110,46.4,8,19,42.1,18,22,81.8,22,26,48,29,11,15,12,27,2
12/18/1990,SAN,WAS @ IND,L,240,95,35,84,41.7,6,13,46.2,19,24,79.2,13,25,38,20,15,4,14,25,-1
12/15/1990,CHH,HOU @ CHH,W,240,100,45,86,52.3,1,4,25.0,9,12,75.0,12,29,41,26,7,4,20,19,3
12/14/1990,WAS,HOU @ CHH,L,240,93,37,85,43.5,2,13,15.4,17,20,85.0,10,36,46,18,11,7,19,22,-13
12/12/1990,PHL,HOU @ CHH,W,240,108,44,87,50.6,2,10,20.0,18,28,64.3,15,34,49,29,13,2,14,23,8
12/10/1990,BOS,LAC @ MIN,L,240,95,40,97,41.2,4,15,26.7,11,15,73.3,15,29,44,30,12,5,14,22,-12
12/08/1990,DAL,LAC @ MIN,W,240,113,44,91,48.4,4,9,44.4,21,25,84.0,20,26,46,25,8,7,14,26,6
12/06/1990,CHH,NYK @ CHI,W,240,116,38,87,43.7,2,6,33.3,38,41,92.7,18,31,49,21,10,8,12,27,6
12/04/1990,ATL,NYK @ CHI,L,240,110,44,78,56.4,5,11,45.5,17,24,70.8,8,32,40,27,6,4,22,26,-3
12/01/1990,SAC,DEN @ CLE,W,240,117,39,81,48.1,6,9,66.7,33,39,84.6,11,35,46,23,8,4,13,24,24
11/28/1990,UTH,SEA @ PHX,L,240,92,40,99,40.4,2,10,20.0,10,11,90.9,22,21,43,22,16,6,20,28,-11
11/27/1990,LAC,SEA @ PHX,W,240,107,40,88,45.5,3,9,33.3,24,33,72.7,15,26,41,25,14,5,14,18,5
11/25/1990,MIN,SEA @ PHX,W,240,107,43,80,53.8,3,7,42.9,18,25,72.0,10,36,46,27,3,5,17,17,16
11/23/1990,IND,SAN @ POR,L,240,111,46,79,58.2,3,10,30.0,16,25,64.0,9,29,38,28,11,6,16,25,-1
11/21/1990,BOS,DET @ IND,L,240,95,37,103,35.9,3,12,25.0,18,21,85.7,15,35,50,20,10,3,10,21,-13
11/20/1990,NYK,DET @ IND,W,240,115,50,87,57.5,2,6,33.3,13,19,68.4,8,34,42,29,12,4,15,20,27
11/17/1990,MIA,ATL @ DET,W,240,117,43,82,52.4,0,4,0.0,31,41,75.6,19,27,46,26,11,5,24,24,17
11/15/1990,LAL,ATL @ DET,L,265,103,42,89,47.2,4,18,22.2,15,22,68.2,8,27,35,25,12,3,19,22,-5
11/13/1990,MIN,PHL @ IND,W,240,90,32,78,41.0,1,5,20.0,25,33,75.8,17,23,40,19,9,4,11,17,2
11/11/1990,UTH,PHL @ IND,W,240,110,45,88,51.1,2,13,15.4,18,22,81.8,14,36,50,28,7,9,19,25,20
11/10/1990,SAN,PHL @ IND,L,240,110,38,89,42.7,3,13,23.1,31,38,81.6,18,20,38,17,15,2,10,23,-1
11/08/1990,ORL,GOS @ SEA,W,240,103,35,87,40.2,3,10,30.0,30,34,88.2,15,36,51,19,7,5,16,15,4
11/06/1990,DEN,BOS @ CHI,W,240,145,51,102,50.0,6,10,60.0,37,48,77.1,16,50,66,34,6,7,28,21,10
11/03/1990,SEA,BOS @ CHI,L,240,106,37,79,46.8,3,10,30.0,29,35,82.9,12,19,31,15,11,7,19,25,-12
