,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/30/1989,NJN,POR @ WAS,W,240,109,38,80,47.5,3,7,42.9,30,36,83.3,8,24,32,17,10,4,14,22,8
03/28/1989,SEA,POR @ WAS,W,240,120,45,81,55.6,3,7,42.9,27,34,79.4,9,25,34,23,8,8,9,27,3
03/25/1989,GOS,WAS @ SAN,W,240,144,55,99,55.6,1,8,12.5,33,39,84.6,17,48,65,39,15,10,23,23,40
03/24/1989,UTH,WAS @ SAN,L,240,99,41,88,46.6,4,12,33.3,13,18,72.2,8,28,36,22,10,9,11,28,-3
03/21/1989,DEN,SAN @ PHL,L,240,110,45,87,51.7,2,4,50.0,18,22,81.8,15,35,50,30,8,5,20,21,-2
03/18/1989,POR,ATL @ LAL,W,240,127,51,91,56.0,3,3,100,22,29,75.9,12,29,41,34,14,1,20,25,14
03/16/1989,MIL,ATL @ LAL,W,240,120,50,92,54.3,3,6,50.0,17,24,70.8,12,40,52,38,3,5,13,20,16
03/14/1989,SAC,PHL @ NYK,L,240,90,35,89,39.3,1,11,9.1,19,28,67.9,23,33,56,20,9,5,17,18,-5
03/13/1989,LAL,PHL @ NYK,L,240,96,35,86,40.7,1,6,16.7,25,31,80.6,14,29,43,31,7,8,12,28,-1
03/11/1989,NJN,CLE @ POR,W,240,124,49,102,48.0,2,8,25.0,24,33,72.7,22,33,55,28,10,10,19,35,30
03/10/1989,DAL,CLE @ POR,W,240,96,37,87,42.5,1,11,9.1,21,30,70.0,13,42,55,18,9,5,10,21,10
03/08/1989,UTH,HOU @ UTH,L,240,80,32,88,36.4,3,10,30.0,13,18,72.2,9,24,33,23,6,3,14,29,-37
03/05/1989,LAL,HOU @ UTH,W,240,88,36,93,38.7,2,8,25.0,14,22,63.6,23,32,55,18,9,7,15,20,5
03/03/1989,SEA,SAC @ GOS,L,240,108,41,92,44.6,4,8,50.0,22,30,73.3,16,27,43,18,14,3,19,30,-10
03/02/1989,DEN,SAC @ GOS,L,240,103,38,79,48.1,2,8,25.0,25,31,80.6,7,27,34,22,7,4,19,26,-10
02/27/1989,WAS,PHL @ LAC,L,240,98,37,88,42.0,4,15,26.7,20,31,64.5,23,27,50,20,7,4,20,29,-6
02/25/1989,MIL,PHL @ LAC,L,240,105,40,76,52.6,2,6,33.3,23,31,74.2,11,32,43,23,4,5,24,23,-16
02/24/1989,CHI,UTH @ DEN,L,240,97,39,83,47.0,2,6,33.3,17,22,77.3,8,26,34,29,4,3,13,26,-9
02/21/1989,NYK,UTH @ DEN,L,240,115,50,103,48.5,4,11,36.4,11,17,64.7,18,37,55,30,13,6,19,22,-5
02/20/1989,CLE,DAL @ SAN,L,240,90,38,86,44.2,2,6,33.3,12,19,63.2,14,28,42,26,14,6,23,24,-20
02/18/1989,DAL,DAL @ SAN,W,240,105,47,101,46.5,1,5,20.0,10,12,83.3,22,34,56,25,10,4,16,19,11
02/17/1989,DEN,DAL @ SAN,W,240,121,47,86,54.7,6,6,100,21,32,65.6,13,34,47,34,6,4,16,28,10
02/14/1989,BOS,LAL @ POR,W,240,137,58,99,58.6,3,5,60.0,18,23,78.3,14,29,43,34,10,4,15,30,14
02/09/1989,POR,ATL @ CHH,W,240,113,41,81,50.6,6,12,50.0,25,36,69.4,14,26,40,21,5,3,19,35,3
02/08/1989,LAC,ATL @ CHH,L,240,111,42,83,50.6,5,12,41.7,22,28,78.6,14,34,48,30,4,11,20,22,-3
02/05/1989,DEN,SAC @ MIA,W,240,124,48,93,51.6,3,9,33.3,25,32,78.1,15,40,55,28,6,4,15,21,12
02/03/1989,CHI,SAC @ MIA,W,240,105,41,79,51.9,1,4,25.0,22,31,71.0,12,29,41,23,14,6,17,18,7
01/31/1989,LAL,LAL @ PHX,L,240,114,43,87,49.4,5,11,45.5,23,32,71.9,9,18,27,19,10,7,16,23,-11
01/28/1989,SAN,GOS @ IND,W,240,96,36,78,46.2,4,11,36.4,20,22,90.9,14,30,44,14,9,7,23,20,5
01/26/1989,LAC,GOS @ IND,W,240,106,41,99,41.4,3,13,23.1,21,31,67.7,21,29,50,22,14,8,16,18,6
01/24/1989,MIA,NYK @ LAL,W,240,118,46,89,51.7,6,11,54.5,20,28,71.4,15,35,50,26,12,2,19,14,25
01/20/1989,GOS,NYK @ LAL,L,240,114,45,107,42.1,6,16,37.5,18,23,78.3,25,28,53,29,15,6,18,27,-7
01/19/1989,SEA,NYK @ LAL,L,240,108,35,66,53.0,2,4,50.0,36,47,76.6,7,19,26,21,8,1,20,29,-16
01/17/1989,SAC,PHX @ CHH,L,240,109,34,92,37.0,3,11,27.3,38,49,77.6,22,28,50,18,8,4,15,25,-14
01/16/1989,LAL,PHX @ CHH,L,240,113,45,103,43.7,4,10,40.0,19,23,82.6,22,16,38,32,12,2,6,24,-11
01/14/1989,DAL,PHL @ CHH,W,240,110,35,72,48.6,1,3,33.3,39,44,88.6,11,28,39,22,12,2,18,24,12
01/12/1989,POR,PHL @ CHH,W,240,116,48,97,49.5,1,5,20.0,19,27,70.4,15,29,44,21,9,5,14,21,10
01/11/1989,SAN,DAL @ GOS,W,265,122,46,96,47.9,2,2,100,28,41,68.3,15,31,46,24,12,8,19,27,5
01/07/1989,PHL,DAL @ GOS,L,240,95,42,86,48.8,0,3,0.0,11,19,57.9,11,30,41,27,10,1,15,29,-1
01/03/1989,UTH,DAL @ SAC,W,240,104,40,92,43.5,0,4,0.0,24,28,85.7,23,24,47,22,13,7,16,18,2
12/30/1988,DET,DAL @ SAC,L,240,83,30,80,37.5,3,6,50.0,20,24,83.3,10,31,41,22,8,7,21,29,-12
12/29/1988,WAS,DAL @ SAC,L,240,109,39,95,41.1,0,6,0.0,31,37,83.8,17,32,49,24,5,5,17,27,-17
12/27/1988,MIA,IND @ NJN,W,240,101,37,82,45.1,1,3,33.3,26,32,81.3,11,33,44,26,10,6,16,21,8
12/26/1988,CHH,IND @ NJN,W,240,97,33,72,45.8,1,3,33.3,30,35,85.7,13,31,44,14,12,2,29,23,2
12/22/1988,LAC,LAC @ SAN,W,240,125,46,93,49.5,2,2,100,31,37,83.8,13,38,51,27,16,10,19,22,16
12/20/1988,SAC,LAC @ SAN,W,240,105,37,94,39.4,2,5,40.0,29,40,72.5,21,34,55,19,8,3,16,22,1
12/18/1988,SAN,LAL @ WAS,W,240,120,44,84,52.4,0,3,0.0,32,49,65.3,16,37,53,31,11,14,19,23,11
12/15/1988,GOS,LAL @ WAS,W,290,124,45,105,42.9,4,10,40.0,30,36,83.3,26,34,60,25,12,6,26,25,9
12/13/1988,DEN,PHL @ ATL,L,240,101,42,101,41.6,2,7,28.6,15,24,62.5,19,37,56,16,4,9,23,30,-25
12/10/1988,SEA,SEA @ HOU,W,240,110,43,84,51.2,0,2,0.0,24,35,68.6,17,37,54,24,9,5,26,23,19
12/08/1988,LAC,SEA @ HOU,L,240,116,45,94,47.9,1,2,50.0,25,34,73.5,20,26,46,27,12,6,17,28,-4
12/06/1988,CLE,UTH @ GOS,W,240,106,47,90,52.2,0,3,0.0,12,16,75.0,13,34,47,20,12,7,19,18,1
12/03/1988,CHH,UTH @ GOS,W,240,108,34,75,45.3,0,3,0.0,40,47,85.1,5,30,35,22,12,5,22,21,4
12/02/1988,PHX,UTH @ LAL,L,240,95,36,91,39.6,2,6,33.3,21,28,75.0,12,24,36,19,10,9,16,24,-15
11/30/1988,DAL,UTH @ LAL,W,240,101,41,101,40.6,0,4,0.0,19,23,82.6,20,34,54,26,10,3,15,24,12
11/29/1988,PHX,UTH @ LAL,L,240,107,45,100,45.0,0,9,0.0,17,22,77.3,14,39,53,27,5,7,19,26,-17
11/26/1988,GOS,CHI @ GOS,W,240,119,41,87,47.1,4,7,57.1,33,43,76.7,12,39,51,28,7,18,17,24,10
11/25/1988,POR,CHI @ GOS,L,240,94,39,85,45.9,2,6,33.3,14,18,77.8,10,31,41,26,14,4,34,26,-17
11/23/1988,UTH,CHI @ LAC,L,240,108,38,76,50.0,3,8,37.5,29,40,72.5,15,28,43,20,12,8,26,32,-3
11/21/1988,ATL,CHI @ LAC,W,240,117,45,96,46.9,2,6,33.3,25,27,92.6,17,31,48,29,5,9,9,22,4
11/19/1988,DET,DAL @ SEA,W,240,109,37,80,46.3,0,3,0.0,35,43,81.4,11,34,45,22,10,8,18,33,11
11/17/1988,MIA,DAL @ SEA,W,240,113,37,78,47.4,0,3,0.0,39,51,76.5,16,36,52,19,12,5,30,36,6
11/15/1988,NYK,IND @ UTH,L,240,121,52,91,57.1,1,4,25.0,16,22,72.7,13,29,42,32,10,1,28,21,-5
11/13/1988,SAC,IND @ UTH,W,240,129,49,83,59.0,0,1,0.0,31,41,75.6,10,26,36,27,9,5,16,24,2
11/11/1988,MIA,ATL @ PHL,W,240,121,48,83,57.8,0,1,0.0,25,27,92.6,16,33,49,24,12,2,21,25,21
11/10/1988,UTH,ATL @ PHL,W,240,106,37,71,52.1,1,3,33.3,31,47,66.0,11,34,45,19,10,4,22,23,7
