,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/15/2001,NJN,SEA @ MIL,W,240,108,42,75,56.0,5,12,41.7,19,26,73.1,3,31,34,27,3,4,11,16,2
03/13/2001,IND,SEA @ MIL,W,315,127,46,106,43.4,5,18,27.8,30,35,85.7,9,49,58,18,7,4,14,34,9
03/11/2001,PHX,MIA @ MIN,L,240,92,33,72,45.8,5,14,35.7,21,24,87.5,11,33,44,12,5,3,22,19,-2
03/10/2001,GSW,MIA @ MIN,W,240,86,33,78,42.3,4,19,21.1,16,20,80.0,13,30,43,20,13,1,20,16,5
03/08/2001,LAC,TOR @ SEA,W,240,99,35,80,43.8,3,14,21.4,26,31,83.9,13,35,48,17,6,2,10,18,12
03/07/2001,ATL,TOR @ SEA,W,240,104,33,78,42.3,8,22,36.4,30,39,76.9,14,30,44,18,9,2,16,17,6
03/03/2001,DAL,UTA @ ATL,L,240,95,37,81,45.7,5,15,33.3,16,26,61.5,12,35,47,18,9,3,15,17,-5
03/01/2001,MIL,NJN @ TOR,W,240,108,43,83,51.8,5,12,41.7,17,18,94.4,10,26,36,24,7,2,14,21,17
02/28/2001,CHI,NJN @ TOR,W,240,95,36,71,50.7,2,9,22.2,21,29,72.4,6,38,44,23,6,12,16,14,17
02/26/2001,POR,MIL @ PHI,L,240,89,34,74,45.9,5,13,38.5,16,26,61.5,9,28,37,19,3,6,17,21,-6
02/23/2001,ORL,MIL @ PHI,W,240,105,37,74,50.0,3,7,42.9,28,38,73.7,13,36,49,23,7,6,19,20,10
02/21/2001,MIN,PHI @ DET,W,240,89,33,76,43.4,4,16,25.0,19,27,70.4,7,43,50,24,6,7,17,20,6
02/20/2001,BOS,PHI @ DET,W,240,101,40,91,44.0,6,18,33.3,15,23,65.2,15,31,46,23,11,8,13,20,17
02/17/2001,CLE,GSW @ TOR,W,240,92,32,83,38.6,9,21,42.9,19,21,90.5,15,30,45,15,9,5,14,19,12
02/16/2001,ORL,GSW @ TOR,L,240,93,34,78,43.6,2,15,13.3,23,35,65.7,13,27,40,15,10,9,23,22,-15
02/13/2001,WAS,DAL @ SAS,W,240,99,36,78,46.2,4,11,36.4,23,28,82.1,9,36,45,16,12,7,17,23,10
02/08/2001,DET,DAL @ SAS,W,240,103,37,70,52.9,10,19,52.6,19,26,73.1,2,36,38,22,6,7,13,20,13
02/07/2001,PHI,DAL @ SAS,W,240,112,39,86,45.3,10,24,41.7,24,28,85.7,16,28,44,19,14,4,11,21,25
02/05/2001,NYK,DAL @ ATL,W,240,100,39,77,50.6,6,18,33.3,16,21,76.2,13,25,38,20,11,2,16,24,14
02/03/2001,SAS,DAL @ ATL,L,240,88,35,93,37.6,4,14,28.6,14,15,93.3,20,32,52,17,5,4,12,19,-2
02/01/2001,LAC,BOS @ DET,L,240,84,32,68,47.1,1,12,8.3,19,28,67.9,8,30,38,13,4,4,11,15,-17
01/30/2001,MIA,BOS @ DET,L,240,85,28,83,33.7,3,22,13.6,26,35,74.3,16,32,48,13,4,3,12,15,-18
01/27/2001,CHH,MIA @ HOU,W,240,110,43,73,58.9,11,17,64.7,13,16,81.3,5,23,28,28,8,4,13,21,13
01/26/2001,VAN,SEA @ GSW,W,240,106,42,85,49.4,5,18,27.8,17,24,70.8,18,35,53,28,8,5,13,16,17
01/24/2001,PHI,SEA @ GSW,L,265,84,34,100,34.0,6,24,25.0,10,14,71.4,13,41,54,15,11,10,17,24,-1
01/23/2001,DEN,VAN @ SAS,L,240,100,40,85,47.1,7,18,38.9,13,21,61.9,13,30,43,18,7,6,13,22,-5
01/19/2001,LAL,VAN @ SAS,L,240,101,34,77,44.2,10,23,43.5,23,29,79.3,7,27,34,22,3,1,10,22,-13
01/18/2001,GSW,ATL @ IND,W,240,112,40,77,51.9,10,21,47.6,22,26,84.6,9,34,43,26,6,0,14,22,8
01/16/2001,TOR,ATL @ IND,W,240,114,41,77,53.2,10,18,55.6,22,32,68.8,10,34,44,25,2,1,12,23,15
01/15/2001,UTA,LAC @ IND,L,265,104,36,82,43.9,7,23,30.4,25,32,78.1,8,31,39,14,5,1,10,25,-12
01/13/2001,SAC,LAC @ IND,L,240,81,32,81,39.5,3,14,21.4,14,17,82.4,10,36,46,15,9,8,19,19,-3
01/11/2001,NYK,CLE @ LAL,W,240,76,25,67,37.3,12,30,40.0,14,20,70.0,4,38,42,15,9,0,20,27,1
01/09/2001,TOR,CLE @ LAL,W,240,110,43,81,53.1,13,20,65.0,11,17,64.7,9,25,34,23,5,4,8,17,19
01/06/2001,UTA,MIN @ SAC,L,240,97,30,72,41.7,10,23,43.5,27,29,93.1,13,28,41,16,4,5,19,25,-2
01/04/2001,DET,NJN @ MIA,W,240,107,39,81,48.1,6,20,30.0,23,30,76.7,13,33,46,19,8,5,14,17,10
01/02/2001,CLE,NJN @ MIA,W,240,100,38,84,45.2,8,23,34.8,16,21,76.2,12,31,43,21,8,4,9,23,5
01/01/2001,MIN,NJN @ MIA,L,240,96,31,77,40.3,6,17,35.3,28,37,75.7,10,26,36,16,4,3,11,19,-10
12/30/2000,DAL,NJN @ CHI,W,240,114,39,82,47.6,10,21,47.6,26,33,78.8,12,37,49,30,8,3,15,32,15
12/27/2000,SEA,POR @ UTA,L,240,92,41,91,45.1,1,13,7.7,9,11,81.8,14,28,42,19,6,3,14,22,-15
12/26/2000,SAS,POR @ UTA,L,240,95,38,87,43.7,3,10,30.0,16,28,57.1,16,29,45,15,8,3,12,25,-8
12/23/2000,GSW,POR @ UTA,L,240,87,37,84,44.0,4,16,25.0,9,12,75.0,13,31,44,20,5,8,18,19,-8
12/21/2000,LAL,SAS @ CHH,L,240,94,37,77,48.1,5,7,71.4,15,22,68.2,14,28,42,18,9,4,18,28,-5
12/19/2000,SAS,POR @ DAL,L,240,79,32,77,41.6,3,9,33.3,12,19,63.2,14,30,44,17,3,5,18,18,-7
12/16/2000,DEN,POR @ DAL,L,240,100,39,93,41.9,7,22,31.8,15,18,83.3,19,29,48,17,5,4,13,17,-2
12/14/2000,GSW,MIA @ GSW,W,240,98,35,72,48.6,5,14,35.7,23,29,79.3,10,34,44,27,7,4,21,18,3
12/11/2000,VAN,SEA @ VAN,W,240,82,33,81,40.7,6,23,26.1,10,14,71.4,12,39,51,17,3,9,14,12,7
12/09/2000,SEA,WAS @ MIL,W,240,111,39,85,45.9,11,23,47.8,22,29,75.9,8,24,32,24,6,6,10,26,7
12/08/2000,SAC,WAS @ MIL,L,240,98,34,76,44.7,2,13,15.4,28,36,77.8,10,27,37,20,12,9,16,20,-13
12/05/2000,DAL,DEN @ MIA,W,240,109,36,72,50.0,9,30,30.0,28,34,82.4,12,28,40,22,8,3,14,25,7
12/02/2000,POR,ORL @ NJN,L,240,85,34,70,48.6,9,18,50.0,8,12,66.7,9,26,35,18,8,5,20,21,-11
11/30/2000,DEN,ORL @ NJN,W,265,109,40,87,46.0,6,19,31.6,23,42,54.8,11,30,41,22,11,6,12,27,4
11/28/2000,SAC,TOR @ CHH,L,240,81,29,75,38.7,6,14,42.9,17,20,85.0,13,34,47,14,4,6,22,15,-7
11/25/2000,MIA,CLE @ CHH,W,240,91,32,66,48.5,6,13,46.2,21,23,91.3,9,33,42,14,8,3,15,23,11
11/22/2000,BOS,HOU @ BOS,L,240,81,28,88,31.8,5,17,29.4,20,24,83.3,16,29,45,17,10,5,16,22,-15
11/21/2000,IND,HOU @ BOS,W,240,101,40,79,50.6,10,17,58.8,11,13,84.6,10,27,37,24,6,2,10,16,12
11/18/2000,PHX,HOU @ BOS,W,240,94,35,79,44.3,3,12,25.0,21,25,84.0,13,30,43,16,9,4,20,28,5
11/16/2000,CHH,POR @ MIA,W,240,84,35,74,47.3,2,12,16.7,12,14,85.7,7,30,37,19,7,6,11,12,4
11/14/2000,CHI,ATL @ MIL,W,240,110,39,71,54.9,8,19,42.1,24,32,75.0,11,32,43,23,9,3,17,17,27
11/12/2000,LAL,ATL @ MIL,L,240,99,31,73,42.5,4,14,28.6,33,41,80.5,12,24,36,12,7,5,15,24,-6
11/11/2000,POR,ATL @ MIL,L,240,88,37,78,47.4,2,11,18.2,12,14,85.7,5,20,25,18,10,2,14,23,-23
11/09/2000,VAN,MIA @ PHX,W,240,85,31,68,45.6,5,13,38.5,18,24,75.0,10,25,35,23,7,2,21,18,7
11/07/2000,LAL,CLE @ NYK,W,240,84,29,71,40.8,4,15,26.7,22,23,95.7,12,31,43,18,11,1,21,20,10
11/05/2000,PHX,CLE @ NYK,L,240,99,33,74,44.6,6,13,46.2,27,37,73.0,16,23,39,20,6,4,15,21,-5
11/04/2000,LAC,WAS @ TOR,L,240,74,29,84,34.5,5,17,29.4,11,15,73.3,11,29,40,18,12,3,14,22,-3
11/02/2000,MIL,WAS @ TOR,W,240,115,38,75,50.7,12,27,44.4,27,32,84.4,9,27,36,21,5,6,15,30,22
