,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/09/2013,PHX,MEM @ POR,L,240,105,37,86,43.0,19,41,46.3,12,18,66.7,15,24,39,22,10,5,21,24,-2
03/08/2013,GSW,UTA @ NYK,W,240,94,27,74,36.5,15,35,42.9,25,34,73.5,7,38,45,21,11,2,15,17,6
03/06/2013,DAL,TOR @ PHX,L,240,108,35,78,44.9,12,32,37.5,26,33,78.8,8,32,40,22,5,5,13,18,-4
03/03/2013,DAL,TOR @ PHX,W,240,136,46,80,57.5,14,34,41.2,30,40,75.0,10,35,45,30,13,0,13,21,33
03/01/2013,ORL,CHA @ SAC,W,240,118,42,77,54.5,15,32,46.9,19,28,67.9,9,25,34,28,8,1,13,16,8
02/27/2013,MIL,DEN @ POR,L,240,107,42,89,47.2,7,23,30.4,16,25,64.0,13,34,47,26,11,1,19,20,-3
02/23/2013,WAS,CLE @ MIA,L,240,103,38,84,45.2,19,46,41.3,8,14,57.1,13,26,39,24,7,3,16,19,-2
02/22/2013,BKN,CLE @ MIA,W,240,106,41,77,53.2,16,30,53.3,8,12,66.7,7,30,37,25,5,4,17,22,10
02/20/2013,OKC,DET @ CHA,W,240,122,44,92,47.8,15,33,45.5,19,23,82.6,11,31,42,26,14,4,19,23,3
02/13/2013,LAC,DET @ CHA,L,240,96,36,82,43.9,5,24,20.8,19,22,86.4,13,28,41,18,10,2,21,23,-10
02/12/2013,GSW,CHA @ IND,W,240,116,43,91,47.3,10,34,29.4,20,25,80.0,10,38,48,32,8,3,13,21,9
02/10/2013,SAC,CHA @ IND,L,240,111,44,89,49.4,10,33,30.3,13,17,76.5,14,29,43,29,6,7,16,21,-6
02/08/2013,POR,NOH @ TOR,W,240,118,47,79,59.5,12,26,46.2,12,16,75.0,7,32,39,27,5,9,11,19,15
02/06/2013,MIA,SAS @ MIN,L,240,108,39,80,48.8,9,25,36.0,21,25,84.0,8,31,39,19,6,2,16,26,-6
02/05/2013,GSW,SAS @ MIN,W,240,140,46,91,50.5,23,40,57.5,25,35,71.4,14,34,48,35,6,2,9,24,31
02/02/2013,CHA,LAC @ BOS,W,240,109,42,82,51.2,7,20,35.0,18,23,78.3,14,36,50,27,5,5,15,19,14
01/30/2013,DEN,TOR @ ATL,L,240,110,39,81,48.1,8,27,29.6,24,35,68.6,10,32,42,22,11,6,22,29,-8
01/28/2013,UTA,TOR @ ATL,W,240,125,47,89,52.8,16,34,47.1,15,18,83.3,10,34,44,27,12,4,6,18,45
01/26/2013,BKN,OKC @ LAL,W,240,119,43,87,49.4,12,28,42.9,21,27,77.8,14,36,50,31,6,3,12,18,13
01/25/2013,NOH,OKC @ LAL,W,240,100,34,71,47.9,11,21,52.4,21,26,80.8,13,31,44,23,8,7,22,24,18
01/23/2013,DEN,LAC @ PHX,L,240,95,37,83,44.6,11,34,32.4,10,13,76.9,7,31,38,24,8,7,23,21,-10
01/21/2013,CHA,HOU @ CHA,W,240,100,29,74,39.2,10,29,34.5,32,41,78.0,11,36,47,20,7,3,13,23,6
01/19/2013,MIN,HOU @ CHA,L,240,79,25,78,32.1,8,31,25.8,21,28,75.0,21,22,43,14,8,2,20,29,-13
01/18/2013,IND,HOU @ CHA,L,240,95,34,83,41.0,13,30,43.3,14,16,87.5,11,25,36,21,7,10,18,17,-10
01/16/2013,DAL,LAC @ MIN,L,240,100,33,84,39.3,11,27,40.7,23,30,76.7,9,43,52,17,6,6,16,29,-5
01/15/2013,LAC,LAC @ MIN,L,240,109,41,82,50.0,13,37,35.1,14,25,56.0,12,22,34,25,10,1,16,23,-8
01/12/2013,PHI,MIA @ UTA,L,240,100,37,84,44.0,8,32,25.0,18,22,81.8,9,33,42,21,6,0,17,18,-7
01/11/2013,BOS,MIA @ UTA,L,240,91,35,80,43.8,9,33,27.3,12,29,41.4,12,26,38,23,9,1,14,21,-12
01/09/2013,NOH,CHA @ TOR,L,240,79,30,75,40.0,9,27,33.3,10,13,76.9,10,29,39,15,9,3,23,20,-9
01/08/2013,LAL,CHA @ TOR,W,240,125,48,87,55.2,11,25,44.0,18,23,78.3,9,33,42,26,8,4,18,15,13
01/05/2013,CLE,OKC @ WAS,W,240,112,37,79,46.8,12,34,35.3,26,36,72.2,12,31,43,23,11,4,17,23,8
01/04/2013,MIL,OKC @ WAS,W,240,115,45,83,54.2,13,33,39.4,12,19,63.2,8,27,35,30,13,3,19,20,14
01/02/2013,NOH,BKN @ WAS,W,240,104,41,83,49.4,5,24,20.8,17,23,73.9,11,38,49,21,5,3,11,16,12
12/31/2012,ATL,MEM @ IND,W,240,123,45,84,53.6,16,29,55.2,17,22,77.3,4,36,40,30,10,5,11,11,19
12/29/2012,OKC,MEM @ IND,L,240,94,33,83,39.8,8,30,26.7,20,27,74.1,6,30,36,18,13,2,24,19,-30
12/28/2012,SAS,ATL @ CLE,L,240,116,45,86,52.3,11,32,34.4,15,26,57.7,12,27,39,27,11,1,24,22,-6
12/26/2012,MIN,ATL @ CLE,W,240,87,33,81,40.7,9,31,29.0,12,15,80.0,7,40,47,19,7,2,17,19,3
12/25/2012,CHI,ATL @ CLE,W,240,120,46,82,56.1,8,20,40.0,20,24,83.3,10,35,45,25,8,5,10,21,23
12/22/2012,MEM,OKC @ MIA,W,240,121,44,82,53.7,12,28,42.9,21,26,80.8,9,29,38,32,11,5,16,13,25
12/19/2012,PHI,WAS @ DET,W,240,125,42,75,56.0,11,27,40.7,30,36,83.3,7,34,41,29,4,3,10,20,22
12/17/2012,NYK,SAS @ OKC,W,240,109,40,78,51.3,10,29,34.5,19,24,79.2,6,36,42,18,13,4,18,16,13
12/16/2012,TOR,SAS @ OKC,L,240,96,32,78,41.0,7,23,30.4,25,32,78.1,8,36,44,14,6,1,12,19,-7
12/14/2012,BOS,SAS @ OKC,W,240,101,37,76,48.7,10,27,37.0,17,23,73.9,7,38,45,23,7,8,17,16,12
12/12/2012,WAS,BOS @ HOU,W,240,99,34,76,44.7,9,24,37.5,22,30,73.3,6,41,47,19,6,8,18,19,6
12/10/2012,SAS,NYK @ BKN,L,265,126,41,97,42.3,16,30,53.3,28,36,77.8,11,29,40,24,12,8,15,21,-8
12/08/2012,DAL,NYK @ BKN,L,240,109,35,72,48.6,12,35,34.3,27,38,71.1,4,33,37,28,8,4,20,26,-7
12/07/2012,SAS,CLE @ MIN,L,240,92,37,95,38.9,11,33,33.3,7,8,87.5,10,27,37,23,11,2,19,14,-22
12/04/2012,LAL,OKC @ BKN,W,240,107,38,101,37.6,7,34,20.6,24,31,77.4,21,29,50,22,7,4,10,28,2
12/01/2012,UTA,OKC @ BKN,W,240,124,46,83,55.4,11,22,50.0,21,26,80.8,10,28,38,26,9,7,16,17,8
11/28/2012,OKC,PHX @ TOR,L,240,98,36,87,41.4,8,21,38.1,18,30,60.0,16,22,38,20,11,2,16,16,-22
11/27/2012,TOR,PHX @ TOR,W,240,117,44,83,53.0,13,26,50.0,16,21,76.2,12,33,45,30,11,1,14,15,16
11/23/2012,NYK,IND @ LAL,W,240,131,46,89,51.7,14,25,56.0,25,28,89.3,11,38,49,22,8,6,14,17,28
11/21/2012,CHI,CLE @ ORL,W,240,93,32,74,43.2,7,19,36.8,22,31,71.0,10,35,45,15,8,6,23,18,4
11/19/2012,UTA,NYK @ NOH,L,240,91,30,86,34.9,7,21,33.3,24,31,77.4,15,34,49,18,4,9,14,22,-11
11/18/2012,LAL,NYK @ NOH,L,240,108,44,90,48.9,9,23,39.1,11,18,61.1,11,31,42,30,8,1,15,22,-11
11/16/2012,POR,TOR @ BOS,L,265,117,41,88,46.6,9,25,36.0,26,31,83.9,16,31,47,24,9,3,18,29,-2
11/14/2012,NOH,TOR @ BOS,W,240,100,36,80,45.0,10,29,34.5,18,22,81.8,7,33,40,19,3,7,12,17,4
11/12/2012,MIA,SAS @ LAL,L,240,110,36,80,45.0,12,34,35.3,26,33,78.8,11,29,40,25,5,6,11,20,-3
11/10/2012,DET,SAS @ LAL,W,240,96,33,82,40.2,9,26,34.6,21,26,80.8,8,34,42,23,10,3,15,17,14
11/09/2012,MEM,PHI @ TOR,L,240,85,31,76,40.8,9,27,33.3,14,15,93.3,8,33,41,17,5,6,20,17,-8
11/07/2012,DEN,PHI @ TOR,L,240,87,31,84,36.9,8,33,24.2,17,23,73.9,16,27,43,18,15,2,20,22,-6
11/03/2012,POR,NOH @ CHI,L,265,85,34,96,35.4,5,26,19.2,12,18,66.7,16,40,56,19,12,4,18,16,-10
11/02/2012,ATL,NOH @ CHI,W,240,109,38,90,42.2,8,30,26.7,25,29,86.2,23,35,58,22,8,2,21,18,7
10/31/2012,DET,NOH @ CHI,W,240,105,39,79,49.4,10,27,37.0,17,23,73.9,12,33,45,28,12,3,20,24,9
