,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/17/2017,MIA,POR @ CHA,L,240,103,36,90,40.0,9,39,23.1,22,28,78.6,11,38,49,21,8,3,18,16,-6
01/15/2017,BKN,HOU @ BKN,W,240,137,46,92,50.0,21,44,47.7,24,32,75.0,13,39,52,30,9,3,14,21,25
01/13/2017,MEM,HOU @ BKN,L,240,105,33,82,40.2,10,41,24.4,29,36,80.6,10,21,31,19,9,2,12,20,-5
01/11/2017,MIN,HOU @ BKN,L,240,105,36,87,41.4,15,42,35.7,18,22,81.8,7,25,32,23,7,4,16,23,-14
01/10/2017,CHA,CLE @ POR,W,240,121,40,82,48.8,17,39,43.6,24,33,72.7,6,38,44,25,8,5,10,17,7
01/08/2017,TOR,CLE @ POR,W,240,129,46,89,51.7,11,38,28.9,26,31,83.9,10,29,39,27,9,6,15,22,7
01/06/2017,ORL,UTA @ MIN,W,240,100,39,86,45.3,15,49,30.6,7,12,58.3,12,33,45,26,12,1,16,15,7
01/05/2017,OKC,UTA @ MIN,W,240,118,41,86,47.7,15,39,38.5,21,30,70.0,9,34,43,27,6,3,10,20,2
01/02/2017,WAS,MIA @ SAC,W,240,101,37,86,43.0,12,39,30.8,15,21,71.4,7,34,41,25,9,9,15,12,10
12/31/2016,NYK,LAC @ OKC,W,240,129,42,92,45.7,21,55,38.2,24,29,82.8,10,36,46,30,3,2,13,20,7
12/30/2016,LAC,LAC @ OKC,W,240,140,45,81,55.6,14,40,35.0,36,43,83.7,9,36,45,29,12,5,13,17,24
12/27/2016,DAL,MIL @ DET,W,240,123,41,78,52.6,17,32,53.1,24,28,85.7,10,37,47,23,7,5,17,22,16
12/26/2016,PHX,MIL @ DET,W,240,131,46,92,50.0,15,43,34.9,24,30,80.0,10,37,47,28,11,4,20,22,16
12/23/2016,MEM,GSW @ CLE,L,240,109,38,89,42.7,20,52,38.5,13,15,86.7,10,30,40,27,5,3,14,22,-6
12/21/2016,PHX,HOU @ PHX,W,240,125,46,86,53.5,18,38,47.4,15,26,57.7,9,28,37,30,4,8,12,22,14
12/20/2016,SAS,HOU @ PHX,L,240,100,35,92,38.0,6,38,15.8,24,27,88.9,20,31,51,22,10,5,17,17,-2
12/17/2016,MIN,SAC @ DAL,W,265,111,39,96,40.6,17,51,33.3,16,20,80.0,10,37,47,25,14,4,17,22,2
12/16/2016,NOP,SAC @ DAL,W,240,122,42,94,44.7,24,61,39.3,14,19,73.7,13,44,57,27,7,4,14,18,22
12/14/2016,SAC,BOS @ SAS,W,240,132,50,85,58.8,22,42,52.4,10,16,62.5,8,39,47,40,8,5,16,11,34
12/12/2016,BKN,BOS @ SAS,W,240,122,42,91,46.2,17,43,39.5,21,36,58.3,11,28,39,23,10,5,14,25,4
12/10/2016,DAL,PHI @ DET,W,240,109,37,74,50.0,19,37,51.4,16,22,72.7,10,38,48,31,4,1,15,16,22
12/09/2016,OKC,PHI @ DET,W,240,102,36,92,39.1,11,42,26.2,19,30,63.3,16,36,52,26,9,1,15,24,3
12/07/2016,LAL,GSW @ UTA,W,240,134,51,94,54.3,15,36,41.7,17,21,81.0,15,37,52,35,20,2,20,22,39
12/05/2016,BOS,UTA @ LAL,W,240,107,34,76,44.7,12,38,31.6,27,31,87.1,7,39,46,20,8,7,17,14,1
12/02/2016,DEN,UTA @ LAL,W,240,128,45,88,51.1,17,37,45.9,21,25,84.0,10,31,41,25,11,7,13,14,18
12/01/2016,GSW,HOU @ GSW,W,290,132,48,108,44.4,14,44,31.8,22,30,73.3,15,41,56,26,11,4,21,28,5
11/29/2016,UTA,HOU @ GSW,L,240,101,37,91,40.7,11,30,36.7,16,22,72.7,15,23,38,14,5,6,7,20,-19
11/27/2016,POR,UTA @ MIN,W,240,130,46,82,56.1,17,36,47.2,21,28,75.0,7,29,36,26,7,8,11,23,16
11/25/2016,SAC,CHA @ NYK,W,240,117,40,85,47.1,21,50,42.0,16,20,80.0,8,34,42,27,8,2,16,19,13
11/23/2016,TOR,CHA @ NYK,L,240,102,38,78,48.7,14,42,33.3,12,12,100,11,28,39,29,6,7,28,22,-13
11/21/2016,DET,MEM @ CHA,W,240,99,35,78,44.9,10,31,32.3,19,27,70.4,12,34,46,22,4,6,18,20,3
11/19/2016,UTA,MEM @ CHA,W,240,111,42,94,44.7,12,32,37.5,15,20,75.0,10,29,39,28,8,3,5,16,9
11/17/2016,POR,MEM @ DAL,W,240,126,46,95,48.4,14,32,43.8,20,25,80.0,17,37,54,26,6,6,13,17,17
11/16/2016,OKC,MEM @ DAL,L,240,103,40,92,43.5,14,40,35.0,9,14,64.3,12,35,47,25,10,4,16,10,-2
11/14/2016,PHI,CHA @ MIN,W,240,115,44,91,48.4,17,40,42.5,10,17,58.8,16,39,55,20,6,10,18,19,27
11/12/2016,SAS,LAC @ MIN,L,240,100,34,89,38.2,15,47,31.9,17,21,81.0,16,30,46,22,6,4,14,19,-6
11/09/2016,SAS,LAC @ MIN,W,240,101,37,78,47.4,10,30,33.3,17,22,77.3,8,37,45,25,7,4,20,24,2
11/07/2016,WAS,ATL @ CLE,W,240,114,41,79,51.9,17,37,45.9,15,18,83.3,6,31,37,28,6,7,18,18,8
11/05/2016,ATL,ATL @ CLE,L,240,97,37,85,43.5,12,36,33.3,11,13,84.6,12,31,43,22,9,7,26,26,-15
11/02/2016,NYK,LAC @ SAS,W,240,118,42,89,47.2,15,40,37.5,19,27,70.4,19,35,54,25,12,8,20,21,19
11/01/2016,CLE,CHI @ BOS,L,240,120,43,90,47.8,17,44,38.6,17,25,68.0,11,21,32,30,5,2,7,25,-8
10/30/2016,DAL,CHI @ BOS,W,240,93,34,81,42.0,11,31,35.5,14,21,66.7,9,38,47,16,5,4,17,21,1
10/28/2016,DAL,MEM @ NYK,W,240,106,33,70,47.1,15,32,46.9,25,31,80.6,5,36,41,21,6,1,19,22,8
10/26/2016,LAL,MEM @ NYK,L,240,114,44,86,51.2,7,29,24.1,19,27,70.4,10,29,39,29,10,1,15,23,-6
