,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/07/1992,GOS,PHX @ CLE,L,240,100,41,80,51.3,4,14,28.6,14,17,82.4,11,27,38,31,7,7,21,22,-10
03/05/1992,MIA,NJN @ UTH,W,240,114,45,80,56.3,9,18,50.0,15,17,88.2,8,26,34,38,15,5,23,23,21
03/03/1992,PHX,NJN @ UTH,L,265,107,44,95,46.3,4,12,33.3,15,18,83.3,14,26,40,25,5,10,13,21,-5
03/01/1992,LAL,WAS @ ORL,W,240,105,41,77,53.2,9,16,56.3,14,21,66.7,12,25,37,32,9,2,14,18,8
02/28/1992,DEN,WAS @ ORL,W,240,84,31,72,43.1,2,7,28.6,20,29,69.0,13,23,36,13,9,4,16,23,3
02/26/1992,GOS,BOS @ ATL,W,240,118,48,85,56.5,8,16,50.0,14,17,82.4,13,22,35,37,10,6,21,17,2
02/23/1992,SAN,UTH @ POR,W,240,90,34,72,47.2,4,11,36.4,18,22,81.8,12,37,49,22,7,7,20,22,7
02/21/1992,UTH,UTH @ POR,L,240,97,37,92,40.2,2,8,25.0,21,29,72.4,15,18,33,18,9,5,11,25,-27
02/20/1992,PHL,PHX @ GOS,W,240,110,42,72,58.3,4,8,50.0,22,29,75.9,15,20,35,33,8,4,18,22,9
02/17/1992,MIN,PHX @ GOS,L,265,122,48,93,51.6,6,14,42.9,20,30,66.7,21,36,57,33,6,5,24,22,-2
02/15/1992,DAL,NYK @ MIA,L,240,99,39,84,46.4,4,9,44.4,17,29,58.6,12,30,42,24,11,3,14,20,-4
02/14/1992,BOS,BOS @ HOU,W,240,105,40,84,47.6,6,8,75.0,19,23,82.6,15,33,48,27,11,8,14,23,6
02/12/1992,LAC,BOS @ HOU,L,240,95,34,82,41.5,2,5,40.0,25,32,78.1,11,33,44,18,6,12,16,28,-2
02/11/1992,SEA,BOS @ HOU,L,240,99,36,81,44.4,1,8,12.5,26,37,70.3,21,28,49,16,3,4,19,20,-6
02/06/1992,NYK,NJN @ WAS,L,240,85,37,86,43.0,2,8,25.0,9,14,64.3,12,22,34,17,9,5,14,20,-17
02/05/1992,BOS,NJN @ WAS,L,240,85,34,94,36.2,0,8,0.0,17,21,81.0,17,29,46,21,10,6,13,22,-13
02/03/1992,IND,NJN @ WAS,W,240,122,48,87,55.2,1,6,16.7,25,32,78.1,12,38,50,30,9,12,19,28,11
02/01/1992,PHX,LAL @ PHX,L,240,92,40,100,40.0,0,6,0.0,12,16,75.0,18,26,44,24,7,10,10,18,-14
01/30/1992,CHI,DEN @ GOS,W,240,105,43,80,53.8,5,9,55.6,14,24,58.3,13,32,45,25,6,11,14,18,3
01/28/1992,MIN,DEN @ GOS,W,240,111,40,78,51.3,1,4,25.0,30,40,75.0,13,37,50,29,8,5,17,19,9
01/25/1992,CHI,NYK @ LAC,L,240,100,38,79,48.1,4,9,44.4,20,24,83.3,14,22,36,22,7,5,20,26,-14
01/23/1992,LAC,NYK @ LAC,W,240,109,44,88,50.0,3,10,30.0,18,31,58.1,13,27,40,28,13,8,10,16,13
01/21/1992,MIL,CHI @ CHH,W,240,117,53,88,60.2,3,8,37.5,8,10,80.0,14,25,39,36,8,10,13,20,10
01/18/1992,UTH,SAN @ BOS,L,240,80,31,87,35.6,3,10,30.0,15,20,75.0,19,27,46,17,11,6,17,23,-28
01/16/1992,GOS,SAN @ BOS,L,240,91,38,90,42.2,2,12,16.7,13,20,65.0,17,35,52,29,7,13,20,18,-7
01/14/1992,DEN,NJN @ BOS,W,240,111,44,82,53.7,3,7,42.9,20,27,74.1,12,25,37,32,15,11,21,18,17
01/11/1992,SEA,PHL @ CLE,W,240,119,46,86,53.5,3,9,33.3,24,30,80.0,12,24,36,27,7,1,10,19,4
01/10/1992,MIA,PHL @ CLE,W,265,111,46,96,47.9,5,12,41.7,14,24,58.3,18,30,48,22,7,10,16,21,4
01/08/1992,PHL,PHL @ CLE,L,240,104,43,83,51.8,1,4,25.0,17,21,81.0,8,28,36,31,3,6,13,17,-10
01/06/1992,ATL,NYK @ BOS,L,240,97,37,90,41.1,5,12,41.7,18,21,85.7,17,32,49,25,7,6,16,24,-12
01/04/1992,SAN,NYK @ BOS,W,290,112,46,103,44.7,4,18,22.2,16,21,76.2,9,33,42,32,13,7,13,25,2
01/02/1992,DET,NJN @ CHI,L,240,83,35,92,38.0,2,8,25.0,11,14,78.6,21,27,48,23,5,4,14,16,-23
12/30/1991,CLE,HOU @ CLE,L,240,89,37,92,40.2,2,7,28.6,13,24,54.2,15,25,40,29,8,4,16,22,-32
12/29/1991,MIL,HOU @ CLE,L,240,100,40,76,52.6,4,14,28.6,16,23,69.6,6,23,29,19,3,8,11,20,-10
12/27/1991,WAS,HOU @ CLE,W,240,107,48,79,60.8,5,11,45.5,6,7,85.7,9,31,40,35,8,4,23,21,7
12/26/1991,NJN,DET @ ORL,L,240,93,37,74,50.0,4,10,40.0,15,26,57.7,7,30,37,11,6,4,16,21,-6
12/23/1991,DAL,DET @ ORL,L,240,85,34,75,45.3,5,12,41.7,12,18,66.7,9,30,39,26,7,6,19,20,-20
12/22/1991,ORL,DET @ ORL,W,240,99,34,74,45.9,5,13,38.5,26,33,78.8,12,34,46,28,7,10,20,21,5
12/20/1991,CHH,NJN @ IND,W,240,99,43,94,45.7,1,10,10.0,12,22,54.5,12,35,47,28,9,16,15,21,4
12/19/1991,SAC,NJN @ IND,W,240,109,40,78,51.3,1,17,5.9,28,33,84.8,14,41,55,24,6,6,19,16,7
12/17/1991,WAS,LAL @ CHI,W,240,100,40,86,46.5,8,17,47.1,12,19,63.2,9,35,44,25,8,6,15,18,3
12/14/1991,SAN,LAL @ CHI,L,240,100,33,81,40.7,6,16,37.5,28,37,75.7,15,22,37,20,10,7,13,28,-7
12/12/1991,GOS,SEA @ BOS,W,240,99,36,78,46.2,4,11,36.4,23,32,71.9,8,33,41,23,9,7,14,26,3
12/10/1991,POR,SEA @ BOS,W,240,108,43,85,50.6,4,16,25.0,18,22,81.8,12,31,43,30,8,6,19,24,2
12/07/1991,UTH,ORL @ UTH,L,240,91,35,83,42.2,4,14,28.6,17,30,56.7,19,26,45,26,8,7,13,24,-5
12/05/1991,ATL,LAC @ DEN,L,240,97,38,81,46.9,4,12,33.3,17,27,63.0,14,26,40,18,9,6,18,24,-12
12/03/1991,DEN,LAC @ DEN,L,240,100,35,81,43.2,2,13,15.4,28,33,84.8,16,28,44,20,9,6,19,19,-10
12/01/1991,DET,WAS @ POR,L,240,87,37,83,44.6,3,11,27.3,10,17,58.8,14,25,39,18,7,3,15,23,-7
11/29/1991,IND,WAS @ POR,L,240,121,50,92,54.3,3,8,37.5,18,26,69.2,10,20,30,32,10,4,17,18,-20
11/26/1991,NJN,NJN @ SAN,W,240,118,50,84,59.5,2,5,40.0,16,21,76.2,11,29,40,22,8,5,14,17,9
11/23/1991,MIN,MIL @ GOS,L,240,89,38,89,42.7,4,11,36.4,9,12,75.0,13,24,37,22,8,7,14,22,-13
11/21/1991,MIN,MIL @ GOS,W,240,106,45,85,52.9,3,12,25.0,13,24,54.2,15,30,45,29,6,10,16,22,4
11/19/1991,NYK,MIN @ SAN,W,240,90,36,73,49.3,3,8,37.5,15,21,71.4,5,32,37,23,9,9,16,15,11
11/16/1991,SAC,MIN @ SAN,W,240,102,43,81,53.1,1,7,14.3,15,26,57.7,13,40,53,23,4,13,21,23,9
11/15/1991,LAL,BOS @ CHH,L,240,74,31,88,35.2,1,5,20.0,11,18,61.1,24,31,55,20,4,10,25,18,-12
11/12/1991,DAL,BOS @ SAC,W,240,98,37,82,45.1,7,20,35.0,17,17,100,9,36,45,21,0,14,9,20,6
11/09/1991,PHX,BOS @ SAC,W,240,96,35,92,38.0,2,4,50.0,24,29,82.8,19,39,58,25,8,8,19,23,1
11/07/1991,CLE,MIL @ CHH,W,240,105,46,92,50.0,3,11,27.3,10,11,90.9,14,34,48,21,5,7,12,20,19
11/05/1991,POR,LAC @ LAL,W,240,106,32,82,39.0,3,14,21.4,39,43,90.7,15,40,55,24,9,7,16,21,7
11/02/1991,DEN,LAC @ LAL,L,265,101,34,84,40.5,3,5,60.0,30,39,76.9,10,30,40,8,11,5,17,25,-8
