,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/03/1996,SEA,CLE @ MIL,L,265,103,37,84,44.0,12,33,36.4,17,21,81.0,15,32,47,28,10,7,20,32,-1
02/01/1996,CHH,CLE @ MIL,W,240,116,46,88,52.3,8,22,36.4,16,20,80.0,10,34,44,34,4,8,13,19,5
01/30/1996,CHI,LAC @ SAN,L,240,87,38,79,48.1,4,14,28.6,7,9,77.8,6,21,27,23,9,6,15,22,-11
01/27/1996,DET,POR @ DAL,W,240,105,38,79,48.1,14,27,51.9,15,21,71.4,12,32,44,25,10,6,16,19,20
01/25/1996,WAS,POR @ DAL,L,240,85,28,86,32.6,3,18,16.7,26,32,81.3,16,24,40,13,14,3,15,28,-35
01/24/1996,NJN,POR @ DAL,W,240,98,39,82,47.6,6,26,23.1,14,18,77.8,11,27,38,21,6,7,13,21,9
01/22/1996,ATL,DEN @ SEA,L,240,96,38,74,51.4,9,23,39.1,11,15,73.3,9,30,39,23,6,3,27,26,-9
01/21/1996,ORL,DEN @ SEA,L,240,96,36,85,42.4,3,22,13.6,21,28,75.0,16,28,44,23,12,4,14,15,-1
01/18/1996,BOS,SAC @ DEN,L,240,106,42,90,46.7,6,19,31.6,16,20,80.0,14,31,45,21,7,6,11,21,-2
01/17/1996,DEN,NYK @ LAC,W,240,120,42,79,53.2,10,19,52.6,26,34,76.5,8,28,36,33,7,6,8,16,8
01/15/1996,UTH,NYK @ LAC,W,240,107,41,76,53.9,6,18,33.3,19,22,86.4,4,33,37,27,7,6,13,26,8
01/13/1996,LAC,WAS @ TOR,W,240,115,34,81,42.0,10,17,58.8,37,41,90.2,13,37,50,17,4,3,11,19,11
01/12/1996,LAL,WAS @ TOR,L,240,100,37,76,48.7,7,19,36.8,19,27,70.4,9,25,34,28,6,5,13,19,-1
01/09/1996,SAN,IND @ DAL,L,240,82,31,89,34.8,4,26,15.4,16,20,80.0,21,33,54,17,14,8,21,26,-6
01/06/1996,IND,IND @ DAL,W,240,99,33,72,45.8,7,20,35.0,26,33,78.8,8,31,39,27,7,5,18,21,12
01/03/1996,CHI,DAL @ NJN,L,240,86,30,73,41.1,2,18,11.1,24,32,75.0,13,31,44,10,7,2,19,16,-14
01/02/1996,MIN,DAL @ NJN,W,240,105,39,84,46.4,6,22,27.3,21,24,87.5,14,22,36,32,6,2,12,17,5
12/30/1995,DAL,POR @ NYK,W,240,105,38,77,49.4,4,9,44.4,25,33,75.8,9,36,45,17,4,5,18,23,3
12/28/1995,NJN,POR @ NYK,W,240,97,37,78,47.4,13,25,52.0,10,12,83.3,13,34,47,26,5,5,18,16,15
12/26/1995,VAN,MIN @ UTH,W,240,100,38,69,55.1,6,17,35.3,18,24,75.0,5,28,33,28,10,7,19,20,16
12/25/1995,ORL,MIN @ UTH,L,240,90,34,86,39.5,6,22,27.3,16,23,69.6,14,32,46,15,6,4,11,18,-2
12/23/1995,SAN,MIA @ CHH,L,240,95,36,89,40.4,8,26,30.8,15,18,83.3,11,23,34,22,6,5,8,18,-15
12/21/1995,POR,MIA @ CHH,W,240,91,31,77,40.3,7,18,38.9,22,27,81.5,12,30,42,13,6,7,13,28,5
12/19/1995,PHX,BOS @ CHH,W,240,103,40,85,47.1,8,18,44.4,15,18,83.3,15,28,43,23,7,4,9,16,7
12/15/1995,SAC,PHL @ MIN,L,240,110,37,71,52.1,5,20,25.0,31,42,73.8,6,22,28,21,8,3,16,21,-4
12/13/1995,VAN,SEA @ SAN,W,240,100,34,85,40.0,10,26,38.5,22,31,71.0,17,34,51,25,10,11,19,17,11
12/12/1995,SAC,SEA @ SAN,W,240,133,52,101,51.5,6,17,35.3,23,24,95.8,18,40,58,27,6,9,14,22,40
12/10/1995,POR,SEA @ SAN,L,290,101,36,94,38.3,5,18,27.8,24,35,68.6,17,43,60,24,9,7,22,28,-2
12/08/1995,WAS,BOS @ PHL,W,240,113,37,77,48.1,6,14,42.9,33,39,84.6,12,34,46,27,6,9,16,21,6
12/06/1995,LAL,ATL @ WAS,W,240,112,41,91,45.1,6,14,42.9,24,31,77.4,20,31,51,29,7,10,14,22,13
12/05/1995,UTH,ATL @ WAS,W,240,103,34,73,46.6,10,24,41.7,25,35,71.4,11,28,39,20,7,11,18,31,3
12/02/1995,CHH,CHH @ HOU,W,240,113,46,81,56.8,9,22,40.9,12,18,66.7,9,34,43,33,11,6,14,13,15
11/30/1995,UTH,CHH @ HOU,L,240,105,34,77,44.2,5,20,25.0,32,42,76.2,14,26,40,20,5,3,14,28,-7
11/28/1995,LAC,PHX @ LAL,W,240,116,40,82,48.8,6,19,31.6,30,39,76.9,20,33,53,24,4,6,14,18,13
11/26/1995,DET,PHX @ LAL,L,240,100,34,72,47.2,3,25,12.0,29,37,78.4,3,35,38,23,7,5,11,21,-2
11/25/1995,NYK,PHX @ LAL,L,240,88,32,76,42.1,4,18,22.2,20,27,74.1,14,25,39,17,4,0,11,28,-15
11/23/1995,IND,SAN @ LAC,W,240,115,42,83,50.6,11,21,52.4,20,27,74.1,14,25,39,27,11,5,14,22,7
11/22/1995,PHL,SAN @ LAC,W,240,115,45,81,55.6,9,17,52.9,16,23,69.6,9,26,35,32,10,9,13,23,9
11/20/1995,BOS,SEA @ MIN,W,240,98,33,77,42.9,4,11,36.4,28,33,84.8,12,30,42,9,12,9,14,20,5
11/18/1995,DEN,SEA @ MIN,W,240,101,40,82,48.8,6,14,42.9,15,22,68.2,9,25,34,22,8,4,17,15,4
11/16/1995,MIL,NYK @ DEN,W,240,115,44,86,51.2,14,28,50.0,13,18,72.2,9,41,50,30,3,5,8,12,28
11/15/1995,TOR,NYK @ DEN,W,240,96,31,65,47.7,6,21,28.6,28,41,68.3,5,31,36,26,14,12,24,27,3
11/11/1995,MIN,IND @ MIA,W,240,119,35,73,47.9,9,19,47.4,40,49,81.6,9,29,38,23,13,8,16,25,22
11/08/1995,MIA,POR @ MIN,L,240,82,29,74,39.2,7,20,35.0,17,20,85.0,8,25,33,19,10,7,13,21,-7
11/07/1995,MIL,IND @ CLE,W,240,106,39,85,45.9,6,19,31.6,22,30,73.3,16,36,52,20,11,5,12,19,17
11/05/1995,PHX,IND @ CLE,W,240,106,43,82,52.4,8,20,40.0,12,18,66.7,7,30,37,26,10,4,14,26,2
