,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/24/2020,MIN,OKC @ MIN,W,240,131,47,91,51.6,11,32,34.4,26,31,83.9,5,30,35,24,11,9,11,18,7
01/22/2020,DEN,OKC @ ORL,W,240,121,42,89,47.2,13,29,44.8,24,28,85.7,18,35,53,26,10,7,19,16,16
01/20/2020,OKC,OKC @ ORL,L,240,107,43,97,44.3,9,45,20.0,12,17,70.6,9,34,43,21,6,7,11,23,-5
01/18/2020,LAL,POR @ OKC,L,240,115,40,90,44.4,12,37,32.4,23,29,79.3,11,35,46,20,8,4,20,26,-9
01/15/2020,POR,CHA @ DEN,L,240,107,38,96,39.6,16,49,32.7,15,23,65.2,12,38,50,24,4,4,12,22,-10
01/14/2020,MEM,CHA @ DEN,L,240,110,37,86,43.0,14,45,31.1,22,24,91.7,9,32,41,18,4,2,16,23,-11
01/11/2020,MIN,LAC @ DEN,W,240,139,49,95,51.6,18,45,40.0,23,29,79.3,12,46,58,29,9,6,22,24,30
01/09/2020,OKC,LAC @ DEN,L,240,92,34,89,38.2,11,40,27.5,13,14,92.9,8,31,39,16,4,3,14,21,-21
01/08/2020,ATL,WAS @ ORL,W,240,122,39,92,42.4,13,45,28.9,31,41,75.6,16,43,59,22,7,7,13,21,7
01/03/2020,PHI,MEM @ PHX,W,240,118,41,86,47.7,12,32,37.5,24,32,75.0,8,38,46,22,6,3,14,24,10
12/31/2019,DEN,GSW @ MIN,W,240,130,46,87,52.9,16,34,47.1,22,31,71.0,13,30,43,20,6,7,15,17,26
12/29/2019,NOP,GSW @ MIN,L,240,112,42,81,51.9,15,39,38.5,13,20,65.0,8,33,41,29,5,3,17,16,-15
12/28/2019,BKN,IND @ NOP,W,240,108,44,101,43.6,13,42,31.0,7,16,43.8,16,38,54,16,7,6,14,15,10
12/25/2019,GSW,HOU @ GSW,L,240,104,37,100,37.0,16,51,31.4,14,16,87.5,14,35,49,19,8,3,12,25,-12
12/23/2019,SAC,HOU @ GSW,W,240,113,39,87,44.8,15,39,38.5,20,23,87.0,6,33,39,18,10,3,11,22,9
12/21/2019,PHX,HOU @ GSW,W,240,139,51,87,58.6,19,41,46.3,18,23,78.3,5,32,37,23,4,5,10,23,14
12/19/2019,LAC,MIL @ NYK,W,240,122,43,86,50.0,14,37,37.8,22,29,75.9,10,33,43,23,9,4,18,20,5
12/16/2019,SAS,MIA @ PHI,W,240,109,40,98,40.8,11,43,25.6,18,27,66.7,14,44,58,20,9,6,13,19,2
12/14/2019,DET,MIA @ PHI,L,240,107,41,102,40.2,13,45,28.9,12,18,66.7,11,35,46,18,9,8,11,19,-8
12/13/2019,ORL,LAC @ CHI,W,240,130,48,86,55.8,22,39,56.4,12,13,92.3,7,35,42,21,5,7,9,20,23
12/11/2019,CLE,LAC @ CHI,W,240,116,43,87,49.4,17,42,40.5,13,13,100,11,25,36,18,10,6,13,14,6
12/09/2019,SAC,ATL @ CHI,L,240,118,41,84,48.8,17,50,34.0,19,23,82.6,11,40,51,25,4,6,19,20,-1
12/07/2019,PHX,PHX @ HOU,W,240,115,41,91,45.1,11,40,27.5,22,30,73.3,10,41,51,21,10,7,16,28,6
12/05/2019,TOR,PHX @ HOU,W,240,119,40,98,40.8,22,55,40.0,17,19,89.5,20,34,54,29,11,2,23,24,10
12/03/2019,SAS,MIA @ BOS,L,290,133,42,111,37.8,15,51,29.4,34,36,94.4,18,42,60,22,11,7,17,30,-2
11/30/2019,ATL,BOS @ NYK,W,240,158,52,89,58.4,25,51,49.0,29,34,85.3,13,39,52,30,9,2,15,23,47
11/27/2019,MIA,BOS @ NYK,W,240,117,38,83,45.8,15,44,34.1,26,33,78.8,9,34,43,19,11,2,15,22,9
11/24/2019,DAL,OKC @ POR,L,240,123,45,98,45.9,10,44,22.7,23,31,74.2,15,39,54,26,5,2,11,26,-14
11/22/2019,LAC,NOP @ UTA,L,240,119,39,84,46.4,15,43,34.9,26,38,68.4,11,32,43,22,11,2,15,27,-3
11/20/2019,DEN,UTA @ MIN,L,240,95,32,76,42.1,12,38,31.6,19,25,76.0,9,34,43,19,9,2,21,22,-10
11/18/2019,POR,UTA @ MIN,W,240,132,47,100,47.0,17,45,37.8,21,26,80.8,17,41,58,24,9,10,16,21,24
11/16/2019,MIN,BOS @ SAC,W,240,125,43,94,45.7,19,49,38.8,20,22,90.9,14,28,42,15,7,3,12,18,20
11/15/2019,IND,BOS @ SAC,W,240,111,36,89,40.4,14,46,30.4,25,29,86.2,10,34,44,12,11,3,8,23,9
11/13/2019,LAC,LAC @ HOU,W,240,102,33,86,38.4,14,42,33.3,22,27,81.5,9,44,53,12,7,6,10,17,9
11/11/2019,NOP,LAC @ HOU,W,240,122,44,85,51.8,12,41,29.3,22,32,68.8,7,40,47,16,9,6,19,22,6
11/09/2019,CHI,BKN @ PHX,W,240,117,39,83,47.0,19,44,43.2,20,28,71.4,9,46,55,18,12,7,24,21,23
11/06/2019,GSW,ORL @ DAL,W,240,129,48,97,49.5,21,45,46.7,12,19,63.2,11,39,50,31,7,9,13,20,17
11/04/2019,MEM,ORL @ DAL,W,240,107,35,93,37.6,17,50,34.0,20,29,69.0,14,37,51,20,6,5,18,21,7
11/03/2019,MIA,ORL @ DAL,L,240,100,31,79,39.2,14,48,29.2,24,31,77.4,4,34,38,19,6,5,22,24,-29
11/01/2019,BKN,CHA @ GSW,L,240,116,41,99,41.4,12,48,25.0,22,27,81.5,9,31,40,21,13,4,12,21,-7
10/30/2019,WAS,MIN @ PHI,W,240,159,55,103,53.4,23,54,42.6,26,33,78.8,19,25,44,34,10,5,13,24,1
10/28/2019,OKC,MIN @ PHI,W,240,116,39,90,43.3,10,44,22.7,28,33,84.8,9,31,40,21,6,6,14,24,4
10/26/2019,NOP,NOP @ HOU,W,240,126,43,94,45.7,13,45,28.9,27,30,90.0,9,36,45,27,7,4,19,22,3
10/24/2019,MIL,NOP @ HOU,L,240,111,33,90,36.7,16,48,33.3,29,39,74.4,10,47,57,25,6,6,14,25,-6
