,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/19/1993,SAC,ORL @ DEN,W,240,113,40,78,51.3,4,10,40.0,29,38,76.3,17,31,48,27,8,7,25,21,12
03/18/1993,HOU,ORL @ DEN,L,240,85,36,78,46.2,3,10,30.0,10,20,50.0,16,32,48,22,7,3,20,19,-13
03/16/1993,BOS,ORL @ DAL,L,240,88,38,90,42.2,1,6,16.7,11,19,57.9,16,26,42,24,11,5,18,15,-26
03/11/1993,NJN,SEA @ MIA,L,240,91,34,80,42.5,3,7,42.9,20,29,69.0,17,29,46,25,5,4,19,21,-12
03/10/1993,PHX,SEA @ MIA,L,240,100,41,81,50.6,2,8,25.0,16,24,66.7,10,29,39,24,7,6,20,30,-11
03/07/1993,POR,MIA @ HOU,L,240,96,36,92,39.1,3,11,27.3,21,30,70.0,20,28,48,27,7,4,21,20,-17
03/03/1993,LAL,HOU @ DAL,L,240,111,44,80,55.0,4,8,50.0,19,23,82.6,15,26,41,25,4,1,23,18,-6
03/01/1993,PHL,LAL @ DEN,W,240,131,55,114,48.2,8,16,50.0,13,18,72.2,18,31,49,43,7,4,8,16,13
02/27/1993,SEA,LAL @ DEN,L,240,92,31,67,46.3,1,8,12.5,29,37,78.4,8,25,33,16,7,2,13,23,-17
02/26/1993,LAC,SAN @ MIA,L,240,98,34,75,45.3,5,17,29.4,25,40,62.5,12,33,45,21,11,2,23,23,-8
02/24/1993,UTH,SAN @ MIA,W,240,120,43,87,49.4,3,11,27.3,31,41,75.6,16,23,39,25,16,2,15,22,12
02/18/1993,SEA,PHL @ DET,L,240,116,46,89,51.7,7,15,46.7,17,27,63.0,19,16,35,23,9,5,20,24,-15
02/16/1993,SAN,ORL @ DET,W,240,133,52,90,57.8,8,13,61.5,21,29,72.4,8,25,33,38,8,0,9,23,21
02/14/1993,WAS,ORL @ DET,W,240,114,45,101,44.6,0,10,0.0,24,28,85.7,19,35,54,25,13,1,14,25,20
02/13/1993,SAC,ORL @ DET,W,240,111,39,84,46.4,4,12,33.3,29,32,90.6,11,32,43,21,8,4,21,31,1
02/11/1993,PHX,MIN @ IND,L,240,100,43,105,41.0,1,10,10.0,13,20,65.0,19,29,48,22,13,6,14,21,-22
02/09/1993,ATL,LAC @ SAN,L,240,114,45,92,48.9,3,12,25.0,21,29,72.4,14,25,39,29,8,3,13,24,-11
02/07/1993,BOS,LAC @ SAN,L,240,82,31,69,44.9,3,8,37.5,17,23,73.9,9,29,38,15,7,3,12,22,-5
02/05/1993,WAS,MIN @ HOU,L,240,111,42,86,48.8,1,10,10.0,26,39,66.7,14,19,33,15,13,3,16,22,-27
02/04/1993,NYK,MIN @ HOU,L,240,101,39,86,45.3,3,11,27.3,20,30,66.7,14,28,42,20,12,1,15,29,-4
02/02/1993,CLE,MIN @ HOU,L,240,90,41,86,47.7,2,13,15.4,6,8,75.0,14,26,40,23,6,3,22,15,-10
02/01/1993,MIL,SEA @ CHH,L,240,102,39,83,47.0,3,8,37.5,21,34,61.8,12,28,40,22,9,4,23,28,-14
01/29/1993,LAC,SEA @ CHH,L,240,105,40,86,46.5,4,16,25.0,21,33,63.6,14,28,42,30,9,5,14,19,-1
01/27/1993,DEN,ATL @ NYK,W,240,123,43,82,52.4,4,13,30.8,33,41,80.5,12,34,46,34,11,5,23,25,28
01/26/1993,POR,ATL @ NYK,L,240,133,49,88,55.7,10,18,55.6,25,32,78.1,12,22,34,27,9,3,18,30,-10
01/22/1993,SEA,HOU @ NJN,L,290,114,42,100,42.0,5,15,33.3,25,34,73.5,13,30,43,25,16,1,20,22,-4
01/20/1993,UTH,SEA @ LAL,W,240,120,43,77,55.8,3,7,42.9,31,41,75.6,12,26,38,27,8,5,15,18,7
01/18/1993,SAC,SEA @ LAL,L,240,107,40,88,45.5,4,8,50.0,23,33,69.7,17,21,38,30,11,4,13,30,-4
01/16/1993,IND,SEA @ LAL,L,240,116,42,93,45.2,3,12,25.0,29,36,80.6,13,32,45,20,15,7,16,25,-1
01/15/1993,CHI,NJN @ WAS,L,240,101,41,84,48.8,3,7,42.9,16,23,69.6,14,23,37,28,11,1,23,23,-21
01/13/1993,PHL,NJN @ WAS,L,240,122,50,103,48.5,5,13,38.5,17,24,70.8,18,32,50,26,12,2,18,23,-7
01/12/1993,ATL,CLE @ NJN,L,240,118,47,89,52.8,5,10,50.0,19,25,76.0,15,29,44,29,4,4,21,26,-8
01/09/1993,DET,CLE @ NJN,W,240,108,39,78,50.0,6,14,42.9,24,42,57.1,7,33,40,22,6,1,16,35,4
01/07/1993,MIA,WAS @ NJN,W,240,119,38,74,51.4,3,10,30.0,40,57,70.2,17,22,39,25,12,2,19,27,14
01/05/1993,SEA,WAS @ NJN,L,240,106,40,81,49.4,8,17,47.1,18,25,72.0,10,19,29,22,12,10,16,28,-10
01/02/1993,HOU,LAC @ IND,W,240,113,44,84,52.4,2,7,28.6,23,32,71.9,12,32,44,32,4,4,13,26,6
12/29/1992,HOU,NJN @ CHH,W,240,132,54,86,62.8,5,8,62.5,19,23,82.6,8,35,43,29,12,2,21,24,20
12/28/1992,SAN,NJN @ CHH,W,240,106,46,99,46.5,3,11,27.3,11,15,73.3,16,29,45,29,6,1,13,27,1
12/26/1992,DAL,PHL @ LAC,W,240,110,44,89,49.4,2,5,40.0,20,30,66.7,14,40,54,27,9,6,15,25,14
12/23/1992,DAL,PHL @ LAC,W,240,111,41,81,50.6,5,13,38.5,24,38,63.2,12,33,45,20,9,6,15,19,14
12/22/1992,PHX,DAL @ LAC,L,240,104,38,76,50.0,8,14,57.1,20,35,57.1,16,25,41,19,4,7,18,23,-2
12/20/1992,POR,DAL @ LAC,L,240,114,45,90,50.0,3,8,37.5,21,25,84.0,15,32,47,25,7,4,25,32,-16
12/19/1992,MIN,DAL @ LAC,W,265,122,42,102,41.2,4,11,36.4,34,43,79.1,22,42,64,28,5,9,11,20,6
12/16/1992,LAC,DAL @ SAN,W,265,116,46,87,52.9,1,6,16.7,23,28,82.1,13,28,41,27,8,5,24,24,2
12/15/1992,LAC,DAL @ SAN,W,240,109,43,88,48.9,3,8,37.5,20,33,60.6,15,36,51,26,8,9,14,23,19
12/12/1992,SAC,NYK @ NJN,W,240,124,47,87,54.0,5,14,35.7,25,30,83.3,12,26,38,23,8,10,11,30,4
12/10/1992,MIL,HOU @ CHI,W,240,114,39,73,53.4,3,6,50.0,33,44,75.0,10,29,39,23,8,5,17,25,12
12/08/1992,IND,HOU @ CHI,L,240,115,43,89,48.3,2,11,18.2,27,40,67.5,19,26,45,23,3,8,15,33,-10
12/05/1992,ORL,WAS @ SAC,W,240,119,42,95,44.2,1,6,16.7,34,39,87.2,19,43,62,25,7,10,15,26,15
12/04/1992,DEN,WAS @ SAC,L,240,113,41,91,45.1,4,12,33.3,27,34,79.4,13,31,44,20,10,9,19,30,-3
12/02/1992,CHH,LAL @ HOU,L,240,110,40,88,45.5,2,4,50.0,28,35,80.0,15,26,41,23,6,4,22,28,-1
11/28/1992,PHX,PHX @ GOS,W,240,134,49,80,61.3,2,5,40.0,34,48,70.8,8,31,39,29,8,5,14,28,3
11/27/1992,PHX,PHX @ GOS,L,240,107,43,94,45.7,3,10,30.0,18,24,75.0,18,27,45,18,7,4,16,29,-14
11/24/1992,CHI,IND @ MIA,L,240,92,39,86,45.3,2,7,28.6,12,22,54.5,14,22,36,21,5,3,14,27,-9
11/22/1992,NJN,IND @ MIA,W,240,114,46,89,51.7,1,6,16.7,21,26,80.8,17,31,48,24,8,6,15,22,13
11/20/1992,CHH,DET @ SEA,L,265,110,44,98,44.9,6,10,60.0,16,24,66.7,13,32,45,25,8,8,14,34,-7
11/19/1992,ORL,DET @ SEA,L,240,102,39,92,42.4,2,11,18.2,22,35,62.9,15,26,41,24,9,5,15,36,-24
11/17/1992,MIA,CLE @ SAN,W,240,125,48,102,47.1,4,10,40.0,25,39,64.1,24,26,50,20,13,8,15,32,6
11/15/1992,LAL,CLE @ SAN,L,240,102,46,102,45.1,3,11,27.3,7,9,77.8,21,29,50,21,9,4,23,26,-3
11/14/1992,POR,CLE @ SAN,L,240,116,42,80,52.5,5,13,38.5,27,42,64.3,8,29,37,29,4,4,19,34,-14
11/12/1992,CLE,DEN @ CHI,L,290,122,51,101,50.5,4,9,44.4,16,22,72.7,12,25,37,29,7,7,19,28,-4
11/10/1992,LAL,MIL @ SAN,L,240,106,40,87,46.0,1,8,12.5,25,34,73.5,12,35,47,21,7,2,18,32,-1
11/07/1992,MIN,MIL @ SAN,W,265,121,50,95,52.6,4,6,66.7,17,33,51.5,15,25,40,23,16,3,16,28,2
11/06/1992,UTH,MIL @ SAN,W,240,129,51,85,60.0,1,6,16.7,26,33,78.8,12,27,39,22,9,9,13,31,15
