,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/11/1990,SAC,MIA @ SAC,W,240,123,40,82,48.8,3,12,25.0,40,49,81.6,9,36,45,26,9,5,16,29,7
03/09/1990,LAL,DET @ NJN,L,240,115,40,91,44.0,3,6,50.0,32,41,78.0,16,24,40,23,9,4,16,27,-16
03/08/1990,CLE,DET @ NJN,W,240,145,57,100,57.0,2,7,28.6,29,33,87.9,12,33,45,37,14,6,13,30,40
03/05/1990,CHH,CLE @ SEA,W,240,138,52,82,63.4,0,5,0.0,34,43,79.1,5,31,36,32,11,4,17,23,21
03/03/1990,HOU,CLE @ SEA,L,240,109,44,98,44.9,2,6,33.3,19,28,67.9,13,35,48,25,12,5,21,20,-20
03/02/1990,SAN,CLE @ LAL,L,240,115,44,90,48.9,1,5,20.0,26,35,74.3,7,23,30,21,9,7,16,24,-16
02/28/1990,SAN,CLE @ LAL,W,265,144,53,101,52.5,9,15,60.0,29,37,78.4,18,28,46,40,5,2,14,25,9
02/25/1990,SEA,SAN @ SAC,L,240,102,38,78,48.7,3,10,30.0,23,27,85.2,8,24,32,15,6,4,11,25,-8
02/23/1990,BOS,ORL @ CLE,L,240,111,40,83,48.2,2,12,16.7,29,34,85.3,5,29,34,26,9,7,15,29,-12
02/21/1990,PHL,ORL @ CLE,L,240,95,35,86,40.7,4,10,40.0,21,26,80.8,14,33,47,19,6,5,7,17,-1
02/19/1990,DEN,HOU @ CHI,L,240,109,39,88,44.3,1,4,25.0,30,41,73.2,14,38,52,17,11,6,23,25,-5
02/18/1990,PHX,HOU @ CHI,L,240,113,49,104,47.1,1,10,10.0,14,20,70.0,14,35,49,24,8,8,16,27,-18
02/16/1990,PHX,HOU @ CHI,L,240,114,45,96,46.9,3,10,30.0,21,27,77.8,14,28,42,23,13,4,19,31,-21
02/15/1990,WAS,UTH @ SAN,W,240,113,37,85,43.5,1,8,12.5,38,43,88.4,9,29,38,21,10,3,14,21,6
02/08/1990,NYK,LAC @ WAS,L,240,118,43,101,42.6,1,10,10.0,31,35,88.6,15,30,45,27,13,9,13,23,-4
02/07/1990,PHL,LAC @ WAS,W,240,113,42,86,48.8,5,15,33.3,24,31,77.4,9,28,37,25,13,4,17,27,1
02/05/1990,WAS,LAC @ CLE,L,240,129,45,97,46.4,4,11,36.4,35,46,76.1,13,28,41,20,9,13,14,33,-6
02/04/1990,MIN,LAC @ CLE,W,240,105,40,76,52.6,1,6,16.7,24,30,80.0,8,34,42,21,7,9,21,21,10
02/02/1990,NJN,LAC @ CLE,W,240,128,49,92,53.3,1,8,12.5,29,37,78.4,11,42,53,30,9,18,15,20,19
01/31/1990,POR,BOS @ MIN,W,240,135,42,86,48.8,2,11,18.2,49,52,94.2,12,30,42,23,9,8,17,25,5
01/26/1990,SEA,PHX @ BOS,W,240,114,39,72,54.2,4,14,28.6,32,39,82.1,6,20,26,24,9,7,15,17,12
01/24/1990,SAC,LAC @ SAN,L,240,99,37,85,43.5,3,10,30.0,22,28,78.6,12,26,38,18,5,2,21,27,-30
01/23/1990,MIN,LAC @ SAN,W,240,109,35,82,42.7,5,13,38.5,34,40,85.0,15,27,42,22,8,5,9,25,7
01/21/1990,BOS,LAC @ SAN,W,240,120,46,85,54.1,4,12,33.3,24,26,92.3,4,36,40,29,12,8,18,15,5
01/19/1990,DET,CLE @ DAL,L,240,118,42,85,49.4,7,14,50.0,27,28,96.4,8,25,33,28,9,6,14,26,-7
01/18/1990,CHI,CLE @ DAL,L,240,107,41,97,42.3,6,18,33.3,19,28,67.9,18,19,37,24,10,9,12,15,-25
01/16/1990,MIL,NYK @ SAN,L,240,126,49,84,58.3,4,8,50.0,24,28,85.7,12,25,37,31,9,3,25,24,-8
01/15/1990,IND,NYK @ SAN,L,240,105,38,92,41.3,1,4,25.0,28,32,87.5,11,31,42,19,5,8,14,24,-39
01/13/1990,ORL,NYK @ SAN,W,240,138,45,89,50.6,5,11,45.5,43,51,84.3,10,28,38,31,11,6,20,24,11
01/10/1990,DAL,POR @ DET,W,240,123,47,90,52.2,4,7,57.1,25,26,96.2,16,25,41,22,4,4,13,22,4
01/08/1990,DEN,NYK @ PHL,W,240,139,54,99,54.5,4,11,36.4,27,31,87.1,12,47,59,36,4,4,23,19,17
01/06/1990,LAL,NYK @ PHL,W,240,133,47,95,49.5,6,16,37.5,33,35,94.3,14,25,39,25,7,6,11,26,2
01/04/1990,MIA,UTH @ DEN,W,240,119,40,83,48.2,4,7,57.1,35,47,74.5,13,31,44,24,17,8,19,26,2
01/02/1990,UTH,UTH @ GOS,W,240,133,50,96,52.1,1,9,11.1,32,36,88.9,10,35,45,28,13,4,19,25,13
12/29/1989,LAL,UTH @ GOS,L,240,111,45,95,47.4,0,5,0.0,21,24,87.5,9,26,35,29,11,6,16,23,-19
12/28/1989,LAC,PHL @ SAC,L,240,119,43,93,46.2,3,5,60.0,30,36,83.3,13,27,40,18,8,2,18,18,-20
12/26/1989,UTH,PHL @ SAC,L,240,118,45,94,47.9,1,7,14.3,27,33,81.8,10,26,36,24,8,5,11,24,-15
12/22/1989,IND,IND @ SEA,W,240,150,58,104,55.8,4,8,50.0,30,35,85.7,11,32,43,38,12,5,12,28,26
12/20/1989,HOU,HOU @ GOS,W,240,118,43,80,53.8,1,9,11.1,31,39,79.5,9,26,35,28,12,10,17,25,6
12/16/1989,DET,HOU @ GOS,W,240,104,38,82,46.3,4,8,50.0,24,27,88.9,10,27,37,18,7,3,15,28,12
12/15/1989,POR,LAL @ NJN,W,240,116,42,90,46.7,4,11,36.4,28,32,87.5,14,32,46,26,10,6,17,28,5
12/13/1989,DEN,LAL @ NJN,W,240,134,50,89,56.2,0,8,0.0,34,43,79.1,12,44,56,33,12,5,22,28,20
12/12/1989,SAC,DAL @ CHI,W,240,118,46,93,49.5,5,15,33.3,21,23,91.3,15,33,48,26,10,7,20,21,15
12/08/1989,SAC,MIL @ PHX,L,240,121,48,93,51.6,0,9,0.0,25,35,71.4,12,35,47,32,3,7,11,26,-5
12/06/1989,SAN,MIL @ PHX,L,240,119,48,89,53.9,5,9,55.6,18,25,72.0,12,21,33,22,12,2,22,30,-2
12/05/1989,DAL,MIL @ PHX,L,240,88,30,86,34.9,1,8,12.5,27,35,77.1,12,24,36,17,10,3,12,18,-19
12/02/1989,MIL,NJN @ MIN,W,240,101,36,75,48.0,5,13,38.5,24,32,75.0,9,23,32,27,11,8,21,15,3
12/01/1989,POR,NJN @ MIN,L,240,110,36,80,45.0,5,13,38.5,33,41,80.5,7,27,34,22,6,6,15,21,-13
11/29/1989,NYK,LAL @ SAC,L,240,111,45,89,50.6,2,10,20.0,19,23,82.6,5,25,30,26,8,8,15,24,-18
11/28/1989,DEN,LAL @ SAC,L,240,120,42,86,48.8,3,5,60.0,33,36,91.7,5,36,41,22,5,5,25,27,-21
11/25/1989,CHI,DET @ POR,L,240,91,37,82,45.1,0,7,0.0,17,28,60.7,10,29,39,21,6,7,17,15,-13
11/22/1989,SAC,DET @ POR,W,240,133,51,97,52.6,7,11,63.6,24,29,82.8,11,38,49,33,9,3,11,23,24
11/18/1989,ATL,NJN @ LAC,L,240,96,37,88,42.0,4,8,50.0,18,23,78.3,14,21,35,24,11,4,21,18,-16
11/17/1989,CHH,WAS @ PHX,L,240,98,32,71,45.1,4,5,80.0,30,38,78.9,15,31,46,18,11,8,22,22,-1
11/15/1989,CLE,WAS @ PHX,L,240,104,43,84,51.2,2,6,33.3,16,25,64.0,9,18,27,24,4,3,13,16,-25
11/14/1989,MIN,NJN @ BOS,L,240,98,30,75,40.0,1,5,20.0,37,44,84.1,12,26,38,13,7,10,17,21,-3
11/11/1989,CHH,NJN @ BOS,W,240,115,44,85,51.8,2,7,28.6,25,33,75.8,12,30,42,22,7,3,22,26,11
11/09/1989,LAL,DET @ MIA,L,240,95,32,78,41.0,2,8,25.0,29,40,72.5,7,27,34,16,5,7,14,27,-11
11/07/1989,LAC,WAS @ ATL,W,240,118,44,75,58.7,3,6,50.0,27,30,90.0,10,26,36,24,15,5,32,26,24
11/04/1989,HOU,WAS @ ATL,L,240,105,35,91,38.5,1,10,10.0,34,44,77.3,16,28,44,21,7,2,24,27,-27
11/03/1989,PHX,WAS @ ATL,L,240,106,36,89,40.4,4,10,40.0,30,36,83.3,15,29,44,20,6,6,29,32,-30
