,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/22/1992,ATL,CHI @ CHH,W,240,136,55,97,56.7,3,8,37.5,23,25,92.0,17,31,48,36,12,5,19,17,12
01/20/1992,CHH,CHI @ CHH,W,240,135,55,103,53.4,1,2,50.0,24,36,66.7,18,38,56,40,14,6,21,25,16
01/18/1992,DAL,SAN @ BOS,W,240,143,50,85,58.8,1,3,33.3,42,53,79.2,9,39,48,24,10,7,17,33,2
01/16/1992,HOU,SAN @ BOS,W,240,98,40,94,42.6,1,7,14.3,17,23,73.9,13,32,45,21,7,7,15,19,7
01/14/1992,SAN,NJN @ BOS,W,240,124,50,92,54.3,4,8,50.0,20,23,87.0,6,29,35,20,5,3,8,23,1
01/11/1992,PHX,PHL @ CLE,L,240,118,45,88,51.1,0,8,0.0,28,40,70.0,9,30,39,23,8,4,16,30,-12
01/10/1992,SAN,PHL @ CLE,L,240,120,47,98,48.0,4,15,26.7,22,26,84.6,12,31,43,25,15,5,16,29,-8
01/04/1992,IND,NYK @ BOS,W,240,140,50,89,56.2,1,6,16.7,39,46,84.8,12,35,47,32,12,4,16,28,19
01/02/1992,DEN,NJN @ CHI,W,240,125,43,87,49.4,4,10,40.0,35,41,85.4,14,21,35,24,11,5,18,19,14
12/30/1991,LAL,NJN @ CHI,W,240,114,49,88,55.7,4,8,50.0,12,20,60.0,16,31,47,29,7,2,15,20,15
12/27/1991,MIN,HOU @ CLE,W,265,106,44,100,44.0,2,5,40.0,16,23,69.6,18,36,54,24,13,14,18,24,4
12/26/1991,DEN,DET @ ORL,W,240,110,39,80,48.8,3,9,33.3,29,40,72.5,13,22,35,16,11,8,13,23,10
12/21/1991,SEA,DET @ ORL,L,240,112,49,89,55.1,1,4,25.0,13,20,65.0,10,27,37,20,5,7,14,29,-8
12/20/1991,POR,NJN @ IND,W,240,123,42,84,50.0,2,11,18.2,37,49,75.5,13,30,43,24,15,3,19,27,5
12/18/1991,LAC,NJN @ IND,W,240,104,39,89,43.8,1,4,25.0,25,31,80.6,11,32,43,24,13,5,15,24,4
12/17/1991,MIN,LAL @ CHI,W,240,119,44,88,50.0,1,3,33.3,30,33,90.9,17,29,46,21,8,3,20,23,14
12/14/1991,ORL,LAL @ CHI,W,240,128,49,85,57.6,2,8,25.0,28,33,84.8,12,22,34,27,13,5,14,25,21
12/12/1991,HOU,SEA @ BOS,L,240,96,35,87,40.2,1,5,20.0,25,33,75.8,20,32,52,14,4,4,14,24,-3
12/10/1991,LAC,SEA @ BOS,L,240,117,41,96,42.7,2,13,15.4,33,46,71.7,19,27,46,19,13,3,10,36,-10
12/07/1991,SAC,ORL @ UTH,W,240,124,50,100,50.0,3,7,42.9,21,25,84.0,17,29,46,28,15,0,15,16,4
12/05/1991,DAL,LAC @ DEN,W,240,117,42,78,53.8,6,12,50.0,27,39,69.2,6,34,40,22,14,5,13,19,10
12/03/1991,UTH,LAC @ DEN,W,240,108,44,95,46.3,3,9,33.3,17,28,60.7,19,31,50,28,7,7,10,20,5
11/29/1991,UTH,WAS @ POR,L,240,108,43,92,46.7,3,6,50.0,19,30,63.3,11,19,30,28,7,2,16,19,-27
11/26/1991,SEA,NJN @ SAN,L,265,130,49,88,55.7,6,13,46.2,26,37,70.3,9,28,37,23,16,4,22,36,-6
11/23/1991,MIL,MIL @ GOS,W,240,120,40,74,54.1,5,11,45.5,35,39,89.7,9,19,28,23,11,5,15,28,5
11/22/1991,POR,MIL @ GOS,W,240,116,45,101,44.6,3,13,23.1,23,33,69.7,17,30,47,23,13,3,18,35,4
11/20/1991,CHI,MIN @ SAN,L,240,108,42,93,45.2,4,16,25.0,20,32,62.5,14,26,40,16,8,5,12,27,-4
11/16/1991,LAC,MIN @ SAN,W,240,123,47,93,50.5,4,15,26.7,25,34,73.5,8,35,43,29,15,6,19,26,18
11/14/1991,LAL,BOS @ CHH,L,240,112,48,93,51.6,1,9,11.1,15,22,68.2,20,25,45,29,12,5,15,28,-3
11/12/1991,PHX,BOS @ SAC,W,240,119,46,94,48.9,6,12,50.0,21,28,75.0,15,35,50,28,12,5,22,32,3
11/09/1991,WAS,BOS @ SAC,W,240,127,43,87,49.4,2,8,25.0,39,49,79.6,15,31,46,23,6,1,17,29,8
11/08/1991,PHL,MIL @ CHH,L,240,116,47,88,53.4,5,15,33.3,17,24,70.8,8,23,31,30,19,2,17,33,-10
11/06/1991,MIL,MIL @ CHH,W,240,120,46,90,51.1,5,12,41.7,23,31,74.2,18,25,43,22,12,4,19,25,6
11/05/1991,CHI,LAC @ LAL,W,240,118,47,93,50.5,4,12,33.3,20,29,69.0,14,30,44,28,9,5,18,33,8
11/02/1991,SAC,LAC @ LAL,W,240,153,58,101,57.4,1,5,20.0,36,40,90.0,19,41,60,38,15,4,22,15,62
