,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/09/2007,IND,UTA @ SEA,L,240,72,25,78,32.1,3,8,37.5,19,24,79.2,17,26,43,13,8,7,15,22,-19
01/06/2007,LAC,LAC @ NOK,W,240,86,31,73,42.5,3,10,30.0,21,29,72.4,12,30,42,16,9,1,13,24,12
01/05/2007,TOR,LAC @ WAS,L,240,92,31,64,48.4,3,10,30.0,27,31,87.1,7,21,28,12,8,2,13,25,-13
12/31/2006,SAS,PHX @ DET,L,240,81,29,74,39.2,6,14,42.9,17,19,89.5,8,27,35,19,10,3,21,25,-14
12/29/2006,HOU,PHX @ DET,L,240,68,25,72,34.7,0,11,0.0,18,30,60.0,10,27,37,13,5,1,15,26,-26
12/27/2006,CLE,LAL @ CHA,L,240,76,31,79,39.2,3,17,17.6,11,15,73.3,12,27,39,16,16,4,23,21,-13
12/23/2006,DET,PHI @ GSW,L,240,81,33,91,36.3,1,7,14.3,14,22,63.6,24,23,47,15,4,4,16,28,-27
12/22/2006,IND,PHI @ GSW,L,240,90,34,74,45.9,4,10,40.0,18,22,81.8,11,26,37,23,7,8,19,23,-10
12/20/2006,UTA,SAC @ DEN,L,240,106,35,75,46.7,3,10,30.0,33,44,75.0,13,24,37,23,15,6,20,32,-6
12/16/2006,CHI,UTA @ IND,L,265,104,41,91,45.1,7,22,31.8,15,23,65.2,13,27,40,25,12,5,17,30,-2
12/15/2006,MEM,UTA @ IND,W,240,97,38,71,53.5,3,12,25.0,18,25,72.0,8,29,37,20,10,8,18,29,9
12/13/2006,NYK,SAC @ UTA,L,240,82,26,69,37.7,5,15,33.3,25,31,80.6,11,21,32,16,5,5,15,25,-12
12/12/2006,DEN,SAC @ UTA,L,240,87,35,86,40.7,3,13,23.1,14,21,66.7,10,26,36,18,14,8,18,22,-13
12/10/2006,SAC,SAS @ LAC,L,240,92,32,77,41.6,5,17,29.4,23,31,74.2,16,25,41,15,2,3,26,28,-25
12/08/2006,LAL,ATL @ LAL,L,240,95,36,83,43.4,5,14,35.7,18,23,78.3,14,21,35,16,11,5,15,22,-11
12/06/2006,DEN,ATL @ LAL,W,240,98,32,77,41.6,11,27,40.7,23,29,79.3,12,27,39,20,6,5,22,25,2
12/05/2006,SEA,ATL @ LAL,L,240,87,32,83,38.6,6,23,26.1,17,18,94.4,12,16,28,18,13,4,19,21,-15
12/03/2006,POR,GSW @ HOU,W,240,107,40,78,51.3,8,17,47.1,19,26,73.1,7,26,33,21,10,5,12,20,11
12/01/2006,CLE,MIL @ PHX,L,240,95,32,71,45.1,4,13,30.8,27,34,79.4,7,25,32,15,7,3,12,25,-11
11/29/2006,CHA,MIL @ PHX,W,240,99,37,78,47.4,8,22,36.4,17,17,100,11,34,45,20,3,11,18,25,9
11/28/2006,WAS,MIL @ PHX,L,240,95,36,86,41.9,8,18,44.4,15,20,75.0,15,29,44,24,7,3,17,29,-1
11/25/2006,ORL,TOR @ NOK,L,240,79,26,73,35.6,2,13,15.4,25,33,75.8,11,30,41,10,6,8,20,24,-19
11/24/2006,TOR,NYK @ BOS,W,240,97,39,80,48.8,6,17,35.3,13,21,61.9,8,34,42,17,7,5,15,25,4
11/22/2006,DET,NYK @ BOS,L,240,98,31,72,43.1,7,13,53.8,29,35,82.9,12,31,43,16,5,3,18,26,-5
11/18/2006,MIA,IND @ MIL,L,265,88,33,89,37.1,3,24,12.5,19,30,63.3,13,36,49,14,9,6,11,26,-5
11/14/2006,MIL,IND @ MIL,L,240,101,38,80,47.5,8,23,34.8,17,22,77.3,15,30,45,15,8,5,17,29,-2
11/11/2006,SEA,CHI @ DAL,L,265,112,41,84,48.8,9,28,32.1,21,33,63.6,14,33,47,24,3,3,14,19,-1
11/10/2006,TOR,ORL @ IND,W,240,111,41,82,50.0,8,25,32.0,21,28,75.0,10,39,49,17,5,6,15,20,9
11/07/2006,CLE,SEA @ MIA,W,265,104,40,77,51.9,9,12,75.0,15,26,57.7,5,34,39,25,6,6,20,30,9
11/05/2006,ORL,SEA @ MIA,W,240,95,31,73,42.5,3,7,42.9,30,35,85.7,10,29,39,16,13,4,17,28,13
11/03/2006,NYK,MIN @ DEN,W,240,102,39,82,47.6,4,14,28.6,20,31,64.5,15,23,38,17,8,5,14,25,10
11/01/2006,PHI,MIN @ DEN,L,240,75,26,78,33.3,4,17,23.5,19,22,86.4,17,25,42,11,9,4,18,24,-13
