,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/13/2019,IND,LAC @ CHI,L,240,100,39,94,41.5,6,28,21.4,16,23,69.6,12,38,50,24,6,4,15,20,-10
12/11/2019,CHI,ATL @ CHI,L,240,102,35,83,42.2,13,38,34.2,19,26,73.1,10,31,41,26,7,5,23,20,-34
12/10/2019,MIA,ATL @ CHI,L,265,121,45,95,47.4,20,54,37.0,11,18,61.1,4,33,37,30,4,6,12,23,-14
12/08/2019,CHA,ATL @ CHI,W,240,122,44,91,48.4,18,45,40.0,16,17,94.1,11,37,48,28,8,8,14,24,15
12/04/2019,BKN,PHX @ HOU,L,240,118,48,90,53.3,9,26,34.6,13,21,61.9,9,26,35,24,8,9,16,19,-12
12/02/2019,GSW,MIA @ BOS,W,240,104,41,89,46.1,8,29,27.6,14,15,93.3,11,27,38,21,13,4,15,12,25
11/30/2019,HOU,BOS @ NYK,L,240,111,38,89,42.7,15,46,32.6,20,25,80.0,8,21,29,26,5,2,14,23,-47
11/29/2019,IND,BOS @ NYK,L,265,104,39,90,43.3,9,32,28.1,17,18,94.4,10,38,48,14,10,3,24,27,-1
11/27/2019,MIL,BOS @ NYK,L,240,102,38,94,40.4,11,34,32.4,15,22,68.2,14,35,49,22,4,5,19,25,-9
11/25/2019,MIN,OKC @ POR,L,240,113,41,94,43.6,10,32,31.3,21,26,80.8,9,33,42,26,6,4,18,25,-12
11/23/2019,TOR,NOP @ UTA,L,240,116,47,90,52.2,14,34,41.2,8,11,72.7,8,30,38,32,9,7,15,27,-3
11/22/2019,DET,NOP @ UTA,L,240,103,38,88,43.2,10,37,27.0,17,17,100,10,24,34,26,12,2,20,18,-25
11/20/2019,MIL,UTA @ MIN,L,240,127,44,96,45.8,14,31,45.2,25,31,80.6,9,34,43,27,8,2,13,26,-8
11/17/2019,LAL,UTA @ MIN,L,240,101,37,86,43.0,8,28,28.6,19,25,76.0,9,28,37,16,11,2,20,19,-21
11/16/2019,LAC,BOS @ SAC,L,240,101,34,90,37.8,6,24,25.0,27,37,73.0,14,24,38,19,11,10,19,27,-49
11/14/2019,PHX,BOS @ SAC,L,240,112,40,91,44.0,8,31,25.8,24,30,80.0,15,34,49,25,15,5,22,31,-16
11/12/2019,DEN,LAC @ HOU,W,240,125,44,83,53.0,15,34,44.1,22,34,64.7,10,35,45,30,1,5,15,21,4
11/10/2019,POR,BKN @ PHX,L,265,113,42,104,40.4,11,41,26.8,18,25,72.0,11,37,48,21,11,8,16,26,-11
11/08/2019,SAC,BKN @ PHX,L,240,109,46,87,52.9,9,28,32.1,8,14,57.1,11,23,34,23,8,6,13,19,-12
11/06/2019,CHI,BKN @ PHX,L,240,93,30,74,40.5,6,30,20.0,27,35,77.1,6,35,41,18,7,3,24,26,-20
11/05/2019,SAS,ORL @ DAL,W,240,108,43,90,47.8,11,30,36.7,11,16,68.8,9,39,48,22,9,5,18,20,8
10/31/2019,MIA,CHA @ GSW,L,240,97,36,88,40.9,7,34,20.6,18,26,69.2,16,34,50,20,5,5,16,15,-9
10/29/2019,MIA,MIN @ PHI,L,240,97,35,83,42.2,11,39,28.2,16,24,66.7,9,24,33,28,14,7,20,29,-15
10/28/2019,PHI,MIN @ PHI,L,240,103,36,84,42.9,9,27,33.3,22,32,68.8,8,37,45,23,12,3,21,25,-2
10/26/2019,ORL,NOP @ HOU,W,240,103,43,84,51.2,9,30,30.0,8,15,53.3,9,43,52,22,5,9,18,26,4
10/24/2019,DET,NOP @ HOU,W,240,117,44,86,51.2,11,31,35.5,18,21,85.7,8,34,42,27,9,2,13,15,17
