,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/25/1994,LAC,NJN @ WAS,L,240,94,40,94,42.6,1,9,11.1,13,14,92.9,17,30,47,27,12,3,15,24,-3
03/23/1994,CHH,NJN @ WAS,W,240,100,38,88,43.2,2,10,20.0,22,28,78.6,21,35,56,26,10,8,13,21,8
03/21/1994,UTH,ORL @ UTH,W,265,100,38,84,45.2,3,11,27.3,21,27,77.8,13,34,47,24,10,13,16,18,4
03/20/1994,BOS,ORL @ UTH,W,240,101,42,86,48.8,3,6,50.0,14,24,58.3,16,42,58,28,10,8,16,21,21
03/18/1994,IND,SAC @ SAN,W,240,81,36,79,45.6,0,3,0.0,9,13,69.2,16,34,50,25,13,4,19,23,3
03/16/1994,CHH,SAC @ SAN,L,240,79,31,89,34.8,1,11,9.1,16,22,72.7,17,20,37,16,15,0,14,18,-13
03/12/1994,DET,DET @ SEA,W,240,104,39,93,41.9,2,10,20.0,24,30,80.0,22,34,56,23,12,5,10,19,12
03/11/1994,CHI,DAL @ LAC,W,240,108,42,89,47.2,0,1,0.0,24,35,68.6,20,27,47,25,12,1,11,21,31
03/09/1994,NYK,DAL @ LAC,L,240,83,34,84,40.5,0,10,0.0,15,21,71.4,14,23,37,22,16,8,16,21,-7
03/08/1994,CHI,LAC @ DAL,L,240,95,38,74,51.4,1,6,16.7,18,21,85.7,9,22,31,35,10,2,23,20,-21
03/05/1994,IND,LAC @ DAL,W,240,90,38,89,42.7,2,7,28.6,12,20,60.0,18,27,45,22,12,6,15,20,2
03/03/1994,WAS,ORL @ DEN,W,240,109,48,91,52.7,1,6,16.7,12,17,70.6,17,31,48,26,9,4,14,17,11
03/01/1994,MIN,ORL @ DEN,W,240,102,42,80,52.5,1,2,50.0,17,24,70.8,8,22,30,21,19,5,13,27,3
02/26/1994,PHL,HOU @ UTH,W,240,118,50,81,61.7,5,10,50.0,13,22,59.1,6,33,39,38,6,3,12,24,16
02/25/1994,MIL,HOU @ UTH,W,240,111,40,80,50.0,5,11,45.5,26,34,76.5,11,33,44,25,9,2,13,14,11
02/23/1994,SEA,SAC @ LAC,W,240,99,37,83,44.6,7,17,41.2,18,26,69.2,15,31,46,23,7,5,15,14,7
02/20/1994,DEN,DAL @ DET,L,240,92,35,80,43.8,4,9,44.4,18,25,72.0,8,25,33,18,6,4,12,28,-5
02/18/1994,LAC,DAL @ DET,W,240,97,38,91,41.8,8,17,47.1,13,22,59.1,15,30,45,23,15,6,12,24,6
02/17/1994,GOS,NJN @ BOS,L,240,115,40,89,44.9,8,20,40.0,27,35,77.1,12,30,42,30,8,7,16,22,-4
02/15/1994,HOU,NJN @ BOS,L,240,99,38,93,40.9,6,18,33.3,17,23,73.9,22,29,51,26,8,6,12,18,-4
02/10/1994,MIA,NJN @ BOS,W,240,114,42,77,54.5,5,12,41.7,25,34,73.5,17,28,45,29,9,3,17,21,16
02/09/1994,ORL,GOS @ NYK,L,240,87,35,90,38.9,3,8,37.5,14,19,73.7,21,27,48,24,12,7,17,25,-17
02/07/1994,DET,GOS @ NYK,W,240,141,56,87,64.4,3,8,37.5,26,38,68.4,15,39,54,31,12,6,17,17,44
02/05/1994,CLE,GOS @ IND,L,240,93,40,93,43.0,1,8,12.5,12,14,85.7,13,23,36,26,6,3,8,18,-16
02/04/1994,NYK,GOS @ IND,W,240,114,38,87,43.7,7,15,46.7,31,35,88.6,15,29,44,25,9,5,13,23,12
02/02/1994,ORL,DEN @ SAC,W,240,118,47,91,51.6,2,7,28.6,22,28,78.6,13,29,42,28,14,6,14,20,19
01/31/1994,DAL,DEN @ SAC,W,240,90,34,78,43.6,4,12,33.3,18,23,78.3,12,32,44,19,15,5,22,13,5
01/29/1994,SAN,NYK @ POR,L,240,87,36,87,41.4,2,11,18.2,13,15,86.7,15,23,38,9,7,8,8,20,-13
01/28/1994,CHH,NYK @ POR,W,240,117,43,86,50.0,10,22,45.5,21,28,75.0,23,23,46,25,15,5,19,19,12
01/26/1994,PHX,DET @ GOS,W,240,116,47,90,52.2,6,13,46.2,16,20,80.0,14,26,40,26,16,5,8,11,9
01/25/1994,MIL,DET @ GOS,W,240,95,35,81,43.2,6,14,42.9,19,23,82.6,14,28,42,20,9,7,16,14,5
01/22/1994,MIN,ORL @ PHL,W,240,98,39,83,47.0,2,11,18.2,18,23,78.3,14,28,42,28,12,6,15,16,17
01/21/1994,NJN,ORL @ PHL,L,265,111,46,98,46.9,3,11,27.3,16,22,72.7,19,28,47,29,12,7,11,16,-2
01/19/1994,GOS,LAC @ ORL,L,240,119,49,101,48.5,5,15,33.3,16,22,72.7,19,22,41,33,22,4,14,22,-1
01/17/1994,MIL,LAC @ ORL,W,240,102,37,82,45.1,9,18,50.0,19,25,76.0,16,31,47,29,11,4,16,24,4
01/15/1994,IND,MIA @ SEA,L,240,91,32,89,36.0,2,13,15.4,25,30,83.3,20,28,48,26,13,5,14,27,-3
01/14/1994,DAL,MIA @ SEA,W,240,113,45,92,48.9,4,10,40.0,19,23,82.6,16,29,45,34,12,7,13,11,17
01/12/1994,CHI,LAC @ PHL,W,240,92,39,87,44.8,2,11,18.2,12,15,80.0,18,32,50,17,15,4,22,19,11
01/08/1994,CLE,LAC @ PHL,W,240,102,42,95,44.2,4,9,44.4,14,18,77.8,18,27,45,25,9,4,7,16,13
01/07/1994,POR,PHL @ HOU,W,240,100,38,82,46.3,4,7,57.1,20,25,80.0,7,33,40,25,12,7,15,16,15
01/04/1994,CHH,DET @ CHI,W,240,133,58,102,56.9,3,12,25.0,14,16,87.5,19,38,57,36,17,5,14,20,39
12/29/1993,ORL,PHL @ PHX,W,240,92,33,87,37.9,2,6,33.3,24,29,82.8,14,28,42,16,18,2,16,24,2
12/28/1993,DET,PHL @ PHX,W,240,119,47,82,57.3,5,9,55.6,20,25,80.0,10,30,40,38,11,4,16,12,18
12/26/1993,NJN,PHL @ PHX,L,240,87,37,86,43.0,3,15,20.0,10,14,71.4,15,25,40,20,7,7,10,24,-4
12/23/1993,NYK,MIN @ DEN,L,240,75,29,81,35.8,3,13,23.1,14,19,73.7,16,24,40,20,14,3,19,20,-9
12/22/1993,BOS,MIN @ DEN,W,240,108,40,85,47.1,4,8,50.0,24,31,77.4,18,29,47,24,8,9,12,15,5
12/18/1993,DEN,HOU @ SAN,W,240,102,40,91,44.0,2,6,33.3,20,27,74.1,15,27,42,28,11,3,9,16,6
12/16/1993,IND,MIN @ LAC,L,240,81,29,89,32.6,6,20,30.0,17,19,89.5,25,25,50,18,9,6,12,24,-18
12/14/1993,CLE,MIN @ LAC,W,240,103,34,72,47.2,5,12,41.7,30,39,76.9,13,26,39,26,10,3,14,23,11
12/11/1993,WAS,LAL @ DET,W,240,116,46,83,55.4,3,11,27.3,21,25,84.0,11,32,43,20,7,5,13,25,8
12/09/1993,SAN,SAC @ PHL,W,240,105,39,80,48.8,2,6,33.3,25,28,89.3,15,27,42,21,14,7,14,18,10
12/08/1993,DET,SAC @ PHL,W,240,105,40,90,44.4,3,12,25.0,22,29,75.9,12,33,45,32,9,2,8,22,8
12/03/1993,HOU,DEN @ GOS,W,240,133,47,89,52.8,7,12,58.3,32,39,82.1,16,26,42,27,15,2,8,16,22
11/30/1993,BOS,IND @ UTH,W,240,122,49,94,52.1,3,9,33.3,21,26,80.8,12,30,42,31,11,7,12,20,8
11/27/1993,PHL,IND @ UTH,W,240,111,46,103,44.7,2,11,18.2,17,24,70.8,28,32,60,25,18,9,19,18,32
11/26/1993,WAS,PHL @ ATL,W,240,124,50,87,57.5,5,12,41.7,19,29,65.5,20,26,46,26,11,7,18,16,16
11/24/1993,MIL,PHL @ ATL,W,240,89,30,72,41.7,4,6,66.7,25,34,73.5,11,41,52,22,10,6,22,20,4
11/23/1993,LAL,BOS @ DET,W,240,103,43,94,45.7,2,9,22.2,15,20,75.0,18,38,56,25,10,4,16,15,9
11/20/1993,CHH,BOS @ DET,W,240,96,38,95,40.0,3,16,18.8,17,20,85.0,18,35,53,21,11,5,10,21,5
11/19/1993,MIA,CHH @ ATL,W,240,95,35,77,45.5,4,14,28.6,21,27,77.8,14,25,39,22,10,2,18,15,3
11/17/1993,PHL,CHH @ ATL,W,240,92,33,81,40.7,3,12,25.0,23,28,82.1,22,28,50,25,13,11,23,17,2
11/16/1993,SAC,UTH @ ORL,W,240,118,42,92,45.7,2,12,16.7,32,42,76.2,18,33,51,26,15,7,9,15,23
11/13/1993,SEA,UTH @ ORL,L,265,89,31,76,40.8,3,10,30.0,24,35,68.6,16,26,42,17,9,4,17,25,-8
11/12/1993,POR,UTH @ ORL,L,240,84,28,81,34.6,1,10,10.0,27,32,84.4,14,29,43,14,3,6,22,27,-10
11/10/1993,UTH,DET @ UTH,L,240,88,34,76,44.7,5,14,35.7,15,17,88.2,13,27,40,17,11,9,19,23,-3
11/08/1993,CHI,IND @ ORL,L,240,80,33,93,35.5,2,7,28.6,12,21,57.1,18,22,40,21,12,7,13,23,-26
11/05/1993,IND,IND @ ORL,W,240,116,40,73,54.8,4,8,50.0,32,45,71.1,10,24,34,29,11,4,17,25,6
