,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/20/2015,OKC,POR @ ORL,L,240,115,41,82,50.0,13,29,44.8,20,25,80.0,7,27,34,20,9,4,11,16,-8
03/18/2015,GSW,POR @ ORL,L,240,95,31,87,35.6,8,22,36.4,25,30,83.3,15,29,44,24,14,4,15,20,-19
03/16/2015,SAC,ATL @ GSW,W,240,110,38,84,45.2,12,31,38.7,22,30,73.3,9,30,39,25,11,5,12,24,7
03/15/2015,LAL,ATL @ GSW,W,240,91,34,76,44.7,5,23,21.7,18,27,66.7,7,27,34,25,9,6,13,14,5
03/13/2015,PHX,BOS @ IND,W,240,96,39,83,47.0,8,18,44.4,10,12,83.3,7,31,38,22,11,6,12,20,9
03/11/2015,DEN,DET @ GSW,L,240,102,34,81,42.0,9,27,33.3,25,27,92.6,8,24,32,18,11,3,18,18,-13
03/09/2015,SAC,DET @ GSW,W,240,130,53,88,60.2,20,36,55.6,4,7,57.1,10,23,33,42,8,6,13,18,25
03/07/2015,PHI,CHI @ SAS,L,240,84,30,77,39.0,11,25,44.0,13,16,81.3,5,37,42,20,8,9,19,14,-8
03/06/2015,CLE,CHI @ SAS,W,240,106,43,84,51.2,6,21,28.6,14,17,82.4,11,27,38,27,10,4,13,22,9
03/03/2015,HOU,POR @ LAC,W,240,104,39,86,45.3,8,29,27.6,18,21,85.7,9,40,49,23,3,6,15,13,8
02/28/2015,MIA,CLE @ HOU,W,240,93,34,79,43.0,10,25,40.0,15,20,75.0,8,29,37,23,12,5,20,19,2
02/27/2015,ORL,CLE @ HOU,W,240,95,36,81,44.4,14,31,45.2,9,12,75.0,11,31,42,27,11,5,18,12,7
02/25/2015,DAL,CLE @ IND,W,240,104,39,85,45.9,13,35,37.1,13,16,81.3,10,31,41,28,7,2,11,18,17
02/22/2015,MIL,MEM @ LAC,W,240,97,35,87,40.2,9,30,30.0,18,21,85.7,16,27,43,23,10,7,20,17,11
02/20/2015,TOR,BKN @ LAL,L,240,80,29,88,33.0,8,38,21.1,14,21,66.7,17,35,52,19,6,8,23,10,-25
02/11/2015,BOS,BKN @ LAL,L,240,88,33,78,42.3,7,29,24.1,15,23,65.2,5,39,44,23,6,5,12,17,-1
02/09/2015,MIN,BKN @ MIL,W,240,117,44,86,51.2,10,21,47.6,19,20,95.0,10,26,36,26,14,6,12,21,12
02/08/2015,MEM,BKN @ MIL,L,240,88,33,80,41.3,12,30,40.0,10,11,90.9,3,34,37,17,6,5,14,16,-6
02/06/2015,GSW,LAC @ TOR,W,240,124,38,77,49.4,15,27,55.6,33,37,89.2,4,34,38,28,13,4,13,19,8
02/04/2015,WAS,LAC @ TOR,W,240,105,38,80,47.5,11,25,44.0,18,27,66.7,9,37,46,24,7,2,14,22,9
02/02/2015,NOP,ORL @ SAS,L,240,100,40,89,44.9,7,22,31.8,13,17,76.5,9,23,32,19,6,3,6,15,-15
01/31/2015,PHI,ORL @ SAS,W,240,91,34,78,43.6,10,28,35.7,13,18,72.2,8,36,44,20,6,5,12,16,6
01/30/2015,POR,PHX @ GSW,W,240,105,40,84,47.6,11,23,47.8,14,22,63.6,7,35,42,26,12,4,13,17,6
01/28/2015,BKN,PHX @ GSW,W,240,113,38,82,46.3,12,33,36.4,25,26,96.2,12,33,45,29,4,4,13,18,11
01/25/2015,MIN,DEN @ NOP,W,240,112,45,80,56.3,10,28,35.7,12,18,66.7,8,21,29,30,8,5,10,20,12
01/23/2015,OKC,DET @ MIL,W,240,103,40,83,48.2,10,25,40.0,13,13,100,10,37,47,27,6,5,19,13,10
01/21/2015,IND,DET @ MIL,W,240,110,39,78,50.0,13,29,44.8,19,26,73.1,9,34,43,30,12,3,16,23,19
01/19/2015,DET,IND @ ATL,W,240,93,37,84,44.0,9,30,30.0,10,14,71.4,5,37,42,31,8,1,11,19,11
01/17/2015,CHI,IND @ CHA,W,240,107,40,84,47.6,11,26,42.3,16,21,76.2,9,31,40,31,10,7,10,19,8
01/16/2015,TOR,IND @ CHA,W,240,110,42,69,60.9,12,23,52.2,14,16,87.5,4,28,32,30,7,6,17,17,21
01/14/2015,BOS,MEM @ BKN,W,240,105,36,73,49.3,10,29,34.5,23,27,85.2,6,29,35,23,13,7,12,12,14
01/13/2015,PHI,MEM @ BKN,W,240,105,42,87,48.3,12,23,52.2,9,16,56.3,15,32,47,34,6,3,19,17,18
01/11/2015,WAS,MEM @ BKN,W,240,120,42,89,47.2,16,31,51.6,20,24,83.3,13,29,42,34,14,3,9,15,31
01/09/2015,DET,CHA @ NYK,W,240,106,40,82,48.8,10,23,43.5,16,24,66.7,6,43,49,27,3,3,14,13,3
01/07/2015,MEM,ORL @ DEN,W,240,96,32,72,44.4,13,25,52.0,19,23,82.6,8,29,37,21,17,4,18,15,10
01/05/2015,LAC,ORL @ DEN,W,240,107,36,81,44.4,13,27,48.1,22,33,66.7,7,34,41,25,13,2,12,23,9
01/03/2015,POR,IND @ LAL,W,240,115,43,84,51.2,6,17,35.3,23,31,74.2,10,36,46,17,9,5,14,15,8
01/02/2015,UTA,IND @ LAL,W,240,98,33,81,40.7,6,23,26.1,26,30,86.7,11,36,47,24,9,3,11,17,6
12/30/2014,CLE,NOP @ SAS,W,240,109,40,79,50.6,10,29,34.5,19,26,73.1,7,37,44,23,13,5,15,19,8
12/27/2014,MIL,TOR @ DEN,W,240,90,33,90,36.7,9,29,31.0,15,19,78.9,17,34,51,25,9,4,15,17,5
12/26/2014,MIL,TOR @ DEN,L,240,77,31,76,40.8,4,23,17.4,11,14,78.6,8,30,38,20,8,4,23,19,-30
12/23/2014,LAC,LAL @ CHI,W,240,107,34,76,44.7,12,23,52.2,27,35,77.1,9,34,43,28,6,3,14,21,3
12/22/2014,DAL,LAL @ CHI,W,240,105,40,81,49.4,7,19,36.8,18,27,66.7,6,37,43,26,6,6,17,21,3
12/20/2014,HOU,PHI @ ORL,W,240,104,38,74,51.4,10,26,38.5,18,24,75.0,4,33,37,26,7,9,15,15,7
12/17/2014,CLE,MIL @ SAC,W,240,127,49,76,64.5,16,28,57.1,13,16,81.3,6,34,40,36,3,5,9,17,29
12/15/2014,CHI,MIL @ SAC,W,240,93,36,83,43.4,7,21,33.3,14,17,82.4,5,35,40,26,10,7,10,17,7
12/13/2014,ORL,MIL @ PHX,L,240,99,35,84,41.7,8,27,29.6,21,24,87.5,9,32,41,24,4,4,11,19,-1
12/12/2014,ORL,MIL @ PHX,W,240,87,29,78,37.2,9,29,31.0,20,27,74.1,5,37,42,24,12,3,12,12,6
12/10/2014,PHI,LAC @ WAS,W,240,95,38,91,41.8,10,30,33.3,9,13,69.2,16,36,52,26,15,1,18,16,16
12/08/2014,IND,ATL @ IND,W,240,108,40,77,51.9,9,21,42.9,19,27,70.4,6,41,47,27,11,7,16,20,16
12/07/2014,DEN,ATL @ IND,W,240,96,36,87,41.4,10,27,37.0,14,19,73.7,11,32,43,26,9,4,12,15,12
12/05/2014,BKN,PHX @ DAL,W,240,98,35,81,43.2,13,34,38.2,15,24,62.5,6,40,46,22,12,4,11,22,23
12/03/2014,MIA,PHX @ DAL,W,240,112,40,74,54.1,12,25,48.0,20,23,87.0,5,25,30,25,9,1,19,24,10
12/02/2014,BOS,MIL @ CLE,W,240,109,43,82,52.4,11,24,45.8,12,14,85.7,4,27,31,36,8,8,16,14,4
11/29/2014,CHA,MIL @ CLE,W,240,105,40,75,53.3,12,23,52.2,13,16,81.3,5,39,44,31,8,5,14,17,30
11/28/2014,NOP,DAL @ TOR,W,240,100,38,76,50.0,5,17,29.4,19,22,86.4,11,31,42,26,6,7,18,14,9
11/26/2014,TOR,DAL @ TOR,L,240,115,42,82,51.2,10,24,41.7,21,24,87.5,9,23,32,31,2,4,14,24,-11
11/25/2014,WAS,ATL @ WAS,W,240,106,36,85,42.4,7,25,28.0,27,34,79.4,12,31,43,17,16,6,11,23,4
11/21/2014,DET,NOP @ DEN,W,240,99,38,80,47.5,5,24,20.8,18,26,69.2,8,38,46,20,7,5,10,18,10
11/18/2014,LAL,LAL @ ATL,L,240,109,41,85,48.2,9,27,33.3,18,23,78.3,13,25,38,22,7,3,11,17,-5
11/15/2014,CLE,LAL @ ATL,L,240,94,40,90,44.4,3,22,13.6,11,13,84.6,11,26,37,26,6,8,19,12,-33
11/14/2014,MIA,MIA @ ATL,W,240,114,42,75,56.0,11,28,39.3,19,23,82.6,3,33,36,33,10,5,13,20,11
11/12/2014,UTA,MIA @ ATL,W,240,100,39,76,51.3,9,20,45.0,13,18,72.2,13,33,46,23,8,4,22,12,3
11/10/2014,NYK,CHA @ POR,W,240,91,27,71,38.0,10,27,37.0,27,28,96.4,9,29,38,20,7,3,16,16,6
11/08/2014,NYK,CHA @ POR,W,240,103,33,81,40.7,9,22,40.9,28,36,77.8,12,29,41,18,10,5,9,17,7
11/07/2014,CHA,WAS @ TOR,L,290,119,43,93,46.2,13,33,39.4,20,26,76.9,7,31,38,28,8,3,19,33,-3
11/05/2014,SAS,WAS @ TOR,L,240,92,38,92,41.3,8,25,32.0,8,11,72.7,10,27,37,26,14,5,14,25,-2
11/01/2014,IND,CLE @ POR,W,240,102,35,69,50.7,7,20,35.0,25,33,75.8,3,34,37,26,10,6,13,20,10
10/29/2014,TOR,LAL @ GSW,L,240,102,40,80,50.0,13,22,59.1,9,17,52.9,10,32,42,26,6,8,19,24,-7
