,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/17/2002,IND,GSW @ SEA,L,240,68,28,78,35.9,1,11,9.1,11,17,64.7,12,32,44,13,11,2,19,18,-17
03/15/2002,PHX,PHX @ CHH,W,240,104,35,72,48.6,8,15,53.3,26,31,83.9,12,34,46,18,8,7,20,17,15
03/13/2002,DEN,PHX @ CHH,W,240,105,39,78,50.0,8,15,53.3,19,25,76.0,11,25,36,25,10,4,15,18,3
03/11/2002,GSW,SEA @ HOU,W,240,121,49,95,51.6,8,18,44.4,15,18,83.3,14,35,49,26,5,4,10,28,25
03/09/2002,PHI,POR @ DEN,L,240,91,37,82,45.1,6,17,35.3,11,15,73.3,15,17,32,16,9,4,16,20,-21
03/05/2002,CLE,CLE @ PHI,L,240,96,40,83,48.2,5,13,38.5,11,17,64.7,10,32,42,27,3,8,12,19,-7
03/04/2002,MEM,CLE @ PHI,W,240,95,39,71,54.9,7,14,50.0,10,13,76.9,6,29,35,26,8,4,17,27,19
03/02/2002,CLE,CHI @ NJN,W,240,84,35,84,41.7,6,21,28.6,8,14,57.1,11,23,34,22,11,5,16,18,3
02/27/2002,SEA,MIA @ PHI,L,240,81,34,81,42.0,3,14,21.4,10,15,66.7,11,29,40,22,7,4,20,18,-17
02/24/2002,DEN,MIA @ PHI,W,240,89,34,71,47.9,7,15,46.7,14,18,77.8,11,30,41,19,8,3,18,20,5
02/22/2002,SEA,MIN @ SAS,L,240,96,34,77,44.2,4,18,22.2,24,29,82.8,13,32,45,18,7,5,15,22,-3
02/21/2002,POR,MIN @ SAS,L,240,79,28,78,35.9,4,16,25.0,19,27,70.4,9,28,37,23,6,3,11,20,-15
02/19/2002,SAC,GSW @ PHI,L,240,79,31,82,37.8,6,19,31.6,11,16,68.8,14,25,39,20,7,3,17,19,-20
02/17/2002,GSW,MEM @ CHH,W,240,100,39,90,43.3,5,13,38.5,17,25,68.0,11,39,50,21,10,7,18,28,6
02/15/2002,LAL,MEM @ CHH,W,240,93,34,79,43.0,2,14,14.3,23,25,92.0,7,32,39,19,7,9,13,28,3
02/12/2002,NJN,PHX @ MIN,W,240,105,35,79,44.3,7,16,43.8,28,35,80.0,10,32,42,15,5,5,11,22,2
02/07/2002,NYK,PHX @ MIN,L,240,89,35,76,46.1,5,13,38.5,14,19,73.7,6,31,37,18,14,4,15,16,-3
02/05/2002,MIA,HOU @ CLE,W,240,76,25,66,37.9,3,11,27.3,23,29,79.3,7,33,40,14,8,2,15,20,3
02/02/2002,LAC,LAC @ BOS,W,240,101,37,75,49.3,9,14,64.3,18,26,69.2,8,29,37,19,4,1,14,21,7
02/01/2002,WAS,LAC @ BOS,L,240,90,36,73,49.3,7,18,38.9,11,17,64.7,12,31,43,15,4,6,19,18,-7
01/30/2002,DET,MIN @ PHI,L,240,71,28,71,39.4,3,9,33.3,12,18,66.7,13,27,40,19,9,4,22,29,-17
01/29/2002,LAL,MIN @ PHI,L,240,93,41,98,41.8,4,7,57.1,7,12,58.3,18,20,38,24,12,3,16,21,-34
01/26/2002,MIN,MIN @ PHI,L,240,80,26,70,37.1,2,7,28.6,26,33,78.8,12,27,39,16,9,2,24,21,-23
01/25/2002,DET,PHX @ WAS,L,240,90,34,84,40.5,2,10,20.0,20,27,74.1,15,28,43,25,13,5,19,28,-17
01/22/2002,ORL,DAL @ HOU,L,240,86,37,77,48.1,1,3,33.3,11,15,73.3,8,25,33,19,11,3,14,17,-14
01/21/2002,HOU,DAL @ HOU,W,240,95,36,81,44.4,4,12,33.3,19,24,79.2,11,29,40,21,10,4,15,23,4
01/19/2002,MIL,MIL @ ATL,L,240,107,40,89,44.9,6,17,35.3,21,26,80.8,17,27,44,17,7,6,11,21,-9
01/17/2002,CHI,MIL @ ATL,L,240,91,35,82,42.7,7,21,33.3,14,18,77.8,16,26,42,25,5,4,16,19,-3
01/15/2002,DAL,POR @ PHX,L,240,107,39,82,47.6,3,8,37.5,26,35,74.3,16,34,50,15,10,6,18,22,-9
01/12/2002,BOS,POR @ PHX,L,240,91,34,85,40.0,2,18,11.1,21,27,77.8,18,34,52,15,5,3,14,23,-24
01/11/2002,TOR,MIN @ WAS,L,265,91,30,76,39.5,6,19,31.6,25,31,80.6,8,34,42,21,12,4,20,18,-3
01/09/2002,CHH,MIN @ WAS,L,240,87,33,97,34.0,7,17,41.2,14,19,73.7,16,25,41,22,12,4,14,18,-24
01/08/2002,POR,TOR @ CHI,W,240,101,37,74,50.0,6,16,37.5,21,24,87.5,3,31,34,26,12,3,17,15,9
01/05/2002,MIN,CLE @ DET,L,240,96,36,80,45.0,9,23,39.1,15,19,78.9,5,29,34,21,10,5,10,27,-16
01/04/2002,MEM,CLE @ DET,W,240,113,39,82,47.6,9,16,56.3,26,35,74.3,10,30,40,26,11,5,13,29,4
12/29/2001,DAL,DET @ SAS,L,240,97,36,88,40.9,5,14,35.7,20,29,69.0,13,32,45,16,9,6,14,23,-16
12/27/2001,MIA,DET @ ORL,W,240,100,31,72,43.1,8,19,42.1,30,34,88.2,6,29,35,19,7,6,11,22,4
12/26/2001,MIL,DET @ ORL,L,240,97,36,85,42.4,4,16,25.0,21,25,84.0,14,30,44,26,3,2,13,19,-10
12/22/2001,CHH,IND @ ORL,W,240,101,38,87,43.7,6,18,33.3,19,26,73.1,12,37,49,23,7,7,9,14,13
12/21/2001,PHI,IND @ ORL,L,240,83,30,76,39.5,5,16,31.3,18,22,81.8,7,28,35,19,8,5,15,24,-11
12/19/2001,WAS,LAL @ MEM,L,240,76,30,90,33.3,2,11,18.2,14,19,73.7,23,24,47,22,10,5,13,16,-27
12/18/2001,IND,LAL @ MEM,L,240,100,39,83,47.0,6,13,46.2,16,22,72.7,15,22,37,20,10,4,17,24,-3
12/15/2001,CHI,LAC @ PHX,W,240,80,29,73,39.7,2,9,22.2,20,27,74.1,10,32,42,21,4,4,13,18,1
12/11/2001,PHI,CHI @ BOS,W,240,89,38,87,43.7,5,18,27.8,8,11,72.7,12,29,41,20,9,4,13,15,2
12/08/2001,ORL,ORL @ LAC,W,240,107,42,85,49.4,4,14,28.6,19,28,67.9,9,33,42,24,8,2,12,23,3
12/07/2001,ORL,ORL @ LAC,L,240,94,34,81,42.0,8,18,44.4,18,22,81.8,11,22,33,21,6,1,18,27,-35
12/05/2001,SAS,TOR @ MIL,L,240,112,43,91,47.3,4,15,26.7,22,26,84.6,10,27,37,16,15,1,13,28,-8
12/01/2001,TOR,BOS @ TOR,L,240,103,37,80,46.3,6,13,46.2,23,31,74.2,13,26,39,21,6,2,18,15,-1
11/29/2001,CLE,MEM @ TOR,W,240,105,39,79,49.4,5,15,33.3,22,26,84.6,12,35,47,27,8,7,13,20,9
11/28/2001,NYK,MEM @ TOR,L,240,100,34,73,46.6,4,12,33.3,28,34,82.4,11,26,37,18,11,5,14,24,-5
11/26/2001,NYK,MEM @ TOR,L,240,83,30,71,42.3,6,18,33.3,17,19,89.5,10,24,34,17,7,0,12,19,-5
11/24/2001,MIL,PHI @ TOR,L,240,88,35,80,43.8,3,19,15.8,15,19,78.9,12,31,43,19,13,7,23,18,-7
11/23/2001,DET,PHI @ TOR,W,240,106,43,78,55.1,6,11,54.5,14,15,93.3,7,28,35,21,9,2,16,20,7
11/21/2001,BOS,DAL @ CHH,W,240,92,32,75,42.7,10,22,45.5,18,26,69.2,8,35,43,19,4,11,10,18,7
11/20/2001,IND,DAL @ CHH,L,240,102,40,90,44.4,10,24,41.7,12,15,80.0,13,32,45,20,6,4,14,23,-4
11/17/2001,BOS,CLE @ MEM,W,240,112,43,74,58.1,7,12,58.3,19,25,76.0,8,38,46,25,5,5,18,13,9
11/16/2001,PHI,CLE @ MEM,L,240,78,29,74,39.2,3,15,20.0,17,22,77.3,11,30,41,15,4,4,18,22,-20
11/14/2001,UTA,TOR @ GSW,W,240,111,43,75,57.3,7,13,53.8,18,20,90.0,11,34,45,26,11,3,24,18,32
11/10/2001,SAS,CHH @ CHI,L,240,88,32,76,42.1,4,13,30.8,20,22,90.9,9,24,33,14,7,1,20,25,-22
11/08/2001,PHX,CHH @ CHI,L,240,80,30,81,37.0,2,8,25.0,18,24,75.0,14,33,47,16,7,3,21,16,-28
11/07/2001,UTA,CHH @ CHI,L,240,89,30,71,42.3,3,8,37.5,26,34,76.5,13,29,42,15,7,8,18,23,-7
11/05/2001,LAC,SAC @ IND,L,240,86,34,92,37.0,1,8,12.5,17,27,63.0,17,24,41,23,7,6,11,25,-23
11/03/2001,MIA,SAC @ IND,W,240,90,29,70,41.4,2,6,33.3,30,42,71.4,13,35,48,18,7,4,16,22,7
11/01/2001,WAS,MIN @ HOU,L,240,88,36,86,41.9,3,12,25.0,13,20,65.0,15,33,48,8,7,3,14,22,-10
