,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/02/2012,MIL,MIN @ POR,W,240,99,39,86,45.3,8,23,34.8,13,15,86.7,11,40,51,20,7,4,24,19,5
02/29/2012,GSW,MIN @ POR,L,240,82,31,92,33.7,4,18,22.2,16,26,61.5,18,32,50,17,5,7,9,14,-3
02/23/2012,ORL,MIL @ BOS,W,240,83,31,78,39.7,7,17,41.2,14,20,70.0,11,36,47,19,8,4,18,12,5
02/22/2012,NYK,SAC @ WAS,L,240,82,32,81,39.5,8,29,27.6,10,18,55.6,12,28,40,16,14,2,25,23,-17
02/20/2012,CHI,SAC @ WAS,L,240,79,30,74,40.5,9,25,36.0,10,21,47.6,8,33,41,19,8,10,14,17,-11
02/18/2012,POR,CHA @ IND,L,240,77,30,73,41.1,7,27,25.9,10,13,76.9,4,23,27,24,8,4,9,19,-20
02/15/2012,PHX,CHA @ IND,W,240,101,38,80,47.5,10,21,47.6,15,18,83.3,6,27,33,22,15,5,14,21,2
02/14/2012,LAL,ATL @ PHX,L,240,78,31,90,34.4,7,27,25.9,9,14,64.3,17,30,47,14,12,8,11,15,-8
02/12/2012,MIA,MIN @ ORL,L,240,87,35,90,38.9,11,27,40.7,6,7,85.7,12,26,38,26,4,4,13,19,-20
02/10/2012,ORL,MIN @ ORL,W,265,89,36,82,43.9,6,17,35.3,11,18,61.1,6,37,43,23,6,4,11,17,2
02/08/2012,IND,OKC @ UTA,W,240,97,35,76,46.1,9,21,42.9,18,24,75.0,13,32,45,24,9,5,15,20,10
02/06/2012,PHX,HOU @ DEN,L,240,90,33,84,39.3,6,24,25.0,18,21,85.7,11,24,35,19,7,2,9,14,-9
02/04/2012,PHI,HOU @ DEN,L,240,87,32,74,43.2,5,15,33.3,18,27,66.7,13,34,47,20,2,7,15,11,-11
02/02/2012,MEM,NYK @ BOS,L,240,77,33,75,44.0,5,15,33.3,6,9,66.7,6,30,36,23,6,5,15,17,-19
01/31/2012,TOR,WAS @ ORL,W,240,100,41,80,51.3,7,18,38.9,11,13,84.6,9,31,40,21,8,6,15,16,23
01/29/2012,NOH,WAS @ ORL,W,240,94,36,81,44.4,12,23,52.2,10,17,58.8,13,29,42,22,10,9,15,18,22
01/27/2012,DET,NYK @ HOU,W,265,107,40,82,48.8,10,16,62.5,17,25,68.0,9,40,49,29,5,5,19,18,6
01/25/2012,SAS,NJN @ PHI,L,240,83,35,80,43.8,6,17,35.3,7,10,70.0,6,28,34,17,8,8,17,17,-22
01/23/2012,MIL,NJN @ PHI,W,240,97,38,83,45.8,3,11,27.3,18,21,85.7,7,38,45,19,8,3,12,18,5
01/21/2012,CLE,TOR @ LAC,W,240,121,46,83,55.4,11,24,45.8,18,24,75.0,9,27,36,31,11,3,11,17,27
01/20/2012,PHI,TOR @ LAC,L,240,76,32,74,43.2,5,15,33.3,7,8,87.5,3,29,32,21,8,2,16,17,-14
01/18/2012,POR,NOH @ HOU,W,240,92,33,71,46.5,5,11,45.5,21,27,77.8,5,42,47,18,4,7,14,18,3
01/16/2012,TOR,CLE @ CHA,W,240,93,32,71,45.1,5,13,38.5,24,31,77.4,6,30,36,21,6,7,10,19,9
01/14/2012,MIN,CLE @ CHA,W,240,93,32,78,41.0,7,21,33.3,22,27,81.5,14,37,51,21,8,6,20,14,2
01/12/2012,CHA,MIA @ DEN,W,240,111,42,90,46.7,6,19,31.6,21,28,75.0,20,35,55,29,8,4,9,16,30
01/11/2012,IND,MIA @ DEN,L,240,84,30,80,37.5,5,13,38.5,19,27,70.4,10,35,45,14,9,3,18,16,-12
01/09/2012,NJN,DAL @ DET,W,240,106,42,78,53.8,9,21,42.9,13,19,68.4,9,24,33,26,8,2,10,17,5
01/07/2012,CHI,DAL @ DET,W,240,109,47,83,56.6,9,12,75.0,6,6,100,4,27,31,32,16,8,14,16,15
01/06/2012,CHA,DEN @ SAS,W,265,102,42,95,44.2,7,20,35.0,11,16,68.8,16,30,46,29,8,4,15,18,6
01/05/2012,MIA,DEN @ SAS,L,315,109,36,94,38.3,6,22,27.3,31,46,67.4,15,36,51,22,10,5,19,24,-7
01/03/2012,CHI,PHX @ DAL,L,240,74,28,80,35.0,4,15,26.7,14,25,56.0,10,34,44,19,8,4,13,17,-2
01/02/2012,MIA,PHX @ DAL,W,240,100,39,82,47.6,9,16,56.3,13,20,65.0,10,30,40,19,10,5,10,21,8
12/31/2011,HOU,NOH @ SAC,L,240,84,35,80,43.8,4,16,25.0,10,16,62.5,6,34,40,16,4,6,12,14,-11
12/30/2011,NJN,NOH @ SAC,W,240,105,37,77,48.1,4,15,26.7,27,38,71.1,15,23,38,22,7,6,12,15,7
12/28/2011,WAS,DET @ BOS,W,240,101,32,75,42.7,9,23,39.1,28,35,80.0,11,34,45,21,6,5,15,21,18
12/27/2011,NJN,DET @ BOS,W,240,106,38,86,44.2,12,23,52.2,18,21,85.7,17,34,51,23,11,4,13,23,36
