,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/17/1997,CLE,GSW @ LAC,W,240,94,36,74,48.6,6,15,40.0,16,18,88.9,6,25,31,23,5,9,14,17,11
12/15/1997,POR,GSW @ LAC,W,240,99,37,81,45.7,5,14,35.7,20,27,74.1,15,22,37,18,8,4,8,20,9
12/14/1997,SAC,UTA @ WAS,W,240,93,30,69,43.5,5,12,41.7,28,31,90.3,11,29,40,17,8,8,20,24,4
12/12/1997,LAC,UTA @ WAS,W,240,83,33,77,42.9,1,8,12.5,16,21,76.2,11,33,44,19,12,7,16,16,9
12/11/1997,PHX,MIN @ NYK,L,240,78,29,82,35.4,1,8,12.5,19,23,82.6,14,29,43,15,13,3,18,20,-16
12/09/1997,MIA,MIN @ NYK,L,240,81,29,71,40.8,3,10,30.0,20,31,64.5,13,24,37,16,4,2,15,19,-16
12/04/1997,HOU,CHH @ MIL,L,240,87,36,78,46.2,5,22,22.7,10,13,76.9,8,28,36,20,6,5,13,14,-7
12/02/1997,DAL,CHH @ MIL,W,240,112,45,90,50.0,4,15,26.7,18,26,69.2,17,42,59,24,5,6,9,19,33
11/30/1997,SAS,CHH @ MIL,W,240,108,45,79,57.0,3,9,33.3,15,24,62.5,12,23,35,30,9,3,8,22,12
11/29/1997,CHH,VAN @ DET,W,240,98,38,76,50.0,3,8,37.5,19,27,70.4,13,32,45,17,8,6,14,28,18
11/26/1997,TOR,SAC @ LAC,W,290,109,43,95,45.3,2,10,20.0,21,33,63.6,13,37,50,28,10,13,18,26,5
11/22/1997,DET,SAC @ LAC,L,240,85,32,71,45.1,3,10,30.0,18,21,85.7,7,27,34,15,6,5,16,23,-2
11/20/1997,NYK,SAS @ UTA,L,240,79,28,75,37.3,1,9,11.1,22,26,84.6,10,27,37,11,6,2,11,21,-21
11/18/1997,WAS,WAS @ PHI,W,265,98,37,95,38.9,3,9,33.3,21,29,72.4,19,32,51,12,8,10,11,20,9
11/16/1997,LAC,WAS @ PHI,W,240,89,25,64,39.1,2,9,22.2,37,45,82.2,11,30,41,15,7,4,16,19,6
11/14/1997,SAC,NJN @ DET,W,240,104,40,85,47.1,1,3,33.3,23,31,74.2,17,31,48,22,6,6,13,26,1
11/12/1997,IND,NJN @ DET,W,240,89,38,72,52.8,4,8,50.0,9,15,60.0,12,26,38,21,8,5,19,18,3
11/11/1997,SEA,MIL @ PHX,W,240,89,31,73,42.5,4,17,23.5,23,30,76.7,14,30,44,14,3,6,12,14,2
11/08/1997,CLE,MIL @ PHX,W,265,99,35,66,53.0,4,11,36.4,25,31,80.6,8,37,45,23,6,13,24,14,2
11/07/1997,CHI,POR @ HOU,W,240,80,29,79,36.7,3,11,27.3,19,21,90.5,14,33,47,13,9,8,14,21,2
11/05/1997,PHI,POR @ HOU,W,240,93,36,77,46.8,6,13,46.2,15,19,78.9,16,30,46,24,9,12,20,19,5
11/04/1997,DET,GSW @ TOR,W,240,82,31,69,44.9,4,10,40.0,16,22,72.7,12,39,51,13,4,5,19,22,11
11/01/1997,TOR,GSW @ TOR,W,240,90,35,72,48.6,0,6,0.0,20,27,74.1,14,36,50,19,4,10,23,19,5
