,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/04/2019,MIA,LAC @ LAL,L,240,113,38,91,41.8,17,46,37.0,20,25,80.0,16,26,42,25,9,2,14,21,-1
03/03/2019,CHI,LAC @ LAL,W,240,123,42,89,47.2,21,42,50.0,18,28,64.3,11,35,46,30,10,5,13,18,5
03/01/2019,CHI,LAC @ LAL,L,340,161,61,123,49.6,22,60,36.7,17,25,68.0,9,50,59,33,11,8,20,34,-7
02/27/2019,MIN,MIL @ LAL,W,265,131,46,108,42.6,12,29,41.4,27,32,84.4,18,47,65,32,1,6,12,25,8
02/25/2019,HOU,MIL @ LAL,L,240,111,39,80,48.8,17,38,44.7,16,23,69.6,10,31,41,21,6,6,17,24,-8
02/23/2019,PHX,PHI @ NOP,W,240,120,38,92,41.3,12,33,36.4,32,38,84.2,12,38,50,22,8,9,14,22,8
02/22/2019,DET,WAS @ CHA,L,240,122,43,88,48.9,20,42,47.6,16,19,84.2,10,37,47,21,6,4,18,24,-3
02/14/2019,NYK,WAS @ CHA,L,240,91,33,91,36.3,10,38,26.3,15,19,78.9,10,31,41,19,8,4,12,24,-15
02/12/2019,LAL,MIL @ IND,W,240,117,40,92,43.5,16,42,38.1,21,26,80.8,6,41,47,29,8,6,21,24,4
02/10/2019,ORL,MIL @ IND,L,240,108,37,80,46.3,13,32,40.6,21,25,84.0,5,28,33,27,5,6,11,21,-16
02/09/2019,CHA,CLE @ IND,L,240,120,46,86,53.5,14,33,42.4,14,19,73.7,10,26,36,26,10,3,18,18,-9
02/07/2019,TOR,CLE @ IND,L,240,101,36,80,45.0,16,35,45.7,13,25,52.0,8,34,42,25,5,3,17,25,-18
02/04/2019,WAS,WAS @ MIL,W,240,137,46,91,50.5,20,40,50.0,25,29,86.2,14,36,50,29,7,2,14,22,8
02/02/2019,PHX,WAS @ MIL,W,240,118,43,84,51.2,14,32,43.8,18,26,69.2,16,37,53,21,6,5,24,18,6
02/01/2019,UTA,ATL @ PHX,L,240,112,39,98,39.8,14,46,30.4,20,24,83.3,8,32,40,23,11,4,11,27,-16
01/30/2019,SAC,ATL @ PHX,L,240,113,38,86,44.2,16,46,34.8,21,25,84.0,9,27,36,24,7,3,21,19,-22
01/28/2019,LAC,WAS @ CLE,W,240,123,44,87,50.6,10,34,29.4,25,29,86.2,15,29,44,28,7,6,19,25,5
01/26/2019,POR,ATL @ POR,L,240,111,42,92,45.7,12,33,36.4,15,20,75.0,9,27,36,24,9,7,11,27,-9
01/23/2019,CHI,ATL @ POR,W,240,121,45,90,50.0,15,40,37.5,16,21,76.2,16,35,51,31,11,2,17,20,20
01/21/2019,ORL,SAC @ TOR,L,240,103,39,86,45.3,9,30,30.0,16,23,69.6,9,35,44,23,5,3,14,24,-19
01/19/2019,BOS,OKC @ PHI,L,240,105,40,92,43.5,12,41,29.3,13,14,92.9,13,36,49,28,8,6,20,20,-8
01/15/2019,OKC,PHX @ IND,W,240,142,56,90,62.2,18,37,48.6,12,16,75.0,10,34,44,36,8,4,19,28,16
01/13/2019,MIL,PHX @ IND,L,240,114,39,96,40.6,12,38,31.6,24,30,80.0,18,36,54,19,3,5,24,30,-19
01/11/2019,PHI,BOS @ ORL,W,240,123,45,81,55.6,12,25,48.0,21,27,77.8,15,29,44,27,7,4,21,24,2
01/09/2019,BKN,BOS @ ORL,L,240,100,36,99,36.4,6,35,17.1,22,25,88.0,18,34,52,17,8,6,22,24,-16
01/08/2019,TOR,IND @ CLE,L,240,101,40,87,46.0,10,27,37.0,11,16,68.8,13,37,50,22,12,2,27,22,-3
01/06/2019,MIA,IND @ CLE,W,240,106,43,91,47.3,10,24,41.7,10,13,76.9,14,45,59,25,7,2,17,22,24
01/04/2019,MIL,GSW @ SAC,L,240,112,37,85,43.5,14,41,34.1,24,35,68.6,5,26,31,26,11,3,21,23,-32
01/02/2019,WAS,GSW @ SAC,L,240,98,40,95,42.1,10,31,32.3,8,13,61.5,13,37,50,26,5,6,14,19,-16
12/31/2018,IND,DAL @ CHA,L,240,108,41,95,43.2,13,32,40.6,13,19,68.4,21,32,53,24,8,5,17,23,-8
12/29/2018,CLE,DEN @ PHX,W,240,111,43,98,43.9,10,37,27.0,15,25,60.0,17,36,53,27,7,4,13,25,3
12/28/2018,MIN,DEN @ PHX,W,265,123,47,100,47.0,16,35,45.7,13,20,65.0,17,41,58,32,10,6,24,33,3
12/26/2018,IND,CHA @ BKN,L,240,121,45,89,50.6,17,36,47.2,14,18,77.8,11,30,41,33,8,6,20,24,-8
12/23/2018,DET,CHA @ BKN,W,240,98,36,91,39.6,6,23,26.1,20,25,80.0,15,39,54,24,9,9,16,25,3
12/21/2018,NYK,DEN @ LAC,W,240,114,43,91,47.3,10,29,34.5,18,24,75.0,15,39,54,29,4,1,16,18,7
12/18/2018,WAS,SAS @ ORL,W,240,118,37,79,46.8,12,32,37.5,32,39,82.1,13,36,49,23,4,5,24,29,8
12/16/2018,BKN,SAS @ ORL,L,240,127,47,85,55.3,14,29,48.3,19,25,76.0,8,25,33,38,9,5,14,22,-17
12/14/2018,BOS,LAC @ OKC,L,240,108,36,86,41.9,16,38,42.1,20,32,62.5,16,28,44,27,10,5,24,19,-21
12/12/2018,DAL,LAC @ OKC,L,240,107,43,93,46.2,11,33,33.3,10,14,71.4,16,28,44,21,7,2,21,30,-7
12/08/2018,DEN,BKN @ PHI,W,240,106,40,93,43.0,15,42,35.7,11,16,68.8,9,42,51,33,9,11,18,23,8
12/05/2018,WAS,BKN @ NYK,L,240,117,41,92,44.6,12,38,31.6,23,31,74.2,8,35,43,28,13,4,17,27,-14
12/03/2018,GSW,CHA @ MIN,L,240,111,44,90,48.9,5,26,19.2,18,24,75.0,9,26,35,23,10,4,19,21,-17
11/30/2018,OKC,IND @ SAC,L,240,109,43,96,44.8,11,36,30.6,12,20,60.0,14,28,42,26,15,3,21,12,-15
11/28/2018,CHA,IND @ SAC,L,240,94,32,93,34.4,11,44,25.0,19,22,86.4,16,38,54,20,11,8,19,25,-14
11/27/2018,MIA,IND @ PHX,W,240,115,38,80,47.5,12,31,38.7,27,32,84.4,10,36,46,22,13,7,24,24,2
11/25/2018,CHA,IND @ PHX,W,240,124,50,94,53.2,16,39,41.0,8,11,72.7,9,32,41,34,5,9,15,23,1
11/23/2018,BOS,NOP @ WAS,L,240,96,35,81,43.2,6,35,17.1,20,29,69.0,5,35,40,22,9,7,21,26,-18
11/21/2018,TOR,NOP @ WAS,L,240,108,42,93,45.2,10,36,27.8,14,18,77.8,9,25,34,24,10,7,9,21,-16
11/19/2018,LAC,MEM @ SAS,L,240,119,45,101,44.6,12,38,31.6,17,19,89.5,16,35,51,29,6,6,16,38,-8
11/17/2018,IND,GSW @ DAL,L,240,89,31,87,35.6,8,29,27.6,19,27,70.4,5,36,41,20,15,6,18,24,-8
11/15/2018,DEN,GSW @ DAL,L,240,93,32,92,34.8,9,42,21.4,20,27,74.1,15,28,43,20,7,5,19,22,-45
11/13/2018,GSW,PHI @ ORL,L,240,103,40,89,44.9,12,32,37.5,11,15,73.3,10,32,42,25,9,2,17,18,-7
11/11/2018,LAL,PHI @ ORL,L,240,106,41,95,43.2,13,37,35.1,11,13,84.6,10,34,44,25,11,4,19,23,-1
11/09/2018,DET,BKN @ GSW,L,240,109,36,79,45.6,7,28,25.0,30,40,75.0,9,44,53,17,6,2,16,21,-15
11/07/2018,NYK,BKN @ GSW,L,240,107,37,92,40.2,11,38,28.9,22,29,75.9,15,30,45,26,5,9,17,30,-5
11/06/2018,CHA,MIN @ LAL,L,240,102,41,85,48.2,6,30,20.0,14,18,77.8,7,30,37,22,13,9,22,18,-11
11/03/2018,MIA,NOP @ SAS,W,240,123,46,88,52.3,13,32,40.6,18,23,78.3,8,29,37,33,11,7,18,21,5
11/01/2018,SAC,NOP @ SAS,L,240,115,42,87,48.3,8,31,25.8,23,34,67.6,10,33,43,26,6,6,22,28,-31
10/30/2018,CLE,DET @ BKN,L,240,114,44,82,53.7,15,35,42.9,11,17,64.7,6,33,39,25,6,8,23,29,-22
10/29/2018,PHI,DET @ BKN,L,240,92,35,94,37.2,8,37,21.6,14,21,66.7,10,37,47,20,10,3,15,18,-21
10/27/2018,CHI,UTA @ NOP,L,240,85,27,84,32.1,12,40,30.0,19,23,82.6,11,37,48,20,9,8,22,13,-12
10/24/2018,DAL,UTA @ NOP,W,240,111,37,91,40.7,15,38,39.5,22,31,71.0,10,44,54,28,6,6,15,26,7
10/21/2018,CLE,BKN @ CLE,W,240,133,48,98,49.0,22,47,46.8,15,19,78.9,9,35,44,32,9,7,12,21,22
10/19/2018,MEM,PHX @ DEN,L,240,117,41,83,49.4,14,30,46.7,21,36,58.3,11,29,40,27,9,5,19,31,-14
10/17/2018,NYK,PHX @ DEN,L,240,107,41,90,45.6,10,36,27.8,15,18,83.3,7,38,45,19,7,3,24,30,-19
