,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/08/1991,SAN,POR @ HOU,W,240,109,41,83,49.4,1,9,11.1,26,33,78.8,8,36,44,28,11,8,12,20,11
01/05/1991,MIN,POR @ HOU,W,265,117,40,89,44.9,3,9,33.3,34,38,89.5,18,40,58,23,3,9,16,19,5
01/04/1991,IND,PHL @ DEN,W,240,111,35,79,44.3,5,9,55.6,36,44,81.8,18,33,51,22,8,4,14,18,15
01/02/1991,LAC,PHL @ DEN,W,240,120,41,94,43.6,1,10,10.0,37,44,84.1,20,35,55,34,10,6,14,23,13
12/29/1990,GOS,MIL @ CHH,W,240,134,47,96,49.0,8,18,44.4,32,37,86.5,19,28,47,32,11,2,14,32,4
12/28/1990,BOS,MIL @ CHH,W,240,131,48,94,51.1,9,13,69.2,26,30,86.7,15,34,49,29,10,5,13,17,17
12/26/1990,NJN,MIA @ DEN,W,240,113,40,99,40.4,0,6,0.0,33,44,75.0,23,36,59,14,9,5,9,21,2
12/23/1990,BOS,MIA @ DEN,L,240,104,39,97,40.2,3,7,42.9,23,28,82.1,16,25,41,21,9,6,16,17,-28
12/21/1990,DET,MIL @ SAN,L,240,87,31,81,38.3,0,7,0.0,25,33,75.8,12,24,36,14,5,0,16,21,-26
12/20/1990,UTH,MIL @ SAN,W,240,105,42,89,47.2,4,15,26.7,17,26,65.4,16,37,53,31,8,5,16,18,18
12/17/1990,CLE,WAS @ IND,W,240,109,45,81,55.6,2,7,28.6,17,20,85.0,9,30,39,29,7,1,10,17,11
12/15/1990,WAS,WAS @ IND,W,240,125,45,85,52.9,1,6,16.7,34,38,89.5,11,27,38,28,9,8,7,25,12
12/13/1990,NJN,HOU @ CHH,W,240,106,45,97,46.4,1,8,12.5,15,25,60.0,22,27,49,21,14,7,11,17,9
12/12/1990,MIA,HOU @ CHH,W,240,118,44,83,53.0,5,11,45.5,25,27,92.6,9,30,39,27,11,4,15,19,25
12/08/1990,NYK,LAC @ MIN,W,240,99,40,85,47.1,3,13,23.1,16,17,94.1,9,33,42,26,11,2,16,21,13
12/07/1990,MIL,LAC @ MIN,L,240,103,38,80,47.5,4,10,40.0,23,27,85.2,15,22,37,20,11,6,17,20,-1
12/05/1990,SAN,NYK @ CHI,W,240,110,45,85,52.9,1,7,14.3,19,20,95.0,13,30,43,24,6,5,15,20,2
12/04/1990,HOU,NYK @ CHI,W,240,113,43,91,47.3,3,9,33.3,24,30,80.0,15,24,39,26,16,3,15,19,3
11/30/1990,CLE,DEN @ CLE,L,240,93,40,87,46.0,2,10,20.0,11,20,55.0,14,31,45,26,5,4,16,27,-8
11/27/1990,DET,SEA @ PHX,L,240,97,39,82,47.6,2,6,33.3,17,22,77.3,6,26,32,20,11,2,13,17,-23
11/24/1990,PHL,SAN @ POR,L,240,121,49,90,54.4,4,7,57.1,19,22,86.4,12,28,40,32,8,3,14,26,-3
11/21/1990,MIL,DET @ IND,L,240,93,38,94,40.4,3,11,27.3,14,20,70.0,13,31,44,25,14,6,21,23,-12
11/20/1990,CHH,DET @ IND,L,240,121,41,85,48.2,4,12,33.3,35,47,74.5,15,23,38,33,12,5,19,29,-7
11/17/1990,DET,ATL @ DET,L,240,83,35,78,44.9,1,2,50.0,12,14,85.7,9,33,42,19,6,5,21,24,-8
11/16/1990,CHH,ATL @ DET,L,240,109,40,83,48.2,1,6,16.7,28,32,87.5,11,35,46,24,11,6,23,24,-10
11/14/1990,PHL,ATL @ DET,L,240,104,41,98,41.8,6,15,40.0,16,23,69.6,19,37,56,21,6,7,16,27,-8
11/13/1990,CLE,PHL @ IND,L,240,104,43,92,46.7,4,13,30.8,14,25,56.0,19,25,44,25,8,6,20,23,-17
11/10/1990,LAC,PHL @ IND,W,240,112,44,102,43.1,6,12,50.0,18,25,72.0,24,36,60,28,12,3,14,17,18
11/09/1990,GOS,GOS @ SEA,L,240,128,46,90,51.1,4,12,33.3,32,41,78.0,8,32,40,21,9,5,20,28,-15
11/06/1990,SAC,GOS @ SEA,W,240,102,35,72,48.6,1,5,20.0,31,36,86.1,11,32,43,22,8,3,19,25,17
11/03/1990,IND,BOS @ CHI,W,240,121,45,85,52.9,1,5,20.0,30,42,71.4,14,27,41,28,12,4,15,30,1
