,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/03/1995,DET,SEA @ PHX,W,240,94,36,84,42.9,4,23,17.4,18,26,69.2,17,27,44,19,13,6,14,15,16
03/02/1995,MIL,SEA @ PHX,L,240,93,36,72,50.0,8,22,36.4,13,15,86.7,6,26,32,26,3,3,13,23,-9
02/27/1995,SAC,PHX @ LAC,W,240,118,48,90,53.3,8,16,50.0,14,18,77.8,13,25,38,32,14,6,16,21,19
02/24/1995,WAS,ATL @ WAS,W,240,107,44,94,46.8,10,21,47.6,9,12,75.0,18,26,44,23,13,3,12,16,15
02/23/1995,DAL,ATL @ WAS,W,240,110,45,88,51.1,12,20,60.0,8,11,72.7,16,31,47,24,8,7,14,20,18
02/21/1995,CHI,ATL @ WAS,L,240,88,32,74,43.2,7,20,35.0,17,21,81.0,10,21,31,13,10,5,19,24,-17
02/18/1995,SAN,SAC @ DET,L,240,97,39,89,43.8,10,24,41.7,9,16,56.3,16,25,41,17,6,4,15,20,-14
02/17/1995,DAL,SEA @ POR,W,240,110,45,80,56.3,10,19,52.6,10,13,76.9,14,29,43,23,11,4,14,16,20
02/14/1995,DEN,SEA @ POR,W,240,99,36,79,45.6,3,16,18.8,24,31,77.4,15,28,43,12,12,6,13,22,11
02/08/1995,NJN,WAS @ MIN,W,240,111,37,73,50.7,11,25,44.0,26,29,89.7,8,28,36,25,13,6,21,27,23
02/06/1995,PHL,SAN @ SEA,W,240,107,43,82,52.4,6,20,30.0,15,18,83.3,14,24,38,31,15,8,13,20,15
02/04/1995,DET,SAN @ SEA,L,240,78,32,79,40.5,3,19,15.8,11,17,64.7,9,33,42,20,7,6,11,26,-6
02/03/1995,SEA,SAN @ SEA,L,240,98,37,89,41.6,7,20,35.0,17,26,65.4,18,27,45,20,5,7,15,20,-23
02/01/1995,GOS,MIA @ WAS,W,240,111,36,71,50.7,11,18,61.1,28,38,73.7,14,24,38,17,4,4,13,15,12
01/30/1995,MIA,MIA @ WAS,W,240,95,37,78,47.4,9,27,33.3,12,15,80.0,11,37,48,18,10,9,20,20,3
01/28/1995,CHH,ATL @ MIA,L,240,93,35,94,37.2,4,18,22.2,19,22,86.4,21,22,43,21,12,2,11,20,-9
01/26/1995,CLE,PHX @ IND,L,240,68,25,65,38.5,3,18,16.7,15,23,65.2,8,23,31,13,9,4,14,17,-9
01/25/1995,CHH,PHX @ IND,W,240,103,40,83,48.2,9,23,39.1,14,22,63.6,15,35,50,27,1,7,16,31,7
01/21/1995,BOS,CHH @ MIN,W,240,89,33,80,41.3,5,20,25.0,18,22,81.8,10,27,37,17,10,8,6,19,5
01/20/1995,IND,CHH @ MIN,L,240,89,31,74,41.9,8,22,36.4,19,22,86.4,10,15,25,16,13,5,20,25,-10
01/18/1995,PHL,NYK @ HOU,L,240,80,34,84,40.5,4,22,18.2,8,10,80.0,12,24,36,21,6,8,9,26,-12
01/16/1995,MIA,NYK @ HOU,W,240,99,40,92,43.5,5,19,26.3,14,22,63.6,24,27,51,20,6,2,15,18,4
01/13/1995,ORL,POR @ SEA,L,240,96,38,92,41.3,8,24,33.3,12,15,80.0,21,25,46,22,10,4,15,22,-5
01/10/1995,WAS,DEN @ UTH,W,240,99,37,79,46.8,10,19,52.6,15,21,71.4,13,32,45,18,9,7,20,24,3
01/07/1995,NJN,PHX @ DEN,W,240,102,42,92,45.7,8,16,50.0,10,22,45.5,18,29,47,26,13,6,9,25,17
01/06/1995,WAS,PHX @ DEN,W,240,112,40,83,48.2,12,21,57.1,20,31,64.5,11,32,43,27,9,4,11,15,22
01/04/1995,NYK,PHL @ PHX,L,240,80,27,68,39.7,5,21,23.8,21,25,84.0,8,25,33,16,9,5,18,21,-9
01/03/1995,POR,PHL @ PHX,L,240,98,36,81,44.4,4,14,28.6,22,33,66.7,11,31,42,23,5,5,12,27,-5
12/30/1994,CLE,PHL @ PHX,L,240,85,29,73,39.7,5,16,31.3,22,26,84.6,15,18,33,19,9,8,14,22,-2
12/29/1994,SAN,NYK @ MIN,W,265,127,47,93,50.5,7,22,31.8,26,35,74.3,15,27,42,26,10,6,12,30,6
12/27/1994,HOU,NYK @ MIN,L,240,93,35,88,39.8,12,27,44.4,11,16,68.8,13,28,41,23,7,4,13,21,-12
12/23/1994,DET,NJN @ MIL,W,240,97,38,79,48.1,5,17,29.4,16,23,69.6,13,29,42,21,9,6,10,20,20
12/22/1994,UTH,NJN @ MIL,L,240,94,37,79,46.8,9,23,39.1,11,21,52.4,16,25,41,23,6,7,14,18,-9
12/20/1994,MIL,PHL @ CHH,W,240,115,44,77,57.1,9,16,56.3,18,31,58.1,13,30,43,27,7,7,16,21,18
12/17/1994,MIA,PHL @ CHH,L,240,85,31,77,40.3,5,24,20.8,18,26,69.2,10,30,40,18,6,1,17,27,-11
12/16/1994,CHI,DAL @ LAC,L,240,80,34,76,44.7,2,14,14.3,10,14,71.4,15,25,40,19,9,5,18,24,-5
12/14/1994,IND,DAL @ LAC,L,240,79,32,73,43.8,7,17,41.2,8,11,72.7,8,25,33,16,9,1,14,26,-2
12/13/1994,MIN,CHH @ DET,W,265,85,33,87,37.9,4,16,25.0,15,22,68.2,21,31,52,21,8,4,20,19,2
12/10/1994,ORL,CHH @ DET,L,240,98,37,86,43.0,7,19,36.8,17,23,73.9,18,25,43,25,2,5,15,22,-11
12/09/1994,NYK,GOS @ SAC,W,240,89,32,81,39.5,2,7,28.6,23,31,74.2,16,33,49,16,12,5,15,27,4
12/07/1994,BOS,GOS @ SAC,L,240,80,33,83,39.8,3,11,27.3,11,16,68.8,10,27,37,19,8,5,15,19,-13
12/06/1994,NJN,CHH @ UTH,W,265,94,41,90,45.6,2,7,28.6,10,16,62.5,12,28,40,22,11,7,15,23,3
12/03/1994,ORL,CHH @ UTH,W,240,107,45,83,54.2,8,12,66.7,9,15,60.0,9,22,31,25,11,3,15,22,2
12/02/1994,CHI,NJN @ MIA,W,240,92,28,60,46.7,2,5,40.0,34,42,81.0,10,25,35,19,9,2,16,23,11
11/29/1994,CHH,NJN @ MIA,L,240,85,35,80,43.8,6,21,28.6,9,10,90.0,8,23,31,27,10,3,10,19,-5
11/25/1994,LAL,MIN @ SAN,L,240,87,33,84,39.3,5,18,27.8,16,20,80.0,15,29,44,23,11,4,20,21,-5
11/23/1994,MIN,GOS @ IND,W,240,89,30,78,38.5,4,15,26.7,25,31,80.6,13,30,43,17,12,6,15,18,12
11/22/1994,PHL,GOS @ IND,W,240,102,38,78,48.7,3,9,33.3,23,27,85.2,16,29,45,23,8,1,15,23,3
11/19/1994,NYK,CHI @ DAL,L,240,79,28,81,34.6,3,15,20.0,20,28,71.4,17,31,48,17,5,4,17,22,-13
11/18/1994,MIL,CHI @ DAL,L,265,93,38,88,43.2,5,19,26.3,12,18,66.7,18,34,52,24,10,4,18,26,-4
11/15/1994,BOS,MIN @ PHX,W,240,110,41,82,50.0,6,15,40.0,22,29,75.9,12,33,45,31,9,9,11,24,16
11/12/1994,SAC,NYK @ SAN,L,240,97,31,69,44.9,4,17,23.5,31,41,75.6,12,25,37,14,10,4,17,28,-8
11/10/1994,LAC,NYK @ SAN,W,240,108,36,70,51.4,5,11,45.5,31,42,73.8,8,26,34,16,10,5,17,23,17
11/09/1994,PHX,NYK @ SAN,L,240,102,41,88,46.6,6,21,28.6,14,19,73.7,16,18,34,30,7,6,13,23,-4
11/07/1994,UTH,MIA @ GOS,L,240,86,35,83,42.2,2,20,10.0,14,16,87.5,11,26,37,20,7,4,13,23,-18
11/05/1994,DET,MIA @ GOS,L,265,109,41,93,44.1,8,22,36.4,19,26,73.1,13,32,45,32,8,9,21,24,-5
