,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/24/2015,BOS,DET @ OKC,W,240,121,45,80,56.3,12,24,50.0,19,22,86.4,6,37,43,33,8,7,21,25,24
11/21/2015,CLE,PHI @ MIN,L,240,97,32,86,37.2,11,28,39.3,22,25,88.0,12,26,38,22,10,4,12,20,-12
11/18/2015,SAC,PHI @ CHA,W,240,103,38,89,42.7,9,30,30.0,18,24,75.0,12,33,45,23,9,6,12,15,6
11/17/2015,BKN,PHI @ CHA,L,240,88,33,76,43.4,12,29,41.4,10,14,71.4,8,36,44,22,7,7,20,17,-2
11/15/2015,UTA,OKC @ MEM,L,240,96,37,76,48.7,8,22,36.4,14,17,82.4,8,25,33,26,9,5,15,16,-1
11/13/2015,BOS,LAL @ DAL,L,240,93,36,76,47.4,6,20,30.0,15,20,75.0,5,30,35,26,3,2,17,14,-13
11/11/2015,NOP,LAL @ DAL,W,240,106,42,86,48.8,10,26,38.5,12,16,75.0,8,36,44,26,10,7,13,16,8
11/09/2015,MIN,MIN @ ATL,L,240,107,44,86,51.2,13,31,41.9,6,7,85.7,4,23,27,30,13,6,17,19,-10
11/07/2015,WAS,MIN @ ATL,W,240,114,43,92,46.7,13,33,39.4,15,15,100,10,29,39,37,12,4,14,15,15
11/06/2015,NOP,MIA @ IND,W,240,121,41,77,53.2,9,21,42.9,30,35,85.7,6,35,41,30,10,6,15,21,6
11/04/2015,BKN,MIA @ IND,W,240,101,37,76,48.7,8,22,36.4,19,24,79.2,6,28,34,27,15,10,15,17,14
11/03/2015,MIA,MIA @ IND,W,240,98,37,90,41.1,7,21,33.3,17,22,77.3,16,35,51,25,10,1,16,14,6
11/01/2015,CHA,IND @ DET,W,240,94,37,88,42.0,7,29,24.1,13,14,92.9,9,39,48,22,9,6,11,16,2
10/30/2015,CHA,TOR @ BOS,W,240,97,36,83,43.4,8,23,34.8,17,22,77.3,8,37,45,23,9,4,15,17,3
10/29/2015,NYK,TOR @ BOS,W,240,112,42,83,50.6,10,24,41.7,18,26,69.2,7,32,39,26,11,4,16,18,11
