,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/30/1989,IND,UTH @ GOS,L,240,98,39,72,54.2,3,6,50.0,17,22,77.3,6,19,25,20,10,3,13,22,-7
12/27/1989,DAL,PHL @ SAC,L,240,101,38,90,42.2,2,9,22.2,23,34,67.6,24,18,42,16,8,3,15,27,-13
12/25/1989,CLE,PHL @ SAC,W,240,115,45,85,52.9,0,2,0.0,25,31,80.6,12,38,50,28,5,6,14,20,11
12/22/1989,CHI,IND @ SEA,L,240,113,42,83,50.6,4,8,50.0,25,31,80.6,13,21,34,20,7,4,15,23,-12
12/21/1989,MIA,IND @ SEA,W,240,117,40,86,46.5,0,3,0.0,37,42,88.1,13,31,44,17,8,3,15,23,2
12/19/1989,SAC,HOU @ GOS,W,240,115,46,91,50.5,0,4,0.0,23,32,71.9,20,30,50,24,7,1,13,22,3
12/15/1989,NYK,LAL @ NJN,L,240,109,47,86,54.7,3,10,30.0,12,17,70.6,12,27,39,31,5,7,17,20,-4
12/13/1989,PHL,LAL @ NJN,L,240,103,39,91,42.9,1,6,16.7,24,31,77.4,24,24,48,21,9,1,15,28,-9
12/12/1989,SAN,DAL @ CHI,W,240,102,39,71,54.9,3,4,75.0,21,26,80.8,8,31,39,21,11,7,23,20,8
12/09/1989,MIN,DAL @ CHI,W,240,104,34,77,44.2,1,4,25.0,35,38,92.1,12,33,45,24,9,4,14,26,13
12/08/1989,POR,DAL @ CHI,W,240,127,42,88,47.7,2,4,50.0,41,52,78.8,24,26,50,24,12,3,14,25,7
12/06/1989,ORL,MIL @ PHX,W,240,118,41,89,46.1,2,5,40.0,34,43,79.1,17,25,42,26,8,6,12,32,8
12/02/1989,PHL,NJN @ MIN,W,240,100,39,79,49.4,2,7,28.6,20,23,87.0,12,32,44,26,9,5,14,26,8
12/01/1989,UTH,NJN @ MIN,W,240,114,38,70,54.3,0,1,0.0,38,45,84.4,11,26,37,22,12,4,21,28,11
11/29/1989,WAS,LAL @ SAC,W,240,111,41,86,47.7,1,2,50.0,28,34,82.4,12,28,40,13,14,3,11,16,7
11/28/1989,CHI,LAL @ SAC,L,240,98,40,94,42.6,0,7,0.0,18,25,72.0,13,28,41,25,8,2,8,27,-15
11/25/1989,BOS,DET @ POR,W,240,108,43,87,49.4,1,3,33.3,21,25,84.0,14,30,44,23,10,6,12,21,8
11/24/1989,MIA,DET @ POR,W,240,103,41,78,52.6,0,3,0.0,21,30,70.0,9,30,39,18,12,13,19,20,16
11/22/1989,MIL,DET @ POR,L,240,100,41,87,47.1,3,5,60.0,15,20,75.0,17,19,36,24,10,1,19,26,-18
11/21/1989,DET,NJN @ LAC,W,240,103,38,81,46.9,0,5,0.0,27,37,73.0,13,34,47,15,6,4,12,28,7
11/18/1989,GOS,NJN @ LAC,W,240,112,50,89,56.2,2,6,33.3,10,17,58.8,15,33,48,24,12,2,26,26,16
11/17/1989,CLE,WAS @ PHX,L,265,125,52,104,50.0,2,8,25.0,19,26,73.1,22,19,41,29,11,1,18,32,-6
11/13/1989,ORL,NJN @ BOS,W,240,112,42,92,45.7,0,3,0.0,28,36,77.8,19,27,46,21,7,7,17,32,8
11/11/1989,ORL,NJN @ BOS,W,240,148,58,95,61.1,2,4,50.0,30,41,73.2,12,35,47,40,12,11,16,28,39
11/10/1989,BOS,DET @ MIA,L,240,106,40,86,46.5,0,8,0.0,26,38,68.4,9,23,32,20,10,4,10,26,-11
11/07/1989,WAS,WAS @ ATL,L,240,114,45,92,48.9,0,0,-,24,33,72.7,16,25,41,16,14,4,13,24,-4
11/03/1989,IND,WAS @ ATL,L,240,103,42,94,44.7,1,6,16.7,18,38,47.4,21,25,46,16,8,2,18,29,-23
