,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/16/2009,POR,DET @ LAL,W,265,99,39,91,42.9,5,18,27.8,16,20,80.0,15,32,47,20,7,5,14,17,4
11/14/2009,NOH,DET @ LAL,W,240,121,48,88,54.5,7,20,35.0,18,29,62.1,17,31,48,27,10,3,14,19,23
11/13/2009,BOS,DET @ LAL,W,240,97,38,84,45.2,4,15,26.7,17,23,73.9,16,31,47,19,7,6,13,20,11
11/11/2009,NYK,UTA @ PHI,W,240,114,44,81,54.3,6,13,46.2,20,24,83.3,9,33,42,23,7,3,15,19,13
11/07/2009,DEN,ORL @ CHA,W,240,125,45,87,51.7,8,19,42.1,27,30,90.0,8,36,44,30,4,9,8,33,25
11/06/2009,CHA,WAS @ IND,L,240,83,33,83,39.8,2,16,12.5,15,23,65.2,7,28,35,10,7,11,7,20,-20
11/04/2009,SAC,WAS @ IND,W,240,113,46,85,54.1,6,16,37.5,15,19,78.9,12,35,47,17,2,10,17,20,8
11/03/2009,POR,UTA @ DAL,W,240,97,37,80,46.3,5,15,33.3,18,22,81.8,11,35,46,21,4,7,12,15,6
11/01/2009,LAL,UTA @ DAL,L,240,110,40,89,44.9,7,23,30.4,23,26,88.5,14,26,40,21,8,3,20,21,-8
10/30/2009,WAS,DAL @ LAL,W,240,100,32,78,41.0,5,20,25.0,31,34,91.2,11,36,47,18,5,7,13,24,11
10/28/2009,IND,DAL @ LAL,W,240,120,46,87,52.9,7,12,58.3,21,29,72.4,8,27,35,30,16,6,11,25,11
