,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/22/2018,UTA,MIN @ POR,W,240,104,40,83,48.2,12,26,46.2,12,12,100,10,34,44,24,8,5,18,24,14
01/20/2018,CHI,TOR @ MIN,L,240,97,35,92,38.0,11,48,22.9,16,23,69.6,9,36,45,27,5,4,14,21,-16
01/17/2018,NOP,TOR @ MIN,W,240,94,37,89,41.6,10,40,25.0,10,13,76.9,12,31,43,32,5,3,11,22,1
01/15/2018,SAS,DEN @ LAC,W,240,102,40,86,46.5,9,25,36.0,13,14,92.9,11,39,50,23,8,2,15,23,3
01/12/2018,BKN,OKC @ CHA,L,240,105,37,80,46.3,11,28,39.3,20,26,76.9,8,38,46,21,6,3,18,25,-5
01/10/2018,DEN,OKC @ CHA,W,240,110,40,80,50.0,12,27,44.4,18,18,100,6,38,44,25,6,4,16,23,13
01/08/2018,LAC,OKC @ MIN,L,240,107,38,96,39.6,10,37,27.0,21,29,72.4,19,37,56,20,9,8,14,26,-1
01/07/2018,LAL,OKC @ MIN,L,240,113,41,94,43.6,12,34,35.3,19,23,82.6,10,27,37,22,5,4,15,16,-19
01/05/2018,POR,HOU @ DET,L,240,89,30,83,36.1,8,26,30.8,21,25,84.0,11,28,39,14,7,5,16,16,-21
01/02/2018,PHX,GSW @ DAL,L,240,103,36,87,41.4,10,31,32.3,21,25,84.0,17,23,40,18,11,3,16,22,-1
12/30/2017,POR,GSW @ DAL,W,240,104,40,89,44.9,14,30,46.7,10,15,66.7,13,32,45,29,12,3,13,16,15
12/29/2017,TOR,NYK @ NOP,L,240,98,38,88,43.2,9,24,37.5,13,20,65.0,14,34,48,21,6,7,18,15,-13
12/27/2017,WAS,NYK @ NOP,W,240,113,41,94,43.6,11,37,29.7,20,29,69.0,16,37,53,28,7,7,12,21,14
12/23/2017,DAL,CHI @ MIL,W,240,112,42,75,56.0,10,24,41.7,18,22,81.8,6,32,38,29,5,2,15,19,5
12/22/2017,OKC,SAS @ SAC,L,240,117,44,85,51.8,15,32,46.9,14,17,82.4,7,20,27,28,12,3,17,24,-3
12/20/2017,IND,SAS @ SAC,L,240,95,35,81,43.2,8,29,27.6,17,20,85.0,11,32,43,27,5,6,14,17,-10
12/18/2017,MIA,MIN @ DEN,W,240,110,38,83,45.8,8,22,36.4,26,31,83.9,10,29,39,25,8,6,13,23,6
12/15/2017,MEM,POR @ CHA,L,240,94,34,77,44.2,12,31,38.7,14,16,87.5,7,28,35,27,12,5,17,19,-2
12/14/2017,DET,POR @ CHA,L,240,91,32,70,45.7,11,31,35.5,16,26,61.5,7,27,34,28,6,6,17,12,-14
12/12/2017,CLE,TOR @ PHX,L,240,114,43,92,46.7,16,36,44.4,12,13,92.3,10,27,37,26,8,4,10,17,-9
12/10/2017,NYK,TOR @ PHX,L,240,107,37,77,48.1,9,31,29.0,24,30,80.0,6,29,35,22,5,4,16,28,-4
12/09/2017,ORL,MIA @ BKN,W,240,117,41,80,51.3,17,33,51.5,18,25,72.0,9,31,40,33,7,6,12,13,7
12/06/2017,ORL,MIA @ BKN,L,265,106,40,93,43.0,11,27,40.7,15,20,75.0,11,38,49,25,7,3,19,16,-4
12/04/2017,BKN,DEN @ NOP,L,240,90,30,82,36.6,9,30,30.0,21,27,77.8,9,29,38,18,9,2,18,19,-20
12/02/2017,BKN,LAL @ DEN,W,240,114,47,99,47.5,10,27,37.0,10,14,71.4,13,34,47,18,12,5,10,19,12
11/30/2017,CLE,LAL @ DEN,L,240,114,41,79,51.9,12,31,38.7,20,24,83.3,8,21,29,24,9,4,18,20,-7
11/25/2017,TOR,IND @ HOU,L,240,78,26,75,34.7,6,27,22.2,20,23,87.0,7,25,32,18,9,1,19,15,-34
11/24/2017,NYK,POR @ WAS,W,240,116,47,99,47.5,13,31,41.9,9,12,75.0,13,27,40,30,7,2,10,16,12
11/22/2017,LAC,LAC @ ATL,L,240,103,40,83,48.2,10,29,34.5,13,15,86.7,9,27,36,26,10,2,15,20,-13
11/20/2017,SAS,LAC @ ATL,L,240,85,37,85,43.5,8,30,26.7,3,8,37.5,9,29,38,21,7,7,15,15,-11
11/18/2017,BOS,LAC @ ATL,L,240,99,37,78,47.4,9,24,37.5,16,20,80.0,6,29,35,24,7,1,14,19,-11
11/15/2017,SAC,GSW @ PHI,W,240,126,50,79,63.3,16,32,50.0,10,16,62.5,9,44,53,40,9,6,19,23,46
11/13/2017,NOP,PHI @ LAL,L,240,105,40,87,46.0,17,36,47.2,8,9,88.9,10,26,36,25,14,1,16,18,-1
11/11/2017,WAS,PHI @ LAL,L,240,94,34,83,41.0,14,33,42.4,12,17,70.6,10,22,32,19,11,1,24,23,-19
11/10/2017,DET,PHI @ GSW,L,240,104,44,89,49.4,8,24,33.3,8,11,72.7,11,34,45,28,11,7,16,21,-7
11/06/2017,BOS,PHI @ UTA,L,240,107,39,81,48.1,13,26,50.0,16,20,80.0,5,31,36,24,8,4,14,22,-3
11/05/2017,CLE,PHI @ UTA,W,240,117,41,86,47.7,11,25,44.0,24,34,70.6,11,33,44,24,4,6,17,20,2
11/03/2017,HOU,MIL @ DET,L,240,104,39,81,48.1,11,33,33.3,15,18,83.3,5,36,41,16,8,8,18,16,-15
11/01/2017,PHI,MIL @ DET,L,240,109,41,94,43.6,8,23,34.8,19,27,70.4,12,37,49,22,11,4,18,28,-10
10/29/2017,MIL,ORL @ MEM,L,240,106,36,77,46.8,13,29,44.8,21,26,80.8,3,28,31,27,9,2,16,21,-11
10/27/2017,DEN,OKC @ CHI,L,240,100,37,89,41.6,14,33,42.4,12,12,100,11,32,43,23,7,4,12,21,-5
10/26/2017,CHI,OKC @ CHI,L,240,86,32,81,39.5,11,28,39.3,11,13,84.6,7,33,40,22,10,5,10,23,-5
10/23/2017,MIA,HOU @ PHI,L,240,93,36,76,47.4,7,17,41.2,14,18,77.8,6,35,41,14,9,1,21,17,-11
10/22/2017,BKN,HOU @ PHI,L,240,104,32,94,34.0,7,27,25.9,33,36,91.7,16,32,48,21,6,2,16,25,-12
10/20/2017,CHA,ORL @ CLE,L,240,91,36,95,37.9,7,30,23.3,12,14,85.7,6,32,38,19,11,4,13,29,-18
10/18/2017,DAL,ORL @ CLE,W,240,117,48,94,51.1,9,18,50.0,12,15,80.0,14,36,50,20,11,6,13,18,6
