,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/01/1992,DET,LAL @ PHX,L,240,80,32,82,39.0,3,11,27.3,13,16,81.3,8,34,42,23,4,5,9,26,-9
01/31/1992,IND,LAL @ PHX,L,265,106,41,96,42.7,7,15,46.7,17,24,70.8,16,34,50,31,12,9,18,25,-9
01/29/1992,MIL,DEN @ GOS,W,240,110,46,91,50.5,1,7,14.3,17,22,77.3,18,41,59,24,6,7,21,16,10
01/28/1992,PHL,DEN @ GOS,W,240,110,47,95,49.5,4,13,30.8,12,13,92.3,18,37,55,32,6,2,18,17,1
01/24/1992,POR,NYK @ LAC,L,240,117,45,93,48.4,10,19,52.6,17,19,89.5,16,20,36,30,6,3,13,24,-8
01/22/1992,GOS,CHI @ CHH,L,240,124,50,117,42.7,6,14,42.9,18,24,75.0,31,22,53,28,11,2,17,18,-12
01/21/1992,SEA,CHI @ CHH,W,240,128,48,90,53.3,1,6,16.7,31,37,83.8,11,37,48,26,9,5,19,21,9
01/19/1992,DEN,CHI @ CHH,W,240,119,49,90,54.4,2,5,40.0,19,25,76.0,15,35,50,24,10,5,15,21,26
01/17/1992,LAC,SAN @ BOS,L,265,107,48,104,46.2,0,8,0.0,11,16,68.8,18,33,51,26,15,3,15,23,-4
01/16/1992,UTH,SAN @ BOS,L,240,111,45,91,49.5,8,16,50.0,13,19,68.4,13,30,43,23,7,6,15,19,-5
01/14/1992,MIL,NJN @ BOS,W,240,93,35,80,43.8,0,2,0.0,23,28,82.1,12,35,47,24,7,5,15,21,5
01/11/1992,IND,NJN @ BOS,L,240,115,41,105,39.0,5,12,41.7,28,38,73.7,27,27,54,27,10,1,17,31,-23
01/09/1992,DAL,PHL @ CLE,W,240,124,47,89,52.8,2,10,20.0,28,28,100,12,32,44,35,7,8,11,21,16
01/07/1992,NYK,NYK @ BOS,W,240,109,42,83,50.6,0,3,0.0,25,28,89.3,16,32,48,21,8,4,16,13,15
01/06/1992,HOU,NYK @ BOS,W,240,109,45,96,46.9,0,2,0.0,19,20,95.0,14,32,46,35,12,3,10,17,12
01/04/1992,LAC,NYK @ BOS,W,240,97,36,89,40.4,1,4,25.0,24,26,92.3,15,32,47,26,9,2,11,21,2
01/02/1992,PHX,NJN @ CHI,W,240,123,50,95,52.6,2,12,16.7,21,29,72.4,15,40,55,35,6,5,10,18,18
12/28/1991,MIN,HOU @ CLE,W,265,125,45,92,48.9,3,4,75.0,32,43,74.4,22,32,54,22,10,1,11,24,3
12/26/1991,CHI,HOU @ CLE,L,240,111,48,97,49.5,3,8,37.5,12,14,85.7,15,20,35,30,13,4,13,22,-11
12/23/1991,NJN,DET @ ORL,L,240,93,36,80,45.0,1,7,14.3,20,24,83.3,14,25,39,13,6,4,18,23,-12
12/21/1991,CHI,NJN @ IND,L,240,103,43,94,45.7,1,6,16.7,16,22,72.7,22,27,49,20,8,4,24,16,-14
12/20/1991,CLE,NJN @ IND,L,240,99,42,102,41.2,0,6,0.0,15,18,83.3,22,28,50,26,11,1,17,22,-23
12/17/1991,IND,LAL @ CHI,W,240,117,46,100,46.0,3,6,50.0,22,30,73.3,21,25,46,30,10,2,7,24,4
12/14/1991,MIA,LAL @ CHI,L,240,101,43,101,42.6,0,6,0.0,15,23,65.2,24,21,45,20,9,4,11,17,-20
12/12/1991,CLE,SEA @ BOS,L,240,107,42,94,44.7,1,9,11.1,22,37,59.5,17,26,43,25,8,3,14,28,-27
12/10/1991,MIL,SEA @ BOS,W,240,118,50,90,55.6,0,2,0.0,18,30,60.0,22,23,45,31,12,5,15,20,14
12/07/1991,NYK,ORL @ UTH,L,290,128,46,99,46.5,3,7,42.9,33,39,84.6,19,36,55,28,7,4,18,32,-9
12/05/1991,HOU,LAC @ DEN,W,240,109,38,83,45.8,2,7,28.6,31,39,79.5,15,26,41,27,13,2,13,19,12
12/03/1991,DAL,LAC @ DEN,W,240,103,37,94,39.4,1,4,25.0,28,38,73.7,22,36,58,20,6,1,7,18,4
11/30/1991,BOS,WAS @ POR,W,240,129,53,98,54.1,2,8,25.0,21,31,67.7,20,35,55,34,11,4,13,17,27
11/29/1991,SAN,WAS @ POR,L,240,85,35,89,39.3,2,10,20.0,13,16,81.3,14,38,52,27,12,7,16,19,-3
11/27/1991,DET,NJN @ SAN,L,240,91,39,82,47.6,7,15,46.7,6,14,42.9,9,24,33,30,6,2,9,20,-9
11/26/1991,DET,NJN @ SAN,L,240,93,36,91,39.6,3,13,23.1,18,26,69.2,21,26,47,21,7,2,12,26,-10
11/23/1991,WAS,NJN @ SAN,L,240,115,46,95,48.4,4,13,30.8,19,23,82.6,15,30,45,13,7,3,18,30,-11
11/22/1991,PHL,MIL @ GOS,W,240,99,41,80,51.3,1,6,16.7,16,24,66.7,12,36,48,24,11,8,22,24,7
11/20/1991,SAC,MIL @ GOS,W,240,116,48,96,50.0,1,4,25.0,19,30,63.3,20,29,49,31,18,4,15,21,12
11/17/1991,LAL,MIN @ SAN,L,240,89,37,90,41.1,1,7,14.3,14,21,66.7,13,31,44,23,6,3,14,21,-22
11/15/1991,PHX,BOS @ CHH,W,240,119,48,102,47.1,2,5,40.0,21,26,80.8,15,33,48,32,1,1,8,22,4
11/14/1991,SAC,BOS @ CHH,L,240,96,38,89,42.7,2,6,33.3,18,31,58.1,16,30,46,16,13,4,16,20,-2
11/12/1991,CHH,BOS @ SAC,W,240,118,48,97,49.5,0,3,0.0,22,30,73.3,14,39,53,36,15,6,17,28,18
11/09/1991,MIA,BOS @ SAC,W,240,97,38,81,46.9,1,3,33.3,20,27,74.1,11,33,44,21,8,5,14,30,4
11/08/1991,BOS,MIL @ CHH,W,240,100,40,87,46.0,2,6,33.3,18,21,85.7,12,31,43,26,11,9,18,24,5
11/06/1991,CHH,MIL @ CHH,L,240,104,39,91,42.9,1,4,25.0,25,30,83.3,20,31,51,23,5,3,16,24,-10
11/05/1991,UTH,LAC @ LAL,W,240,98,40,87,46.0,3,7,42.9,15,23,65.2,22,31,53,30,8,9,14,20,4
11/02/1991,DET,LAC @ LAL,L,240,87,37,88,42.0,0,4,0.0,13,25,52.0,13,31,44,27,9,3,15,22,-2
