,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/26/2010,NOH,POR @ DEN,L,240,86,29,73,39.7,9,24,37.5,19,24,79.2,8,30,38,17,3,3,14,15,-7
12/22/2010,CLE,MIA @ PHX,W,240,98,42,83,50.6,8,22,36.4,6,10,60.0,9,31,40,29,5,2,10,14,14
12/20/2010,ORL,MIA @ PHX,W,240,91,33,80,41.3,6,18,33.3,19,29,65.5,13,38,51,23,3,6,16,26,10
12/19/2010,NJN,MIN @ LAC,L,240,82,29,74,39.2,5,17,29.4,19,23,82.6,7,32,39,22,6,5,16,22,-7
12/17/2010,CHA,MIN @ LAC,W,240,90,36,78,46.2,6,25,24.0,12,13,92.3,11,31,42,24,4,8,14,20,5
12/16/2010,BOS,MEM @ HOU,L,240,90,34,68,50.0,3,10,30.0,19,24,79.2,10,27,37,16,10,2,18,15,-12
12/14/2010,DET,MEM @ HOU,L,240,80,30,68,44.1,6,14,42.9,14,20,70.0,3,28,31,17,6,1,16,18,-23
12/11/2010,IND,POR @ MEM,W,240,97,33,73,45.2,4,12,33.3,27,34,79.4,9,39,48,25,8,7,15,21,14
12/10/2010,SAS,POR @ MEM,L,240,92,36,80,45.0,7,14,50.0,13,20,65.0,11,29,40,19,9,4,16,22,-16
12/07/2010,NJN,POR @ PHX,W,240,116,47,78,60.3,6,16,37.5,16,28,57.1,10,29,39,34,8,2,11,25,15
12/06/2010,ORL,ATL @ ORL,W,240,80,33,85,38.8,5,14,35.7,9,12,75.0,10,32,42,17,6,7,14,21,6
12/04/2010,MIA,ATL @ ORL,L,240,77,32,80,40.0,5,17,29.4,8,12,66.7,9,29,38,16,5,0,13,17,-12
12/03/2010,PHI,ATL @ ORL,W,240,93,33,79,41.8,4,12,33.3,23,28,82.1,8,36,44,25,9,3,9,15,5
12/01/2010,MEM,NJN @ CHA,W,240,112,42,79,53.2,7,12,58.3,21,26,80.8,8,20,28,33,6,4,11,20,3
11/28/2010,TOR,LAL @ MEM,W,240,96,37,79,46.8,8,18,44.4,14,20,70.0,7,37,44,24,6,5,11,14,18
11/27/2010,NYK,LAL @ MEM,W,240,99,39,89,43.8,10,26,38.5,11,14,78.6,11,33,44,22,6,2,6,16,9
11/25/2010,WAS,GSW @ MEM,W,240,116,42,88,47.7,7,18,38.9,25,27,92.6,16,33,49,23,6,6,14,24,20
11/23/2010,NJN,ATL @ NJN,L,265,101,41,89,46.1,9,15,60.0,10,13,76.9,13,32,45,26,4,3,13,25,-6
11/22/2010,BOS,ATL @ NJN,L,240,76,28,81,34.6,6,16,37.5,14,17,82.4,8,22,30,21,4,1,12,13,-23
11/20/2010,DAL,ATL @ NJN,L,240,93,39,81,48.1,7,25,28.0,8,10,80.0,7,30,37,28,8,5,13,17,-5
11/16/2010,IND,TOR @ WAS,W,240,102,37,74,50.0,8,15,53.3,20,23,87.0,5,25,30,26,4,8,11,24,10
11/14/2010,MIN,TOR @ WAS,W,240,111,36,80,45.0,5,11,45.5,34,39,87.2,15,25,40,22,12,7,15,25,6
11/12/2010,UTA,WAS @ CHI,L,240,86,35,71,49.3,5,19,26.3,11,21,52.4,11,30,41,23,5,5,16,22,-4
11/10/2010,MIL,WAS @ CHI,L,240,91,36,73,49.3,5,13,38.5,14,21,66.7,7,25,32,24,3,3,17,16,-17
11/08/2010,ORL,UTA @ MIA,L,240,89,36,76,47.4,4,13,30.8,13,16,81.3,9,37,46,18,6,3,17,24,-4
11/07/2010,PHX,UTA @ MIA,L,240,114,45,83,54.2,7,23,30.4,17,22,77.3,13,27,40,29,6,4,14,22,-4
11/05/2010,MIN,CLE @ WAS,W,240,113,44,81,54.3,4,18,22.2,21,26,80.8,8,35,43,27,5,8,15,15,10
11/03/2010,DET,CLE @ WAS,W,240,94,36,67,53.7,3,14,21.4,19,23,82.6,3,32,35,25,3,3,14,13,9
11/02/2010,CLE,CHA @ NJN,W,240,100,37,84,44.0,5,17,29.4,21,30,70.0,14,29,43,26,7,7,7,17,12
10/30/2010,WAS,CHA @ NJN,W,240,99,34,81,42.0,5,19,26.3,26,30,86.7,13,30,43,19,4,4,17,22,4
10/29/2010,PHI,ORL @ MIA,W,240,104,36,70,51.4,6,17,35.3,26,31,83.9,10,36,46,24,3,8,20,26,3
10/27/2010,MEM,ORL @ MIA,W,240,119,42,80,52.5,8,16,50.0,27,31,87.1,9,35,44,20,7,9,15,20,15
