,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/17/2006,UTA,DAL @ NJN,L,240,101,35,78,44.9,10,22,45.5,21,28,75.0,15,22,37,22,6,4,15,24,-10
03/15/2006,NYK,DAL @ NJN,L,290,117,41,93,44.1,10,28,35.7,25,33,75.8,13,33,46,29,6,4,24,40,-4
03/13/2006,MIL,DET @ TOR,L,240,87,33,73,45.2,4,17,23.5,17,21,81.0,8,25,33,24,10,2,18,32,-1
03/11/2006,CHI,CLE @ MIA,L,240,90,33,79,41.8,4,11,36.4,20,33,60.6,13,29,42,19,7,5,9,26,-5
03/07/2006,GSW,PHI @ BOS,W,240,113,37,81,45.7,10,20,50.0,29,40,72.5,16,33,49,21,8,7,18,24,7
03/04/2006,MIA,IND @ PHI,L,240,93,34,74,45.9,3,9,33.3,22,28,78.6,11,28,39,20,7,5,16,34,-2
03/03/2006,SAC,IND @ PHI,L,240,93,34,73,46.6,6,16,37.5,19,23,82.6,10,29,39,16,7,3,16,26,-9
03/01/2006,TOR,MIL @ PHX,W,265,113,42,90,46.7,9,20,45.0,20,24,83.3,18,31,49,28,4,8,16,24,2
02/27/2006,NJN,MIL @ PHX,W,265,104,38,80,47.5,6,13,46.2,22,30,73.3,15,33,48,24,3,7,16,22,2
02/25/2006,MIL,UTA @ GSW,L,240,89,31,70,44.3,4,17,23.5,23,32,71.9,8,28,36,19,6,5,14,26,-10
02/24/2006,IND,UTA @ GSW,W,265,117,44,89,49.4,8,10,80.0,21,28,75.0,16,28,44,27,13,6,17,35,5
02/22/2006,SEA,PHI @ MIL,L,240,109,41,82,50.0,5,13,38.5,22,28,78.6,13,16,29,28,11,6,10,22,-5
02/21/2006,DET,PHI @ MIL,L,240,87,37,81,45.7,1,9,11.1,12,20,60.0,14,31,45,20,3,8,17,22,-10
02/15/2006,LAL,GSW @ SAC,W,240,114,41,75,54.7,5,14,35.7,27,31,87.1,13,29,42,24,5,3,20,28,4
02/12/2006,SAC,WAS @ NOK,L,240,84,31,79,39.2,4,12,33.3,18,21,85.7,9,26,35,23,10,3,17,22,-25
02/10/2006,SEA,ATL @ SEA,L,240,91,35,82,42.7,5,18,27.8,16,21,76.2,10,27,37,25,9,5,15,26,-8
02/07/2006,DET,ATL @ SEA,W,240,99,41,83,49.4,5,12,41.7,12,14,85.7,13,26,39,22,3,2,14,25,1
02/04/2006,WAS,BOS @ MIA,L,240,85,24,72,33.3,5,20,25.0,32,45,71.1,20,32,52,14,7,7,19,25,-13
02/03/2006,ORL,SEA @ HOU,W,240,96,35,84,41.7,5,16,31.3,21,28,75.0,20,23,43,21,5,6,5,23,2
02/01/2006,CHA,SEA @ HOU,W,240,102,33,70,47.1,2,8,25.0,34,41,82.9,10,36,46,19,7,7,19,16,10
01/30/2006,NYK,NYK @ ATL,W,240,120,40,84,47.6,10,17,58.8,30,36,83.3,16,23,39,16,11,4,11,28,19
01/28/2006,CHI,NYK @ ATL,L,240,99,38,95,40.0,6,17,35.3,17,20,85.0,14,26,40,16,8,5,17,24,-12
01/27/2006,PHX,MIA @ CHA,L,240,106,41,98,41.8,8,22,36.4,16,17,94.1,19,30,49,18,3,3,14,19,-4
01/25/2006,CLE,MIA @ CHA,L,240,97,38,75,50.7,5,13,38.5,16,22,72.7,11,28,39,22,6,6,14,34,-9
01/23/2006,IND,SAC @ PHI,W,240,104,40,72,55.6,3,10,30.0,21,30,70.0,8,27,35,22,13,4,14,18,10
01/20/2006,MIL,CLE @ UTA,L,240,102,37,89,41.6,5,19,26.3,23,33,69.7,14,22,36,23,9,5,13,34,-16
01/18/2006,DET,CLE @ UTA,L,240,89,30,88,34.1,4,13,30.8,25,30,83.3,19,24,43,19,5,4,8,14,-28
01/16/2006,HOU,TOR @ POR,W,240,94,39,77,50.6,4,15,26.7,12,17,70.6,14,23,37,21,5,6,14,24,11
01/14/2006,WAS,NJN @ DAL,L,265,106,35,77,45.5,6,15,40.0,30,38,78.9,11,34,45,22,4,1,23,36,-8
01/13/2006,NYK,NJN @ DAL,L,240,94,37,76,48.7,1,10,10.0,19,26,73.1,17,20,37,16,12,4,16,25,-11
01/11/2006,WAS,LAL @ POR,L,240,72,26,66,39.4,2,12,16.7,18,26,69.2,12,19,31,15,8,3,24,24,-31
01/10/2006,BOS,LAL @ POR,L,240,94,36,80,45.0,5,13,38.5,17,21,81.0,14,23,37,23,7,5,15,26,-4
01/07/2006,NOK,LAL @ LAC,W,240,101,38,72,52.8,6,18,33.3,19,20,95.0,9,28,37,17,10,4,19,29,8
01/06/2006,BOS,LAL @ LAC,W,240,103,36,73,49.3,11,19,57.9,20,25,80.0,10,28,38,22,8,4,17,19,5
01/03/2006,TOR,IND @ DEN,L,240,97,31,65,47.7,2,11,18.2,33,41,80.5,5,28,33,18,9,3,18,27,-11
12/30/2005,NJN,DAL @ NOK,L,240,91,31,70,44.3,10,20,50.0,19,24,79.2,11,24,35,16,4,0,16,28,-8
12/28/2005,TOR,DAL @ NOK,L,240,102,40,71,56.3,7,10,70.0,15,16,93.8,5,25,30,18,7,6,21,21,-6
12/27/2005,CHA,MIL @ MIA,L,240,90,40,85,47.1,2,11,18.2,8,13,61.5,11,34,45,22,6,5,14,24,-3
12/23/2005,PHI,MIL @ MIA,W,240,111,47,87,54.0,7,16,43.8,10,17,58.8,11,32,43,29,5,8,15,25,3
12/20/2005,MIA,POR @ DET,L,240,92,33,79,41.8,2,11,18.2,24,34,70.6,7,27,34,15,7,3,12,29,-19
12/18/2005,DEN,POR @ DET,W,265,110,41,96,42.7,11,21,52.4,17,19,89.5,19,28,47,25,5,3,11,26,3
12/16/2005,NYK,PHX @ NOK,W,240,122,43,68,63.2,12,16,75.0,24,32,75.0,11,22,33,20,9,10,20,29,11
12/14/2005,PHI,PHX @ NOK,L,240,101,40,81,49.4,7,13,53.8,14,18,77.8,13,29,42,22,8,4,16,31,-5
12/13/2005,CLE,DEN @ CHA,W,240,100,34,78,43.6,1,8,12.5,31,41,75.6,15,28,43,20,10,4,13,20,6
12/10/2005,SAS,DEN @ CHA,W,240,94,36,77,46.8,0,2,0.0,22,28,78.6,9,41,50,12,6,2,13,25,10
12/07/2005,UTA,SAC @ SEA,L,240,83,29,62,46.8,5,8,62.5,20,31,64.5,9,20,29,9,6,2,21,28,-12
12/06/2005,DEN,SAC @ SEA,L,240,116,43,88,48.9,7,13,53.8,23,27,85.2,15,18,33,30,10,5,15,32,-9
12/04/2005,PHX,NYK @ SEA,L,240,94,32,87,36.8,4,11,36.4,26,33,78.8,16,29,45,8,11,3,23,26,-18
12/02/2005,TOR,MIL @ WAS,L,240,101,43,78,55.1,4,9,44.4,11,15,73.3,11,24,35,25,6,6,17,20,-1
11/30/2005,MIA,MIL @ WAS,L,240,74,30,75,40.0,0,7,0.0,14,20,70.0,10,27,37,16,5,2,13,16,-22
11/29/2005,HOU,DAL @ MIL,L,240,85,30,76,39.5,3,12,25.0,22,34,64.7,10,28,38,17,13,5,16,25,-15
11/27/2005,POR,DAL @ MIL,L,240,75,28,70,40.0,0,6,0.0,19,26,73.1,12,30,42,10,7,2,13,20,-2
11/25/2005,IND,LAC @ DEN,W,240,87,32,90,35.6,5,10,50.0,18,26,69.2,24,32,56,19,5,4,13,25,2
11/23/2005,BOS,LAC @ DEN,W,240,120,40,72,55.6,6,8,75.0,34,38,89.5,14,24,38,23,6,4,19,25,3
11/18/2005,NOK,LAC @ LAL,L,240,92,35,74,47.3,7,16,43.8,15,24,62.5,11,30,41,10,11,7,23,29,-3
11/17/2005,DAL,LAC @ LAL,L,240,78,29,76,38.2,1,9,11.1,19,28,67.9,15,28,43,14,4,4,19,21,-9
11/15/2005,SAS,LAC @ LAL,L,240,79,30,73,41.1,3,6,50.0,16,24,66.7,18,21,39,8,3,8,19,19,-24
11/12/2005,MEM,WAS @ CLE,L,240,84,33,83,39.8,4,12,33.3,14,19,73.7,16,29,45,23,7,5,12,26,-1
11/10/2005,LAC,NYK @ GSW,L,240,95,37,91,40.7,1,9,11.1,20,27,74.1,17,25,42,19,4,6,12,23,-7
11/08/2005,LAL,ORL @ HOU,L,240,97,37,75,49.3,4,15,26.7,19,26,73.1,9,31,40,11,5,1,22,25,-6
11/05/2005,POR,ORL @ HOU,L,240,93,35,74,47.3,7,15,46.7,16,23,69.6,8,24,32,20,9,10,9,29,-1
11/04/2005,LAC,UTA @ GSW,L,240,77,24,69,34.8,6,10,60.0,23,34,67.6,13,27,40,19,8,6,21,25,-15
11/02/2005,GSW,UTA @ GSW,L,240,97,39,93,41.9,3,10,30.0,16,21,76.2,20,27,47,21,12,3,22,35,-25
