,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/23/2018,CLE,MIN @ POR,W,240,114,47,94,50.0,8,28,28.6,12,16,75.0,13,32,45,23,11,4,10,19,12
01/21/2018,IND,MIN @ POR,L,240,86,35,82,42.7,9,34,26.5,7,12,58.3,10,36,46,24,8,10,20,14,-8
01/19/2018,TOR,TOR @ MIN,L,240,83,31,91,34.1,5,20,25.0,16,20,80.0,17,39,56,18,9,7,12,13,-3
01/17/2018,BKN,DEN @ LAC,W,240,100,34,82,41.5,9,19,47.4,23,31,74.2,7,35,42,24,8,4,9,20,5
01/15/2018,ATL,DEN @ LAC,L,240,99,37,87,42.5,8,22,36.4,17,20,85.0,8,29,37,24,12,5,9,13,-3
01/13/2018,DEN,DEN @ LAC,W,240,112,41,79,51.9,14,27,51.9,16,18,88.9,6,37,43,23,9,3,15,17,32
01/11/2018,LAL,OKC @ CHA,L,240,81,31,76,40.8,8,20,40.0,11,15,73.3,7,38,45,21,6,5,21,15,-12
01/08/2018,SAC,OKC @ MIN,W,240,107,44,90,48.9,11,26,42.3,8,13,61.5,8,29,37,23,11,4,10,12,7
01/07/2018,POR,OKC @ MIN,L,240,110,40,81,49.4,11,23,47.8,19,26,73.1,10,32,42,26,4,5,14,16,-1
01/05/2018,PHX,HOU @ DET,W,240,103,41,87,47.1,11,30,36.7,10,18,55.6,7,37,44,21,15,6,17,16,14
01/03/2018,PHI,GSW @ DAL,L,240,106,39,87,44.8,8,25,32.0,20,23,87.0,12,31,43,15,4,4,16,25,-6
01/02/2018,NYK,GSW @ DAL,W,240,100,31,82,37.8,10,27,37.0,28,34,82.4,14,36,50,18,11,5,8,17,9
12/30/2017,DET,GSW @ DAL,L,240,79,31,84,36.9,5,26,19.2,12,13,92.3,10,36,46,18,8,5,14,13,-14
12/28/2017,NYK,NYK @ NOP,W,240,119,41,80,51.3,9,20,45.0,28,39,71.8,10,33,43,28,2,4,9,18,12
12/26/2017,BKN,CHI @ MIL,W,240,109,41,80,51.3,7,16,43.8,20,24,83.3,5,38,43,18,7,5,12,14,12
12/23/2017,SAC,SAS @ SAC,W,240,108,44,88,50.0,11,23,47.8,9,11,81.8,7,37,44,29,3,1,8,11,9
12/21/2017,UTA,SAS @ SAC,L,240,89,34,78,43.6,10,21,47.6,11,16,68.8,5,33,38,14,7,3,14,21,-11
12/20/2017,POR,SAS @ SAC,W,240,93,41,79,51.9,6,17,35.3,5,6,83.3,9,44,53,17,7,9,23,16,2
12/18/2017,LAC,MIN @ DEN,W,240,109,40,82,48.8,9,24,37.5,20,25,80.0,8,37,45,22,7,4,18,19,18
12/16/2017,DAL,MIN @ DEN,W,240,98,39,86,45.3,5,25,20.0,15,18,83.3,9,32,41,14,5,2,7,14,2
12/15/2017,HOU,POR @ CHA,L,240,109,46,94,48.9,10,26,38.5,7,13,53.8,12,27,39,22,10,5,17,17,-15
12/12/2017,DAL,TOR @ PHX,L,240,89,35,87,40.2,7,28,25.0,12,19,63.2,10,39,49,20,4,5,10,11,-6
12/09/2017,PHX,MIA @ BKN,W,240,104,40,87,46.0,6,19,31.6,18,25,72.0,18,34,52,18,5,6,15,23,3
12/08/2017,BOS,MIA @ BKN,W,240,105,38,81,46.9,8,27,29.6,21,24,87.5,14,32,46,16,6,3,13,14,3
12/06/2017,MIA,MIA @ BKN,W,240,117,46,87,52.9,13,25,52.0,12,14,85.7,10,24,34,30,6,7,11,13,12
12/04/2017,DET,DEN @ NOP,W,240,96,35,82,42.7,14,31,45.2,12,12,100,10,41,51,30,2,7,17,20,3
12/03/2017,OKC,DEN @ NOP,L,240,87,31,76,40.8,8,28,28.6,17,23,73.9,8,31,39,14,11,9,17,24,-3
12/01/2017,MEM,LAL @ DEN,W,240,95,31,70,44.3,11,27,40.7,22,32,68.8,7,36,43,20,8,5,15,18,16
11/29/2017,MEM,LAL @ DEN,W,240,104,38,75,50.7,8,20,40.0,20,24,83.3,5,27,32,22,9,5,11,17,9
11/27/2017,DAL,IND @ HOU,W,240,115,43,82,52.4,10,24,41.7,19,21,90.5,4,39,43,27,7,5,10,16,7
11/25/2017,CHA,POR @ WAS,W,240,106,39,81,48.1,6,25,24.0,22,25,88.0,8,37,45,22,8,7,11,19,20
11/22/2017,NOP,POR @ WAS,L,240,90,35,88,39.8,6,24,25.0,14,15,93.3,8,31,39,22,10,5,16,23,-17
11/20/2017,ATL,LAC @ ATL,W,240,96,40,89,44.9,10,31,32.3,6,6,100,14,38,52,29,7,5,18,17,11
11/17/2017,OKC,GSW @ PHI,W,240,104,34,77,44.2,14,35,40.0,22,28,78.6,12,32,44,23,6,7,13,18,3
11/15/2017,MIN,GSW @ PHI,L,240,86,33,79,41.8,7,24,29.2,13,15,86.7,13,32,45,20,4,4,16,18,-12
11/14/2017,DAL,PHI @ LAL,W,240,97,35,79,44.3,6,26,23.1,21,27,77.8,8,39,47,18,9,7,12,16,6
11/11/2017,CHI,PHI @ GSW,W,240,133,51,85,60.0,18,27,66.7,13,16,81.3,8,36,44,33,5,6,14,16,39
11/10/2017,MIL,PHI @ GSW,L,240,87,34,80,42.5,9,29,31.0,10,11,90.9,9,34,43,23,8,6,18,15,-7
11/07/2017,LAC,PHI @ UTA,W,240,120,45,84,53.6,15,28,53.6,15,19,78.9,11,28,39,33,13,3,13,21,13
11/05/2017,PHX,PHI @ UTA,W,240,112,44,88,50.0,11,22,50.0,13,18,72.2,8,35,43,21,9,4,10,19,17
11/03/2017,CHA,MIL @ DET,W,240,108,39,83,47.0,9,27,33.3,21,26,80.8,7,38,45,31,7,6,16,26,7
11/02/2017,GSW,MIL @ DET,L,240,92,34,87,39.1,7,24,29.2,17,23,73.9,14,32,46,19,6,8,19,10,-20
10/30/2017,BOS,ORL @ MEM,L,240,94,36,87,41.4,12,26,46.2,10,20,50.0,12,28,40,24,8,4,11,14,-14
10/29/2017,IND,ORL @ MEM,L,240,94,36,90,40.0,9,28,32.1,13,18,72.2,12,32,44,19,12,8,17,11,-3
10/27/2017,ORL,OKC @ CHI,L,240,87,30,89,33.7,4,24,16.7,23,27,85.2,17,32,49,19,8,8,18,15,-27
10/25/2017,MIA,OKC @ CHI,W,240,117,42,76,55.3,10,17,58.8,23,30,76.7,8,36,44,18,6,3,13,20,17
10/23/2017,TOR,HOU @ PHI,W,240,101,40,90,44.4,5,20,25.0,16,23,69.6,18,37,55,19,4,12,20,22,4
10/21/2017,CHI,HOU @ PHI,W,240,87,38,93,40.9,1,12,8.3,10,16,62.5,14,38,52,25,8,3,11,14,10
10/18/2017,MIN,ORL @ CLE,W,240,107,41,89,46.1,8,21,38.1,17,19,89.5,12,38,50,22,8,11,11,18,8
