,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/21/2008,MIN,TOR @ NYK,W,240,100,35,74,47.3,8,25,32.0,22,26,84.6,10,31,41,20,8,6,12,18,1
02/19/2008,CHA,CHA @ SAS,W,240,85,31,72,43.1,9,26,34.6,14,19,73.7,9,45,54,23,6,8,21,21,20
02/13/2008,CLE,CHA @ SAS,W,240,112,37,76,48.7,12,20,60.0,26,30,86.7,7,27,34,23,4,3,5,15,7
02/11/2008,TOR,CLE @ ORL,W,240,93,38,79,48.1,9,23,39.1,8,12,66.7,10,36,46,22,4,2,13,17,5
02/10/2008,BOS,CLE @ ORL,L,240,90,35,79,44.3,11,31,35.5,9,13,69.2,7,30,37,20,5,3,15,28,-8
02/08/2008,NYK,CLE @ ORL,W,265,99,37,76,48.7,11,21,52.4,14,18,77.8,10,30,40,21,10,5,18,22,6
02/06/2008,WAS,SAS @ NYK,W,240,85,32,72,44.4,6,22,27.3,15,23,65.2,13,32,45,26,5,2,12,20,8
02/05/2008,IND,SAS @ NYK,W,240,116,46,86,53.5,11,27,40.7,13,18,72.2,10,35,45,31,6,6,15,17,27
01/31/2008,PHX,NOH @ SAC,W,240,84,29,75,38.7,6,14,42.9,20,24,83.3,6,39,45,13,10,2,18,25,3
01/29/2008,SEA,NOH @ SAC,L,240,85,33,76,43.4,6,17,35.3,13,17,76.5,6,32,38,19,2,2,9,17,-3
01/28/2008,UTA,SAS @ UTA,L,240,91,31,74,41.9,4,16,25.0,25,28,89.3,9,28,37,11,7,3,20,23,-6
01/26/2008,NOH,SAS @ UTA,L,240,78,33,79,41.8,2,20,10.0,10,13,76.9,8,24,32,17,4,4,11,12,-24
01/24/2008,MIA,MEM @ WAS,W,240,90,35,74,47.3,5,24,20.8,15,18,83.3,7,31,38,23,7,3,14,20,1
01/23/2008,LAL,MEM @ WAS,W,240,103,40,85,47.1,11,23,47.8,12,18,66.7,9,26,35,23,16,5,8,17,12
01/21/2008,CHA,MEM @ WAS,W,240,95,37,76,48.7,8,16,50.0,13,18,72.2,12,30,42,18,11,10,13,13,9
01/19/2008,HOU,IND @ PHI,L,240,81,32,71,45.1,6,13,46.2,11,19,57.9,7,37,44,15,2,4,12,14,-2
01/17/2008,CLE,GSW @ CHI,L,240,88,33,76,43.4,6,19,31.6,16,23,69.6,11,29,40,18,9,5,15,17,-2
01/14/2008,PHI,CLE @ MEM,W,240,89,32,81,39.5,7,26,26.9,18,22,81.8,13,37,50,25,4,4,11,20,7
01/12/2008,MIN,CLE @ MEM,W,240,105,36,71,50.7,11,21,52.4,22,35,62.9,12,24,36,23,15,8,17,17,17
01/10/2008,DET,CHI @ PHI,L,240,80,29,67,43.3,4,14,28.6,18,23,78.3,7,30,37,17,6,5,15,18,-10
01/07/2008,GSW,MIL @ PHI,L,265,121,41,91,45.1,10,25,40.0,29,34,85.3,14,29,43,22,4,2,14,22,-9
01/06/2008,LAC,MIL @ PHI,W,240,88,30,74,40.5,3,18,16.7,25,36,69.4,15,33,48,16,6,3,11,16,6
01/04/2008,NYK,PHI @ LAL,W,240,97,36,85,42.4,11,22,50.0,14,19,73.7,13,23,36,24,9,3,6,18,4
01/03/2008,DEN,PHI @ LAL,L,240,77,27,73,37.0,6,17,35.3,17,27,63.0,5,30,35,20,5,3,10,17,-3
12/30/2007,MEM,ORL @ CHI,W,240,111,40,78,51.3,9,20,45.0,22,27,81.5,10,36,46,27,8,3,12,25,24
12/28/2007,TOR,WAS @ NJN,L,240,73,23,72,31.9,7,25,28.0,20,28,71.4,15,36,51,11,3,4,19,17,-10
12/26/2007,CHI,WAS @ NJN,W,240,94,36,76,47.4,8,17,47.1,14,23,60.9,10,30,40,24,6,5,10,10,15
12/22/2007,LAC,SEA @ POR,W,240,99,37,82,45.1,5,13,38.5,20,26,76.9,13,39,52,25,3,2,12,11,9
12/19/2007,MEM,HOU @ DEN,L,240,85,36,87,41.4,6,28,21.4,7,9,77.8,12,32,44,21,13,2,13,16,-3
12/17/2007,PHX,HOU @ DEN,L,240,95,39,85,45.9,5,23,21.7,12,15,80.0,13,36,49,23,3,3,14,25,-5
12/15/2007,DEN,GSW @ MEM,W,240,102,41,84,48.8,11,22,50.0,9,13,69.2,12,31,43,30,4,2,20,15,11
12/13/2007,LAL,LAC @ MEM,L,240,97,32,78,41.0,13,35,37.1,20,26,76.9,8,38,46,25,4,4,16,22,-5
12/11/2007,GSW,LAC @ MEM,L,240,84,30,78,38.5,6,18,33.3,18,24,75.0,16,35,51,17,3,5,21,17,-12
12/07/2007,UTA,CHI @ DET,W,240,104,32,73,43.8,10,27,37.0,30,38,78.9,11,22,33,21,10,3,13,23,6
12/05/2007,DAL,CHI @ DET,W,240,97,36,79,45.6,6,19,31.6,19,22,86.4,6,27,33,14,6,3,12,27,2
12/02/2007,POR,DAL @ CHI,W,240,100,37,76,48.7,8,17,47.1,18,23,78.3,8,31,39,23,3,5,4,19,21
11/30/2007,MIN,SAS @ MIN,W,240,106,40,76,52.6,12,24,50.0,14,19,73.7,10,27,37,26,8,2,14,13,15
11/28/2007,WAS,SAS @ MIN,W,240,109,43,76,56.6,10,21,47.6,13,17,76.5,4,34,38,30,5,2,8,13,15
11/26/2007,SAC,PHI @ MIL,L,240,99,39,87,44.8,9,25,36.0,12,20,60.0,14,29,43,24,6,3,12,21,-13
11/25/2007,SEA,PHI @ MIL,W,240,116,41,80,51.3,11,19,57.9,23,24,95.8,12,27,39,23,3,3,9,18,15
11/23/2007,MEM,LAC @ PHX,W,240,101,45,92,48.9,2,16,12.5,9,13,69.2,9,39,48,27,9,4,12,15,13
11/21/2007,ORL,LAC @ PHX,W,240,128,48,93,51.6,13,24,54.2,19,24,79.2,9,31,40,30,4,2,3,19,18
11/20/2007,ATL,CHI @ DEN,W,240,95,38,76,50.0,7,17,41.2,12,15,80.0,12,27,39,22,4,4,15,17,12
11/16/2007,HOU,IND @ TOR,W,240,90,35,72,48.6,9,16,56.3,11,16,68.8,11,29,40,20,7,2,16,18,6
11/15/2007,DAL,IND @ TOR,L,240,92,32,80,40.0,6,15,40.0,22,28,78.6,15,23,38,17,7,1,15,25,-13
11/13/2007,LAL,NJN @ BOS,W,240,107,40,91,44.0,13,27,48.1,14,15,93.3,8,32,40,29,9,5,11,21,15
11/11/2007,MIL,NJN @ BOS,W,240,113,39,70,55.7,8,20,40.0,27,31,87.1,5,37,42,22,8,8,14,21,25
11/09/2007,NOH,DEN @ IND,W,240,97,40,77,51.9,4,15,26.7,13,18,72.2,7,35,42,19,6,6,10,17,12
11/07/2007,MIA,DEN @ IND,W,240,88,34,71,47.9,7,26,26.9,13,21,61.9,8,34,42,21,6,3,15,17,10
11/06/2007,HOU,MEM @ SEA,L,240,81,32,69,46.4,3,8,37.5,14,23,60.9,4,24,28,14,10,9,13,17,-8
11/02/2007,SAC,IND @ MEM,W,240,96,31,75,41.3,12,27,44.4,22,25,88.0,11,39,50,24,8,5,19,26,16
10/31/2007,MEM,IND @ MEM,W,240,104,38,87,43.7,12,23,52.2,16,22,72.7,7,35,42,23,8,5,9,17,3
