,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/01/2011,OKC,SAS @ NYK,W,240,101,42,90,46.7,5,16,31.3,12,16,75.0,11,41,52,23,10,5,14,20,27
12/30/2010,DAL,NJN @ CHI,W,240,99,35,76,46.1,11,28,39.3,18,23,78.3,7,43,50,15,2,3,14,19,6
12/28/2010,LAL,NJN @ CHI,W,240,97,37,87,42.5,9,32,28.1,14,21,66.7,12,38,50,20,9,8,9,23,15
12/26/2010,WAS,POR @ DEN,W,240,94,37,82,45.1,10,24,41.7,10,12,83.3,8,36,44,27,10,5,12,15,14
12/23/2010,ORL,MIA @ PHX,L,240,101,38,90,42.2,8,22,36.4,17,25,68.0,16,30,46,17,7,2,11,16,-22
12/22/2010,DEN,MIA @ PHX,W,240,109,40,76,52.6,14,28,50.0,15,24,62.5,11,29,40,26,5,4,13,19,6
12/20/2010,PHX,MIA @ PHX,W,240,118,43,89,48.3,8,29,27.6,24,30,80.0,17,26,43,27,9,7,11,20,8
12/18/2010,MEM,MIN @ LAC,W,265,112,44,86,51.2,10,23,43.5,14,19,73.7,9,32,41,31,8,6,15,19,6
12/16/2010,DEN,MEM @ HOU,W,240,113,43,83,51.8,9,26,34.6,18,25,72.0,8,34,42,26,4,7,9,29,1
12/15/2010,MIL,MEM @ HOU,W,240,92,36,69,52.2,3,8,37.5,17,25,68.0,3,36,39,24,5,10,17,20,2
12/12/2010,POR,POR @ MEM,W,240,95,32,74,43.2,9,17,52.9,22,26,84.6,15,32,47,20,9,5,14,12,17
12/10/2010,ATL,POR @ MEM,W,240,108,41,77,53.2,10,21,47.6,16,25,64.0,9,30,39,20,9,5,14,17,16
12/08/2010,GSW,POR @ PHX,W,240,111,43,84,51.2,12,26,46.2,13,18,72.2,10,31,41,31,10,5,11,15,17
12/05/2010,NOH,ATL @ ORL,W,240,109,41,70,58.6,11,22,50.0,16,23,69.6,7,31,38,29,10,4,17,17,25
12/03/2010,MIN,ATL @ ORL,W,240,107,34,75,45.3,6,23,26.1,33,37,89.2,8,29,37,23,11,8,13,21,6
12/01/2010,LAC,NJN @ CHA,L,240,85,32,90,35.6,9,30,30.0,12,17,70.6,18,25,43,21,9,2,8,18,-5
11/30/2010,GSW,LAL @ MEM,W,240,118,42,91,46.2,7,21,33.3,27,31,87.1,13,37,50,31,13,3,11,18,20
11/28/2010,NOH,LAL @ MEM,W,240,109,40,82,48.8,9,25,36.0,20,25,80.0,11,31,42,25,7,5,10,20,14
11/26/2010,DAL,GSW @ MEM,L,240,94,31,69,44.9,7,19,36.8,25,27,92.6,8,28,36,13,6,1,18,17,-9
11/24/2010,MIN,GSW @ MEM,W,265,113,37,93,39.8,10,32,31.3,29,36,80.6,14,31,45,18,8,3,13,21,4
11/22/2010,ORL,ATL @ NJN,W,240,106,38,77,49.4,12,19,63.2,18,23,78.3,3,28,31,25,7,3,10,14,9
11/20/2010,CLE,ATL @ NJN,W,240,116,43,81,53.1,12,25,48.0,18,22,81.8,6,32,38,32,10,5,10,14,24
11/19/2010,UTA,HOU @ TOR,W,240,94,36,82,43.9,5,20,25.0,17,24,70.8,16,30,46,21,10,4,13,22,12
11/17/2010,CHI,HOU @ TOR,W,240,103,41,85,48.2,6,13,46.2,15,22,68.2,12,38,50,24,7,4,14,11,9
11/14/2010,OKC,TOR @ WAS,W,240,117,36,88,40.9,11,20,55.0,34,38,89.5,13,32,45,16,9,5,12,21,13
11/13/2010,PHI,TOR @ WAS,W,240,116,41,85,48.2,8,18,44.4,26,31,83.9,10,37,47,21,10,5,14,19,23
11/10/2010,LAC,WAS @ CHI,W,240,107,35,71,49.3,11,18,61.1,26,30,86.7,10,31,41,21,6,11,19,17,12
11/08/2010,CHA,UTA @ MIA,W,240,95,36,85,42.4,12,26,46.2,11,17,64.7,15,31,46,22,9,9,17,20,4
11/06/2010,HOU,UTA @ MIA,W,265,124,49,101,48.5,9,21,42.9,17,25,68.0,13,34,47,28,11,6,12,22,3
11/03/2010,PHX,CLE @ WAS,W,240,112,42,77,54.5,6,14,42.9,22,32,68.8,11,34,45,22,6,4,23,22,2
11/01/2010,LAC,CHA @ NJN,W,240,97,38,79,48.1,9,21,42.9,12,15,80.0,7,32,39,28,11,3,18,21,9
10/30/2010,NOH,CHA @ NJN,L,240,90,33,85,38.8,6,26,23.1,18,21,85.7,11,30,41,24,7,6,14,19,-9
10/27/2010,IND,ORL @ MIA,W,240,122,42,83,50.6,9,20,45.0,29,36,80.6,9,26,35,29,15,5,14,21,13
