,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/16/2009,PHI,NOH @ CLE,L,240,87,31,85,36.5,7,21,33.3,18,20,90.0,14,26,40,19,4,3,13,19,-22
01/14/2009,LAL,NOH @ CLE,W,240,112,44,77,57.1,10,20,50.0,14,21,66.7,7,24,31,22,9,3,12,17,1
01/11/2009,ORL,TOR @ BOS,L,240,98,39,77,50.6,3,13,23.1,17,17,100,6,32,38,23,7,3,11,19,-7
01/08/2009,LAC,IND @ LAL,W,240,106,44,86,51.2,11,29,37.9,7,8,87.5,8,31,39,29,8,8,11,14,22
01/05/2009,MIA,IND @ DEN,W,240,91,35,75,46.7,10,22,45.5,11,15,73.3,7,34,41,19,7,3,12,10,7
01/03/2009,PHI,IND @ DEN,W,240,108,42,79,53.2,15,26,57.7,9,14,64.3,10,22,32,27,6,4,13,18,2
01/02/2009,MEM,IND @ DEN,W,240,91,34,71,47.9,6,22,27.3,17,21,81.0,5,31,36,22,12,6,14,19,11
12/30/2008,MIL,MIA @ ORL,L,240,98,36,75,48.0,10,16,62.5,16,23,69.6,3,26,29,27,4,5,12,19,-2
12/27/2008,MEM,CHI @ NJN,W,290,106,41,89,46.1,7,20,35.0,17,21,81.0,5,31,36,21,8,9,8,22,3
12/25/2008,PHX,CHA @ NJN,W,240,91,38,91,41.8,6,17,35.3,9,14,64.3,7,36,43,19,9,2,6,20,1
12/23/2008,MIN,CHA @ NJN,W,240,99,38,78,48.7,5,13,38.5,18,24,75.0,5,30,35,19,6,7,8,20,6
12/22/2008,SAC,GSW @ ORL,W,240,101,37,71,52.1,7,15,46.7,20,24,83.3,7,35,42,22,6,2,16,17,16
12/20/2008,TOR,GSW @ ORL,W,240,107,42,86,48.8,16,35,45.7,7,13,53.8,12,36,48,26,1,8,10,16,10
12/18/2008,ORL,LAC @ IND,L,240,78,30,80,37.5,8,20,40.0,10,13,76.9,7,32,39,15,6,3,15,13,-12
12/17/2008,NOH,LAC @ IND,L,240,83,31,80,38.8,9,26,34.6,12,15,80.0,11,28,39,17,8,4,12,19,-7
12/14/2008,OKC,NJN @ TOR,W,240,109,41,80,51.3,9,23,39.1,18,25,72.0,7,30,37,28,3,3,10,13,5
12/12/2008,MIN,NJN @ TOR,W,240,98,37,79,46.8,8,18,44.4,16,22,72.7,11,36,47,23,5,12,11,17,12
12/10/2008,ATL,CHI @ MEM,W,240,95,35,79,44.3,10,20,50.0,15,22,68.2,15,37,52,18,3,5,17,16,6
12/09/2008,DAL,CHI @ MEM,W,290,133,49,100,49.0,10,25,40.0,25,29,86.2,8,34,42,28,7,4,7,22,7
12/06/2008,GSW,DET @ WAS,W,240,123,47,85,55.3,12,26,46.2,17,24,70.8,10,40,50,35,5,3,10,21,35
12/04/2008,DEN,NYK @ ATL,W,240,108,41,82,50.0,9,26,34.6,17,18,94.4,12,35,47,27,2,8,15,24,17
12/02/2008,DET,NYK @ ATL,L,240,77,28,71,39.4,6,24,25.0,15,19,78.9,9,32,41,17,5,1,17,14,-12
11/29/2008,HOU,PHI @ CHI,L,240,84,29,77,37.7,5,17,29.4,21,27,77.8,8,31,39,18,4,3,14,21,-19
11/28/2008,MEM,CHA @ IND,W,240,109,43,76,56.6,9,16,56.3,14,21,66.7,9,28,37,31,5,1,13,15,11
11/26/2008,CHI,CHA @ IND,W,240,98,34,76,44.7,6,18,33.3,24,34,70.6,9,38,47,17,5,4,12,17,10
11/24/2008,MEM,IND @ DAL,W,240,94,34,72,47.2,10,24,41.7,16,21,76.2,5,35,40,20,4,5,13,24,13
11/21/2008,UTA,CHA @ ATL,W,240,119,42,81,51.9,15,25,60.0,20,25,80.0,12,24,36,23,8,0,11,21,25
11/19/2008,DEN,CHA @ ATL,L,240,81,29,75,38.7,2,17,11.8,21,28,75.0,12,25,37,20,11,5,16,22,-10
11/17/2008,LAC,MIL @ DEN,W,240,86,36,81,44.4,8,20,40.0,6,6,100,5,31,36,25,7,8,16,15,3
11/16/2008,SAC,MIL @ DEN,W,240,90,34,74,45.9,9,20,45.0,13,17,76.5,6,28,34,19,6,5,14,18,2
11/14/2008,HOU,ORL @ DAL,W,240,77,30,67,44.8,7,16,43.8,10,14,71.4,5,31,36,15,5,2,14,14,2
11/12/2008,MIL,ORL @ DAL,L,240,78,32,74,43.2,7,20,35.0,7,9,77.8,7,30,37,24,3,4,11,22,-4
11/11/2008,NYK,DET @ SAC,W,240,92,36,81,44.4,8,19,42.1,12,20,60.0,13,39,52,18,8,4,14,16,12
11/07/2008,MIA,CLE @ CHI,L,240,83,32,85,37.6,11,35,31.4,8,13,61.5,12,32,44,22,2,4,14,19,-16
11/05/2008,MIN,LAC @ LAL,W,290,129,50,97,51.5,6,13,46.2,23,28,82.1,9,38,47,25,3,2,12,25,4
11/04/2008,DAL,LAC @ LAL,L,240,81,30,72,41.7,7,20,35.0,14,20,70.0,8,26,34,12,5,2,7,12,-17
10/31/2008,POR,PHI @ ATL,L,240,99,38,68,55.9,9,16,56.3,14,15,93.3,5,26,31,24,1,0,14,21,-1
10/29/2008,PHX,PHI @ ATL,L,240,98,40,80,50.0,5,15,33.3,13,19,68.4,7,31,38,18,4,3,7,24,-5
