,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/09/2022,TOR,MIN @ MIA,L,240,104,38,84,45.2,9,32,28.1,19,20,95.0,7,29,36,24,5,4,14,18,-15
03/07/2022,LAL,NYK @ DAL,W,240,117,46,84,54.8,9,26,34.6,16,30,53.3,12,35,47,28,6,7,18,18,7
03/05/2022,CHA,PHI @ MIA,L,240,117,45,98,45.9,11,37,29.7,16,20,80.0,13,38,51,28,7,6,10,18,-6
03/03/2022,SAC,PHI @ MIA,L,240,112,46,93,49.5,12,32,37.5,8,16,50.0,6,34,40,28,8,5,11,24,-3
02/28/2022,MEM,IND @ ORL,L,240,105,41,99,41.4,9,32,28.1,14,19,73.7,12,26,38,30,13,3,9,18,-13
02/26/2022,MIA,BOS @ DET,L,240,129,50,90,55.6,14,31,45.2,15,19,78.9,12,34,46,33,5,1,22,31,-4
02/25/2022,WAS,BOS @ DET,W,290,157,57,105,54.3,9,29,31.0,34,43,79.1,16,34,50,35,6,3,17,22,4
02/16/2022,OKC,MIA @ CHA,W,240,114,43,98,43.9,10,34,29.4,18,22,81.8,14,43,57,29,3,7,14,15,8
02/14/2022,CHI,GSW @ LAC,L,240,109,44,92,47.8,6,20,30.0,15,21,71.4,4,29,33,28,9,2,7,15,-11
02/12/2022,NOP,GSW @ LAC,W,240,124,47,93,50.5,14,37,37.8,16,19,84.2,7,27,34,26,9,5,5,19,10
02/11/2022,ATL,GSW @ LAC,W,240,136,50,90,55.6,18,32,56.3,18,21,85.7,5,36,41,37,11,4,14,21,15
02/09/2022,CLE,MIL @ PHX,L,240,92,38,99,38.4,8,33,24.2,8,11,72.7,15,31,46,24,8,4,13,17,-13
02/04/2022,HOU,TOR @ CHA,W,240,131,51,89,57.3,13,28,46.4,16,20,80.0,11,33,44,33,14,5,13,25,25
02/03/2022,MIA,PHX @ ATL,L,240,95,30,80,37.5,8,33,24.2,27,38,71.1,12,31,43,21,9,5,17,19,-17
02/01/2022,GSW,PHX @ ATL,L,240,120,46,83,55.4,16,33,48.5,12,17,70.6,5,29,34,33,7,7,14,17,-4
01/30/2022,PHX,LAC @ IND,L,240,110,45,100,45.0,13,37,35.1,7,8,87.5,11,32,43,27,6,3,11,15,-5
01/28/2022,CHI,LAL @ CHA,W,240,131,50,95,52.6,16,37,43.2,15,18,83.3,10,34,44,35,3,1,7,18,9
01/26/2022,MEM,LAL @ CHA,L,240,110,43,94,45.7,9,37,24.3,15,19,78.9,13,26,39,30,9,7,13,19,-8
01/25/2022,HOU,LAL @ CHA,W,240,134,58,101,57.4,12,32,37.5,6,6,100,11,38,49,38,8,5,13,22,30
01/23/2022,PHI,SAS @ HOU,L,240,109,42,89,47.2,10,30,33.3,15,22,68.2,12,31,43,30,4,5,9,15,-6
01/21/2022,BKN,SAS @ HOU,L,240,102,37,95,38.9,8,29,27.6,20,24,83.3,16,33,49,24,3,7,6,13,-15
01/19/2022,OKC,DET @ UTA,W,240,118,47,96,49.0,15,40,37.5,9,14,64.3,11,39,50,32,9,13,9,17,22
01/17/2022,PHX,DET @ UTA,L,240,107,41,92,44.6,9,30,30.0,16,22,72.7,13,34,47,21,3,2,12,16,-14
01/15/2022,LAC,IND @ LAC,W,240,101,34,83,41.0,11,37,29.7,22,27,81.5,15,39,54,19,6,5,15,12,7
01/14/2022,CLE,IND @ LAC,L,240,109,42,92,45.7,15,34,44.1,10,13,76.9,10,37,47,22,6,5,15,24,-5
01/12/2022,HOU,BOS @ PHI,L,240,124,43,99,43.4,17,46,37.0,21,27,77.8,9,34,43,27,10,5,9,24,-4
01/10/2022,NYK,MIN @ NOP,L,240,96,39,95,41.1,8,29,27.6,10,15,66.7,13,30,43,19,7,7,10,18,-15
01/09/2022,BKN,MIN @ NOP,L,265,119,46,107,43.0,13,32,40.6,14,18,77.8,12,32,44,33,12,8,15,19,-2
01/07/2022,PHI,ORL @ DET,L,240,100,38,92,41.3,9,30,30.0,15,20,75.0,11,28,39,22,6,6,12,21,-19
01/05/2022,BOS,ORL @ DET,W,240,99,42,88,47.7,10,26,38.5,5,5,100,12,36,48,20,6,5,18,13,2
01/04/2022,TOR,PHX @ NOP,L,240,104,41,95,43.2,9,35,25.7,13,19,68.4,17,33,50,27,6,3,20,23,-25
01/01/2022,DET,PHX @ NOP,L,265,116,42,102,41.2,12,40,30.0,20,28,71.4,13,35,48,30,8,3,17,27,-1
12/31/2021,MEM,GSW @ UTA,L,240,105,39,90,43.3,12,35,34.3,15,24,62.5,11,36,47,24,3,8,11,15,-13
12/27/2021,UTA,CLE @ NOP,L,240,104,45,100,45.0,10,30,33.3,4,9,44.4,9,35,44,26,8,3,10,24,-6
12/26/2021,DET,CLE @ NOP,W,240,144,51,91,56.0,13,27,48.1,29,37,78.4,9,43,52,39,6,5,19,28,35
12/23/2021,LAL,DAL @ UTA,W,240,138,46,95,48.4,18,39,46.2,28,33,84.8,12,38,50,33,7,5,6,21,28
12/20/2021,LAC,SAS @ LAC,W,240,116,50,114,43.9,12,37,32.4,4,6,66.7,23,43,66,37,11,4,12,19,24
12/19/2021,SAC,SAS @ LAC,L,240,114,45,91,49.5,12,25,48.0,12,13,92.3,13,31,44,24,7,8,14,12,-7
12/17/2021,UTA,SAS @ LAC,W,240,128,50,100,50.0,15,41,36.6,13,18,72.2,11,32,43,27,8,4,7,18,2
12/15/2021,CHA,NYK @ HOU,L,240,115,39,90,43.3,12,37,32.4,25,25,100,11,27,38,27,5,3,8,14,-16
12/12/2021,NOP,GSW @ IND,W,240,112,45,91,49.5,7,25,28.0,15,20,75.0,15,40,55,31,11,5,14,19,15
12/11/2021,DEN,GSW @ IND,L,240,112,41,89,46.1,10,27,37.0,20,29,69.0,14,31,45,28,4,4,17,18,-15
12/09/2021,DEN,GSW @ IND,W,240,123,46,88,52.3,15,35,42.9,16,22,72.7,14,40,54,32,5,7,14,21,12
12/07/2021,NYK,LAL @ MEM,L,240,109,41,92,44.6,12,31,38.7,15,20,75.0,13,30,43,30,5,4,10,18,-12
12/06/2021,PHX,SAS @ PHX,L,240,104,40,93,43.0,11,29,37.9,13,19,68.4,9,32,41,31,12,6,15,18,-4
12/04/2021,GSW,SAS @ PHX,W,240,112,42,88,47.7,12,35,34.3,16,19,84.2,11,34,45,24,10,4,12,17,5
12/02/2021,POR,CHI @ NYK,W,240,114,44,91,48.4,14,36,38.9,12,16,75.0,6,42,48,32,10,5,14,15,31
11/29/2021,WAS,CHI @ NYK,W,240,116,49,92,53.3,8,18,44.4,10,16,62.5,15,36,51,28,4,6,10,15,17
11/26/2021,BOS,CHA @ CHI,W,240,96,38,87,43.7,6,24,25.0,14,19,73.7,8,45,53,21,7,6,11,15,8
11/24/2021,ATL,PHX @ NYK,L,240,106,43,100,43.0,12,33,36.4,8,10,80.0,15,29,44,27,8,4,12,16,-18
11/22/2021,PHX,PHI @ SAC,L,240,111,49,93,52.7,5,20,25.0,8,16,50.0,11,33,44,23,9,4,15,16,-4
11/18/2021,MIN,LAC @ NOP,L,240,90,35,84,41.7,6,32,18.8,14,19,73.7,11,31,42,26,7,6,12,12,-25
11/16/2021,LAC,LAC @ NOP,L,240,92,41,95,43.2,5,22,22.7,5,7,71.4,6,35,41,26,10,4,16,17,-14
11/14/2021,LAL,BOS @ CLE,L,240,106,40,90,44.4,16,36,44.4,10,15,66.7,11,32,43,28,9,2,15,17,-8
11/12/2021,DAL,BOS @ CLE,L,240,109,41,84,48.8,13,30,43.3,14,20,70.0,3,38,41,30,3,3,13,17,-14
11/10/2021,SAC,DET @ CLE,W,240,136,49,92,53.3,18,32,56.3,20,31,64.5,12,31,43,34,11,3,8,16,19
11/07/2021,OKC,MIL @ PHI,L,240,94,41,100,41.0,6,30,20.0,6,9,66.7,11,35,46,29,9,10,10,16,-5
11/05/2021,ORL,CHA @ SAC,W,240,102,40,90,44.4,6,19,31.6,16,18,88.9,5,43,48,23,11,7,13,14,13
11/03/2021,DAL,CHA @ SAC,L,240,108,43,88,48.9,7,21,33.3,15,20,75.0,5,35,40,25,10,10,15,24,-1
11/01/2021,IND,MIL @ DET,L,240,118,47,89,52.8,14,28,50.0,10,14,71.4,8,28,36,34,6,4,17,9,-13
10/30/2021,MIL,MIL @ DET,W,240,102,39,95,41.1,7,31,22.6,17,24,70.8,8,41,49,28,12,3,10,13,9
10/28/2021,DAL,DEN @ MIN,L,240,99,39,88,44.3,12,30,40.0,9,15,60.0,11,37,48,21,6,11,15,16,-5
10/26/2021,LAL,MIA @ BKN,L,265,121,48,108,44.4,13,36,36.1,12,22,54.5,16,43,59,33,10,6,16,22,-4
10/23/2021,MIL,MIA @ IND,L,240,111,48,99,48.5,10,39,25.6,5,6,83.3,10,28,38,29,10,4,13,18,-10
10/22/2021,DEN,MIA @ IND,L,240,96,40,84,47.6,6,24,25.0,10,14,71.4,7,32,39,24,11,2,20,17,-6
10/20/2021,ORL,MIA @ IND,W,240,123,49,98,50.0,13,30,43.3,12,18,66.7,13,30,43,32,8,3,8,22,26
