,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/21/1997,SAC,SEA @ VAN,L,265,110,40,85,47.1,9,19,47.4,21,26,80.8,8,26,34,19,8,2,13,23,-4
03/20/1997,PHX,WAS @ HOU,L,240,106,43,82,52.4,8,18,44.4,12,14,85.7,8,29,37,27,5,6,10,20,-7
03/17/1997,WAS,WAS @ HOU,L,240,85,33,79,41.8,8,19,42.1,11,14,78.6,12,21,33,23,14,8,26,19,-24
03/15/1997,DEN,LAL @ DEN,L,240,105,42,88,47.7,2,7,28.6,19,23,82.6,17,21,38,19,4,3,9,17,-16
03/14/1997,BOS,LAL @ DEN,W,240,103,37,83,44.6,5,14,35.7,24,28,85.7,21,33,54,18,6,8,19,20,11
03/11/1997,HOU,VAN @ MIA,L,240,79,35,80,43.8,0,9,0.0,9,20,45.0,17,25,42,16,9,6,15,18,-24
03/08/1997,IND,CLE @ SAC,W,240,102,36,76,47.4,1,7,14.3,29,34,85.3,8,26,34,20,8,6,9,23,4
03/07/1997,TOR,CLE @ SAC,W,240,106,37,73,50.7,7,15,46.7,25,31,80.6,10,23,33,23,6,8,12,20,3
03/05/1997,CHI,SAC @ PHX,L,240,69,26,85,30.6,2,7,28.6,15,20,75.0,20,28,48,15,9,6,22,20,-42
03/04/1997,CHH,SAC @ PHX,L,240,98,41,79,51.9,4,9,44.4,12,16,75.0,12,25,37,23,4,1,13,26,-7
03/02/1997,MIA,WAS @ PHI,L,240,72,28,68,41.2,1,3,33.3,15,26,57.7,9,25,34,18,5,4,13,16,-7
02/28/1997,ORL,GSW @ NJN,L,240,73,30,70,42.9,3,12,25.0,10,14,71.4,11,24,35,17,9,5,25,19,-21
02/26/1997,MIN,GSW @ NJN,L,240,89,37,86,43.0,2,7,28.6,13,24,54.2,23,22,45,16,12,5,15,24,-19
02/24/1997,CHH,CHH @ DAL,L,240,84,35,75,46.7,1,6,16.7,13,18,72.2,11,24,35,18,8,1,12,19,-12
02/23/1997,HOU,CHH @ DAL,L,240,85,33,77,42.9,1,6,16.7,18,25,72.0,17,34,51,21,6,1,11,19,-10
02/21/1997,MIL,CHH @ DAL,W,240,98,41,74,55.4,0,3,0.0,16,22,72.7,10,27,37,26,9,9,13,20,5
02/19/1997,TOR,MIL @ SAS,L,240,92,33,81,40.7,2,11,18.2,24,34,70.6,11,24,35,19,9,5,11,23,-33
02/18/1997,UTA,DEN @ CHI,L,240,105,35,72,48.6,7,14,50.0,28,34,82.4,10,25,35,18,5,2,17,28,-8
02/15/1997,ATL,DEN @ CHI,L,240,89,35,79,44.3,6,15,40.0,13,19,68.4,14,18,32,21,9,2,14,14,-20
02/14/1997,GSW,NJN @ WAS,L,240,94,33,86,38.4,6,20,30.0,22,31,71.0,20,27,47,17,5,10,12,18,-14
02/12/1997,VAN,NJN @ WAS,L,240,101,37,77,48.1,7,19,36.8,20,28,71.4,19,22,41,25,9,9,17,27,-5
02/11/1997,DAL,NJN @ ORL,W,240,111,45,89,50.6,10,18,55.6,11,15,73.3,15,28,43,28,3,7,8,23,14
02/06/1997,NYK,NJN @ ORL,L,240,84,28,81,34.6,5,18,27.8,23,36,63.9,22,23,45,13,10,4,14,21,-12
02/05/1997,PHI,NJN @ ORL,L,240,97,38,88,43.2,7,18,38.9,14,26,53.8,20,25,45,27,8,2,10,22,-16
02/03/1997,SAC,CLE @ MIL,L,240,79,34,84,40.5,1,12,8.3,10,12,83.3,13,27,40,24,7,6,10,21,-6
01/31/1997,MIN,PHX @ TOR,L,240,95,31,69,44.9,7,15,46.7,26,27,96.3,5,26,31,20,10,8,14,23,-2
01/29/1997,LAL,PHX @ TOR,L,240,92,33,78,42.3,7,15,46.7,19,27,70.4,12,30,42,17,6,7,14,23,-7
01/26/1997,MIL,DET @ MIL,L,240,76,30,73,41.1,1,10,10.0,15,19,78.9,10,24,34,19,7,1,20,22,-18
01/24/1997,DAL,POR @ PHX,W,240,97,37,72,51.4,7,17,41.2,16,22,72.7,15,24,39,23,4,6,12,24,10
01/22/1997,NJN,POR @ PHX,L,240,95,36,73,49.3,7,16,43.8,16,21,76.2,5,28,33,22,3,12,12,20,-8
01/20/1997,MIN,MIN @ TOR,L,240,83,31,69,44.9,4,10,40.0,17,24,70.8,8,31,39,17,6,7,17,23,-13
01/17/1997,SAC,DAL @ DEN,W,240,96,37,70,52.9,5,10,50.0,17,25,68.0,11,29,40,29,10,9,14,23,20
01/15/1997,NYK,DAL @ DEN,L,240,77,30,72,41.7,7,16,43.8,10,18,55.6,8,28,36,18,7,6,15,29,-17
01/11/1997,ATL,GSW @ BOS,L,265,82,36,93,38.7,1,12,8.3,9,17,52.9,19,28,47,19,11,5,12,27,-5
01/10/1997,DET,SAS @ ATL,L,240,78,30,74,40.5,8,19,42.1,10,16,62.5,9,24,33,16,7,3,12,23,-6
01/08/1997,BOS,SAS @ ATL,L,240,83,32,70,45.7,1,8,12.5,18,27,66.7,15,26,41,17,7,3,26,23,-24
01/07/1997,NJN,PHI @ ORL,L,240,74,28,68,41.2,2,5,40.0,16,29,55.2,11,28,39,14,12,9,25,25,-16
01/05/1997,LAC,PHI @ ORL,L,240,84,28,72,38.9,4,10,40.0,24,31,77.4,13,25,38,14,8,9,15,30,-9
01/03/1997,DEN,PHI @ ORL,W,240,93,37,90,41.1,6,9,66.7,13,15,86.7,15,27,42,13,7,7,9,20,2
01/02/1997,UTA,SAS @ DEN,W,240,83,29,65,44.6,1,15,6.7,24,36,66.7,11,34,45,18,16,5,22,18,3
12/30/1996,VAN,SAS @ VAN,W,240,95,35,69,50.7,7,11,63.6,18,21,85.7,6,26,32,24,10,6,14,16,7
12/29/1996,POR,SAS @ VAN,L,240,86,27,69,39.1,3,12,25.0,29,41,70.7,13,21,34,14,11,5,24,24,-24
12/26/1996,SEA,ORL @ MIA,L,240,86,33,68,48.5,2,14,14.3,18,20,90.0,5,24,29,19,6,4,14,24,-8
12/23/1996,MIA,ORL @ MIA,L,240,79,28,64,43.8,3,11,27.3,20,26,76.9,11,23,34,14,5,6,16,21,-11
12/21/1996,PHX,POR @ SAC,W,240,101,37,80,46.3,6,19,31.6,21,26,80.8,12,36,48,27,9,1,13,16,13
12/19/1996,HOU,POR @ SAC,W,240,115,45,80,56.3,9,17,52.9,16,28,57.1,11,26,37,29,8,1,14,20,14
12/14/1996,DAL,CHH @ CHI,W,240,106,42,79,53.2,7,20,35.0,15,24,62.5,10,26,36,25,10,6,8,13,1
12/12/1996,LAC,CHH @ CHI,L,240,94,32,71,45.1,4,15,26.7,26,33,78.8,9,25,34,14,10,3,13,23,-3
12/10/1996,PHX,SEA @ NJN,L,240,76,28,67,41.8,6,14,42.9,14,16,87.5,10,29,39,15,8,2,26,20,-17
12/08/1996,GSW,SEA @ NJN,L,240,88,31,74,41.9,2,13,15.4,24,35,68.6,15,20,35,19,8,5,16,14,-26
12/06/1996,VAN,CHH @ SEA,L,240,89,36,83,43.4,5,13,38.5,12,21,57.1,17,20,37,26,5,6,13,20,-16
12/04/1996,PHI,CHH @ SEA,W,240,113,41,78,52.6,7,15,46.7,24,34,70.6,10,27,37,27,10,15,15,23,10
11/30/1996,CHI,SAC @ NYK,L,240,88,33,82,40.2,5,20,25.0,17,19,89.5,14,31,45,15,6,3,17,20,-9
11/27/1996,POR,SAC @ NYK,L,240,109,43,86,50.0,6,15,40.0,17,20,85.0,13,19,32,25,7,2,11,32,-11
11/26/1996,DAL,DEN @ UTA,L,240,101,35,79,44.3,10,24,41.7,21,28,75.0,18,18,36,21,5,2,14,18,-4
11/24/1996,VAN,DEN @ UTA,L,240,91,30,76,39.5,5,24,20.8,26,33,78.8,19,28,47,21,5,2,18,19,-5
11/22/1996,LAL,ATL @ TOR,L,240,86,36,72,50.0,3,12,25.0,11,20,55.0,13,25,38,19,9,3,22,24,-10
11/20/1996,LAC,ATL @ TOR,L,240,81,28,75,37.3,3,18,16.7,22,27,81.5,17,22,39,17,10,3,15,24,-12
11/17/1996,GSW,DET @ BOS,L,240,92,38,88,43.2,4,24,16.7,12,19,63.2,17,23,40,24,9,8,12,22,-10
11/15/1996,IND,DEN @ NJN,L,240,78,29,76,38.2,7,26,26.9,13,20,65.0,8,23,31,22,9,3,13,23,-15
11/13/1996,LAL,DEN @ NJN,W,240,95,38,75,50.7,8,20,40.0,11,19,57.9,15,28,43,29,13,7,22,19,12
11/10/1996,POR,LAL @ SAS,L,240,81,31,78,39.7,5,19,26.3,14,19,73.7,15,17,32,15,8,4,10,21,-13
11/08/1996,SEA,MIA @ DAL,L,240,75,29,70,41.4,2,19,10.5,15,25,60.0,10,28,38,22,6,12,18,18,-12
11/06/1996,WAS,MIA @ DAL,L,240,86,33,83,39.8,2,15,13.3,18,26,69.2,14,30,44,19,10,3,12,16,-10
11/05/1996,CLE,VAN @ CHI,W,240,74,27,61,44.3,4,13,30.8,16,23,69.6,4,24,28,17,4,9,16,16,6
11/03/1996,DEN,VAN @ CHI,L,240,79,24,75,32.0,6,16,37.5,25,33,75.8,15,32,47,16,9,6,20,25,-9
